Serial Number,Product Group,Product Name and Description,Unit Retail,Retail Price (Tk) Lowest Price - Highest Price,Unit Wholesale,Wholesale Price (Tk) Lowest Price - Highest Price,Price Date
1,Foodgrains,Aman-Local-Fine,Kilogram,26--27,Quintal,2700--2700, 26/02/2018
2,Foodgrains,Aman-Local-Medium,Kilogram,26--27,Quintal,2624--2624, 26/02/2018
3,Foodgrains,Aman-Local-Coarse,Kilogram,24--25,Quintal,2422--2422, 26/02/2018
4,Foodgrains,Aman-Pajam,Kilogram,33--34,Quintal,3225--3225, 26/02/2018
5,Foodgrains,Boro-Fine,Kilogram,34--34,Quintal,3566--3566, 26/02/2018
6,Foodgrains,Aman-HYV-Medium,Kilogram,25--26,Quintal,2577--2577, 26/02/2018
7,Foodgrains,Aman-HYV-Fine,Kilogram,28--29,Quintal,2670--2670, 26/02/2018
8,Foodgrains,Boro-Medium,Kilogram,29--30,Quintal,3015--3015, 26/02/2018
9,Foodgrains,Boro Coarse,Kilogram,25--26,Quintal,2738--2738, 26/02/2018
10,Foodgrains,Aman-HYV-Coarse,Kilogram,24--25,Quintal,2425--2425, 26/02/2018
11,Foodgrains,Aman-Fine,Kilogram,57--61,Quintal,5786--5786, 26/02/2018
12,Foodgrains,Aman-Medium,Kilogram,45--48,Quintal,4483--4483, 26/02/2018
13,Foodgrains,Aman-Coarse,Kilogram,41--43,Quintal,4018--4018, 26/02/2018
14,Foodgrains,Aman-Pajam,Kilogram,57--60,Quintal,5633--5633, 26/02/2018
15,Foodgrains,Boro-HYV-Fine,Kilogram,58--61,Quintal,5798--5798, 26/02/2018
16,Foodgrains,Boro-Pajam,Kilogram,57--61,Quintal,5900--5900, 26/02/2018
17,Foodgrains,Atap,Kilogram,38--40,Quintal,3600--3600, 26/02/2018
18,Foodgrains,Boro-HYV-Medium,Kilogram,49--52,Quintal,4899--4899, 26/02/2018
19,Foodgrains,Aman-HYV-Coarse,Kilogram,39--41,Quintal,3833--3833, 26/02/2018
20,Foodgrains,Aman-HYV-Fine,Kilogram,56--58,Quintal,5480--5480, 26/02/2018
21,Foodgrains,Boro-HYV-Coarse,Kilogram,40--42,Quintal,3919--3919, 26/02/2018
22,Foodgrains,Aman-HYV-Medium,Kilogram,44--46,Quintal,4335--4335, 26/02/2018
23,Foodgrains,Local-Red,Kilogram,25--26,Quintal,2400--2400, 26/02/2018
24,Foodgrains,Local-White,Kilogram,25--26,Quintal,2423--2423, 26/02/2018
25,Foodgrains,Imported-White,Kilogram,24--25,Quintal,2325--2325, 26/02/2018
26,Foodgrains,Ata (loose) - white,Kilogram,25--27,Quintal,2388--2388, 26/02/2018
27,Foodgrains,Ata (packet),Kilogram,31--40,Quintal,3040--3040, 26/02/2018
28,Foodgrains,Ata (loose) - red,Kilogram,24--25,Quintal,2350--2350, 26/02/2018
29,Foodgrains,Flour (loose),Kilogram,33--35,Quintal,3153--3153, 26/02/2018
30,Foodgrains,Flour-Suji,Kilogram,47--49,Quintal,4443--4443, 26/02/2018
31,Foodgrains,Flour (packet),Kilogram,42--44,Quintal,4034--4034, 26/02/2018
32,Foodgrains,Maize,Kilogram,25--27,Quintal,2313--2313, 26/02/2018
33,Foodgrains,Chinigura,Kilogram,81--87,Quintal,11864--11864, 26/02/2018
34,Foodgrains,Kalojira,Kilogram,81--86,Quintal,7920--7920, 26/02/2018
35,Foodgrains,Kataribhog,Kilogram,66--70,Quintal,6420--6420, 26/02/2018
36,Foodgrains,Pajam,Kilogram,56--60,Quintal,5475--5475, 26/02/2018
37,Foodgrains,Muri,Kilogram,66--75,Quintal,6463--6463, 26/02/2018
38,Foodgrains,Chira,Kilogram,50--55,Quintal,4888--4888, 26/02/2018
39,Dal,Mash (whole),Kilogram,77--84,Quintal,7500--7500, 26/02/2018
40,Dal,Mash (broken),Kilogram,82--89,Quintal,8029--8029, 26/02/2018
41,Dal,Masur (whole) local,Kilogram,94--101,Quintal,9194--9194, 26/02/2018
42,Dal,Masur (broken) local,Kilogram,69--74,Quintal,6750--6750, 26/02/2018
43,Dal,Masur (Imported) Superior quality,Kilogram,86--92,Quintal,8286--8286, 26/02/2018
44,Dal,Masur (Imported) ordinary,Kilogram,64--69,Quintal,6165--6165, 26/02/2018
45,Dal,Mung (local),Kilogram,123--138,Quintal,12730--12730, 26/02/2018
46,Dal,Mung (imported),Kilogram,102--110,Quintal,10144--10144, 26/02/2018
47,Dal,Gram (whole),Kilogram,84--88,Quintal,8162--8162, 26/02/2018
48,Dal,Gram (broken),Kilogram,88--93,Quintal,8575--8575, 26/02/2018
49,Dal,Motar (Peas)-Imported,Kilogram,34--37,Quintal,3200--3200, 26/02/2018
50,Dal,Motar (Peas)-local,Kilogram,92--97,Quintal,8650--8650, 26/02/2018
51,Dal,Khesari,Kilogram,50--53,Quintal,6336--6336, 26/02/2018
52,Dal,Felon,Kilogram,32--36,Quintal,2800--2800, 26/02/2018
53,Oil Seed,Mustard,Kilogram,55--57,Quintal,5157--5157, 26/02/2018
54,Oil Seed,Ground Nut,Kilogram,73--76,Quintal,6950--6950, 26/02/2018
55,Oil,Mustard Oil (Local) - Superior quality,Liter,131--138,100 Liters,22945--22945, 26/02/2018
56,Oil,Mustard Oil (Local) - Ordinary,Liter,117--124,100 Liters,11412--11412, 26/02/2018
57,Oil,Mustard Oil (Imported),Liter,130--140,100 Liters,12000--12000, 26/02/2018
58,Oil,Soybean Oil(loose),Liter,87--88,100 Liters,8386--8386, 26/02/2018
59,Oil,Sunflower,Liter,230--240,100 Liters,, 26/02/2018
60,Oil,Palm Oil,Liter,72--74,100 Liters,6960--6960, 26/02/2018
61,Oil,Vegetable Ghee,Liter,96--101,100 Liters,9125--9125, 26/02/2018
62,Oil,Butter Oil,Liter,800--850,100 Liters,, 26/02/2018
63,Oil,Coconut Oil (local),Liter,205--238,100 Liters,21760--21760, 26/02/2018
64,Oil,Coconut  Oil (Imported) - Superior Quality,Liter,336--358,100 Liters,25433--25433, 26/02/2018
65,Oil,Coconut Oil (Imported) - Ordinary,Liter,200--215,100 Liters,19000--19000, 26/02/2018
66,Oil Cake,Oil Cake - Mustard,Kilogram,35--36,Quintal,3280--3280, 26/02/2018
67,Spices,Black Pepper(Golmorich),10 gm,20--22,Kilogram,2021--2021, 26/02/2018
68,Spices,Clove(Lobonga),10 gm,14--16,Kilogram,962--962, 26/02/2018
69,Spices,Cinnamon(Daruchini),10 gm,7--8,Kilogram,279--279, 26/02/2018
70,Spices,Zain,10 gm,3--4,Kilogram,203--203, 26/02/2018
71,Spices,Fennel/Aniseed,10 gm,2--3,Kilogram,130--130, 26/02/2018
72,Spices,Cumin (Seed),10 gm,4--5,Kilogram,389--389, 26/02/2018
73,Spices,Black Cumin (Seed)(Kalozira),10 gm,3--4,Kilogram,231--231, 26/02/2018
74,Spices,Fenugreek(Methi),10 gm,2--3,Kilogram,100--100, 26/02/2018
75,Spices,Dried Chili (Bogra/Rangpur) - Superior,Kilogram,173--184,Quintal,16183--16183, 26/02/2018
76,Spices,Dried Chili (Barisal/Raypur/Chandpur) - Superior,Kilogram,158--168,Quintal,15083--15083, 26/02/2018
77,Spices,Dried Chili (Chittagong) - Superior,Kilogram,250--260,Quintal,23000--23000, 26/02/2018
78,Spices,Dried Chili (Battakandi) - Superior,Kilogram,156--161,Quintal,14733--14733, 26/02/2018
79,Spices,Dried Chili (Local) - Superior,Kilogram,158--169,Quintal,15750--15750, 26/02/2018
80,Spices,Turmeric (Local) - Round (Superior),Kilogram,150--180,Quintal,, 26/02/2018
81,Spices,Turmeric (Local) - Long (Superior),Kilogram,146--156,Quintal,14259--14259, 26/02/2018
82,Spices,Turmeric (Imported),Kilogram,133--138,Quintal,12275--12275, 26/02/2018
83,Spices,Turmeric (Local) - Round (Ordinary),Kilogram,110--120,Quintal,11500--11500, 26/02/2018
84,Spices,Turmeric (Local) - Long (Ordinary),Kilogram,131--139,Quintal,12614--12614, 26/02/2018
85,Spices,Dried Chili (Bogra/Rangpur) - Ordinary,Kilogram,137--146,Quintal,12600--12600, 26/02/2018
86,Spices,Dried Chili (Barisal/Raypur/Chandpur) - Ordinary,Kilogram,138--144,Quintal,13267--13267, 26/02/2018
87,Spices,Dried Chili (Battakandi) - Ordinary,Kilogram,185--200,Quintal,18500--18500, 26/02/2018
88,Spices,Dried Chili (Imported) - Ordinary,Kilogram,175--189,Quintal,16295--16295, 26/02/2018
89,Spices,Dried Chili (Local) - Ordinary,Kilogram,145--156,Quintal,13800--13800, 26/02/2018
90,Spices,Khoayr (Catechu) - Superior Quality,10 gm,6--7,Kilogram,470--470, 26/02/2018
91,Spices,Coriander Seed (Old),Kilogram,89--96,Quintal,7989--7989, 26/02/2018
92,Spices,Coriander Seed (New),Kilogram,70--75,Quintal,6500--6500, 26/02/2018
93,Spices,Onion (local),Kilogram,47--51,Quintal,4463--4463, 26/02/2018
94,Spices,Onion-imported,Kilogram,43--46,Quintal,4086--4086, 26/02/2018
95,Spices,Onion (New),Kilogram,45--47,Quintal,4206--4206, 26/02/2018
96,Spices,Garlic (local) - Big Size,Kilogram,54--63,Quintal,5271--5271, 26/02/2018
97,Spices,Garlic - One Piece,Kilogram,40--45,Quintal,3750--3750, 26/02/2018
