Serial Number,Product Group,Product Name and Description,Unit Retail,Retail Price (Tk) Lowest Price - Highest Price,Unit Wholesale,Wholesale Price (Tk) Lowest Price - Highest Price,Price Date
1,Foodgrains,Aman-Local-Fine,Kilogram,25--26,Quintal,2605--2605, 23/01/2018
2,Foodgrains,Aman-Local-Medium,Kilogram,25--26,Quintal,2617--2617, 23/01/2018
3,Foodgrains,Aman-Local-Coarse,Kilogram,23--24,Quintal,2350--2350, 23/01/2018
4,Foodgrains,Aman-Pajam,Kilogram,33--34,Quintal,3250--3250, 23/01/2018
5,Foodgrains,Aus-HYV-Coarse,Kilogram,,Quintal,2750--2750, 23/01/2018
6,Foodgrains,Aus-HYV-Medium,Kilogram,,Quintal,2450--2450, 23/01/2018
7,Foodgrains,Boro-Fine,Kilogram,34--34,Quintal,3223--3223, 23/01/2018
8,Foodgrains,Aman-HYV-Medium,Kilogram,25--26,Quintal,2585--2585, 23/01/2018
9,Foodgrains,Aman-HYV-Fine,Kilogram,28--29,Quintal,2688--2688, 23/01/2018
10,Foodgrains,Boro-Medium,Kilogram,28--29,Quintal,2862--2862, 23/01/2018
11,Foodgrains,Boro Coarse,Kilogram,25--26,Quintal,2557--2557, 23/01/2018
12,Foodgrains,Aman-HYV-Coarse,Kilogram,23--24,Quintal,2363--2363, 23/01/2018
13,Foodgrains,Aman-Fine,Kilogram,54--57,Quintal,5404--5404, 23/01/2018
14,Foodgrains,Aman-Medium,Kilogram,45--47,Quintal,4425--4425, 23/01/2018
15,Foodgrains,Aman-Coarse,Kilogram,40--42,Quintal,5394--5394, 23/01/2018
16,Foodgrains,Aman-Pajam,Kilogram,56--60,Quintal,5658--5658, 23/01/2018
17,Foodgrains,Boro-HYV-Fine,Kilogram,57--60,Quintal,5708--5708, 23/01/2018
18,Foodgrains,Boro-Pajam,Kilogram,60--62,Quintal,6000--6000, 23/01/2018
19,Foodgrains,Atap,Kilogram,38--40,Quintal,3700--3700, 23/01/2018
20,Foodgrains,Boro-HYV-Medium,Kilogram,48--51,Quintal,4851--4851, 23/01/2018
21,Foodgrains,Aman-HYV-Coarse,Kilogram,39--41,Quintal,3808--3808, 23/01/2018
22,Foodgrains,Aman-HYV-Fine,Kilogram,55--57,Quintal,5408--5408, 23/01/2018
23,Foodgrains,Boro-HYV-Coarse,Kilogram,39--41,Quintal,3868--3868, 23/01/2018
24,Foodgrains,Aman-HYV-Medium,Kilogram,44--46,Quintal,4363--4363, 23/01/2018
25,Foodgrains,Aus-HYV-Coarse,Kilogram,40--42,Quintal,3700--3700, 23/01/2018
26,Foodgrains,Local-Red,Kilogram,25--26,Quintal,2450--2450, 23/01/2018
27,Foodgrains,Local-White,Kilogram,25--26,Quintal,2378--2378, 23/01/2018
28,Foodgrains,Imported-White,Kilogram,24--25,Quintal,2358--2358, 23/01/2018
29,Foodgrains,Ata (loose) - white,Kilogram,26--27,Quintal,2421--2421, 23/01/2018
