Serial Number,Product Group,Product Name and Description,Unit Retail,Retail Price (Tk) Lowest Price - Highest Price,Unit Wholesale,Wholesale Price (Tk) Lowest Price - Highest Price,Price Date
1,Foodgrains,Aman-Local-Fine,Kilogram,25--26,Quintal,2650--2650, 09/01/2018
2,Foodgrains,Aman-Local-Medium,Kilogram,25--26,Quintal,2623--2623, 09/01/2018
3,Foodgrains,Aman-Local-Coarse,Kilogram,24--25,Quintal,2309--2309, 09/01/2018
4,Foodgrains,Aman-Pajam,Kilogram,34--35,Quintal,3240--3240, 09/01/2018
5,Foodgrains,Aus-HYV-Coarse,Kilogram,,Quintal,2750--2750, 09/01/2018
6,Foodgrains,Aus-HYV-Medium,Kilogram,,Quintal,2450--2450, 09/01/2018
7,Foodgrains,Boro-Fine,Kilogram,34--34,Quintal,3240--3240, 09/01/2018
8,Foodgrains,Aman-HYV-Medium,Kilogram,25--26,Quintal,2538--2538, 09/01/2018
9,Foodgrains,Aman-HYV-Fine,Kilogram,28--29,Quintal,2688--2688, 09/01/2018
10,Foodgrains,Boro-Medium,Kilogram,28--29,Quintal,2879--2879, 09/01/2018
11,Foodgrains,Boro Coarse,Kilogram,25--26,Quintal,2607--2607, 09/01/2018
12,Foodgrains,Aman-HYV-Coarse,Kilogram,25--26,Quintal,2396--2396, 09/01/2018
13,Foodgrains,Aman-Fine,Kilogram,54--57,Quintal,5429--5429, 09/01/2018
14,Foodgrains,Aman-Medium,Kilogram,45--47,Quintal,4455--4455, 09/01/2018
15,Foodgrains,Aman-Coarse,Kilogram,40--42,Quintal,3987--3987, 09/01/2018
16,Foodgrains,Aman-Pajam,Kilogram,56--60,Quintal,5642--5642, 09/01/2018
17,Foodgrains,Boro-HYV-Fine,Kilogram,56--59,Quintal,5663--5663, 09/01/2018
18,Foodgrains,Boro-Pajam,Kilogram,59--62,Quintal,6000--6000, 09/01/2018
19,Foodgrains,Atap,Kilogram,38--40,Quintal,3700--3700, 09/01/2018
20,Foodgrains,Boro-HYV-Medium,Kilogram,48--51,Quintal,4865--4865, 09/01/2018
21,Foodgrains,Aman-HYV-Coarse,Kilogram,39--41,Quintal,3835--3835, 09/01/2018
22,Foodgrains,Aman-HYV-Fine,Kilogram,54--56,Quintal,5325--5325, 09/01/2018
23,Foodgrains,Boro-HYV-Coarse,Kilogram,40--42,Quintal,3969--3969, 09/01/2018
24,Foodgrains,Aman-HYV-Medium,Kilogram,44--46,Quintal,4382--4382, 09/01/2018
25,Foodgrains,Boro-Local,Kilogram,40--42,Quintal,3900--3900, 09/01/2018
26,Foodgrains,Local-Red,Kilogram,25--26,Quintal,2450--2450, 09/01/2018
27,Foodgrains,Local-White,Kilogram,25--26,Quintal,2388--2388, 09/01/2018
28,Foodgrains,Imported-White,Kilogram,24--25,Quintal,2358--2358, 09/01/2018
29,Foodgrains,Ata (loose) - white,Kilogram,26--27,Quintal,2448--2448, 09/01/2018
30,Foodgrains,Ata (packet),Kilogram,32--40,Quintal,3061--3061, 09/01/2018
31,Foodgrains,Ata (loose) - red,Kilogram,24--25,Quintal,2350--2350, 09/01/2018
32,Foodgrains,Flour (loose),Kilogram,33--35,Quintal,3170--3170, 09/01/2018
33,Foodgrains,Flour-Suji,Kilogram,47--50,Quintal,4413--4413, 09/01/2018
34,Foodgrains,Flour (packet),Kilogram,41--43,Quintal,3998--3998, 09/01/2018
35,Foodgrains,Maize,Kilogram,25--27,Quintal,2350--2350, 09/01/2018
36,Foodgrains,Chinigura,Kilogram,81--86,Quintal,7922--7922, 09/01/2018
37,Foodgrains,Kalojira,Kilogram,81--86,Quintal,7860--7860, 09/01/2018
38,Foodgrains,Kataribhog,Kilogram,65--69,Quintal,6320--6320, 09/01/2018
39,Foodgrains,Pajam,Kilogram,56--60,Quintal,5475--5475, 09/01/2018
40,Foodgrains,Muri,Kilogram,65--75,Quintal,6605--6605, 09/01/2018
41,Foodgrains,Chira,Kilogram,50--54,Quintal,4772--4772, 09/01/2018
42,Dal,Mash (whole),Kilogram,78--83,Quintal,7433--7433, 09/01/2018
43,Dal,Mash (broken),Kilogram,92--97,Quintal,8906--8906, 09/01/2018
44,Dal,Masur (whole) local,Kilogram,95--101,Quintal,9253--9253, 09/01/2018
45,Dal,Masur (broken) local,Kilogram,70--74,Quintal,6850--6850, 09/01/2018
46,Dal,Masur (Imported) Superior quality,Kilogram,86--92,Quintal,8333--8333, 09/01/2018
47,Dal,Masur (Imported) ordinary,Kilogram,65--71,Quintal,6342--6342, 09/01/2018
48,Dal,Mung (local),Kilogram,121--136,Quintal,12571--12571, 09/01/2018
49,Dal,Mung (imported),Kilogram,100--107,Quintal,9864--9864, 09/01/2018
50,Dal,Gram (whole),Kilogram,87--91,Quintal,8408--8408, 09/01/2018
51,Dal,Gram (broken),Kilogram,91--95,Quintal,8843--8843, 09/01/2018
52,Dal,Motar (Peas)-Imported,Kilogram,35--37,Quintal,3062--3062, 09/01/2018
53,Dal,Motar (Peas)-local,Kilogram,96--100,Quintal,9171--9171, 09/01/2018
54,Dal,Khesari,Kilogram,53--56,Quintal,6568--6568, 09/01/2018
55,Dal,Felon,Kilogram,32--36,Quintal,2800--2800, 09/01/2018
56,Oil Seed,Mustard,Kilogram,58--61,Quintal,5532--5532, 09/01/2018
57,Oil Seed,Til(Sesame),Kilogram,100--140,Quintal,12500--12500, 09/01/2018
58,Oil Seed,Ground Nut,Kilogram,65--68,Quintal,6300--6300, 09/01/2018
59,Oil,Mustard Oil (Local) - Superior quality,Liter,132--138,100 Liters,12678--12678, 09/01/2018
60,Oil,Mustard Oil (Local) - Ordinary,Liter,118--124,100 Liters,11440--11440, 09/01/2018
61,Oil,Mustard Oil (Imported),Liter,130--140,100 Liters,12000--12000, 09/01/2018
62,Oil,Soybean Oil(loose),Liter,85--87,100 Liters,8251--8251, 09/01/2018
63,Oil,Ground Nut Oil,Liter,80--85,100 Liters,7500--7500, 09/01/2018
64,Oil,Sunflower,Liter,230--240,100 Liters,, 09/01/2018
65,Oil,Palm Oil,Liter,72--74,100 Liters,6929--6929, 09/01/2018
66,Oil,Vegetable Ghee,Liter,97--101,100 Liters,9242--9242, 09/01/2018
67,Oil,Butter Oil,Liter,800--850,100 Liters,, 09/01/2018
68,Oil,Coconut Oil (local),Liter,218--256,100 Liters,23950--23950, 09/01/2018
69,Oil,Coconut  Oil (Imported) - Superior Quality,Liter,328--350,100 Liters,24267--24267, 09/01/2018
70,Oil,Coconut Oil (Imported) - Ordinary,Liter,200--217,100 Liters,19333--19333, 09/01/2018
71,Oil Cake,Oil Cake - Mustard,Kilogram,35--37,Quintal,3320--3320, 09/01/2018
72,Oil Cake,Oil Cake - Til (Sesame),Kilogram,36--38,Quintal,3500--3500, 09/01/2018
73,Spices,Black Pepper(Golmorich),10 gm,19--21,Kilogram,1924--1924, 09/01/2018
74,Spices,Clove(Lobonga),10 gm,14--16,Kilogram,957--957, 09/01/2018
75,Spices,Cinnamon(Daruchini),10 gm,7--8,Kilogram,282--282, 09/01/2018
76,Spices,Zain,10 gm,4--5,Kilogram,220--220, 09/01/2018
77,Spices,Fennel/Aniseed,10 gm,2--3,Kilogram,130--130, 09/01/2018
78,Spices,Cumin (Seed),10 gm,5--6,Kilogram,365--365, 09/01/2018
79,Spices,Black Cumin (Seed)(Kalozira),10 gm,4--5,Kilogram,225--225, 09/01/2018
80,Spices,Fenugreek(Methi),10 gm,3--4,Kilogram,124--124, 09/01/2018
81,Spices,Dried Chili (Bogra/Rangpur) - Superior,Kilogram,157--166,Quintal,14700--14700, 09/01/2018
82,Spices,Dried Chili (Barisal/Raypur/Chandpur) - Superior,Kilogram,154--165,Quintal,14708--14708, 09/01/2018
