Serial Number,Product Group,Product Name and Description,Unit Retail,Retail Price (Tk) Lowest Price - Highest Price,Unit Wholesale,Wholesale Price (Tk) Lowest Price - Highest Price,Price Date
1,Foodgrains,Aus-HYV-Coarse,Kilogram,,Quintal,1725--1725, 26/08/2018
2,Foodgrains,Aus-HYV-Medium,Kilogram,,Quintal,1325--1325, 26/08/2018
3,Foodgrains,Boro-Fine,Kilogram,23--24,Quintal,2321--2321, 26/08/2018
4,Foodgrains,Aman-HYV-Medium,Kilogram,,Quintal,2278--2278, 26/08/2018
5,Foodgrains,Boro-Medium,Kilogram,21--22,Quintal,2054--2054, 26/08/2018
6,Foodgrains,Boro Coarse,Kilogram,19--20,Quintal,1884--1884, 26/08/2018
7,Foodgrains,Aman-HYV-Coarse,Kilogram,,Quintal,2198--2198, 26/08/2018
8,Foodgrains,Boro-Local,Kilogram,17--18,Quintal,1650--1650, 26/08/2018
9,Foodgrains,Aman-Fine,Kilogram,53--57,Quintal,5330--5330, 26/08/2018
10,Foodgrains,Aman-Medium,Kilogram,41--43,Quintal,4014--4014, 26/08/2018
11,Foodgrains,Aman-Coarse,Kilogram,38--39,Quintal,3729--3729, 26/08/2018
12,Foodgrains,Aman-Pajam,Kilogram,50--53,Quintal,5100--5100, 26/08/2018
13,Foodgrains,Boro-HYV-Fine,Kilogram,52--55,Quintal,5197--5197, 26/08/2018
14,Foodgrains,Boro-Pajam,Kilogram,52--62,Quintal,6000--6000, 26/08/2018
15,Foodgrains,Atap,Kilogram,36--38,Quintal,3500--3500, 26/08/2018
16,Foodgrains,Boro-HYV-Medium,Kilogram,41--44,Quintal,4131--4131, 26/08/2018
17,Foodgrains,Aman-HYV-Coarse,Kilogram,36--38,Quintal,3435--3435, 26/08/2018
18,Foodgrains,Aman-HYV-Fine,Kilogram,54--58,Quintal,5394--5394, 26/08/2018
19,Foodgrains,Boro-HYV-Coarse,Kilogram,36--38,Quintal,3565--3565, 26/08/2018
20,Foodgrains,Aman-HYV-Medium,Kilogram,42--44,Quintal,4145--4145, 26/08/2018
21,Foodgrains,Boro-Local,Kilogram,40--42,Quintal,3900--3900, 26/08/2018
22,Foodgrains,Local-Red,Kilogram,24--25,Quintal,2300--2300, 26/08/2018
23,Foodgrains,Local-White,Kilogram,23--24,Quintal,2294--2294, 26/08/2018
24,Foodgrains,Imported-White,Kilogram,25--26,Quintal,2400--2400, 26/08/2018
25,Foodgrains,Ata (loose) - white,Kilogram,25--26,Quintal,2366--2366, 26/08/2018
26,Foodgrains,Ata (packet),Kilogram,31--33,Quintal,3011--3011, 26/08/2018
27,Foodgrains,Ata (O. M. S.),Kilogram,17--18,Quintal,1600--1600, 26/08/2018
28,Foodgrains,Ata (loose) - red,Kilogram,24--25,Quintal,2290--2290, 26/08/2018
29,Foodgrains,Flour (loose),Kilogram,32--34,Quintal,3098--3098, 26/08/2018
30,Foodgrains,Flour-Suji,Kilogram,45--47,Quintal,4200--4200, 26/08/2018
31,Foodgrains,Flour (packet),Kilogram,42--43,Quintal,4014--4014, 26/08/2018
32,Foodgrains,Maize,Kilogram,20--22,Quintal,1809--1809, 26/08/2018
33,Foodgrains,Chinigura,Kilogram,84--91,Quintal,8329--8329, 26/08/2018
34,Foodgrains,Kalojira,Kilogram,86--90,Quintal,16330--16330, 26/08/2018
35,Foodgrains,Kataribhog,Kilogram,68--72,Quintal,6590--6590, 26/08/2018
36,Foodgrains,Pajam,Kilogram,50--55,Quintal,5100--5100, 26/08/2018
37,Foodgrains,Muri,Kilogram,64--70,Quintal,6207--6207, 26/08/2018
38,Foodgrains,Chira,Kilogram,47--52,Quintal,4554--4554, 26/08/2018
39,,Groundnut,Kilogram,60--70,Quintal,, 26/08/2018
40,Dal,Mash (whole),Kilogram,71--77,Quintal,6300--6300, 26/08/2018
41,Dal,Mash (broken),Kilogram,72--77,Quintal,7014--7014, 26/08/2018
42,Dal,Masur (whole) local,Kilogram,86--92,Quintal,8375--8375, 26/08/2018
43,Dal,Masur (broken) local,Kilogram,65--69,Quintal,6360--6360, 26/08/2018
44,Dal,Masur (Imported) Superior quality,Kilogram,77--83,Quintal,7462--7462, 26/08/2018
45,Dal,Masur (Imported) ordinary,Kilogram,59--64,Quintal,5624--5624, 26/08/2018
46,Dal,Mung (local),Kilogram,102--113,Quintal,10232--10232, 26/08/2018
47,Dal,Mung (imported),Kilogram,91--97,Quintal,8732--8732, 26/08/2018
48,Dal,Gram (whole),Kilogram,71--78,Quintal,6931--6931, 26/08/2018
49,Dal,Gram (broken),Kilogram,74--77,Quintal,7086--7086, 26/08/2018
50,Dal,Motar (Peas)-Imported,Kilogram,35--37,Quintal,3244--3244, 26/08/2018
51,Dal,Motar (Peas)-local,Kilogram,56--61,Quintal,5420--5420, 26/08/2018
52,Dal,Khesari,Kilogram,46--50,Quintal,4353--4353, 26/08/2018
53,Dal,Felon,Kilogram,35--38,Quintal,3300--3300, 26/08/2018
54,Oil Seed,Mustard,Kilogram,57--60,Quintal,5456--5456, 26/08/2018
55,Oil Seed,Ground Nut,Kilogram,72--78,Quintal,7033--7033, 26/08/2018
56,Oil,Mustard Oil (Local) - Superior quality,Liter,130--137,100 Liters,22775--22775, 26/08/2018
57,Oil,Mustard Oil (Local) - Ordinary,Liter,115--122,100 Liters,11253--11253, 26/08/2018
58,Oil,Mustard Oil (Imported),Liter,130--140,100 Liters,13000--13000, 26/08/2018
59,Oil,Soybean Oil(loose),Liter,85--86,100 Liters,8200--8200, 26/08/2018
60,Oil,Sunflower,Liter,230--240,100 Liters,, 26/08/2018
61,Oil,Palm Oil,Liter,69--71,100 Liters,6697--6697, 26/08/2018
62,Oil,Vegetable Ghee,Liter,207--224,100 Liters,8740--8740, 26/08/2018
