Serial Number,Product Group,Product Name and Description,Unit Retail,Retail Price (Tk) Lowest Price - Highest Price,Unit Wholesale,Wholesale Price (Tk) Lowest Price - Highest Price,Price Date
1,Foodgrains,Aman-Pajam,Kilogram,30--31,Quintal,3000--3000, 26/03/2018
2,Foodgrains,Aman-HYV-Medium,Kilogram,24--25,Quintal,2400--2400, 26/03/2018
3,Foodgrains,Aman-HYV-Fine,Kilogram,26--27,Quintal,2600--2600, 26/03/2018
4,Foodgrains,Aman-HYV-Coarse,Kilogram,23--24,Quintal,2250--2250, 26/03/2018
5,Foodgrains,Aman-Medium,Kilogram,38--40,Quintal,3600--3600, 26/03/2018
6,Foodgrains,Aman-Coarse,Kilogram,34--36,Quintal,3300--3300, 26/03/2018
7,Foodgrains,Aman-Pajam,Kilogram,54--58,Quintal,5600--5600, 26/03/2018
8,Foodgrains,Boro-HYV-Fine,Kilogram,58--62,Quintal,6000--6000, 26/03/2018
9,Foodgrains,Boro-HYV-Medium,Kilogram,50--53,Quintal,5100--5100, 26/03/2018
10,Foodgrains,Aman-HYV-Coarse,Kilogram,36--38,Quintal,3600--3600, 26/03/2018
11,Foodgrains,Aman-HYV-Fine,Kilogram,46--50,Quintal,4800--4800, 26/03/2018
12,Foodgrains,Aman-HYV-Medium,Kilogram,40--44,Quintal,4200--4200, 26/03/2018
13,Foodgrains,Local-White,Kilogram,25--26,Quintal,2500--2500, 26/03/2018
14,Foodgrains,Ata (loose) - white,Kilogram,23--26,Quintal,2300--2300, 26/03/2018
15,Foodgrains,Ata (packet),Kilogram,31--32,Quintal,3000--3000, 26/03/2018
16,Foodgrains,Flour (loose),Kilogram,30--32,Quintal,3000--3000, 26/03/2018
17,Foodgrains,Flour (packet),Kilogram,44--45,Quintal,4300--4300, 26/03/2018
18,Foodgrains,Maize,Kilogram,22--24,Quintal,2100--2100, 26/03/2018
19,Foodgrains,Chinigura,Kilogram,90--100,Quintal,9000--9000, 26/03/2018
20,Foodgrains,Kalojira,Kilogram,90--100,Quintal,9000--9000, 26/03/2018
21,Foodgrains,Muri,Kilogram,70--100,Quintal,8000--8000, 26/03/2018
22,Foodgrains,Chira,Kilogram,54--56,Quintal,5200--5200, 26/03/2018
23,Dal,Mash (broken),Kilogram,80--90,Quintal,8000--8000, 26/03/2018
24,Dal,Masur (whole) local,Kilogram,95--105,Quintal,9500--9500, 26/03/2018
25,Dal,Masur (broken) local,Kilogram,70--80,Quintal,7600--7600, 26/03/2018
26,Dal,Masur (Imported) Superior quality,Kilogram,60--70,Quintal,6600--6600, 26/03/2018
27,Dal,Masur (Imported) ordinary,Kilogram,60--70,Quintal,6000--6000, 26/03/2018
28,Dal,Mung (local),Kilogram,95--135,Quintal,12000--12000, 26/03/2018
29,Dal,Gram (broken),Kilogram,83--88,Quintal,8050--8050, 26/03/2018
30,Dal,Motar (Peas)-Imported,Kilogram,35--36,Quintal,3400--3400, 26/03/2018
31,Dal,Khesari,Kilogram,45--48,Quintal,4200--4200, 26/03/2018
32,Oil,Soybean Oil(loose),Liter,83--86,100 Liters,7910--7910, 26/03/2018
33,Oil,Palm Oil,Liter,69--71,100 Liters,6450--6450, 26/03/2018
34,Oil Cake,Oil Cake - Mustard,Kilogram,34--35,Quintal,3300--3300, 26/03/2018
35,Spices,Black Pepper(Golmorich),10 gm,9--10,Kilogram,800--800, 26/03/2018
36,Spices,Clove(Lobonga),10 gm,10--11,Kilogram,900--900, 26/03/2018
37,Spices,Cinnamon(Daruchini),10 gm,3--4,Kilogram,300--300, 26/03/2018
38,Spices,Zain,10 gm,2--3,Kilogram,200--200, 26/03/2018
39,Spices,Black Cumin (Seed)(Kalozira),10 gm,2--3,Kilogram,160--160, 26/03/2018
40,Spices,Fenugreek(Methi),10 gm,1--2,Kilogram,100--100, 26/03/2018
41,Spices,Dried Chili (Imported) - Ordinary,Kilogram,200--220,Quintal,19000--19000, 26/03/2018
42,Spices,Dried Chili (Local) - Ordinary,Kilogram,140--160,Quintal,14500--14500, 26/03/2018
43,Spices,Coriander Seed (Old),Kilogram,70--80,Quintal,6500--6500, 26/03/2018
44,Spices,Onion (local),Kilogram,34--36,Quintal,3200--3200, 26/03/2018
45,Spices,Onion-imported,Kilogram,25--28,Quintal,2250--2250, 26/03/2018
46,Spices,Onion (New),Kilogram,45--55,Quintal,3600--3600, 26/03/2018
