Serial Number,Product Group,Product Name and Description,Unit Retail,Retail Price (Tk) Lowest Price - Highest Price,Unit Wholesale,Wholesale Price (Tk) Lowest Price - Highest Price,Price Date
1,Foodgrains,Aman-Local-Fine,Kilogram,26--27,Quintal,2667--2667, 05/04/2018
2,Foodgrains,Aman-Local-Medium,Kilogram,26--27,Quintal,2483--2483, 05/04/2018
3,Foodgrains,Aman-Local-Coarse,Kilogram,23--24,Quintal,2221--2221, 05/04/2018
4,Foodgrains,Aman-Pajam,Kilogram,29--30,Quintal,2950--2950, 05/04/2018
5,Foodgrains,Boro-Fine,Kilogram,34--35,Quintal,3550--3550, 05/04/2018
6,Foodgrains,Aman-HYV-Medium,Kilogram,24--25,Quintal,2365--2365, 05/04/2018
7,Foodgrains,Aman-HYV-Fine,Kilogram,25--26,Quintal,2500--2500, 05/04/2018
8,Foodgrains,Boro-Medium,Kilogram,30--31,Quintal,2939--2939, 05/04/2018
9,Foodgrains,Boro Coarse,Kilogram,,Quintal,2680--2680, 05/04/2018
10,Foodgrains,Aman-HYV-Coarse,Kilogram,22--23,Quintal,2219--2219, 05/04/2018
11,Foodgrains,Aman-Fine,Kilogram,56--60,Quintal,5738--5738, 05/04/2018
12,Foodgrains,Aman-Medium,Kilogram,43--45,Quintal,4286--4286, 05/04/2018
13,Foodgrains,Aman-Coarse,Kilogram,39--41,Quintal,3852--3852, 05/04/2018
14,Foodgrains,Aman-Pajam,Kilogram,58--61,Quintal,5850--5850, 05/04/2018
15,Foodgrains,Boro-HYV-Fine,Kilogram,58--61,Quintal,5817--5817, 05/04/2018
16,Foodgrains,Boro-HYV-Medium,Kilogram,147--172,Quintal,4798--4798, 05/04/2018
17,Foodgrains,Aman-HYV-Coarse,Kilogram,37--39,Quintal,3645--3645, 05/04/2018
18,Foodgrains,Aman-HYV-Fine,Kilogram,57--60,Quintal,5629--5629, 05/04/2018
19,Foodgrains,Boro-HYV-Coarse,Kilogram,38--40,Quintal,3722--3722, 05/04/2018
20,Foodgrains,Aman-HYV-Medium,Kilogram,43--45,Quintal,4296--4296, 05/04/2018
21,Foodgrains,Local-Red,Kilogram,25--26,Quintal,2350--2350, 05/04/2018
22,Foodgrains,Local-White,Kilogram,24--25,Quintal,2296--2296, 05/04/2018
23,Foodgrains,Imported-White,Kilogram,24--25,Quintal,2380--2380, 05/04/2018
24,Foodgrains,Ata (loose) - white,Kilogram,25--27,Quintal,2386--2386, 05/04/2018
25,Foodgrains,Ata (packet),Kilogram,31--33,Quintal,3010--3010, 05/04/2018
26,Foodgrains,Ata (O. M. S.),Kilogram,17--18,Quintal,1600--1600, 05/04/2018
27,Foodgrains,Ata (loose) - red,Kilogram,24--25,Quintal,2350--2350, 05/04/2018
28,Foodgrains,Flour (loose),Kilogram,33--35,Quintal,3155--3155, 05/04/2018
29,Foodgrains,Flour-Suji,Kilogram,45--47,Quintal,4222--4222, 05/04/2018
30,Foodgrains,Flour (packet),Kilogram,42--43,Quintal,4031--4031, 05/04/2018
31,Foodgrains,Maize,Kilogram,24--26,Quintal,2275--2275, 05/04/2018
32,Foodgrains,Chinigura,Kilogram,81--87,Quintal,11864--11864, 05/04/2018
33,Foodgrains,Kalojira,Kilogram,81--86,Quintal,7915--7915, 05/04/2018
34,Foodgrains,Kataribhog,Kilogram,67--71,Quintal,6520--6520, 05/04/2018
35,Foodgrains,Pajam,Kilogram,57--60,Quintal,5575--5575, 05/04/2018
36,Foodgrains,Muri,Kilogram,66--75,Quintal,6467--6467, 05/04/2018
37,Foodgrains,Chira,Kilogram,50--55,Quintal,4894--4894, 05/04/2018
38,,Groundnut,Kilogram,80--85,Quintal,, 05/04/2018
39,Dal,Mash (whole),Kilogram,73--77,Quintal,7060--7060, 05/04/2018
40,Dal,Mash (broken),Kilogram,79--86,Quintal,7714--7714, 05/04/2018
41,Dal,Masur (whole) local,Kilogram,92--98,Quintal,8957--8957, 05/04/2018
42,Dal,Masur (broken) local,Kilogram,69--74,Quintal,6717--6717, 05/04/2018
43,Dal,Masur (Imported) Superior quality,Kilogram,84--91,Quintal,8181--8181, 05/04/2018
44,Dal,Masur (Imported) ordinary,Kilogram,64--70,Quintal,6168--6168, 05/04/2018
45,Dal,Mung (local),Kilogram,123--138,Quintal,12709--12709, 05/04/2018
46,Dal,Mung (imported),Kilogram,103--110,Quintal,9876--9876, 05/04/2018
47,Dal,Gram (whole),Kilogram,81--85,Quintal,7869--7869, 05/04/2018
48,Dal,Gram (broken),Kilogram,85--90,Quintal,8338--8338, 05/04/2018
49,Dal,Motar (Peas)-Imported,Kilogram,35--37,Quintal,3238--3238, 05/04/2018
50,Dal,Motar (Peas)-local,Kilogram,77--81,Quintal,7250--7250, 05/04/2018
51,Dal,Khesari,Kilogram,50--53,Quintal,6048--6048, 05/04/2018
52,Dal,Felon,Kilogram,32--34,Quintal,2900--2900, 05/04/2018
53,Oil Seed,Mustard,Kilogram,50--54,Quintal,5025--5025, 05/04/2018
54,Oil Seed,Ground Nut,Kilogram,77--81,Quintal,7367--7367, 05/04/2018
55,Oil,Mustard Oil (Local) - Superior quality,Liter,130--138,100 Liters,23495--23495, 05/04/2018
56,Oil,Mustard Oil (Local) - Ordinary,Liter,114--122,100 Liters,11289--11289, 05/04/2018
57,Oil,Mustard Oil (Imported),Liter,130--140,100 Liters,12000--12000, 05/04/2018
58,Oil,Soybean Oil(loose),Liter,86--87,100 Liters,8303--8303, 05/04/2018
59,Oil,Sunflower,Liter,230--240,100 Liters,, 05/04/2018
60,Oil,Palm Oil,Liter,71--74,100 Liters,6943--6943, 05/04/2018
61,Oil,Vegetable Ghee,Liter,96--101,100 Liters,19986--19986, 05/04/2018
62,Oil,Butter Oil,Liter,800--850,100 Liters,, 05/04/2018
63,Oil,Coconut Oil (local),Liter,204--236,100 Liters,21467--21467, 05/04/2018
64,Oil,Coconut  Oil (Imported) - Superior Quality,Liter,336--358,100 Liters,25433--25433, 05/04/2018
65,Oil,Coconut Oil (Imported) - Ordinary,Liter,200--215,100 Liters,19000--19000, 05/04/2018
66,Oil Cake,Oil Cake - Mustard,Kilogram,34--36,Quintal,3280--3280, 05/04/2018
67,Spices,Black Pepper(Golmorich),10 gm,10--11,Kilogram,2021--2021, 05/04/2018
68,Spices,Clove(Lobonga),10 gm,14--16,Kilogram,973--973, 05/04/2018
69,Spices,Cinnamon(Daruchini),10 gm,6--7,Kilogram,284--284, 05/04/2018
70,Spices,Zain,10 gm,3--4,Kilogram,200--200, 05/04/2018
71,Spices,Fennel/Aniseed,10 gm,2--3,Kilogram,130--130, 05/04/2018
72,Spices,Cumin (Seed),10 gm,4--5,Kilogram,398--398, 05/04/2018
73,Spices,Black Cumin (Seed)(Kalozira),10 gm,3--4,Kilogram,242--242, 05/04/2018
