Serial Number,Product Group,Product Name and Description,Unit Retail,Retail Price (Tk) Lowest Price - Highest Price,Unit Wholesale,Wholesale Price (Tk) Lowest Price - Highest Price,Price Date
1,Foodgrains,Aman-Local-Fine,Kilogram,,Quintal,2750--2750, 14/06/2018
2,Foodgrains,Aman-Local-Medium,Kilogram,,Quintal,2450--2450, 14/06/2018
3,Foodgrains,Aman-Local-Coarse,Kilogram,,Quintal,2300--2300, 14/06/2018
4,Foodgrains,Boro-Fine,Kilogram,22--23,Quintal,2233--2233, 14/06/2018
5,Foodgrains,Aman-HYV-Medium,Kilogram,,Quintal,2331--2331, 14/06/2018
6,Foodgrains,Boro-Medium,Kilogram,20--21,Quintal,2010--2010, 14/06/2018
7,Foodgrains,Boro Coarse,Kilogram,18--19,Quintal,1800--1800, 14/06/2018
8,Foodgrains,Aman-HYV-Coarse,Kilogram,,Quintal,2064--2064, 14/06/2018
9,Foodgrains,Boro-Local,Kilogram,16--17,Quintal,1550--1550, 14/06/2018
10,Foodgrains,Aman-Fine,Kilogram,51--56,Quintal,5300--5300, 14/06/2018
11,Foodgrains,Aman-Medium,Kilogram,41--44,Quintal,4254--4254, 14/06/2018
12,Foodgrains,Aman-Coarse,Kilogram,38--41,Quintal,3884--3884, 14/06/2018
13,Foodgrains,Aman-Pajam,Kilogram,57--59,Quintal,5650--5650, 14/06/2018
14,Foodgrains,Boro-HYV-Fine,Kilogram,52--56,Quintal,6500--6500, 14/06/2018
15,Foodgrains,Boro-Pajam,Kilogram,53--56,Quintal,5400--5400, 14/06/2018
16,Foodgrains,Boro-HYV-Medium,Kilogram,42--45,Quintal,4245--4245, 14/06/2018
17,Foodgrains,Aman-HYV-Coarse,Kilogram,37--38,Quintal,3543--3543, 14/06/2018
18,Foodgrains,Aman-HYV-Fine,Kilogram,54--56,Quintal,5269--5269, 14/06/2018
19,Foodgrains,Boro-HYV-Coarse,Kilogram,36--38,Quintal,3513--3513, 14/06/2018
20,Foodgrains,Aman-HYV-Medium,Kilogram,42--45,Quintal,4246--4246, 14/06/2018
21,Foodgrains,Boro-Local,Kilogram,35--36,Quintal,3500--3500, 14/06/2018
22,Foodgrains,Local-Red,Kilogram,24--25,Quintal,2350--2350, 14/06/2018
23,Foodgrains,Local-White,Kilogram,24--25,Quintal,2293--2293, 14/06/2018
24,Foodgrains,Imported-White,Kilogram,23--25,Quintal,2300--2300, 14/06/2018
25,Foodgrains,Ata (loose) - white,Kilogram,25--26,Quintal,2354--2354, 14/06/2018
26,Foodgrains,Ata (packet),Kilogram,31--33,Quintal,3023--3023, 14/06/2018
27,Foodgrains,Ata (loose) - red,Kilogram,24--25,Quintal,2300--2300, 14/06/2018
28,Foodgrains,Flour (loose),Kilogram,32--35,Quintal,3172--3172, 14/06/2018
29,Foodgrains,Flour-Suji,Kilogram,46--48,Quintal,4311--4311, 14/06/2018
30,Foodgrains,Flour (packet),Kilogram,42--44,Quintal,4048--4048, 14/06/2018
31,Foodgrains,Maize,Kilogram,22--24,Quintal,1957--1957, 14/06/2018
32,Foodgrains,Chinigura,Kilogram,83--88,Quintal,11632--11632, 14/06/2018
33,Foodgrains,Kalojira,Kilogram,84--90,Quintal,8205--8205, 14/06/2018
34,Foodgrains,Kataribhog,Kilogram,68--72,Quintal,6589--6589, 14/06/2018
35,Foodgrains,Pajam,Kilogram,52--56,Quintal,5275--5275, 14/06/2018
36,Foodgrains,Muri,Kilogram,66--77,Quintal,6600--6600, 14/06/2018
37,Foodgrains,Chira,Kilogram,49--53,Quintal,4744--4744, 14/06/2018
38,,Groundnut,Kilogram,70--76,Quintal,6000--6000, 14/06/2018
39,Dal,Mash (whole),Kilogram,72--76,Quintal,6800--6800, 14/06/2018
40,Dal,Mash (broken),Kilogram,77--82,Quintal,7538--7538, 14/06/2018
41,Dal,Masur (whole) local,Kilogram,89--95,Quintal,8720--8720, 14/06/2018
42,Dal,Masur (broken) local,Kilogram,68--71,Quintal,6528--6528, 14/06/2018
43,Dal,Masur (Imported) Superior quality,Kilogram,81--87,Quintal,7903--7903, 14/06/2018
44,Dal,Masur (Imported) ordinary,Kilogram,60--66,Quintal,5969--5969, 14/06/2018
45,Dal,Mung (local),Kilogram,117--130,Quintal,12032--12032, 14/06/2018
46,Dal,Mung (imported),Kilogram,102--109,Quintal,9742--9742, 14/06/2018
47,Dal,Gram (whole),Kilogram,75--80,Quintal,7373--7373, 14/06/2018
48,Dal,Gram (broken),Kilogram,77--81,Quintal,10298--10298, 14/06/2018
49,Dal,Motar (Peas)-Imported,Kilogram,36--38,Quintal,3370--3370, 14/06/2018
50,Dal,Motar (Peas)-local,Kilogram,62--67,Quintal,5983--5983, 14/06/2018
51,Dal,Khesari,Kilogram,49--52,Quintal,5855--5855, 14/06/2018
52,Dal,Felon,Kilogram,50--54,Quintal,4400--4400, 14/06/2018
53,Dal,Mash Dal,Kilogram,80--85,Quintal,7500--7500, 14/06/2018
54,Oil Seed,Mustard,Kilogram,56--59,Quintal,5464--5464, 14/06/2018
55,Oil Seed,Ground Nut,Kilogram,76--81,Quintal,7200--7200, 14/06/2018
56,Oil,Mustard Oil (Local) - Superior quality,Liter,132--138,100 Liters,24230--24230, 14/06/2018
57,Oil,Mustard Oil (Local) - Ordinary,Liter,116--123,100 Liters,11239--11239, 14/06/2018
58,Oil,Mustard Oil (Imported),Liter,130--140,100 Liters,12000--12000, 14/06/2018
59,Oil,Soybean Oil(loose),Liter,86--87,100 Liters,8318--8318, 14/06/2018
60,Oil,Sunflower,Liter,230--240,100 Liters,, 14/06/2018
61,Oil,Palm Oil,Liter,71--73,100 Liters,6898--6898, 14/06/2018
62,Oil,Vegetable Ghee,Liter,185--199,100 Liters,19986--19986, 14/06/2018
63,Oil,Butter Oil,Liter,800--850,100 Liters,, 14/06/2018
64,Oil,Coconut Oil (local),Liter,202--233,100 Liters,21467--21467, 14/06/2018
65,Oil,Coconut  Oil (Imported) - Superior Quality,Liter,337--370,100 Liters,27500--27500, 14/06/2018
66,Oil,Coconut Oil (Imported) - Ordinary,Liter,200--215,100 Liters,19000--19000, 14/06/2018
67,Oil Cake,Oil Cake - Mustard,Kilogram,35--37,Quintal,3325--3325, 14/06/2018
68,Spices,Black Pepper(Golmorich),10 gm,8--10,Kilogram,835--835, 14/06/2018
69,Spices,Clove(Lobonga),10 gm,16--19,Kilogram,1006--1006, 14/06/2018
70,Spices,Cinnamon(Daruchini),10 gm,5--6,Kilogram,287--287, 14/06/2018
71,Spices,Zain,10 gm,3--4,Kilogram,160--160, 14/06/2018
72,Spices,Fennel/Aniseed,10 gm,2--3,Kilogram,130--130, 14/06/2018
73,Spices,Cumin (Seed),10 gm,4--5,Kilogram,377--377, 14/06/2018
74,Spices,Black Cumin (Seed)(Kalozira),10 gm,3--4,Kilogram,258--258, 14/06/2018
75,Spices,Fenugreek(Methi),10 gm,2--2,Kilogram,100--100, 14/06/2018
76,Spices,Dried Chili (Bogra/Rangpur) - Superior,Kilogram,169--181,Quintal,15650--15650, 14/06/2018
77,Spices,Dried Chili (Barisal/Raypur/Chandpur) - Superior,Kilogram,162--171,Quintal,15683--15683, 14/06/2018
78,Spices,Dried Chili (Chittagong) - Superior,Kilogram,250--260,Quintal,23000--23000, 14/06/2018
79,Spices,Dried Chili (Battakandi) - Superior,Kilogram,158--164,Quintal,15000--15000, 14/06/2018
80,Spices,Dried Chili (Local) - Superior,Kilogram,162--173,Quintal,16167--16167, 14/06/2018
81,Spices,Turmeric (Local) - Round (Superior),Kilogram,150--180,Quintal,, 14/06/2018
82,Spices,Turmeric (Local) - Long (Superior),Kilogram,140--151,Quintal,13567--13567, 14/06/2018
83,Spices,Turmeric (Imported),Kilogram,129--136,Quintal,12250--12250, 14/06/2018
84,Spices,Turmeric (Local) - Round (Ordinary),Kilogram,105--110,Quintal,11000--11000, 14/06/2018
85,Spices,Turmeric (Local) - Long (Ordinary),Kilogram,122--129,Quintal,11779--11779, 14/06/2018
86,Spices,Dried Chili (Bogra/Rangpur) - Ordinary,Kilogram,142--152,Quintal,12900--12900, 14/06/2018
87,Spices,Dried Chili (Barisal/Raypur/Chandpur) - Ordinary,Kilogram,139--146,Quintal,33000--33000, 14/06/2018
88,Spices,Dried Chili (Battakandi) - Ordinary,Kilogram,185--200,Quintal,18500--18500, 14/06/2018
89,Spices,Dried Chili (Imported) - Ordinary,Kilogram,176--189,Quintal,16456--16456, 14/06/2018
90,Spices,Dried Chili (Local) - Ordinary,Kilogram,149--161,Quintal,14400--14400, 14/06/2018
91,Spices,Khoayr (Catechu) - Superior Quality,10 gm,6--7,Kilogram,470--470, 14/06/2018
92,Spices,Coriander Seed (Old),Kilogram,99--109,Quintal,9433--9433, 14/06/2018
93,Spices,Coriander Seed (New),Kilogram,70--80,Quintal,7000--7000, 14/06/2018
94,Spices,Onion (local),Kilogram,36--39,Quintal,3429--3429, 14/06/2018
95,Spices,Onion-imported,Kilogram,21--86,Quintal,1933--1933, 14/06/2018
96,Spices,Onion (New),Kilogram,39--41,Quintal,3682--3682, 14/06/2018
97,Spices,Garlic (local) - Big Size,Kilogram,55--63,Quintal,5256--5256, 14/06/2018
98,Spices,Garlic - One Piece,Kilogram,28--30,Quintal,2800--2800, 14/06/2018
99,Spices,Garlic (Imported),Kilogram,75--84,Quintal,7081--7081, 14/06/2018
100,Spices,Green Chili (Local),Kilogram,40--47,Quintal,3520--3520, 14/06/2018
101,Spices,Ginger (local) - Old,Kilogram,94--105,Quintal,8599--8599, 14/06/2018
102,Spices,Ginger (local) - New,Kilogram,90--104,Quintal,8075--8075, 14/06/2018
103,Spices,Ginger (Imported),Kilogram,93--107,Quintal,8924--8924, 14/06/2018
104,Spices,Cardamom - Big,10 gm,27--30,Kilogram,1410--1410, 14/06/2018
105,Spices,Cardamom - Small,10 gm,20--23,Kilogram,1606--1606, 14/06/2018
