Serial Number,Product Group,Product Name and Description,Unit Retail,Retail Price (Tk) Lowest Price - Highest Price,Unit Wholesale,Wholesale Price (Tk) Lowest Price - Highest Price,Price Date
1,Foodgrains,Aman-Local-Fine,Kilogram,26--27,Quintal,2667--2667, 08/04/2018
2,Foodgrains,Aman-Local-Medium,Kilogram,26--27,Quintal,2496--2496, 08/04/2018
3,Foodgrains,Aman-Local-Coarse,Kilogram,23--24,Quintal,2238--2238, 08/04/2018
4,Foodgrains,Aman-Pajam,Kilogram,29--30,Quintal,2950--2950, 08/04/2018
5,Foodgrains,Boro-Fine,Kilogram,34--35,Quintal,3550--3550, 08/04/2018
6,Foodgrains,Aman-HYV-Medium,Kilogram,24--25,Quintal,2373--2373, 08/04/2018
7,Foodgrains,Aman-HYV-Fine,Kilogram,25--26,Quintal,2467--2467, 08/04/2018
8,Foodgrains,Boro-Medium,Kilogram,30--31,Quintal,2891--2891, 08/04/2018
9,Foodgrains,Boro Coarse,Kilogram,,Quintal,2390--2390, 08/04/2018
10,Foodgrains,Aman-HYV-Coarse,Kilogram,22--23,Quintal,2223--2223, 08/04/2018
11,Foodgrains,Aman-Fine,Kilogram,56--60,Quintal,5743--5743, 08/04/2018
12,Foodgrains,Aman-Medium,Kilogram,43--45,Quintal,4295--4295, 08/04/2018
13,Foodgrains,Aman-Coarse,Kilogram,39--41,Quintal,3896--3896, 08/04/2018
14,Foodgrains,Aman-Pajam,Kilogram,58--61,Quintal,5850--5850, 08/04/2018
15,Foodgrains,Boro-HYV-Fine,Kilogram,58--61,Quintal,5823--5823, 08/04/2018
16,Foodgrains,Boro-Pajam,Kilogram,51--60,Quintal,5800--5800, 08/04/2018
17,Foodgrains,Boro-HYV-Medium,Kilogram,48--165,Quintal,4804--4804, 08/04/2018
18,Foodgrains,Aman-HYV-Coarse,Kilogram,37--39,Quintal,3643--3643, 08/04/2018
19,Foodgrains,Aman-HYV-Fine,Kilogram,55--58,Quintal,5481--5481, 08/04/2018
20,Foodgrains,Boro-HYV-Coarse,Kilogram,38--40,Quintal,3748--3748, 08/04/2018
21,Foodgrains,Aman-HYV-Medium,Kilogram,43--45,Quintal,4296--4296, 08/04/2018
22,Foodgrains,Local-Red,Kilogram,25--26,Quintal,2350--2350, 08/04/2018
23,Foodgrains,Local-White,Kilogram,24--25,Quintal,2278--2278, 08/04/2018
24,Foodgrains,Imported-White,Kilogram,24--25,Quintal,2380--2380, 08/04/2018
25,Foodgrains,Ata (loose) - white,Kilogram,25--27,Quintal,2382--2382, 08/04/2018
26,Foodgrains,Ata (packet),Kilogram,31--33,Quintal,3017--3017, 08/04/2018
27,Foodgrains,Ata (O. M. S.),Kilogram,17--18,Quintal,1600--1600, 08/04/2018
28,Foodgrains,Ata (loose) - red,Kilogram,24--25,Quintal,2350--2350, 08/04/2018
29,Foodgrains,Flour (loose),Kilogram,33--35,Quintal,3153--3153, 08/04/2018
30,Foodgrains,Flour-Suji,Kilogram,45--47,Quintal,4222--4222, 08/04/2018
31,Foodgrains,Flour (packet),Kilogram,42--44,Quintal,4046--4046, 08/04/2018
32,Foodgrains,Maize,Kilogram,23--26,Quintal,2242--2242, 08/04/2018
33,Foodgrains,Chinigura,Kilogram,81--87,Quintal,11693--11693, 08/04/2018
34,Foodgrains,Kalojira,Kilogram,81--86,Quintal,7923--7923, 08/04/2018
35,Foodgrains,Kataribhog,Kilogram,67--71,Quintal,6520--6520, 08/04/2018
36,Foodgrains,Pajam,Kilogram,57--60,Quintal,5575--5575, 08/04/2018
37,Foodgrains,Muri,Kilogram,66--76,Quintal,6595--6595, 08/04/2018
38,Foodgrains,Chira,Kilogram,50--54,Quintal,4867--4867, 08/04/2018
39,,Groundnut,Kilogram,80--85,Quintal,, 08/04/2018
40,Dal,Mash (whole),Kilogram,77--82,Quintal,7017--7017, 08/04/2018
41,Dal,Mash (broken),Kilogram,79--86,Quintal,7714--7714, 08/04/2018
