Serial Number,Product Group,Product Name and Description,Unit Retail,Retail Price (Tk) Lowest Price - Highest Price,Unit Wholesale,Wholesale Price (Tk) Lowest Price - Highest Price,Price Date
1,Foodgrains,Aman-Local-Fine,Kilogram,25--26,Quintal,2617--2617, 15/02/2018
2,Foodgrains,Aman-Local-Medium,Kilogram,26--27,Quintal,2600--2600, 15/02/2018
3,Foodgrains,Aman-Local-Coarse,Kilogram,24--25,Quintal,2400--2400, 15/02/2018
4,Foodgrains,Aman-Pajam,Kilogram,32--33,Quintal,3200--3200, 15/02/2018
5,Foodgrains,Boro-Fine,Kilogram,34--34,Quintal,3526--3526, 15/02/2018
6,Foodgrains,Aman-HYV-Medium,Kilogram,25--26,Quintal,2555--2555, 15/02/2018
7,Foodgrains,Aman-HYV-Fine,Kilogram,27--28,Quintal,2650--2650, 15/02/2018
8,Foodgrains,Boro-Medium,Kilogram,29--30,Quintal,2980--2980, 15/02/2018
9,Foodgrains,Boro Coarse,Kilogram,25--26,Quintal,2711--2711, 15/02/2018
10,Foodgrains,Aman-HYV-Coarse,Kilogram,23--24,Quintal,2385--2385, 15/02/2018
11,Foodgrains,Aman-Fine,Kilogram,56--59,Quintal,5608--5608, 15/02/2018
12,Foodgrains,Aman-Medium,Kilogram,45--47,Quintal,4461--4461, 15/02/2018
13,Foodgrains,Aman-Coarse,Kilogram,41--43,Quintal,4026--4026, 15/02/2018
14,Foodgrains,Aman-Pajam,Kilogram,57--60,Quintal,5633--5633, 15/02/2018
15,Foodgrains,Boro-HYV-Fine,Kilogram,57--60,Quintal,5745--5745, 15/02/2018
16,Foodgrains,Boro-Pajam,Kilogram,57--61,Quintal,5850--5850, 15/02/2018
17,Foodgrains,Atap,Kilogram,38--40,Quintal,3600--3600, 15/02/2018
18,Foodgrains,Boro-HYV-Medium,Kilogram,48--51,Quintal,4843--4843, 15/02/2018
19,Foodgrains,Aman-HYV-Coarse,Kilogram,39--41,Quintal,3792--3792, 15/02/2018
20,Foodgrains,Aman-HYV-Fine,Kilogram,57--59,Quintal,5510--5510, 15/02/2018
21,Foodgrains,Boro-HYV-Coarse,Kilogram,39--41,Quintal,3857--3857, 15/02/2018
22,Foodgrains,Aman-HYV-Medium,Kilogram,44--46,Quintal,4343--4343, 15/02/2018
23,Foodgrains,Boro-Local,Kilogram,40--42,Quintal,3900--3900, 15/02/2018
24,Foodgrains,Local-Red,Kilogram,25--26,Quintal,2350--2350, 15/02/2018
25,Foodgrains,Local-White,Kilogram,25--26,Quintal,2375--2375, 15/02/2018
26,Foodgrains,Imported-White,Kilogram,24--25,Quintal,2317--2317, 15/02/2018
27,Foodgrains,Ata (loose) - white,Kilogram,25--27,Quintal,2391--2391, 15/02/2018
28,Foodgrains,Ata (packet),Kilogram,32--33,Quintal,3029--3029, 15/02/2018
29,Foodgrains,Ata (O. M. S.),Kilogram,16--17,Quintal,1600--1600, 15/02/2018
30,Foodgrains,Ata (loose) - red,Kilogram,24--25,Quintal,2350--2350, 15/02/2018
31,Foodgrains,Flour (loose),Kilogram,33--35,Quintal,3171--3171, 15/02/2018
32,Foodgrains,Flour-Suji,Kilogram,47--49,Quintal,4443--4443, 15/02/2018
33,Foodgrains,Flour (packet),Kilogram,42--44,Quintal,4027--4027, 15/02/2018
34,Foodgrains,Maize,Kilogram,25--27,Quintal,2313--2313, 15/02/2018
35,Foodgrains,Chinigura,Kilogram,81--86,Quintal,11845--11845, 15/02/2018
36,Foodgrains,Kalojira,Kilogram,81--86,Quintal,7920--7920, 15/02/2018
37,Foodgrains,Kataribhog,Kilogram,66--70,Quintal,6420--6420, 15/02/2018
38,Foodgrains,Pajam,Kilogram,56--60,Quintal,5475--5475, 15/02/2018
39,Foodgrains,Muri,Kilogram,67--77,Quintal,6774--6774, 15/02/2018
40,Foodgrains,Chira,Kilogram,50--55,Quintal,4947--4947, 15/02/2018
41,Dal,Mash (whole),Kilogram,77--84,Quintal,7500--7500, 15/02/2018
42,Dal,Mash (broken),Kilogram,86--92,Quintal,8275--8275, 15/02/2018
43,Dal,Masur (whole) local,Kilogram,94--101,Quintal,9196--9196, 15/02/2018
44,Dal,Masur (broken) local,Kilogram,70--74,Quintal,6818--6818, 15/02/2018
45,Dal,Masur (Imported) Superior quality,Kilogram,86--92,Quintal,8336--8336, 15/02/2018
46,Dal,Masur (Imported) ordinary,Kilogram,64--69,Quintal,6117--6117, 15/02/2018
47,Dal,Mung (local),Kilogram,123--137,Quintal,12685--12685, 15/02/2018
48,Dal,Mung (imported),Kilogram,103--111,Quintal,10153--10153, 15/02/2018
49,Dal,Gram (whole),Kilogram,86--90,Quintal,8327--8327, 15/02/2018
50,Dal,Gram (broken),Kilogram,89--94,Quintal,8638--8638, 15/02/2018
51,Dal,Motar (Peas)-Imported,Kilogram,35--37,Quintal,3237--3237, 15/02/2018
52,Dal,Motar (Peas)-local,Kilogram,95--99,Quintal,8914--8914, 15/02/2018
53,Dal,Khesari,Kilogram,51--55,Quintal,6504--6504, 15/02/2018
54,Dal,Felon,Kilogram,32--36,Quintal,2800--2800, 15/02/2018
55,Oil Seed,Mustard,Kilogram,58--61,Quintal,5529--5529, 15/02/2018
56,Oil Seed,Ground Nut,Kilogram,73--76,Quintal,6950--6950, 15/02/2018
57,Oil,Mustard Oil (Local) - Superior quality,Liter,131--139,100 Liters,23761--23761, 15/02/2018
58,Oil,Mustard Oil (Local) - Ordinary,Liter,117--124,100 Liters,11423--11423, 15/02/2018
59,Oil,Mustard Oil (Imported),Liter,130--140,100 Liters,12000--12000, 15/02/2018
60,Oil,Soybean Oil(loose),Liter,86--88,100 Liters,8341--8341, 15/02/2018
61,Oil,Ground Nut Oil,Liter,80--85,100 Liters,7500--7500, 15/02/2018
62,Oil,Sunflower,Liter,230--240,100 Liters,, 15/02/2018
63,Oil,Palm Oil,Liter,72--74,100 Liters,6955--6955, 15/02/2018
64,Oil,Vegetable Ghee,Liter,98--102,100 Liters,9190--9190, 15/02/2018
65,Oil,Butter Oil,Liter,800--850,100 Liters,, 15/02/2018
66,Oil,Coconut Oil (local),Liter,205--238,100 Liters,21760--21760, 15/02/2018
