Serial Number,Product Group,Product Name and Description,Unit Retail,Retail Price (Tk) Lowest Price - Highest Price,Unit Wholesale,Wholesale Price (Tk) Lowest Price - Highest Price,Price Date
1,Foodgrains,Aus-HYV-Coarse,Kilogram,,Quintal,1725--1725, 19/08/2018
2,Foodgrains,Aus-HYV-Medium,Kilogram,,Quintal,1325--1325, 19/08/2018
3,Foodgrains,Boro-Fine,Kilogram,23--24,Quintal,2321--2321, 19/08/2018
4,Foodgrains,Aman-HYV-Medium,Kilogram,,Quintal,2278--2278, 19/08/2018
5,Foodgrains,Boro-Medium,Kilogram,21--22,Quintal,2038--2038, 19/08/2018
6,Foodgrains,Boro Coarse,Kilogram,19--20,Quintal,1866--1866, 19/08/2018
7,Foodgrains,Aman-HYV-Coarse,Kilogram,,Quintal,2198--2198, 19/08/2018
8,Foodgrains,Boro-Local,Kilogram,17--18,Quintal,1650--1650, 19/08/2018
9,Foodgrains,Aman-Fine,Kilogram,54--57,Quintal,5340--5340, 19/08/2018
10,Foodgrains,Aman-Medium,Kilogram,41--43,Quintal,4014--4014, 19/08/2018
11,Foodgrains,Aman-Coarse,Kilogram,38--40,Quintal,3749--3749, 19/08/2018
12,Foodgrains,Aman-Pajam,Kilogram,50--53,Quintal,5100--5100, 19/08/2018
13,Foodgrains,Boro-HYV-Fine,Kilogram,52--55,Quintal,5184--5184, 19/08/2018
14,Foodgrains,Boro-Pajam,Kilogram,52--62,Quintal,6000--6000, 19/08/2018
15,Foodgrains,Atap,Kilogram,34--36,Quintal,3400--3400, 19/08/2018
16,Foodgrains,Boro-HYV-Medium,Kilogram,41--44,Quintal,4128--4128, 19/08/2018
17,Foodgrains,Aman-HYV-Coarse,Kilogram,37--38,Quintal,3435--3435, 19/08/2018
18,Foodgrains,Aman-HYV-Fine,Kilogram,54--58,Quintal,5394--5394, 19/08/2018
19,Foodgrains,Boro-HYV-Coarse,Kilogram,36--38,Quintal,3556--3556, 19/08/2018
20,Foodgrains,Aman-HYV-Medium,Kilogram,42--44,Quintal,4145--4145, 19/08/2018
21,Foodgrains,Local-Red,Kilogram,24--25,Quintal,2300--2300, 19/08/2018
22,Foodgrains,Local-White,Kilogram,23--24,Quintal,2283--2283, 19/08/2018
23,Foodgrains,Imported-White,Kilogram,25--26,Quintal,2400--2400, 19/08/2018
24,Foodgrains,Ata (loose) - white,Kilogram,25--26,Quintal,2364--2364, 19/08/2018
25,Foodgrains,Ata (packet),Kilogram,31--33,Quintal,3012--3012, 19/08/2018
26,Foodgrains,Ata (O. M. S.),Kilogram,17--18,Quintal,1600--1600, 19/08/2018
27,Foodgrains,Ata (loose) - red,Kilogram,24--25,Quintal,2290--2290, 19/08/2018
28,Foodgrains,Flour (loose),Kilogram,32--34,Quintal,3097--3097, 19/08/2018
29,Foodgrains,Flour-Suji,Kilogram,45--47,Quintal,4200--4200, 19/08/2018
30,Foodgrains,Flour (packet),Kilogram,42--44,Quintal,4044--4044, 19/08/2018
31,Foodgrains,Maize,Kilogram,20--22,Quintal,1828--1828, 19/08/2018
32,Foodgrains,Chinigura,Kilogram,85--91,Quintal,8350--8350, 19/08/2018
33,Foodgrains,Kalojira,Kilogram,86--90,Quintal,8300--8300, 19/08/2018
34,Foodgrains,Kataribhog,Kilogram,68--72,Quintal,6590--6590, 19/08/2018
35,Foodgrains,Pajam,Kilogram,50--55,Quintal,5100--5100, 19/08/2018
36,Foodgrains,Muri,Kilogram,65--71,Quintal,6257--6257, 19/08/2018
37,Foodgrains,Chira,Kilogram,47--51,Quintal,4554--4554, 19/08/2018
38,,Groundnut,Kilogram,60--70,Quintal,, 19/08/2018
39,Dal,Mash (whole),Kilogram,68--71,Quintal,6350--6350, 19/08/2018
40,Dal,Mash (broken),Kilogram,72--77,Quintal,7014--7014, 19/08/2018
41,Dal,Masur (whole) local,Kilogram,86--92,Quintal,8406--8406, 19/08/2018
42,Dal,Masur (broken) local,Kilogram,65--69,Quintal,6370--6370, 19/08/2018
43,Dal,Masur (Imported) Superior quality,Kilogram,77--83,Quintal,7460--7460, 19/08/2018
44,Dal,Masur (Imported) ordinary,Kilogram,59--64,Quintal,5637--5637, 19/08/2018
45,Dal,Mung (local),Kilogram,102--114,Quintal,10308--10308, 19/08/2018
46,Dal,Mung (imported),Kilogram,91--97,Quintal,8732--8732, 19/08/2018
47,Dal,Gram (whole),Kilogram,72--77,Quintal,7050--7050, 19/08/2018
48,Dal,Gram (broken),Kilogram,74--78,Quintal,7133--7133, 19/08/2018
49,Dal,Motar (Peas)-Imported,Kilogram,35--37,Quintal,3244--3244, 19/08/2018
50,Dal,Motar (Peas)-local,Kilogram,56--61,Quintal,5420--5420, 19/08/2018
51,Dal,Khesari,Kilogram,47--50,Quintal,4403--4403, 19/08/2018
52,Dal,Felon,Kilogram,50--54,Quintal,4400--4400, 19/08/2018
53,Oil Seed,Mustard,Kilogram,57--60,Quintal,5456--5456, 19/08/2018
54,Oil Seed,Ground Nut,Kilogram,72--78,Quintal,7033--7033, 19/08/2018
55,Oil,Mustard Oil (Local) - Superior quality,Liter,131--137,100 Liters,23587--23587, 19/08/2018
56,Oil,Mustard Oil (Local) - Ordinary,Liter,115--122,100 Liters,11294--11294, 19/08/2018
57,Oil,Mustard Oil (Imported),Liter,130--140,100 Liters,13000--13000, 19/08/2018
58,Oil,Soybean Oil(loose),Liter,85--87,100 Liters,8216--8216, 19/08/2018
59,Oil,Sunflower,Liter,230--240,100 Liters,, 19/08/2018
