Serial Number,Product Group,Product Name and Description,Unit Retail,Retail Price (Tk) Lowest Price - Highest Price,Unit Wholesale,Wholesale Price (Tk) Lowest Price - Highest Price,Price Date
1,Foodgrains,Aman-Local-Fine,Kilogram,26--27,Quintal,2700--2700, 11/03/2018
2,Foodgrains,Aman-Local-Medium,Kilogram,26--27,Quintal,2643--2643, 11/03/2018
3,Foodgrains,Aman-Local-Coarse,Kilogram,24--25,Quintal,2431--2431, 11/03/2018
4,Foodgrains,Aman-Pajam,Kilogram,32--33,Quintal,3150--3150, 11/03/2018
5,Foodgrains,Boro-Fine,Kilogram,34--35,Quintal,3580--3580, 11/03/2018
6,Foodgrains,Aman-HYV-Medium,Kilogram,25--26,Quintal,2520--2520, 11/03/2018
7,Foodgrains,Aman-HYV-Fine,Kilogram,25--26,Quintal,2650--2650, 11/03/2018
8,Foodgrains,Boro-Medium,Kilogram,30--31,Quintal,3080--3080, 11/03/2018
9,Foodgrains,Boro Coarse,Kilogram,,Quintal,3000--3000, 11/03/2018
10,Foodgrains,Aman-HYV-Coarse,Kilogram,23--24,Quintal,2414--2414, 11/03/2018
11,Foodgrains,Aman-Fine,Kilogram,57--61,Quintal,5814--5814, 11/03/2018
12,Foodgrains,Aman-Medium,Kilogram,45--48,Quintal,4527--4527, 11/03/2018
13,Foodgrains,Aman-Coarse,Kilogram,41--43,Quintal,4086--4086, 11/03/2018
14,Foodgrains,Aman-Pajam,Kilogram,57--59,Quintal,5700--5700, 11/03/2018
15,Foodgrains,Boro-HYV-Fine,Kilogram,58--61,Quintal,5866--5866, 11/03/2018
16,Foodgrains,Boro-Pajam,Kilogram,57--60,Quintal,5800--5800, 11/03/2018
17,Foodgrains,Boro-HYV-Medium,Kilogram,49--52,Quintal,4913--4913, 11/03/2018
18,Foodgrains,Aman-HYV-Coarse,Kilogram,40--41,Quintal,3833--3833, 11/03/2018
19,Foodgrains,Aman-HYV-Fine,Kilogram,58--61,Quintal,5722--5722, 11/03/2018
20,Foodgrains,Boro-HYV-Coarse,Kilogram,40--42,Quintal,3925--3925, 11/03/2018
21,Foodgrains,Aman-HYV-Medium,Kilogram,44--47,Quintal,4422--4422, 11/03/2018
22,Foodgrains,Boro-Local,Kilogram,40--42,Quintal,3900--3900, 11/03/2018
23,Foodgrains,Local-Red,Kilogram,25--26,Quintal,2400--2400, 11/03/2018
24,Foodgrains,Local-White,Kilogram,25--26,Quintal,2393--2393, 11/03/2018
25,Foodgrains,Imported-White,Kilogram,24--25,Quintal,2325--2325, 11/03/2018
26,Foodgrains,Ata (loose) - white,Kilogram,25--27,Quintal,2388--2388, 11/03/2018
27,Foodgrains,Ata (packet),Kilogram,31--40,Quintal,3006--3006, 11/03/2018
28,Foodgrains,Ata (O. M. S.),Kilogram,16--17,Quintal,1600--1600, 11/03/2018
29,Foodgrains,Ata (loose) - red,Kilogram,24--25,Quintal,2350--2350, 11/03/2018
30,Foodgrains,Flour (loose),Kilogram,33--35,Quintal,3156--3156, 11/03/2018
31,Foodgrains,Flour-Suji,Kilogram,47--49,Quintal,4443--4443, 11/03/2018
32,Foodgrains,Flour (packet),Kilogram,42--44,Quintal,4036--4036, 11/03/2018
33,Foodgrains,Maize,Kilogram,25--28,Quintal,2338--2338, 11/03/2018
34,Foodgrains,Chinigura,Kilogram,81--86,Quintal,11707--11707, 11/03/2018
35,Foodgrains,Kalojira,Kilogram,81--85,Quintal,7925--7925, 11/03/2018
36,Foodgrains,Kataribhog,Kilogram,67--71,Quintal,6420--6420, 11/03/2018
37,Foodgrains,Pajam,Kilogram,56--60,Quintal,5525--5525, 11/03/2018
38,Foodgrains,Muri,Kilogram,66--76,Quintal,6658--6658, 11/03/2018
39,Foodgrains,Chira,Kilogram,50--54,Quintal,4829--4829, 11/03/2018
40,Dal,Mash (whole),Kilogram,73--77,Quintal,7080--7080, 11/03/2018
41,Dal,Mash (broken),Kilogram,82--89,Quintal,8033--8033, 11/03/2018
42,Dal,Masur (whole) local,Kilogram,94--100,Quintal,9153--9153, 11/03/2018
43,Dal,Masur (broken) local,Kilogram,70--76,Quintal,6932--6932, 11/03/2018
44,Dal,Masur (Imported) Superior quality,Kilogram,85--92,Quintal,8279--8279, 11/03/2018
45,Dal,Masur (Imported) ordinary,Kilogram,64--69,Quintal,6189--6189, 11/03/2018
