Serial Number,Product Group,Product Name and Description,Unit Retail,Retail Price (Tk) Lowest Price - Highest Price,Unit Wholesale,Wholesale Price (Tk) Lowest Price - Highest Price,Price Date
1,Foodgrains,Aman-Local-Fine,Kilogram,,Quintal,2750--2750, 17/05/2018
2,Foodgrains,Aman-Local-Medium,Kilogram,23--24,Quintal,2233--2233, 17/05/2018
3,Foodgrains,Aman-Local-Coarse,Kilogram,22--23,Quintal,2117--2117, 17/05/2018
4,Foodgrains,Boro-Fine,Kilogram,22--23,Quintal,2162--2162, 17/05/2018
5,Foodgrains,Aman-HYV-Medium,Kilogram,,Quintal,2318--2318, 17/05/2018
6,Foodgrains,Aman-HYV-Fine,Kilogram,,Quintal,2400--2400, 17/05/2018
7,Foodgrains,Boro-Medium,Kilogram,20--21,Quintal,1955--1955, 17/05/2018
8,Foodgrains,Boro Coarse,Kilogram,17--18,Quintal,1706--1706, 17/05/2018
9,Foodgrains,Aman-HYV-Coarse,Kilogram,,Quintal,2232--2232, 17/05/2018
10,Foodgrains,Boro-Local,Kilogram,16--17,Quintal,1550--1550, 17/05/2018
11,Foodgrains,Aman-Fine,Kilogram,54--57,Quintal,5462--5462, 17/05/2018
12,Foodgrains,Aman-Medium,Kilogram,42--44,Quintal,4164--4164, 17/05/2018
13,Foodgrains,Aman-Coarse,Kilogram,37--39,Quintal,3690--3690, 17/05/2018
14,Foodgrains,Aman-Pajam,Kilogram,57--61,Quintal,5825--5825, 17/05/2018
15,Foodgrains,Boro-HYV-Fine,Kilogram,54--58,Quintal,6786--6786, 17/05/2018
16,Foodgrains,Boro-Pajam,Kilogram,50--52,Quintal,5000--5000, 17/05/2018
17,Foodgrains,Boro-HYV-Medium,Kilogram,43--47,Quintal,4394--4394, 17/05/2018
18,Foodgrains,Aman-HYV-Coarse,Kilogram,37--38,Quintal,3528--3528, 17/05/2018
19,Foodgrains,Aman-HYV-Fine,Kilogram,52--55,Quintal,5162--5162, 17/05/2018
20,Foodgrains,Boro-HYV-Coarse,Kilogram,36--38,Quintal,3568--3568, 17/05/2018
21,Foodgrains,Aman-HYV-Medium,Kilogram,42--45,Quintal,4255--4255, 17/05/2018
22,Foodgrains,Boro-Local,Kilogram,35--36,Quintal,3500--3500, 17/05/2018
23,Foodgrains,Local-Red,Kilogram,24--25,Quintal,2300--2300, 17/05/2018
24,Foodgrains,Local-White,Kilogram,23--24,Quintal,2225--2225, 17/05/2018
25,Foodgrains,Imported-White,Kilogram,23--25,Quintal,2300--2300, 17/05/2018
