Serial Number,Product Group,Product Name and Description,Unit Retail,Retail Price (Tk) Lowest Price - Highest Price,Unit Wholesale,Wholesale Price (Tk) Lowest Price - Highest Price,Price Date
1,Foodgrains,Aus-HYV-Medium,Kilogram,,Quintal,1375--1375, 09/08/2018
2,Foodgrains,Boro-Fine,Kilogram,23--24,Quintal,2304--2304, 09/08/2018
3,Foodgrains,Aman-HYV-Medium,Kilogram,,Quintal,2278--2278, 09/08/2018
4,Foodgrains,Boro-Medium,Kilogram,21--22,Quintal,2049--2049, 09/08/2018
5,Foodgrains,Boro Coarse,Kilogram,19--20,Quintal,1868--1868, 09/08/2018
6,Foodgrains,Aman-HYV-Coarse,Kilogram,,Quintal,2198--2198, 09/08/2018
7,Foodgrains,Boro-Local,Kilogram,18--18,Quintal,1700--1700, 09/08/2018
8,Foodgrains,Aman-Fine,Kilogram,53--57,Quintal,5377--5377, 09/08/2018
9,Foodgrains,Aman-Medium,Kilogram,42--43,Quintal,4089--4089, 09/08/2018
10,Foodgrains,Aman-Coarse,Kilogram,38--40,Quintal,3778--3778, 09/08/2018
11,Foodgrains,Aman-Pajam,Kilogram,49--54,Quintal,5125--5125, 09/08/2018
12,Foodgrains,Boro-HYV-Fine,Kilogram,52--55,Quintal,5173--5173, 09/08/2018
13,Foodgrains,Boro-Pajam,Kilogram,49--54,Quintal,5067--5067, 09/08/2018
14,Foodgrains,Atap,Kilogram,35--38,Quintal,3500--3500, 09/08/2018
15,Foodgrains,Boro-HYV-Medium,Kilogram,41--44,Quintal,4145--4145, 09/08/2018
16,Foodgrains,Aman-HYV-Coarse,Kilogram,37--39,Quintal,3488--3488, 09/08/2018
17,Foodgrains,Aman-HYV-Fine,Kilogram,55--59,Quintal,5425--5425, 09/08/2018
18,Foodgrains,Boro-HYV-Coarse,Kilogram,36--38,Quintal,3574--3574, 09/08/2018
19,Foodgrains,Aman-HYV-Medium,Kilogram,42--44,Quintal,4193--4193, 09/08/2018
20,Foodgrains,Boro-Local,Kilogram,39--40,Quintal,3750--3750, 09/08/2018
