Serial Number,Product Group,Product Name and Description,Unit Retail,Retail Price (Tk) Lowest Price - Highest Price,Unit Wholesale,Wholesale Price (Tk) Lowest Price - Highest Price,Price Date
1,Foodgrains,Aman-Local-Fine,Kilogram,,Quintal,2750--2750, 08/05/2018
2,Foodgrains,Aman-Local-Medium,Kilogram,23--24,Quintal,2263--2263, 08/05/2018
3,Foodgrains,Aman-Local-Coarse,Kilogram,22--23,Quintal,2113--2113, 08/05/2018
4,Foodgrains,Boro-Fine,Kilogram,22--23,Quintal,2212--2212, 08/05/2018
5,Foodgrains,Aman-HYV-Medium,Kilogram,23--24,Quintal,2314--2314, 08/05/2018
6,Foodgrains,Aman-HYV-Fine,Kilogram,25--26,Quintal,2450--2450, 08/05/2018
7,Foodgrains,Boro-Medium,Kilogram,21--22,Quintal,2090--2090, 08/05/2018
8,Foodgrains,Boro Coarse,Kilogram,20--21,Quintal,1847--1847, 08/05/2018
9,Foodgrains,Aman-HYV-Coarse,Kilogram,21--22,Quintal,2194--2194, 08/05/2018
10,Foodgrains,Aman-Fine,Kilogram,55--58,Quintal,5573--5573, 08/05/2018
11,Foodgrains,Aman-Medium,Kilogram,42--45,Quintal,4213--4213, 08/05/2018
12,Foodgrains,Aman-Coarse,Kilogram,38--40,Quintal,3787--3787, 08/05/2018
13,Foodgrains,Aman-Pajam,Kilogram,57--59,Quintal,5640--5640, 08/05/2018
14,Foodgrains,Boro-HYV-Fine,Kilogram,56--59,Quintal,5594--5594, 08/05/2018
15,Foodgrains,Boro-Pajam,Kilogram,50--53,Quintal,5100--5100, 08/05/2018
16,Foodgrains,Boro-HYV-Medium,Kilogram,45--48,Quintal,4491--4491, 08/05/2018
17,Foodgrains,Aman-HYV-Coarse,Kilogram,37--38,Quintal,3567--3567, 08/05/2018
18,Foodgrains,Aman-HYV-Fine,Kilogram,55--57,Quintal,5365--5365, 08/05/2018
19,Foodgrains,Boro-HYV-Coarse,Kilogram,37--39,Quintal,3620--3620, 08/05/2018
20,Foodgrains,Aman-HYV-Medium,Kilogram,43--46,Quintal,4327--4327, 08/05/2018
21,Foodgrains,Local-Red,Kilogram,24--25,Quintal,2300--2300, 08/05/2018
22,Foodgrains,Local-White,Kilogram,23--24,Quintal,2187--2187, 08/05/2018
23,Foodgrains,Imported-White,Kilogram,23--25,Quintal,2300--2300, 08/05/2018
24,Foodgrains,Ata (loose) - white,Kilogram,25--26,Quintal,2367--2367, 08/05/2018
25,Foodgrains,Ata (packet),Kilogram,31--33,Quintal,2998--2998, 08/05/2018
26,Foodgrains,Ata (O. M. S.),Kilogram,17--18,Quintal,1600--1600, 08/05/2018
27,Foodgrains,Ata (loose) - red,Kilogram,24--25,Quintal,2350--2350, 08/05/2018
28,Foodgrains,Flour (loose),Kilogram,33--35,Quintal,3170--3170, 08/05/2018
29,Foodgrains,Flour-Suji,Kilogram,45--47,Quintal,4211--4211, 08/05/2018
30,Foodgrains,Flour (packet),Kilogram,42--44,Quintal,4037--4037, 08/05/2018
31,Foodgrains,Maize,Kilogram,23--25,Quintal,2138--2138, 08/05/2018
32,Foodgrains,Chinigura,Kilogram,82--87,Quintal,11912--11912, 08/05/2018
33,Foodgrains,Kalojira,Kilogram,82--86,Quintal,7965--7965, 08/05/2018
34,Foodgrains,Kataribhog,Kilogram,68--71,Quintal,6570--6570, 08/05/2018
35,Foodgrains,Pajam,Kilogram,52--56,Quintal,5275--5275, 08/05/2018
36,Foodgrains,Muri,Kilogram,66--78,Quintal,6745--6745, 08/05/2018
37,Foodgrains,Chira,Kilogram,49--53,Quintal,4776--4776, 08/05/2018
38,,Groundnut,Kilogram,78--81,Quintal,6000--6000, 08/05/2018
39,Dal,Mash (whole),Kilogram,74--79,Quintal,7150--7150, 08/05/2018
40,Dal,Mash (broken),Kilogram,80--86,Quintal,7763--7763, 08/05/2018
41,Dal,Masur (whole) local,Kilogram,91--97,Quintal,8814--8814, 08/05/2018
42,Dal,Masur (broken) local,Kilogram,68--74,Quintal,6593--6593, 08/05/2018
43,Dal,Masur (Imported) Superior quality,Kilogram,82--108,Quintal,7983--7983, 08/05/2018
44,Dal,Masur (Imported) ordinary,Kilogram,63--69,Quintal,6062--6062, 08/05/2018
45,Dal,Mung (local),Kilogram,119--134,Quintal,12370--12370, 08/05/2018
46,Dal,Mung (imported),Kilogram,103--110,Quintal,9868--9868, 08/05/2018
47,Dal,Gram (whole),Kilogram,82--86,Quintal,7864--7864, 08/05/2018
48,Dal,Gram (broken),Kilogram,80--85,Quintal,7793--7793, 08/05/2018
49,Dal,Motar (Peas)-Imported,Kilogram,36--38,Quintal,3335--3335, 08/05/2018
50,Dal,Motar (Peas)-local,Kilogram,67--71,Quintal,6333--6333, 08/05/2018
51,Dal,Khesari,Kilogram,49--52,Quintal,5742--5742, 08/05/2018
52,Dal,Felon,Kilogram,36--40,Quintal,3200--3200, 08/05/2018
53,Dal,Mash Dal,Kilogram,80--85,Quintal,7500--7500, 08/05/2018
54,Oil Seed,Mustard,Kilogram,56--59,Quintal,5428--5428, 08/05/2018
55,Oil Seed,Ground Nut,Kilogram,77--82,Quintal,7300--7300, 08/05/2018
56,Oil,Mustard Oil (Local) - Superior quality,Liter,131--137,100 Liters,22764--22764, 08/05/2018
57,Oil,Mustard Oil (Local) - Ordinary,Liter,116--123,100 Liters,11251--11251, 08/05/2018
58,Oil,Mustard Oil (Imported),Liter,130--140,100 Liters,12000--12000, 08/05/2018
59,Oil,Soybean Oil(loose),Liter,86--88,100 Liters,8346--8346, 08/05/2018
60,Oil,Sunflower,Liter,230--240,100 Liters,, 08/05/2018
61,Oil,Palm Oil,Liter,71--74,100 Liters,6926--6926, 08/05/2018
62,Oil,Vegetable Ghee,Liter,186--200,100 Liters,19986--19986, 08/05/2018
63,Oil,Butter Oil,Liter,800--850,100 Liters,, 08/05/2018
64,Oil,Coconut Oil (local),Liter,218--253,100 Liters,23160--23160, 08/05/2018
65,Oil,Coconut  Oil (Imported) - Superior Quality,Liter,307--333,100 Liters,25433--25433, 08/05/2018
66,Oil,Coconut Oil (Imported) - Ordinary,Liter,240--260,100 Liters,22000--22000, 08/05/2018
67,Oil Cake,Oil Cake - Mustard,Kilogram,35--37,Quintal,3342--3342, 08/05/2018
68,Spices,Black Pepper(Golmorich),10 gm,8--10,Kilogram,840--840, 08/05/2018
69,Spices,Clove(Lobonga),10 gm,14--17,Kilogram,1002--1002, 08/05/2018
70,Spices,Cinnamon(Daruchini),10 gm,5--6,Kilogram,287--287, 08/05/2018
71,Spices,Zain,10 gm,3--4,Kilogram,183--183, 08/05/2018
72,Spices,Fennel/Aniseed,10 gm,2--3,Kilogram,130--130, 08/05/2018
73,Spices,Cumin (Seed),10 gm,4--5,Kilogram,384--384, 08/05/2018
74,Spices,Black Cumin (Seed)(Kalozira),10 gm,3--4,Kilogram,253--253, 08/05/2018
75,Spices,Fenugreek(Methi),10 gm,2--2,Kilogram,100--100, 08/05/2018
76,Spices,Dried Chili (Bogra/Rangpur) - Superior,Kilogram,164--172,Quintal,15433--15433, 08/05/2018
77,Spices,Dried Chili (Barisal/Raypur/Chandpur) - Superior,Kilogram,160--170,Quintal,15427--15427, 08/05/2018
78,Spices,Dried Chili (Chittagong) - Superior,Kilogram,250--260,Quintal,23000--23000, 08/05/2018
79,Spices,Dried Chili (Battakandi) - Superior,Kilogram,158--164,Quintal,15000--15000, 08/05/2018
80,Spices,Dried Chili (Local) - Superior,Kilogram,167--178,Quintal,16667--16667, 08/05/2018
81,Spices,Turmeric (Local) - Round (Superior),Kilogram,150--180,Quintal,, 08/05/2018
82,Spices,Turmeric (Local) - Long (Superior),Kilogram,143--153,Quintal,13832--13832, 08/05/2018
83,Spices,Turmeric (Imported),Kilogram,129--136,Quintal,12250--12250, 08/05/2018
84,Spices,Turmeric (Local) - Round (Ordinary),Kilogram,105--110,Quintal,11000--11000, 08/05/2018
85,Spices,Turmeric (Local) - Long (Ordinary),Kilogram,127--135,Quintal,12400--12400, 08/05/2018
86,Spices,Dried Chili (Bogra/Rangpur) - Ordinary,Kilogram,141--154,Quintal,13357--13357, 08/05/2018
87,Spices,Dried Chili (Barisal/Raypur/Chandpur) - Ordinary,Kilogram,133--139,Quintal,26429--26429, 08/05/2018
88,Spices,Dried Chili (Battakandi) - Ordinary,Kilogram,200--220,Quintal,20000--20000, 08/05/2018
89,Spices,Dried Chili (Imported) - Ordinary,Kilogram,181--194,Quintal,16767--16767, 08/05/2018
90,Spices,Dried Chili (Local) - Ordinary,Kilogram,153--166,Quintal,22409--22409, 08/05/2018
91,Spices,Khoayr (Catechu) - Superior Quality,10 gm,6--7,Kilogram,470--470, 08/05/2018
92,Spices,Coriander Seed (Old),Kilogram,95--103,Quintal,8560--8560, 08/05/2018
93,Spices,Coriander Seed (New),Kilogram,70--75,Quintal,6200--6200, 08/05/2018
94,Spices,Onion (local),Kilogram,40--44,Quintal,3790--3790, 08/05/2018
95,Spices,Onion-imported,Kilogram,28--31,Quintal,2622--2622, 08/05/2018
96,Spices,Onion (New),Kilogram,38--41,Quintal,3598--3598, 08/05/2018
97,Spices,Garlic (local) - Big Size,Kilogram,57--65,Quintal,5417--5417, 08/05/2018
98,Spices,Garlic - One Piece,Kilogram,28--30,Quintal,2800--2800, 08/05/2018
99,Spices,Garlic (Imported),Kilogram,95--104,Quintal,9152--9152, 08/05/2018
100,Spices,Green Chili (Local),Kilogram,32--38,Quintal,2665--2665, 08/05/2018
101,Spices,Ginger (local) - Old,Kilogram,80--89,Quintal,7175--7175, 08/05/2018
102,Spices,Ginger (local) - New,Kilogram,84--92,Quintal,7560--7560, 08/05/2018
103,Spices,Ginger (Imported),Kilogram,90--102,Quintal,8498--8498, 08/05/2018
104,Spices,Cardamom - Big,10 gm,25--28,Kilogram,1410--1410, 08/05/2018
105,Spices,Cardamom - Small,10 gm,19--21,Kilogram,1478--1478, 08/05/2018
106,Spices,Dry Chilli,Quintal,166--179,Quintal,16222--16222, 08/05/2018
107,Fibre,Shimul (Kapok),Kilogram,400--420,Quintal,38000--38000, 08/05/2018
108,Fibre,White Cotton (Gorsat - Average quality),Kilogram,,Quintal,2600--2600, 08/05/2018
109,Fibre,Tossa Cotton (C-Bottom),Kilogram,48--50,Quintal,4700--4700, 08/05/2018
110,Fibre,Tossa Cotton (Garsat - Average quality),Kilogram,,Quintal,4300--4300, 08/05/2018
111,Fibre,Mesta Cotton (Garsat - Average quality),Kilogram,,Quintal,3600--3600, 08/05/2018
112,Tobacco,Motihar Tobacco - Superior Quality,Kilogram,70--72,Quintal,7000--7000, 08/05/2018
113,Tobacco,Motihar Tobacco - Medium,Kilogram,87--91,Quintal,8200--8200, 08/05/2018
114,Tobacco,Motihar Tobacco - Ordinary,Kilogram,70--76,Quintal,6700--6700, 08/05/2018
115,Tobacco,Virginia Tobacco (Air Cured) DV-1,Kilogram,120--140,Quintal,10000--10000, 08/05/2018
116,Tobacco,Virginia Tobacco (Air Cured) DV-3,Kilogram,140--150,Quintal,11000--11000, 08/05/2018
117,Leather,Calf Leather (Medium) - Salt Mixed,1 piece,769--920,100 pieces,94500--94500, 08/05/2018
118,Leather,Cow Leather (Heavy) - Salt Mixed,1 piece,1135--1325,100 pieces,130000--130000, 08/05/2018
119,Leather,Cow Leather (Ripped) - Salt Mixed,1 piece,1000--1200,100 pieces,110000--110000, 08/05/2018
120,Leather,Calf Leather - Salt Mixed,1 piece,500--600,100 pieces,60000--60000, 08/05/2018
121,Leather,Cow Leather (Light) - Salt Mixed,1 piece,508--625,100 pieces,76000--76000, 08/05/2018
122,Leather,Buffalo Leather (Medium),1 piece,500--600,100 pieces,50000--50000, 08/05/2018
123,Leather,Buffalo Leather (Heavy),1 piece,1150--1300,100 pieces,390000--390000, 08/05/2018
124,Leather,Buffalo Leather (Ripped),1 piece,400--500,100 pieces,40000--40000, 08/05/2018
125,Leather,Ram Leather/Sheep Leather,1 piece,36--88,100 pieces,8625--8625, 08/05/2018
126,Leather,Goat Leather,1 piece,43--93,100 pieces,8857--8857, 08/05/2018
127,Milk,Cow Milk (liquid),Liter,58--63,100 Liters,5700--5700, 08/05/2018
128,Milk,Milkvita (liquid),Liter,56--60,100 Liters,5500--5500, 08/05/2018
129,Milk,Dano - Powdered Milk,2 Kg,1084--1106,12 Kg,6700--6700, 08/05/2018
130,Milk,Redcow - Powdered Milk,2 Kg,1053--1068,12 Kg,7050--7050, 08/05/2018
131,Milk,Anchor - Powdered Milk,2 Kg,925--950,12 Kg,5450--5450, 08/05/2018
132,Milk,Condensed Milk - Goalini (1 Carton),1 piece,46--48,48 Pieces,2130--2130, 08/05/2018
133,Milk,Condensed Milk - Danish (1 Carton),1 piece,47--48,48 Pieces,2144--2144, 08/05/2018
134,Poultry,Local Hen - Big (above 900 gm),Kilogram,333--351,Quintal,33261--33261, 08/05/2018
135,Poultry,Local Hen - Medium (700-850 gm),Kilogram,338--353,Quintal,33221--33221, 08/05/2018
136,Poultry,Local Hen - Small (500-650 gm),Kilogram,325--335,Quintal,32550--32550, 08/05/2018
137,Poultry,Farm-raised Hen,Kilogram,134--139,Quintal,12741--12741, 08/05/2018
138,Poultry,Local Duck - Big (above 900 gm),Kilogram,260--280,Quintal,, 08/05/2018
139,Meat,Beef,Kilogram,450--471,Quintal,43194--43194, 08/05/2018
140,Meat,Buffalo Meat,Kilogram,490--495,Quintal,48500--48500, 08/05/2018
141,Meat,Mutton (male),Kilogram,684--715,Quintal,66636--66636, 08/05/2018
142,Meat,Mutton (female),Kilogram,593--632,Quintal,58714--58714, 08/05/2018
143,Meat,Mutton,Kilogram,550--600,Quintal,, 08/05/2018
144,Meat,Local,Kilogram,350--360,Quintal,33500--33500, 08/05/2018
145,Meat,Broiler Farm,Kilogram,140--146,Quintal,12844--12844, 08/05/2018
146,Egg,Egg Hen-Local,4 Pieces,43--45,100 pieces,1003--1003, 08/05/2018
147,Egg,Egg Farm-Red,4 Pieces,26--27,100 pieces,703--703, 08/05/2018
148,Egg,Egg Farm-White,4 Pieces,25--26,100 pieces,593--593, 08/05/2018
149,Egg,Egg Duck-Local,4 Pieces,38--40,100 pieces,881--881, 08/05/2018
150,Fish,Dried Laitta,Kilogram,485--1633,Quintal,45500--45500, 08/05/2018
151,Fish,Dried Puti,Kilogram,400--500,Quintal,45000--45000, 08/05/2018
152,Fish,Dried Shrimp,Kilogram,675--750,Quintal,68500--68500, 08/05/2018
153,Fish,Dried Kachki,Kilogram,600--650,Quintal,60000--60000, 08/05/2018
154,Fish,Ruhi (Local) big (above 5 kg),Kilogram,250--307,Quintal,25521--25521, 08/05/2018
155,Fish,Ruhi (Local) - medium (2.50-4.50 kg),Kilogram,277--318,Quintal,28167--28167, 08/05/2018
156,Fish,Ruhi (Local) - small (1.50-2.00 kg),Kilogram,265--305,Quintal,26860--26860, 08/05/2018
157,Fish,Ruhi (Imported) medium (2.50-4.50 kg),Kilogram,239--267,Quintal,358063--358063, 08/05/2018
158,Fish,Ruhi (Imported) small (1.50-2.00 kg),Kilogram,226--260,Quintal,22900--22900, 08/05/2018
159,Fish,Ruhi (Imported) big (above 5 kg),Kilogram,195--210,Quintal,19000--19000, 08/05/2018
160,Fish,Katla-Big (above 5 Kg),Kilogram,398--438,Quintal,38750--38750, 08/05/2018
161,Fish,Katla-Medium (2.50-4.50 kg),Kilogram,284--319,Quintal,28414--28414, 08/05/2018
162,Fish,Katla-Small (1.50-2.00 kg),Kilogram,224--259,Quintal,21695--21695, 08/05/2018
163,Fish,Katla (Local),Kilogram,219--233,Quintal,100667--100667, 08/05/2018
164,Fish,Mregal-big,Kilogram,191--209,Quintal,18444--18444, 08/05/2018
165,Fish,Mregal-small,Kilogram,145--169,Quintal,14422--14422, 08/05/2018
166,Fish,Ahire-big,Kilogram,625--700,Quintal,75000--75000, 08/05/2018
167,Fish,Ahire-small,Kilogram,350--380,Quintal,33667--33667, 08/05/2018
168,Fish,Boal-big,Kilogram,550--650,Quintal,62500--62500, 08/05/2018
169,Fish,Boal-small,Kilogram,400--450,Quintal,40000--40000, 08/05/2018
170,Fish,Pangash (small),Kilogram,93--105,Quintal,8815--8815, 08/05/2018
171,Fish,Pangash (big),Kilogram,112--123,Quintal,10597--10597, 08/05/2018
172,Fish,Hilsha,Kilogram,528--929,Quintal,121190--121190, 08/05/2018
173,Fish,Shrimp Bagda,Kilogram,708--775,Quintal,69250--69250, 08/05/2018
174,Fish,Shrimp Golda,Kilogram,675--800,Quintal,43533--43533, 08/05/2018
175,Fish,Shrimp-small,Kilogram,397--471,Quintal,36857--36857, 08/05/2018
176,Fish,Kai,Kilogram,239--284,Quintal,18640--18640, 08/05/2018
177,Fish,Magur,Kilogram,583--688,Quintal,61500--61500, 08/05/2018
178,Fish,Singhi,Kilogram,501--625,Quintal,54600--54600, 08/05/2018
179,Fish,Silver Carp,Kilogram,121--150,Quintal,12773--12773, 08/05/2018
180,Fish,Grass carp,Kilogram,151--179,Quintal,15706--15706, 08/05/2018
181,Fish,Telapia/Nilotica,Kilogram,122--143,Quintal,15459--15459, 08/05/2018
182,Fish,Rupchanda,Kilogram,500--600,Quintal,, 08/05/2018
183,Fish,Koral,Kilogram,525--575,Quintal,48000--48000, 08/05/2018
184,Betel Nut/Betel Leaf,Dry Betel Nut-Superior Quality,Kilogram,341--364,Quintal,32267--32267, 08/05/2018
185,Betel Nut/Betel Leaf,Dry Betel Nut Ordinary,Kilogram,306--322,Quintal,25800--25800, 08/05/2018
186,Betel Nut/Betel Leaf,Betel Leaf (Big),Bira (80 leaves),164--193,Gadi (6400 leaves),12836--12836, 08/05/2018
187,Betel Nut/Betel Leaf,Betel Leaf (Medium),Bira (80 leaves),117--136,Gadi (6400 leaves),8938--8938, 08/05/2018
188,Betel Nut/Betel Leaf,Betel Leaf (Small),Bira (80 leaves),60--72,Gadi (6400 leaves),4800--4800, 08/05/2018
189,Fruit,Green-Coconut,1 piece,35--42,100 pieces,3333--3333, 08/05/2018
190,Fruit,Guava,1 KG,117--130,Quintal,12500--12500, 08/05/2018
191,Fruit,Amra (Hog Plum),Kilogram,4--5,Quintal,350--350, 08/05/2018
192,Fruit,Orange,4 Pieces,76--89,100 pieces,1975--1975, 08/05/2018
193,Fruit,Apple,Kilogram,131--155,Quintal,13769--13769, 08/05/2018
194,Fruit,Pear,Kilogram,125--130,Quintal,12000--12000, 08/05/2018
195,Fruit,Boroi (Jujube/Plum),Kilogram,100--140,Quintal,12000--12000, 08/05/2018
196,Fruit,Watermelon,1 piece,74--142,100 pieces,11080--11080, 08/05/2018
197,Fruit,Lychee,100 pieces,250--350,1000 Pieces,28000--28000, 08/05/2018
198,Fruit,Coconut,1 piece,32--39,100 pieces,3050--3050, 08/05/2018
199,Fruit,Apple (India),Kilogram,121--145,Kilogram,12667--12667, 08/05/2018
200,Fruit,Guava (Kazi),Kilogram,60--80,Quintal,, 08/05/2018
201,Fruit,Jackfruit-big (above 4 kg),1 piece,130--153,100 pieces,12333--12333, 08/05/2018
202,Fruit,Jackfruit-(small),1 piece,83--103,100 pieces,7800--7800, 08/05/2018
203,Fruit,Alachi Lemon,1 piece,8--10,100 pieces,398--398, 08/05/2018
204,Fruit,Cagoji Lemon,1 piece,10--14,100 pieces,371--371, 08/05/2018
205,Fruit,Ripe Papaya (big),Kilogram,63--92,1 Bag (50kg),6500--6500, 08/05/2018
206,Fruit,Ripe Papaya (small),Kilogram,43--53,1 Bag (50kg),3720--3720, 08/05/2018
207,Fruit,Banana-Chapa,4 Pieces,13--17,80 Pieces,234--234, 08/05/2018
208,Fruit,Banana-Sabri (high quality),4 Pieces,22--25,80 Pieces,405--405, 08/05/2018
209,Fruit,Banana-Sabri (ordinary),4 Pieces,17--20,80 Pieces,347--347, 08/05/2018
210,Fruit,Banana-Sagar (high quality),4 Pieces,18--22,80 Pieces,323--323, 08/05/2018
211,Fruit,Banana-Sagar (ordinary),4 Pieces,14--17,80 Pieces,250--250, 08/05/2018
212,Fruit,Pineapple-Kelenga,1 piece,70--80,100 pieces,7000--7000, 08/05/2018
213,Fruit,Pineapple-Local,1 piece,21--27,100 pieces,2133--2133, 08/05/2018
214,Fruit,Khejur (date),Kilogram,140--250,Quintal,, 08/05/2018
215,Fruit,Tamarind  With Seed,Kilogram,91--103,Quintal,8500--8500, 08/05/2018
216,Fruit,Bangi (Melon),Kilogram,45--88,Kilogram,3000--3000, 08/05/2018
217,Vegetable,Potato (Local) - Old,Kilogram,17--20,Quintal,1543--1543, 08/05/2018
218,Vegetable,Potato (Local) - New,Kilogram,16--18,Quintal,1519--1519, 08/05/2018
219,Vegetable,Potato (Holland) - White (Old),Kilogram,15--17,Quintal,1321--1321, 08/05/2018
220,Vegetable,Potato (Holland) - White (New),Kilogram,17--20,Quintal,1620--1620, 08/05/2018
221,Vegetable,Potato (Holland) - Red (Old),Kilogram,14--16,Quintal,1267--1267, 08/05/2018
222,Vegetable,Potato (Holland) - Red (New),Kilogram,15--16,Quintal,1325--1325, 08/05/2018
223,Vegetable,Sweet Potato,Kilogram,19--22,Quintal,1475--1475, 08/05/2018
224,Vegetable,Brinjal - Superior Quality,Kilogram,41--46,Quintal,3726--3726, 08/05/2018
225,Vegetable,Brinjal - Ordinary Quality,Kilogram,31--35,Quintal,2780--2780, 08/05/2018
226,Vegetable,Patal (Pointed Gourd),Kilogram,35--40,Quintal,3296--3296, 08/05/2018
227,Vegetable,Chalcumra (Water Gourd),1 piece,20--25,100 pieces,1818--1818, 08/05/2018
228,Vegetable,Pumpkin (Sweet Gourd),Kilogram,19--22,Quintal,1661--1661, 08/05/2018
229,Vegetable,Lao (Bottle Gourd),1 piece,16--20,100 pieces,1429--1429, 08/05/2018
230,Vegetable,Uchehhe (Bitter Gourd),1 KG,35--39,Quintal,3047--3047, 08/05/2018
231,Vegetable,Karalla (Bitter Gourd),Kilogram,32--35,Quintal,2765--2765, 08/05/2018
