Serial Number,Product Group,Product Name and Description,Unit Retail,Retail Price (Tk) Lowest Price - Highest Price,Unit Wholesale,Wholesale Price (Tk) Lowest Price - Highest Price,Price Date
1,Foodgrains,Aman-Local-Medium,Kilogram,,Quintal,2625--2625, 14/09/2022
2,Foodgrains,Aman-Local-Coarse,Kilogram,27--30,Quintal,2644--2644, 14/09/2022
3,Foodgrains,Aus-HYV-Medium,Kilogram,22--23,Quintal,1938--1938, 14/09/2022
4,Foodgrains,Boro-Fine,Kilogram,34--36,Quintal,3706--3706, 14/09/2022
5,Foodgrains,Boro-Pajam,Kilogram,,Quintal,3850--3850, 14/09/2022
6,Foodgrains,Aman-HYV-Medium,Kilogram,,Quintal,3336--3336, 14/09/2022
7,Foodgrains,Boro-Medium,Kilogram,31--32,Quintal,3207--3207, 14/09/2022
8,Foodgrains,Boro Coarse,Kilogram,26--27,Quintal,2676--2676, 14/09/2022
9,Foodgrains,Aman-HYV-Coarse,Kilogram,28--29,Quintal,2958--2958, 14/09/2022
10,Foodgrains,Aman-Super-Fine,Kilogram,73--85,Quintal,8300--8300, 14/09/2022
11,Foodgrains,Aman-Fine,Kilogram,69--73,Quintal,6968--6968, 14/09/2022
12,Foodgrains,Aman-Medium,Kilogram,55--58,Quintal,5415--5415, 14/09/2022
13,Foodgrains,Aman-Coarse,Kilogram,47--50,Quintal,4673--4673, 14/09/2022
14,Foodgrains,Aman-Pajam,Kilogram,57--65,Quintal,6233--6233, 14/09/2022
15,Foodgrains,Boro-HYV-Fine,Kilogram,68--72,Quintal,6899--6899, 14/09/2022
16,Foodgrains,Boro-Pajam,Kilogram,68--73,Quintal,6800--6800, 14/09/2022
17,Foodgrains,Atap,Kilogram,43--45,Quintal,4200--4200, 14/09/2022
18,Foodgrains,Boro-HYV-Medium,Kilogram,55--58,Quintal,5514--5514, 14/09/2022
19,Foodgrains,Aman-HYV-Coarse,Kilogram,48--50,Quintal,4723--4723, 14/09/2022
20,Foodgrains,Aman-HYV-Fine,Kilogram,70--74,Quintal,7067--7067, 14/09/2022
21,Foodgrains,Boro-HYV-Coarse,Kilogram,46--48,Quintal,4545--4545, 14/09/2022
22,Foodgrains,Aman-HYV-Medium,Kilogram,54--57,Quintal,5380--5380, 14/09/2022
23,Foodgrains,Boro-Local,Kilogram,46--48,Quintal,4550--4550, 14/09/2022
24,Foodgrains,Local-Red,Kilogram,41--42,Quintal,4100--4100, 14/09/2022
25,Foodgrains,Local-White,Kilogram,45--46,Quintal,4367--4367, 14/09/2022
26,Foodgrains,Imported-Red,Kilogram,46--47,Quintal,4350--4350, 14/09/2022
27,Foodgrains,Imported-White,Kilogram,45--46,Quintal,4467--4467, 14/09/2022
28,Foodgrains,Ata (loose) - white,Kilogram,48--50,Quintal,4657--4657, 14/09/2022
29,Foodgrains,Ata (packet),Kilogram,55--57,Quintal,5243--5243, 14/09/2022
30,Foodgrains,Ata (loose) - red,Kilogram,50--52,Quintal,4900--4900, 14/09/2022
31,Foodgrains,Flour (loose),Kilogram,58--60,Quintal,5596--5596, 14/09/2022
32,Foodgrains,Flour (packet),Kilogram,69--71,Quintal,6667--6667, 14/09/2022
33,Foodgrains,Maize,Kilogram,33--35,Quintal,3336--3336, 14/09/2022
34,Foodgrains,Chinigura,Kilogram,115--122,Quintal,11230--11230, 14/09/2022
35,Foodgrains,Kalojira,Kilogram,112--118,Quintal,11000--11000, 14/09/2022
36,Foodgrains,Kataribhog,Kilogram,80--83,Quintal,7800--7800, 14/09/2022
37,Foodgrains,Muri,Kilogram,73--84,Quintal,7450--7450, 14/09/2022
38,Foodgrains,Chira,Kilogram,56--60,Quintal,5333--5333, 14/09/2022
39,Foodgrains,Aus-Coarse,Kilogram,43--44,Quintal,4225--4225, 14/09/2022
40,Foodgrains,Boro-Coarse,Kilogram,26--27,Quintal,2700--2700, 14/09/2022
41,Foodgrains,Rice-Boro-Medium,Kilogram,33--34,Quintal,3263--3263, 14/09/2022
42,Foodgrains,Rice-Boro-Fine,Kilogram,,Quintal,3900--3900, 14/09/2022
43,Dal,Small Mung (Local) - Superior quality,Kilogram,125--130,Quintal,1250--1250, 14/09/2022
44,Dal,Mash (whole),Kilogram,112--119,Quintal,10925--10925, 14/09/2022
45,Dal,Mash (broken),Kilogram,123--128,Quintal,11900--11900, 14/09/2022
46,Dal,Masur (whole) local,Kilogram,125--132,Quintal,12252--12252, 14/09/2022
47,Dal,Masur (broken) local,Kilogram,100--106,Quintal,9709--9709, 14/09/2022
48,Dal,Masur (Imported) Superior quality,Kilogram,110--115,Quintal,10659--10659, 14/09/2022
49,Dal,Masur (Imported) ordinary,Kilogram,99--104,Quintal,9642--9642, 14/09/2022
50,Dal,Mung (local),Kilogram,120--130,Quintal,11993--11993, 14/09/2022
51,Dal,Mung (imported),Kilogram,110--120,Quintal,10787--10787, 14/09/2022
52,Dal,Gram (whole),Kilogram,71--75,Quintal,6870--6870, 14/09/2022
53,Dal,Gram (broken),Kilogram,78--82,Quintal,7535--7535, 14/09/2022
54,Dal,Motar (Peas)-Imported,Kilogram,64--68,Quintal,6243--6243, 14/09/2022
55,Dal,Motar (Peas)-local,Kilogram,102--107,Quintal,10038--10038, 14/09/2022
56,Dal,Khesari,Kilogram,70--74,Quintal,6687--6687, 14/09/2022
57,Dal,Felon,Kilogram,70--75,Quintal,6800--6800, 14/09/2022
58,Oil Seed,Mustard,Kilogram,91--99,Quintal,9030--9030, 14/09/2022
59,Oil Seed,Ground Nut,Kilogram,118--130,Quintal,12000--12000, 14/09/2022
60,Oil,Mustard Oil (Local) - Superior quality,Liter,210--218,100 Liters,20450--20450, 14/09/2022
61,Oil,Mustard Oil (Local) - Ordinary,Liter,230--243,100 Liters,22393--22393, 14/09/2022
62,Oil,Soybean Oil(loose),Liter,171--173,100 Liters,16773--16773, 14/09/2022
63,Oil,Palm Oil,Liter,134--138,100 Liters,13163--13163, 14/09/2022
64,Oil,Vegetable Ghee,Liter,165--170,100 Liters,15879--15879, 14/09/2022
65,Oil,Coconut Oil (local),Liter,233--283,100 Liters,25500--25500, 14/09/2022
66,Oil,Coconut  Oil (Imported) - Superior Quality,Liter,380--400,100 Liters,36000--36000, 14/09/2022
67,Oil,Coconut Oil (Imported) - Ordinary,Liter,240--255,100 Liters,23000--23000, 14/09/2022
68,Oil Cake,Oil Cake - Mustard,Kilogram,46--49,Quintal,4356--4356, 14/09/2022
69,Spices,Black Pepper(Golmorich),10 gm,8--10,Kilogram,685--685, 14/09/2022
70,Spices,Clove(Lobonga),10 gm,16--18,Kilogram,1300--1300, 14/09/2022
71,Spices,Cinnamon(Daruchini),10 gm,5--6,Kilogram,360--360, 14/09/2022
72,Spices,Zain,10 gm,3--4,Kilogram,180--180, 14/09/2022
73,Spices,Cumin (Seed),10 gm,6--7,Kilogram,400--400, 14/09/2022
74,Spices,Black Cumin (Seed)(Kalozira),10 gm,4--5,Kilogram,310--310, 14/09/2022
75,Spices,Fenugreek(Methi),10 gm,3--4,Kilogram,110--110, 14/09/2022
76,Spices,Dried Chili (Bogra/Rangpur) - Superior,Kilogram,364--393,Quintal,35556--35556, 14/09/2022
77,Spices,Dried Chili (Barisal/Raypur/Chandpur) - Superior,Kilogram,344--364,Quintal,34500--34500, 14/09/2022
78,Spices,Dried Chili (Chittagong) - Superior,Kilogram,330--345,Quintal,32750--32750, 14/09/2022
79,Spices,Dried Chili (Battakandi) - Superior,Kilogram,330--350,Quintal,34000--34000, 14/09/2022
80,Spices,Dried Chili (Local) - Superior,Kilogram,364--396,Quintal,36600--36600, 14/09/2022
81,Spices,Turmeric (Local) - Long (Superior),Kilogram,146--160,Quintal,14283--14283, 14/09/2022
82,Spices,Turmeric (Imported),Kilogram,138--145,Quintal,13000--13000, 14/09/2022
83,Spices,Turmeric (Local) - Round (Ordinary),Kilogram,160--170,Quintal,15000--15000, 14/09/2022
84,Spices,Turmeric (Local) - Long (Ordinary),Kilogram,134--144,Quintal,13300--13300, 14/09/2022
85,Spices,Dried Chili (Bogra/Rangpur) - Ordinary,Kilogram,313--328,Quintal,29500--29500, 14/09/2022
86,Spices,Dried Chili (Barisal/Raypur/Chandpur) - Ordinary,Kilogram,320--360,Quintal,34000--34000, 14/09/2022
87,Spices,Dried Chili (Imported) - Ordinary,Kilogram,434--450,Quintal,41389--41389, 14/09/2022
88,Spices,Dried Chili (Local) - Ordinary,Kilogram,321--339,Quintal,30778--30778, 14/09/2022
89,Spices,Coriander Seed (Old),Kilogram,106--114,Quintal,10250--10250, 14/09/2022
90,Spices,Onion (local),Kilogram,39--42,Quintal,3646--3646, 14/09/2022
91,Spices,Onion-imported,Kilogram,32--35,Quintal,2955--2955, 14/09/2022
92,Spices,Onion (New),Kilogram,39--42,Quintal,3692--3692, 14/09/2022
93,Spices,Garlic (local) - Big Size,Kilogram,67--79,Quintal,6492--6492, 14/09/2022
94,Spices,Garlic - One Piece,Kilogram,65--83,Quintal,7200--7200, 14/09/2022
95,Spices,Garlic (Imported),Kilogram,116--124,Quintal,10894--10894, 14/09/2022
96,Spices,Green Chili (Local),Kilogram,52--61,Quintal,4571--4571, 14/09/2022
97,Spices,Ginger (local) - Old,Kilogram,96--108,Quintal,9035--9035, 14/09/2022
98,Spices,Ginger (local) - New,Kilogram,106--124,Quintal,9875--9875, 14/09/2022
99,Spices,Ginger (Imported),Kilogram,97--109,Quintal,9180--9180, 14/09/2022
100,Spices,Cardamom - Big,10 gm,17--19,Kilogram,1575--1575, 14/09/2022
101,Spices,Cardamom - Small,10 gm,24--30,Kilogram,2420--2420, 14/09/2022
102,Spices,Dry Chilli,Quintal,353--413,Quintal,38517--38517, 14/09/2022
103,Fibre,White Cotton (B-Bottom),Kilogram,60--80,Quintal,7250--7250, 14/09/2022
104,Fibre,Tossa Cotton (Medium),Kilogram,100--120,Quintal,7625--7625, 14/09/2022
105,Fibre,Tossa Cotton (C-Bottom),Kilogram,80--90,Quintal,7000--7000, 14/09/2022
106,Fibre,Tossa Cotton (Garsat - Average quality),Kilogram,,Quintal,7500--7500, 14/09/2022
107,Leather,Calf Leather (Medium) - Salt Mixed,1 piece,410--483,100 pieces,48667--48667, 14/09/2022
108,Leather,Cow Leather (Heavy) - Salt Mixed,1 piece,675--800,100 pieces,65500--65500, 14/09/2022
109,Leather,Cow Leather (Light) - Salt Mixed,1 piece,275--450,100 pieces,55000--55000, 14/09/2022
110,Leather,Buffalo Leather (Heavy),1 piece,400--500,100 pieces,60000--60000, 14/09/2022
111,Leather,Ram Leather/Sheep Leather,1 piece,23--42,100 pieces,4333--4333, 14/09/2022
112,Leather,Goat Leather,1 piece,14--33,100 pieces,3025--3025, 14/09/2022
113,Poultry,Local Hen - Big (above 900 gm),Kilogram,423--440,Quintal,40708--40708, 14/09/2022
114,Poultry,Local Hen - Medium (700-850 gm),Kilogram,412--429,Quintal,39894--39894, 14/09/2022
115,Poultry,Local Hen - Small (500-650 gm),Kilogram,390--403,Quintal,39200--39200, 14/09/2022
