Serial Number,Product Group,Product Name and Description,Unit Retail,Retail Price (Tk) Lowest Price - Highest Price,Unit Wholesale,Wholesale Price (Tk) Lowest Price - Highest Price,Price Date
1,Foodgrains,Aman-Aromatic (polao),Kilogram,,Quintal,5200--5200, 07/11/2022
2,Foodgrains,Aman-Local-Medium,Kilogram,,Quintal,2983--2983, 07/11/2022
3,Foodgrains,Aman-Local-Coarse,Kilogram,25--27,Quintal,2704--2704, 07/11/2022
4,Foodgrains,Aus-HYV-Coarse,Kilogram,,Quintal,3108--3108, 07/11/2022
5,Foodgrains,Aus-HYV-Medium,Kilogram,,Quintal,3054--3054, 07/11/2022
6,Foodgrains,Boro-Fine,Kilogram,33--34,Quintal,3729--3729, 07/11/2022
7,Foodgrains,Boro-Pajam,Kilogram,,Quintal,4000--4000, 07/11/2022
8,Foodgrains,Aman-HYV-Medium,Kilogram,,Quintal,3146--3146, 07/11/2022
9,Foodgrains,Boro-Medium,Kilogram,31--32,Quintal,3348--3348, 07/11/2022
10,Foodgrains,Boro Coarse,Kilogram,26--27,Quintal,2749--2749, 07/11/2022
11,Foodgrains,Aman-HYV-Coarse,Kilogram,28--29,Quintal,2861--2861, 07/11/2022
12,Foodgrains,Aman-Super-Fine,Kilogram,72--83,Quintal,8100--8100, 07/11/2022
13,Foodgrains,Aman-Fine,Kilogram,70--74,Quintal,7075--7075, 07/11/2022
14,Foodgrains,Aman-Medium,Kilogram,55--57,Quintal,5437--5437, 07/11/2022
15,Foodgrains,Aman-Coarse,Kilogram,48--50,Quintal,4713--4713, 07/11/2022
16,Foodgrains,Aman-Pajam,Kilogram,57--65,Quintal,6233--6233, 07/11/2022
17,Foodgrains,Boro-HYV-Fine,Kilogram,69--73,Quintal,6955--6955, 07/11/2022
18,Foodgrains,Boro-Pajam,Kilogram,66--73,Quintal,6800--6800, 07/11/2022
19,Foodgrains,Atap,Kilogram,43--46,Quintal,4250--4250, 07/11/2022
20,Foodgrains,Boro-HYV-Medium,Kilogram,56--59,Quintal,5636--5636, 07/11/2022
21,Foodgrains,Aman-HYV-Coarse,Kilogram,47--50,Quintal,4684--4684, 07/11/2022
22,Foodgrains,Aman-HYV-Fine,Kilogram,73--76,Quintal,7200--7200, 07/11/2022
23,Foodgrains,Boro-HYV-Coarse,Kilogram,46--49,Quintal,4594--4594, 07/11/2022
24,Foodgrains,Aman-HYV-Medium,Kilogram,55--58,Quintal,5405--5405, 07/11/2022
25,Foodgrains,Aus-HYV-Medium,Kilogram,48--50,Quintal,4642--4642, 07/11/2022
26,Foodgrains,Boro-Local,Kilogram,46--48,Quintal,4550--4550, 07/11/2022
27,Foodgrains,Local-Red,Kilogram,48--50,Quintal,4800--4800, 07/11/2022
28,Foodgrains,Local-White,Kilogram,50--51,Quintal,4894--4894, 07/11/2022
29,Foodgrains,Imported-Red,Kilogram,46--47,Quintal,5050--5050, 07/11/2022
30,Foodgrains,Imported-White,Kilogram,53--54,Quintal,5200--5200, 07/11/2022
31,Foodgrains,Ata (loose) - white,Kilogram,56--59,Quintal,5485--5485, 07/11/2022
32,Foodgrains,Ata (packet),Kilogram,60--62,Quintal,5799--5799, 07/11/2022
33,Foodgrains,Ata (loose) - red,Kilogram,53--55,Quintal,5233--5233, 07/11/2022
34,Foodgrains,Flour (loose),Kilogram,63--65,Quintal,6083--6083, 07/11/2022
35,Foodgrains,Flour (packet),Kilogram,71--74,Quintal,6978--6978, 07/11/2022
36,Foodgrains,Maize,Kilogram,35--37,Quintal,3569--3569, 07/11/2022
37,Foodgrains,Chinigura,Kilogram,120--126,Quintal,11763--11763, 07/11/2022
38,Foodgrains,Kalojira,Kilogram,1395--1443,Quintal,11572--11572, 07/11/2022
39,Foodgrains,Kataribhog,Kilogram,88--92,Quintal,8567--8567, 07/11/2022
40,Foodgrains,Muri,Kilogram,74--89,Quintal,7900--7900, 07/11/2022
41,Foodgrains,Chira,Kilogram,57--62,Quintal,5522--5522, 07/11/2022
42,Foodgrains,Aus-Coarse,Kilogram,45--46,Quintal,4425--4425, 07/11/2022
