Serial Number,Product Group,Product Name and Description,Unit Retail,Retail Price (Tk) Lowest Price - Highest Price,Unit Wholesale,Wholesale Price (Tk) Lowest Price - Highest Price,Price Date
1,Foodgrains,Aman-Local-Fine,Kilogram,,Quintal,3025--3025, 19/11/2023
2,Foodgrains,Aman-Local-Medium,Kilogram,30--31,Quintal,2989--2989, 19/11/2023
3,Foodgrains,Aman-Local-Coarse,Kilogram,29--31,Quintal,2806--2806, 19/11/2023
4,Foodgrains,Aman-Pajam,Kilogram,,Quintal,3300--3300, 19/11/2023
5,Foodgrains,Aus-HYV-Coarse,Kilogram,27--28,Quintal,2538--2538, 19/11/2023
6,Foodgrains,Aus-HYV-Medium,Kilogram,,Quintal,2700--2700, 19/11/2023
7,Foodgrains,Aus-Pajam,Kilogram,27--28,Quintal,2700--2700, 19/11/2023
8,Foodgrains,Boro-Fine,Kilogram,34--35,Quintal,3333--3333, 19/11/2023
9,Foodgrains,Aman-HYV-Medium,Kilogram,29--30,Quintal,3083--3083, 19/11/2023
10,Foodgrains,Boro-Medium,Kilogram,35--37,Quintal,3538--3538, 19/11/2023
11,Foodgrains,Boro Coarse,Kilogram,30--31,Quintal,2948--2948, 19/11/2023
12,Foodgrains,Aman-HYV-Coarse,Kilogram,,Quintal,2875--2875, 19/11/2023
13,Foodgrains,Aman-Super-Fine,Kilogram,69--72,Quintal,6800--6800, 19/11/2023
14,Foodgrains,Aman-Fine,Kilogram,69--74,Quintal,6870--6870, 19/11/2023
15,Foodgrains,Aman-Medium,Kilogram,54--56,Quintal,5221--5221, 19/11/2023
16,Foodgrains,Aman-Coarse,Kilogram,48--50,Quintal,4663--4663, 19/11/2023
17,Foodgrains,Aman-Pajam,Kilogram,60--65,Quintal,6150--6150, 19/11/2023
18,Foodgrains,Boro-HYV-Fine,Kilogram,65--70,Quintal,6574--6574, 19/11/2023
19,Foodgrains,Boro-Pajam,Kilogram,60--63,Quintal,5900--5900, 19/11/2023
20,Foodgrains,Atap,Kilogram,48--52,Quintal,4600--4600, 19/11/2023
21,Foodgrains,Boro-HYV-Medium,Kilogram,54--58,Quintal,5380--5380, 19/11/2023
22,Foodgrains,Aman-HYV-Coarse,Kilogram,46--50,Quintal,4725--4725, 19/11/2023
23,Foodgrains,Aman-HYV-Fine,Kilogram,67--70,Quintal,6750--6750, 19/11/2023
24,Foodgrains,Boro-HYV-Coarse,Kilogram,47--50,Quintal,4618--4618, 19/11/2023
25,Foodgrains,Aman-HYV-Medium,Kilogram,53--56,Quintal,5267--5267, 19/11/2023
26,Foodgrains,Aus-HYV-Coarse,Kilogram,44--45,Quintal,4200--4200, 19/11/2023
27,Foodgrains,Local-Red,Kilogram,41--43,Quintal,4075--4075, 19/11/2023
28,Foodgrains,Local-White,Kilogram,42--43,Quintal,4042--4042, 19/11/2023
29,Foodgrains,Imported-Red,Kilogram,44--45,Quintal,4100--4100, 19/11/2023
30,Foodgrains,Imported-White,Kilogram,43--45,Quintal,4220--4220, 19/11/2023
31,Foodgrains,Ata (loose) - white,Kilogram,45--139,Quintal,4264--4264, 19/11/2023
32,Foodgrains,Ata (packet),Kilogram,52--55,Quintal,5090--5090, 19/11/2023
33,Foodgrains,Ata (O. M. S.),Kilogram,26--28,Quintal,2500--2500, 19/11/2023
34,Foodgrains,Ata (loose) - red,Kilogram,44--45,Quintal,4150--4150, 19/11/2023
35,Foodgrains,Flour (loose),Kilogram,58--60,Quintal,5583--5583, 19/11/2023
36,Foodgrains,Flour-Suji,Kilogram,58--64,Quintal,5600--5600, 19/11/2023
37,Foodgrains,Flour (packet),Kilogram,64--67,Quintal,6190--6190, 19/11/2023
38,Foodgrains,Maize,Kilogram,30--32,Quintal,2917--2917, 19/11/2023
39,Foodgrains,Chinigura,Kilogram,123--138,Quintal,12725--12725, 19/11/2023
40,Foodgrains,Kalojira,Kilogram,112--126,Quintal,11471--11471, 19/11/2023
41,Foodgrains,Kataribhog,Kilogram,107--113,Quintal,10500--10500, 19/11/2023
42,Foodgrains,Muri,Kilogram,78--94,Quintal,8217--8217, 19/11/2023
43,Foodgrains,Chira,Kilogram,59--64,Quintal,5700--5700, 19/11/2023
44,Foodgrains,Aus-Coarse,Kilogram,46--48,Quintal,4600--4600, 19/11/2023
45,Foodgrains,Paddy-Medium-Buro,Kilogram,31--32,Quintal,3197--3197, 19/11/2023
