Serial Number,Product Group,Product Name and Description,Unit Retail,Retail Price (Tk) Lowest Price - Highest Price,Unit Wholesale,Wholesale Price (Tk) Lowest Price - Highest Price,Price Date
1,Foodgrains,Boro-Fine,Kilogram,30--31,Quintal,2973--2973, 03/08/2023
2,Foodgrains,Boro-Medium,Kilogram,31--32,Quintal,3350--3350, 03/08/2023
3,Foodgrains,Boro Coarse,Kilogram,27--28,Quintal,2705--2705, 03/08/2023
4,Foodgrains,Boro-Local,Kilogram,30--32,Quintal,2825--2825, 03/08/2023
5,Foodgrains,Aman-Super-Fine,Kilogram,71--74,Quintal,7000--7000, 03/08/2023
6,Foodgrains,Aman-Fine,Kilogram,71--76,Quintal,7067--7067, 03/08/2023
7,Foodgrains,Aman-Medium,Kilogram,54--57,Quintal,5429--5429, 03/08/2023
8,Foodgrains,Aman-Coarse,Kilogram,49--51,Quintal,4700--4700, 03/08/2023
9,Foodgrains,Aman-Pajam,Kilogram,64--77,Quintal,7450--7450, 03/08/2023
10,Foodgrains,Boro-HYV-Fine,Kilogram,64--70,Quintal,6621--6621, 03/08/2023
11,Foodgrains,Boro-Pajam,Kilogram,66--70,Quintal,6600--6600, 03/08/2023
12,Foodgrains,Boro-HYV-Medium,Kilogram,53--56,Quintal,5230--5230, 03/08/2023
13,Foodgrains,Aman-HYV-Coarse,Kilogram,45--47,Quintal,4483--4483, 03/08/2023
14,Foodgrains,Aman-HYV-Fine,Kilogram,65--70,Quintal,6800--6800, 03/08/2023
15,Foodgrains,Boro-HYV-Coarse,Kilogram,46--48,Quintal,4441--4441, 03/08/2023
16,Foodgrains,Aman-HYV-Medium,Kilogram,52--55,Quintal,5100--5100, 03/08/2023
17,Foodgrains,Local-Red,Kilogram,43--45,Quintal,4100--4100, 03/08/2023
18,Foodgrains,Imported-Red,Kilogram,40--42,Quintal,3800--3800, 03/08/2023
19,Foodgrains,Imported-White,Kilogram,42--44,Quintal,4000--4000, 03/08/2023
20,Foodgrains,Ata (loose) - white,Kilogram,45--47,Quintal,4334--4334, 03/08/2023
21,Foodgrains,Ata (packet),Kilogram,56--58,Quintal,5377--5377, 03/08/2023
22,Foodgrains,Ata (O. M. S.),Kilogram,26--28,Quintal,2500--2500, 03/08/2023
23,Foodgrains,Ata (loose) - red,Kilogram,48--50,Quintal,4657--4657, 03/08/2023
24,Foodgrains,Flour (loose),Kilogram,58--60,Quintal,5640--5640, 03/08/2023
25,Foodgrains,Flour (packet),Kilogram,69--71,Quintal,6589--6589, 03/08/2023
26,Foodgrains,Maize,Kilogram,,Quintal,2833--2833, 03/08/2023
27,Foodgrains,Chinigura,Kilogram,120--138,Quintal,12883--12883, 03/08/2023
28,Foodgrains,Kalojira,Kilogram,120--131,Quintal,12040--12040, 03/08/2023
29,Foodgrains,Kataribhog,Kilogram,110--115,Quintal,11000--11000, 03/08/2023
30,Foodgrains,Muri,Kilogram,83--96,Quintal,8500--8500, 03/08/2023
31,Foodgrains,Chira,Kilogram,57--62,Quintal,5433--5433, 03/08/2023
32,Foodgrains,Paddy-Medium-Buro,Kilogram,28--28,Quintal,2871--2871, 03/08/2023
33,Dal,Small Mung (Local) - Superior quality,Kilogram,118--123,Quintal,11433--11433, 03/08/2023
34,Dal,Small Mung (Local) - Ordinary,Kilogram,90--95,Quintal,9000--9000, 03/08/2023
35,Dal,Mash (whole),Kilogram,144--148,Quintal,13750--13750, 03/08/2023
36,Dal,Mash (broken),Kilogram,158--166,Quintal,15200--15200, 03/08/2023
37,Dal,Masur (whole) local,Kilogram,130--140,Quintal,12500--12500, 03/08/2023
38,Dal,Masur (Imported) Superior quality,Kilogram,122--128,Quintal,12142--12142, 03/08/2023
39,Dal,Masur (Imported) ordinary,Kilogram,95--99,Quintal,12381--12381, 03/08/2023
40,Dal,Mung (local),Kilogram,114--127,Quintal,11545--11545, 03/08/2023
41,Dal,Mung (imported),Kilogram,110--116,Quintal,10556--10556, 03/08/2023
42,Dal,Gram (whole),Kilogram,83--88,Quintal,13631--13631, 03/08/2023
43,Dal,Gram (broken),Kilogram,84--89,Quintal,8214--8214, 03/08/2023
44,Dal,Motar (Peas)-Imported,Kilogram,61--64,Quintal,5767--5767, 03/08/2023
45,Dal,Motar (Peas)-local,Kilogram,82--89,Quintal,8167--8167, 03/08/2023
46,Dal,Khesari,Kilogram,75--79,Quintal,7161--7161, 03/08/2023
47,Dal,Lentils - Desi,Kilogram,125--133,Quintal,11571--11571, 03/08/2023
48,Oil Seed,Mustard,Kilogram,78--80,Quintal,8000--8000, 03/08/2023
49,Oil Seed,Til(Sesame),Kilogram,,Quintal,10000--10000, 03/08/2023
50,Oil Seed,Ground Nut,Kilogram,115--120,Quintal,11000--11000, 03/08/2023
51,Oil,Mustard Oil (Local) - Ordinary,Liter,212--219,100 Liters,20624--20624, 03/08/2023
52,Oil,Soybean Oil(loose),Liter,162--164,100 Liters,15835--15835, 03/08/2023
53,Oil,Palm Oil,Liter,128--131,100 Liters,12598--12598, 03/08/2023
54,Oil,Vegetable Ghee,Liter,170--172,100 Liters,16200--16200, 03/08/2023
55,Oil,Coconut Oil (local),Liter,220--225,100 Liters,21400--21400, 03/08/2023
56,Oil,Coconut Oil (Imported) - Ordinary,Liter,260--280,100 Liters,25000--25000, 03/08/2023
57,Oil Cake,Oil Cake - Mustard,Kilogram,500--54,Quintal,5000--5000, 03/08/2023
58,Spices,Cinnamon(Daruchini),10 gm,5--6,Kilogram,340--340, 03/08/2023
59,Spices,Cumin (Seed),10 gm,13--14,Kilogram,1000--1000, 03/08/2023
60,Spices,Dried Chili (Bogra/Rangpur) - Superior,Kilogram,463--485,Quintal,45500--45500, 03/08/2023
61,Spices,Dried Chili (Barisal/Raypur/Chandpur) - Superior,Kilogram,401--424,Quintal,38571--38571, 03/08/2023
62,Spices,Dried Chili (Chittagong) - Superior,Kilogram,480--500,Quintal,46000--46000, 03/08/2023
63,Spices,Dried Chili (Local) - Superior,Kilogram,405--445,Quintal,42500--42500, 03/08/2023
64,Spices,Turmeric (Local) - Round (Superior),Kilogram,227--235,Quintal,22667--22667, 03/08/2023
65,Spices,Turmeric (Local) - Long (Superior),Kilogram,211--225,Quintal,20500--20500, 03/08/2023
66,Spices,Turmeric (Imported),Kilogram,190--200,Quintal,18250--18250, 03/08/2023
67,Spices,Turmeric (Local) - Round (Ordinary),Kilogram,210--225,Quintal,19250--19250, 03/08/2023
68,Spices,Turmeric (Local) - Long (Ordinary),Kilogram,230--240,Quintal,23000--23000, 03/08/2023
69,Spices,Dried Chili (Bogra/Rangpur) - Ordinary,Kilogram,424--465,Quintal,43500--43500, 03/08/2023
70,Spices,Dried Chili (Barisal/Raypur/Chandpur) - Ordinary,Kilogram,375--398,Quintal,37250--37250, 03/08/2023
71,Spices,Dried Chili (Imported) - Ordinary,Kilogram,460--475,Quintal,44750--44750, 03/08/2023
72,Spices,Dried Chili (Local) - Ordinary,Kilogram,1145--408,Quintal,37500--37500, 03/08/2023
73,Spices,Onion (local),Kilogram,61--65,Quintal,5890--5890, 03/08/2023
74,Spices,Onion-imported,Kilogram,43--46,Quintal,4022--4022, 03/08/2023
75,Spices,Garlic (local) - Big Size,Kilogram,189--204,Quintal,21991--21991, 03/08/2023
76,Spices,Garlic (Imported),Kilogram,272--211,Quintal,25065--25065, 03/08/2023
77,Spices,Green Chili (Local),Kilogram,158--175,Quintal,22230--22230, 03/08/2023
78,Spices,Ginger (local) - Old,Kilogram,198--211,Quintal,18556--18556, 03/08/2023
79,Spices,Ginger (Imported),Kilogram,170--186,Quintal,21583--21583, 03/08/2023
80,Spices,Cardamom - Big,10 gm,23--25,Kilogram,2075--2075, 03/08/2023
81,Spices,Cardamom - Small,10 gm,23--26,Kilogram,2150--2150, 03/08/2023
82,Fibre,Shimul (Kapok),Kilogram,380--400,Quintal,35500--35500, 03/08/2023
83,Milk,Milk Powder (bag),Kilogram,830--840,Quintal,2--2, 03/08/2023
84,Milk,Cow Milk (liquid),Liter,63--72,100 Liters,6500--6500, 03/08/2023
85,Milk,Condensed Milk - Bluecross (1 Carton),1 piece,64--65,48 Pieces,6000--6000, 03/08/2023
86,Poultry,Local Hen - Big (above 900 gm),Kilogram,493--509,Quintal,48500--48500, 03/08/2023
87,Poultry,Local Hen - Medium (700-850 gm),Kilogram,471--491,Quintal,41500--41500, 03/08/2023
88,Poultry,Local Hen - Small (500-650 gm),Kilogram,468--483,Quintal,45500--45500, 03/08/2023
89,Poultry,Farm-raised Hen,Kilogram,171--178,Quintal,15613--15613, 03/08/2023
90,Poultry,Broiler chicken,Kilogram,173--178,Quintal,16250--16250, 03/08/2023
91,Poultry,Sonali Chicken,Kilogram,267--283,Quintal,27000--27000, 03/08/2023
92,Meat,Beef,Kilogram,725--750,Quintal,62939--62939, 03/08/2023
93,Meat,Chicken,Kilogram,550--560,Quintal,52000--52000, 03/08/2023
94,Meat,Mutton (male),Kilogram,958--1019,Quintal,72677--72677, 03/08/2023
95,Meat,Mutton (female),Kilogram,869--903,Quintal,69366--69366, 03/08/2023
96,Egg,Egg Hen-Local,4 Pieces,63--67,100 pieces,1515--1515, 03/08/2023
97,Egg,Egg Farm-Red,4 Pieces,59--49,100 pieces,1121--1121, 03/08/2023
98,Egg,Egg Farm-White,4 Pieces,47--48,100 pieces,1130--1130, 03/08/2023
99,Egg,Egg Duck-Local,4 Pieces,62--65,100 pieces,1457--1457, 03/08/2023
100,Fish,Dried Laitta,Kilogram,700--900,Quintal,65000--65000, 03/08/2023
101,Fish,Ruhi (Local) - medium (2.50-4.50 kg),Kilogram,360--417,Quintal,38611--38611, 03/08/2023
102,Fish,Ruhi (Local) - small (1.50-2.00 kg),Kilogram,297--339,Quintal,30380--30380, 03/08/2023
103,Fish,Ruhi (Imported) medium (2.50-4.50 kg),Kilogram,370--403,Quintal,36333--36333, 03/08/2023
104,Fish,Ruhi (Imported) small (1.50-2.00 kg),Kilogram,297--320,Quintal,28833--28833, 03/08/2023
105,Fish,Katla-Medium (2.50-4.50 kg),Kilogram,332--376,Quintal,34250--34250, 03/08/2023
106,Fish,Katla-Small (1.50-2.00 kg),Kilogram,293--322,Quintal,28900--28900, 03/08/2023
107,Fish,Mregal-big,Kilogram,330--375,Quintal,33500--33500, 03/08/2023
108,Fish,Mregal-small,Kilogram,219--252,Quintal,22150--22150, 03/08/2023
109,Fish,Pangash (small),Kilogram,201--423,Quintal,18556--18556, 03/08/2023
110,Fish,Pangash (big),Kilogram,172--189,Quintal,23429--23429, 03/08/2023
