Serial Number,Product Group,Product Name and Description,Unit Retail,Retail Price (Tk) Lowest Price - Highest Price,Unit Wholesale,Wholesale Price (Tk) Lowest Price - Highest Price,Price Date
1,Foodgrains,Aman-Aromatic (polao),Kilogram,,Quintal,5800--5800, 31/01/2023
2,Foodgrains,Aman-Local-Fine,Kilogram,,Quintal,3825--3825, 31/01/2023
3,Foodgrains,Aman-Local-Medium,Kilogram,32--33,Quintal,3225--3225, 31/01/2023
4,Foodgrains,Aman-Local-Coarse,Kilogram,30--31,Quintal,2894--2894, 31/01/2023
5,Foodgrains,Aman-Pajam,Kilogram,,Quintal,3600--3600, 31/01/2023
6,Foodgrains,Aus-HYV-Medium,Kilogram,20--22,Quintal,2000--2000, 31/01/2023
7,Foodgrains,Boro-Fine,Kilogram,36--37,Quintal,3854--3854, 31/01/2023
8,Foodgrains,Aman-HYV-Medium,Kilogram,34--36,Quintal,3257--3257, 31/01/2023
9,Foodgrains,Aman-HYV-Fine,Kilogram,39--40,Quintal,3588--3588, 31/01/2023
10,Foodgrains,Boro-Medium,Kilogram,34--35,Quintal,3507--3507, 31/01/2023
11,Foodgrains,Boro Coarse,Kilogram,23--24,Quintal,2842--2842, 31/01/2023
12,Foodgrains,Aman-HYV-Coarse,Kilogram,28--29,Quintal,2852--2852, 31/01/2023
13,Foodgrains,Aman-Super-Fine,Kilogram,80--84,Quintal,8200--8200, 31/01/2023
14,Foodgrains,Aman-Fine,Kilogram,70--75,Quintal,7089--7089, 31/01/2023
15,Foodgrains,Aman-Medium,Kilogram,53--56,Quintal,5270--5270, 31/01/2023
16,Foodgrains,Aman-Coarse,Kilogram,46--48,Quintal,4513--4513, 31/01/2023
17,Foodgrains,Aman-Pajam,Kilogram,61--63,Quintal,6067--6067, 31/01/2023
18,Foodgrains,Boro-HYV-Fine,Kilogram,69--74,Quintal,7042--7042, 31/01/2023
19,Foodgrains,Atap,Kilogram,45--46,Quintal,4250--4250, 31/01/2023
20,Foodgrains,Boro-HYV-Medium,Kilogram,57--60,Quintal,5736--5736, 31/01/2023
21,Foodgrains,Aman-HYV-Coarse,Kilogram,46--49,Quintal,4525--4525, 31/01/2023
22,Foodgrains,Aman-HYV-Fine,Kilogram,78--80,Quintal,7450--7450, 31/01/2023
23,Foodgrains,Boro-HYV-Coarse,Kilogram,47--49,Quintal,4615--4615, 31/01/2023
24,Foodgrains,Aman-HYV-Medium,Kilogram,55--58,Quintal,5409--5409, 31/01/2023
25,Foodgrains,Boro-Local,Kilogram,48--49,Quintal,4550--4550, 31/01/2023
26,Foodgrains,Local-White,Kilogram,56--58,Quintal,5465--5465, 31/01/2023
27,Foodgrains,Imported-Red,Kilogram,56--57,Quintal,5425--5425, 31/01/2023
28,Foodgrains,Imported-White,Kilogram,54--56,Quintal,5283--5283, 31/01/2023
29,Foodgrains,Ata (loose) - white,Kilogram,57--59,Quintal,5562--5562, 31/01/2023
30,Foodgrains,Ata (packet),Kilogram,67--69,Quintal,6489--6489, 31/01/2023
31,Foodgrains,Ata (loose) - red,Kilogram,61--63,Quintal,5967--5967, 31/01/2023
32,Foodgrains,Flour (loose),Kilogram,65--67,Quintal,6254--6254, 31/01/2023
33,Foodgrains,Flour-Suji,Kilogram,65--70,Quintal,6200--6200, 31/01/2023
34,Foodgrains,Flour (packet),Kilogram,76--79,Quintal,7380--7380, 31/01/2023
35,Foodgrains,Maize,Kilogram,38--40,Quintal,3738--3738, 31/01/2023
36,Foodgrains,Chinigura,Kilogram,124--132,Quintal,12160--12160, 31/01/2023
37,Foodgrains,Kalojira,Kilogram,117--122,Quintal,11444--11444, 31/01/2023
38,Foodgrains,Kataribhog,Kilogram,92--96,Quintal,8983--8983, 31/01/2023
39,Foodgrains,Muri,Kilogram,74--88,Quintal,7864--7864, 31/01/2023
40,Foodgrains,Chira,Kilogram,57--62,Quintal,5467--5467, 31/01/2023
41,Foodgrains,Aus-Coarse,Kilogram,47--48,Quintal,4800--4800, 31/01/2023
42,Foodgrains,Boro-Coarse,Kilogram,32--33,Quintal,3211--3211, 31/01/2023
43,Foodgrains,Rice-Boro-Medium,Kilogram,,Quintal,3475--3475, 31/01/2023
44,Foodgrains,Rice-Boro-Fine,Kilogram,,Quintal,4300--4300, 31/01/2023
45,Dal,Small Mung (Local) - Superior quality,Kilogram,130--140,Quintal,13000--13000, 31/01/2023
46,Dal,Mash (whole),Kilogram,139--145,Quintal,13500--13500, 31/01/2023
47,Dal,Mash (broken),Kilogram,136--141,Quintal,13220--13220, 31/01/2023
48,Dal,Masur (whole) local,Kilogram,128--134,Quintal,12649--12649, 31/01/2023
49,Dal,Masur (broken) local,Kilogram,100--105,Quintal,9620--9620, 31/01/2023
50,Dal,Masur (Imported) Superior quality,Kilogram,111--118,Quintal,10974--10974, 31/01/2023
51,Dal,Masur (Imported) ordinary,Kilogram,97--103,Quintal,9484--9484, 31/01/2023
52,Dal,Mung (local),Kilogram,119--130,Quintal,12021--12021, 31/01/2023
53,Dal,Mung (imported),Kilogram,106--114,Quintal,10340--10340, 31/01/2023
54,Dal,Gram (whole),Kilogram,84--88,Quintal,8033--8033, 31/01/2023
55,Dal,Gram (broken),Kilogram,86--90,Quintal,8306--8306, 31/01/2023
56,Dal,Motar (Peas)-Imported,Kilogram,66--69,Quintal,6379--6379, 31/01/2023
57,Dal,Motar (Peas)-local,Kilogram,97--102,Quintal,9425--9425, 31/01/2023
58,Dal,Khesari,Kilogram,77--81,Quintal,7398--7398, 31/01/2023
59,Dal,Felon,Kilogram,70--75,Quintal,6800--6800, 31/01/2023
60,Oil Seed,Mustard,Kilogram,98--105,Quintal,9513--9513, 31/01/2023
61,Oil Seed,Ground Nut,Kilogram,130--140,Quintal,13000--13000, 31/01/2023
62,Oil,Mustard Oil (Local) - Superior quality,Liter,211--219,100 Liters,20754--20754, 31/01/2023
63,Oil,Mustard Oil (Local) - Ordinary,Liter,226--242,100 Liters,22612--22612, 31/01/2023
64,Oil,Soybean Oil(loose),Liter,170--172,100 Liters,16631--16631, 31/01/2023
65,Oil,Palm Oil,Liter,122--125,100 Liters,11963--11963, 31/01/2023
66,Oil,Vegetable Ghee,Liter,152--159,100 Liters,14796--14796, 31/01/2023
67,Oil,Coconut Oil (local),Liter,250--303,100 Liters,27000--27000, 31/01/2023
68,Oil,Coconut  Oil (Imported) - Superior Quality,Liter,380--400,100 Liters,36000--36000, 31/01/2023
69,Oil,Coconut Oil (Imported) - Ordinary,Liter,280--300,100 Liters,26000--26000, 31/01/2023
70,Oil Cake,Oil Cake - Mustard,Kilogram,50--52,Quintal,4833--4833, 31/01/2023
71,Spices,Black Pepper(Golmorich),10 gm,8--9,Kilogram,700--700, 31/01/2023
72,Spices,Clove(Lobonga),10 gm,16--17,Kilogram,1325--1325, 31/01/2023
73,Spices,Cinnamon(Daruchini),10 gm,5--6,Kilogram,370--370, 31/01/2023
74,Spices,Zain,10 gm,3--4,Kilogram,175--175, 31/01/2023
75,Spices,Fennel/Aniseed,10 gm,4--5,Kilogram,250--250, 31/01/2023
76,Spices,Cumin (Seed),10 gm,8--9,Kilogram,618--618, 31/01/2023
77,Spices,Black Cumin (Seed)(Kalozira),10 gm,4--5,Kilogram,270--270, 31/01/2023
78,Spices,Fenugreek(Methi),10 gm,3--4,Kilogram,140--140, 31/01/2023
79,Spices,Dried Chili (Bogra/Rangpur) - Superior,Kilogram,390--422,Quintal,38100--38100, 31/01/2023
80,Spices,Dried Chili (Barisal/Raypur/Chandpur) - Superior,Kilogram,421--460,Quintal,42000--42000, 31/01/2023
81,Spices,Dried Chili (Chittagong) - Superior,Kilogram,370--430,Quintal,40750--40750, 31/01/2023
82,Spices,Dried Chili (Battakandi) - Superior,Kilogram,370--380,Quintal,36000--36000, 31/01/2023
83,Spices,Dried Chili (Local) - Superior,Kilogram,386--410,Quintal,38800--38800, 31/01/2023
84,Spices,Turmeric (Local) - Long (Superior),Kilogram,159--173,Quintal,15264--15264, 31/01/2023
85,Spices,Turmeric (Imported),Kilogram,145--153,Quintal,13667--13667, 31/01/2023
86,Spices,Turmeric (Local) - Round (Ordinary),Kilogram,160--170,Quintal,15000--15000, 31/01/2023
87,Spices,Turmeric (Local) - Long (Ordinary),Kilogram,142--153,Quintal,13778--13778, 31/01/2023
88,Spices,Dried Chili (Bogra/Rangpur) - Ordinary,Kilogram,378--413,Quintal,38000--38000, 31/01/2023
89,Spices,Dried Chili (Barisal/Raypur/Chandpur) - Ordinary,Kilogram,320--340,Quintal,31500--31500, 31/01/2023
90,Spices,Dried Chili (Imported) - Ordinary,Kilogram,424--441,Quintal,40286--40286, 31/01/2023
91,Spices,Dried Chili (Local) - Ordinary,Kilogram,366--382,Quintal,29750--29750, 31/01/2023
92,Spices,Coriander Seed (Old),Kilogram,111--119,Quintal,10600--10600, 31/01/2023
93,Spices,Onion (local),Kilogram,32--35,Quintal,2947--2947, 31/01/2023
94,Spices,Onion-imported,Kilogram,36--39,Quintal,3385--3385, 31/01/2023
95,Spices,Onion (New),Kilogram,31--34,Quintal,2806--2806, 31/01/2023
96,Spices,Garlic (local) - Big Size,Kilogram,98--111,Quintal,9505--9505, 31/01/2023
97,Spices,Garlic (Imported),Kilogram,153--163,Quintal,14594--14594, 31/01/2023
98,Spices,Green Chili (Local),Kilogram,92--104,Quintal,8521--8521, 31/01/2023
99,Spices,Ginger (local) - Old,Kilogram,101--119,Quintal,10148--10148, 31/01/2023
100,Spices,Ginger (local) - New,Kilogram,110--123,Quintal,10500--10500, 31/01/2023
101,Spices,Ginger (Imported),Kilogram,109--126,Quintal,10717--10717, 31/01/2023
102,Spices,Cardamom - Big,10 gm,18--19,Kilogram,1575--1575, 31/01/2023
103,Spices,Cardamom - Small,10 gm,23--29,Kilogram,2280--2280, 31/01/2023
104,Spices,Dry Chilli,Quintal,380--432,Quintal,40318--40318, 31/01/2023
105,Fibre,White Cotton (B-Bottom),Kilogram,60--70,Quintal,6500--6500, 31/01/2023
106,Fibre,Tossa Cotton (Medium),Kilogram,,Quintal,5300--5300, 31/01/2023
107,Fibre,Tossa Cotton (C-Bottom),Kilogram,,Quintal,7000--7000, 31/01/2023
108,Fibre,Tossa Cotton (Garsat - Average quality),Kilogram,,Quintal,5500--5500, 31/01/2023
109,Leather,Calf Leather (Medium) - Salt Mixed,1 piece,410--483,100 pieces,48667--48667, 31/01/2023
110,Leather,Cow Leather (Heavy) - Salt Mixed,1 piece,663--770,100 pieces,78500--78500, 31/01/2023
111,Leather,Cow Leather (Light) - Salt Mixed,1 piece,275--450,100 pieces,55000--55000, 31/01/2023
112,Leather,Buffalo Leather (Heavy),1 piece,400--500,100 pieces,60000--60000, 31/01/2023
113,Leather,Ram Leather/Sheep Leather,1 piece,23--33,100 pieces,4000--4000, 31/01/2023
114,Leather,Goat Leather,1 piece,17--27,100 pieces,2700--2700, 31/01/2023
115,Milk,Dano - Powdered Milk,2 Kg,1640--1680,12 Kg,9240--9240, 31/01/2023
116,Milk,Condensed Milk - Danish (1 Carton),1 piece,76--80,48 Pieces,3520--3520, 31/01/2023
117,Poultry,Local Hen - Big (above 900 gm),Kilogram,440--455,Quintal,42792--42792, 31/01/2023
118,Poultry,Local Hen - Medium (700-850 gm),Kilogram,418--434,Quintal,40333--40333, 31/01/2023
119,Poultry,Local Hen - Small (500-650 gm),Kilogram,411--420,Quintal,40400--40400, 31/01/2023
120,Poultry,Farm-raised Hen,Kilogram,157--163,Quintal,15033--15033, 31/01/2023
121,Poultry,Local Duck - Big (above 900 gm),Kilogram,370--380,Quintal,36000--36000, 31/01/2023
122,Poultry,Local Duck - Medium (700-850 gm),Kilogram,340--350,Quintal,32000--32000, 31/01/2023
123,Meat,Beef,Kilogram,649--673,Quintal,60433--60433, 31/01/2023
124,Meat,Lamb (Sheep Meat),Kilogram,700--750,Quintal,70000--70000, 31/01/2023
125,Meat,Mutton (male),Kilogram,844--883,Quintal,85300--85300, 31/01/2023
126,Meat,Mutton,Kilogram,880--900,Quintal,750--750, 31/01/2023
127,Meat,Local,Kilogram,433--460,Quintal,27140--27140, 31/01/2023
128,Meat,Broiler Farm,Kilogram,157--163,Quintal,14883--14883, 31/01/2023
129,Egg,Egg Hen-Local,4 Pieces,61--63,100 pieces,1442--1442, 31/01/2023
130,Egg,Egg Farm-Red,4 Pieces,41--43,100 pieces,977--977, 31/01/2023
131,Egg,Egg Farm-White,4 Pieces,40--42,100 pieces,969--969, 31/01/2023
132,Egg,Egg Duck-Local,4 Pieces,66--68,100 pieces,1578--1578, 31/01/2023
133,Fish,Dried Laitta,Kilogram,673--745,Quintal,69000--69000, 31/01/2023
134,Fish,Dried Puti,Kilogram,650--700,Quintal,65000--65000, 31/01/2023
135,Fish,Dried Shrimp,Kilogram,400--1200,Quintal,110000--110000, 31/01/2023
136,Fish,Dried Kachki,Kilogram,650--700,Quintal,65000--65000, 31/01/2023
137,Fish,Salted Hilsha,Kilogram,550--600,Quintal,55000--55000, 31/01/2023
138,Fish,Ruhi (Local) big (above 5 kg),Kilogram,271--314,Quintal,28938--28938, 31/01/2023
139,Fish,Ruhi (Local) - medium (2.50-4.50 kg),Kilogram,301--357,Quintal,32077--32077, 31/01/2023
140,Fish,Ruhi (Local) - small (1.50-2.00 kg),Kilogram,285--330,Quintal,29071--29071, 31/01/2023
141,Fish,Ruhi (Imported) medium (2.50-4.50 kg),Kilogram,270--290,Quintal,26250--26250, 31/01/2023
142,Fish,Ruhi (Imported) small (1.50-2.00 kg),Kilogram,250--350,Quintal,32000--32000, 31/01/2023
143,Fish,Ruhi (Imported) big (above 5 kg),Kilogram,220--325,Quintal,26000--26000, 31/01/2023
144,Fish,Katla-Big (above 5 Kg),Kilogram,370--443,Quintal,41333--41333, 31/01/2023
145,Fish,Katla-Medium (2.50-4.50 kg),Kilogram,281--320,Quintal,29071--29071, 31/01/2023
146,Fish,Katla-Small (1.50-2.00 kg),Kilogram,256--299,Quintal,27200--27200, 31/01/2023
147,Fish,Katla (Local),Kilogram,303--337,Quintal,31286--31286, 31/01/2023
148,Fish,Katla-Imported,Kilogram,270--320,Quintal,25000--25000, 31/01/2023
149,Fish,Mregal-big,Kilogram,223--259,Quintal,23286--23286, 31/01/2023
150,Fish,Mregal-small,Kilogram,184--211,Quintal,18500--18500, 31/01/2023
151,Fish,Ahire-big,Kilogram,900--1100,Quintal,100000--100000, 31/01/2023
152,Fish,Ahire-small,Kilogram,600--700,Quintal,65000--65000, 31/01/2023
153,Fish,Boal-big,Kilogram,725--1050,Quintal,120000--120000, 31/01/2023
154,Fish,Boal-small,Kilogram,500--550,Quintal,50000--50000, 31/01/2023
155,Fish,Chitol-(big),Kilogram,800--850,Quintal,80000--80000, 31/01/2023
156,Fish,Chitol-(small),Kilogram,450--500,Quintal,45000--45000, 31/01/2023
157,Fish,Pangash (small),Kilogram,139--154,Quintal,13323--13323, 31/01/2023
158,Fish,Pangash (big),Kilogram,159--177,Quintal,15260--15260, 31/01/2023
159,Fish,Hilsha,Kilogram,645--1227,Quintal,104789--104789, 31/01/2023
160,Fish,Shrimp Bagda,Kilogram,900--1000,Quintal,95000--95000, 31/01/2023
161,Fish,Shrimp Golda,Kilogram,888--1038,Quintal,93750--93750, 31/01/2023
162,Fish,Shrimp-small,Kilogram,623--688,Quintal,61750--61750, 31/01/2023
163,Fish,Kai,Kilogram,200--235,Quintal,20000--20000, 31/01/2023
164,Fish,Magur,Kilogram,400--550,Quintal,50000--50000, 31/01/2023
165,Fish,Singhi,Kilogram,368--500,Quintal,44250--44250, 31/01/2023
166,Fish,Silver Carp,Kilogram,160--196,Quintal,16840--16840, 31/01/2023
167,Fish,Grass carp,Kilogram,187--221,Quintal,19625--19625, 31/01/2023
168,Fish,Telapia/Nilotica,Kilogram,150--175,Quintal,15293--15293, 31/01/2023
169,Fish,Rupchanda,Kilogram,650--850,Quintal,70000--70000, 31/01/2023
170,Fish,Koral,Kilogram,575--700,Quintal,62500--62500, 31/01/2023
171,Fish,Poah,Kilogram,300--400,Quintal,35000--35000, 31/01/2023
172,Betel Nut/Betel Leaf,Dry Betel Nut-Superior Quality,Kilogram,430--460,Quintal,42500--42500, 31/01/2023
173,Betel Nut/Betel Leaf,Dry Betel Nut Ordinary,Kilogram,405--415,Quintal,39500--39500, 31/01/2023
174,Betel Nut/Betel Leaf,Betel Leaf (Big),Bira (80 leaves),124--141,Gadi (6400 leaves),10440--10440, 31/01/2023
175,Betel Nut/Betel Leaf,Betel Leaf (Medium),Bira (80 leaves),90--101,Gadi (6400 leaves),7320--7320, 31/01/2023
176,Betel Nut/Betel Leaf,Betel Leaf (Small),Bira (80 leaves),63--74,Gadi (6400 leaves),5020--5020, 31/01/2023
177,Fruit,Green-Coconut,1 piece,58--71,100 pieces,5714--5714, 31/01/2023
178,Fruit,Guava,1 KG,44--52,Quintal,4225--4225, 31/01/2023
179,Fruit,Amra (Hog Plum),Kilogram,4--5,Quintal,400--400, 31/01/2023
180,Fruit,Orange,4 Pieces,107--121,100 pieces,2633--2633, 31/01/2023
181,Fruit,Apple,Kilogram,199--231,Quintal,20821--20821, 31/01/2023
182,Fruit,Pear,Kilogram,160--180,Quintal,16000--16000, 31/01/2023
183,Fruit,Boroi (Jujube/Plum),Kilogram,55--90,Quintal,7500--7500, 31/01/2023
184,Fruit,Coconut,1 piece,73--88,100 pieces,7000--7000, 31/01/2023
185,Fruit,Guava (Kazi),Kilogram,60--70,Quintal,6000--6000, 31/01/2023
186,Fruit,Boroi-Kul (Imported),Kilogram,100--140,Quintal,, 31/01/2023
187,Fruit,Grapefruit,1 piece,70--80,100 pieces,7000--7000, 31/01/2023
188,Fruit,Alachi Lemon,1 piece,3--4,100 pieces,263--263, 31/01/2023
189,Fruit,Cagoji Lemon,1 piece,4--6,100 pieces,440--440, 31/01/2023
190,Fruit,Ripe Papaya (big),Kilogram,60--85,1 Bag (50kg),4400--4400, 31/01/2023
191,Fruit,Ripe Papaya (small),Kilogram,43--53,1 Bag (50kg),4333--4333, 31/01/2023
192,Fruit,Banana-Chapa,4 Pieces,16--20,80 Pieces,309--309, 31/01/2023
193,Fruit,Banana-Sabri (high quality),4 Pieces,28--34,80 Pieces,486--486, 31/01/2023
194,Fruit,Banana-Sabri (ordinary),4 Pieces,27--31,80 Pieces,470--470, 31/01/2023
195,Fruit,Banana-Sagar (high quality),4 Pieces,21--26,80 Pieces,362--362, 31/01/2023
196,Fruit,Banana-Sagar (ordinary),4 Pieces,21--24,80 Pieces,367--367, 31/01/2023
197,Fruit,Pineapple-Kelenga,1 piece,65--75,100 pieces,6500--6500, 31/01/2023
198,Fruit,Pineapple-Local,1 piece,50--55,100 pieces,4500--4500, 31/01/2023
199,Fruit,Khurma,Kilogram,350--425,Quintal,37500--37500, 31/01/2023
200,Fruit,Khejur (date),Kilogram,205--600,Quintal,41333--41333, 31/01/2023
201,Vegetable,Potato (Local) - Old,Kilogram,33--36,Quintal,3121--3121, 31/01/2023
202,Vegetable,Potato (Local) - New,Kilogram,26--29,Quintal,2419--2419, 31/01/2023
203,Vegetable,Potato (Holland) - White (Old),Kilogram,23--25,Quintal,1986--1986, 31/01/2023
204,Vegetable,Potato (Holland) - White (New),Kilogram,22--25,Quintal,1856--1856, 31/01/2023
205,Vegetable,Potato (Holland) - Red (Old),Kilogram,21--22,Quintal,1900--1900, 31/01/2023
206,Vegetable,Potato (Holland) - Red (New),Kilogram,23--25,Quintal,2030--2030, 31/01/2023
207,Vegetable,Sweet Potato,Kilogram,45--50,Quintal,4200--4200, 31/01/2023
208,Vegetable,Brinjal - Superior Quality,Kilogram,34--39,Quintal,3002--3002, 31/01/2023
209,Vegetable,Brinjal - Ordinary Quality,Kilogram,26--30,Quintal,2311--2311, 31/01/2023
210,Vegetable,Patal (Pointed Gourd),Kilogram,35--40,Quintal,3200--3200, 31/01/2023
211,Vegetable,Chalcumra (Water Gourd),1 piece,27--30,100 pieces,2250--2250, 31/01/2023
212,Vegetable,Pumpkin (Sweet Gourd),Kilogram,28--33,Quintal,2604--2604, 31/01/2023
213,Vegetable,Lao (Bottle Gourd),1 piece,25--30,100 pieces,2380--2380, 31/01/2023
214,Vegetable,Uchehhe (Bitter Gourd),1 KG,89--97,Quintal,8138--8138, 31/01/2023
215,Vegetable,Karalla (Bitter Gourd),Kilogram,67--75,Quintal,6096--6096, 31/01/2023
216,Vegetable,Green Papaya,Kilogram,21--25,Quintal,1819--1819, 31/01/2023
217,Vegetable,Mukhi Cachue (aroid),Kilogram,40--45,Quintal,3533--3533, 31/01/2023
218,Vegetable,Water Aroid (pani cachhue),4 Pieces,100--150,100 pieces,5500--5500, 31/01/2023
219,Vegetable,Lady`s Finger (Okra),Kilogram,51--57,Quintal,4629--4629, 31/01/2023
220,Vegetable,Motorshooti (peas),Kilogram,75--86,Quintal,7286--7286, 31/01/2023
221,Vegetable,Chichinga (Snakegourd),Kilogram,44--50,Quintal,3900--3900, 31/01/2023
222,Vegetable,Dhundol,Kilogram,29--35,Quintal,2850--2850, 31/01/2023
223,Vegetable,Danta,Kilogram,24--29,Quintal,2013--2013, 31/01/2023
224,Vegetable,Cauliflower,Kilogram,21--25,Quintal,1862--1862, 31/01/2023
225,Vegetable,Cabbage,Kilogram,17--21,Quintal,1506--1506, 31/01/2023
226,Vegetable,Celeriac (olcopy),Kilogram,17--20,Quintal,1458--1458, 31/01/2023
227,Vegetable,Turnip,Kilogram,23--28,Quintal,2150--2150, 31/01/2023
228,Vegetable,Carrot,Kilogram,31--35,Quintal,2779--2779, 31/01/2023
229,Vegetable,Green Banana,1 piece,26--30,100 pieces,2575--2575, 31/01/2023
230,Vegetable,Kochur Loti (Aroid succer),Kilogram,48--54,Quintal,4500--4500, 31/01/2023
231,Vegetable,Cucumber-big,Kilogram,31--36,Quintal,2728--2728, 31/01/2023
232,Vegetable,Cucumber-small,Kilogram,29--34,Quintal,2692--2692, 31/01/2023
233,Vegetable,Khirai (Small Cucumber),Kilogram,28--32,Quintal,2500--2500, 31/01/2023
234,Vegetable,Bean(superior quality),Kilogram,31--39,Quintal,3024--3024, 31/01/2023
