Serial Number,Product Group,Product Name and Description,Unit Retail,Retail Price (Tk) Lowest Price - Highest Price,Unit Wholesale,Wholesale Price (Tk) Lowest Price - Highest Price,Price Date
1,Foodgrains,Aman-Aromatic (polao),Kilogram,,Quintal,5800--5800, 27/02/2024
2,Foodgrains,Aman-Local-Fine,Kilogram,36--37,Quintal,3678--3678, 27/02/2024
3,Foodgrains,Aman-Local-Medium,Kilogram,32--34,Quintal,3233--3233, 27/02/2024
4,Foodgrains,Aman-Local-Coarse,Kilogram,31--32,Quintal,3068--3068, 27/02/2024
5,Foodgrains,Aman-Pajam,Kilogram,40--41,Quintal,3650--3650, 27/02/2024
6,Foodgrains,Aman-HYV-Medium,Kilogram,37--38,Quintal,3310--3310, 27/02/2024
7,Foodgrains,Aman-HYV-Fine,Kilogram,,Quintal,3375--3375, 27/02/2024
8,Foodgrains,Boro-Medium,Kilogram,39--40,Quintal,4043--4043, 27/02/2024
9,Foodgrains,Boro Coarse,Kilogram,31--32,Quintal,3058--3058, 27/02/2024
10,Foodgrains,Aman-HYV-Coarse,Kilogram,,Quintal,3107--3107, 27/02/2024
11,Foodgrains,Aman-Super-Fine,Kilogram,68--74,Quintal,6867--6867, 27/02/2024
12,Foodgrains,Aman-Fine,Kilogram,68--73,Quintal,6803--6803, 27/02/2024
13,Foodgrains,Aman-Medium,Kilogram,54--56,Quintal,5254--5254, 27/02/2024
14,Foodgrains,Aman-Coarse,Kilogram,48--50,Quintal,4659--4659, 27/02/2024
15,Foodgrains,Aman-Pajam,Kilogram,60--63,Quintal,6000--6000, 27/02/2024
16,Foodgrains,Boro-HYV-Fine,Kilogram,67--71,Quintal,6750--6750, 27/02/2024
17,Foodgrains,Boro-Pajam,Kilogram,61--64,Quintal,6000--6000, 27/02/2024
18,Foodgrains,Atap,Kilogram,48--52,Quintal,4600--4600, 27/02/2024
19,Foodgrains,Boro-HYV-Medium,Kilogram,56--59,Quintal,5535--5535, 27/02/2024
20,Foodgrains,Aman-HYV-Coarse,Kilogram,48--51,Quintal,4729--4729, 27/02/2024
