Serial Number,Product Group,Product Name and Description,Unit Retail,Retail Price (Tk) Lowest Price - Highest Price,Unit Wholesale,Wholesale Price (Tk) Lowest Price - Highest Price,Price Date
1,Foodgrains,Aman-Aromatic (polao),Kilogram,,Quintal,5860--5860, 13/05/2024
2,Foodgrains,Aman-Local-Fine,Kilogram,36--37,Quintal,3692--3692, 13/05/2024
3,Foodgrains,Aman-Local-Medium,Kilogram,32--34,Quintal,3409--3409, 13/05/2024
4,Foodgrains,Aman-Local-Coarse,Kilogram,30--31,Quintal,3114--3114, 13/05/2024
5,Foodgrains,Aman-Pajam,Kilogram,,Quintal,3400--3400, 13/05/2024
6,Foodgrains,Aus-HYV-Coarse,Kilogram,24--25,Quintal,2375--2375, 13/05/2024
7,Foodgrains,Boro-Fine,Kilogram,,Quintal,2739--2739, 13/05/2024
8,Foodgrains,Aman-HYV-Medium,Kilogram,36--37,Quintal,3525--3525, 13/05/2024
9,Foodgrains,Boro-Medium,Kilogram,35--38,Quintal,3620--3620, 13/05/2024
10,Foodgrains,Boro Coarse,Kilogram,25--27,Quintal,2538--2538, 13/05/2024
11,Foodgrains,Aman-HYV-Coarse,Kilogram,,Quintal,3351--3351, 13/05/2024
12,Foodgrains,Aman-Super-Fine,Kilogram,70--74,Quintal,4542--4542, 13/05/2024
13,Foodgrains,Aman-Fine,Kilogram,69--74,Quintal,6947--6947, 13/05/2024
14,Foodgrains,Aman-Medium,Kilogram,54--57,Quintal,5342--5342, 13/05/2024
15,Foodgrains,Aman-Coarse,Kilogram,48--50,Quintal,4671--4671, 13/05/2024
16,Foodgrains,Aman-Pajam,Kilogram,60--61,Quintal,5800--5800, 13/05/2024
17,Foodgrains,Boro-HYV-Fine,Kilogram,67--72,Quintal,6809--6809, 13/05/2024
18,Foodgrains,Boro-Pajam,Kilogram,60--64,Quintal,6050--6050, 13/05/2024
19,Foodgrains,Atap,Kilogram,48--52,Quintal,4600--4600, 13/05/2024
20,Foodgrains,Boro-HYV-Medium,Kilogram,56--59,Quintal,5548--5548, 13/05/2024
21,Foodgrains,Aman-HYV-Coarse,Kilogram,50--53,Quintal,4908--4908, 13/05/2024
22,Foodgrains,Aman-HYV-Fine,Kilogram,67--71,Quintal,6738--6738, 13/05/2024
23,Foodgrains,Boro-HYV-Coarse,Kilogram,48--50,Quintal,4653--4653, 13/05/2024
24,Foodgrains,Aman-HYV-Medium,Kilogram,56--59,Quintal,5489--5489, 13/05/2024
25,Foodgrains,Local-Red,Kilogram,42--44,Quintal,3975--3975, 13/05/2024
26,Foodgrains,Local-White,Kilogram,40--42,Quintal,3800--3800, 13/05/2024
27,Foodgrains,Imported-Red,Kilogram,44--45,Quintal,4100--4100, 13/05/2024
28,Foodgrains,Imported-White,Kilogram,44--47,Quintal,4300--4300, 13/05/2024
29,Foodgrains,Ata (loose) - white,Kilogram,39--41,Quintal,3641--3641, 13/05/2024
30,Foodgrains,Ata (packet),Kilogram,53--56,Quintal,5022--5022, 13/05/2024
31,Foodgrains,Ata (loose) - red,Kilogram,43--44,Quintal,4075--4075, 13/05/2024
32,Foodgrains,Flour (loose),Kilogram,55--59,Quintal,5410--5410, 13/05/2024
33,Foodgrains,Flour-Suji,Kilogram,60--64,Quintal,5850--5850, 13/05/2024
34,Foodgrains,Flour (packet),Kilogram,67--70,Quintal,6461--6461, 13/05/2024
35,Foodgrains,Maize,Kilogram,25--27,Quintal,2638--2638, 13/05/2024
36,Foodgrains,Chinigura,Kilogram,122--140,Quintal,12983--12983, 13/05/2024
37,Foodgrains,Kalojira,Kilogram,117--130,Quintal,12122--12122, 13/05/2024
38,Foodgrains,Kataribhog,Kilogram,94--104,Quintal,9580--9580, 13/05/2024
39,Foodgrains,Muri,Kilogram,77--91,Quintal,7889--7889, 13/05/2024
40,Foodgrains,Chira,Kilogram,59--63,Quintal,5583--5583, 13/05/2024
41,Foodgrains,Boro-Coarse,Kilogram,48--49,Quintal,4533--4533, 13/05/2024
42,Foodgrains,Rice-Boro-Medium,Kilogram,54--55,Quintal,5100--5100, 13/05/2024
43,Foodgrains,Rice-Boro-Fine,Kilogram,68--70,Quintal,6600--6600, 13/05/2024
44,Foodgrains,Paddy-Medium-Buro,Kilogram,27--29,Quintal,2857--2857, 13/05/2024
45,Dal,Small Mung (Local) - Superior quality,Kilogram,169--176,Quintal,16554--16554, 13/05/2024
46,Dal,Small Mung (Local) - Ordinary,Kilogram,160--167,Quintal,15680--15680, 13/05/2024
47,Dal,Mash (whole),Kilogram,163--170,Quintal,15600--15600, 13/05/2024
48,Dal,Mash (broken),Kilogram,169--176,Quintal,16360--16360, 13/05/2024
49,Dal,Masur (whole) local,Kilogram,148--155,Quintal,14483--14483, 13/05/2024
50,Dal,Masur (Imported) Superior quality,Kilogram,128--134,Quintal,15705--15705, 13/05/2024
