Serial Number,Product Group,Product Name and Description,Unit Retail,Retail Price (Tk) Lowest Price - Highest Price,Unit Wholesale,Wholesale Price (Tk) Lowest Price - Highest Price,Price Date
1,Foodgrains,Boro-Fine,Kilogram,30--31,Quintal,2967--2967, 25/07/2023
2,Foodgrains,Boro-Medium,Kilogram,31--32,Quintal,3350--3350, 25/07/2023
3,Foodgrains,Boro Coarse,Kilogram,26--27,Quintal,2675--2675, 25/07/2023
4,Foodgrains,Boro-Local,Kilogram,30--32,Quintal,2825--2825, 25/07/2023
5,Foodgrains,Aman-Super-Fine,Kilogram,71--74,Quintal,6950--6950, 25/07/2023
6,Foodgrains,Aman-Fine,Kilogram,70--76,Quintal,7067--7067, 25/07/2023
7,Foodgrains,Aman-Medium,Kilogram,54--57,Quintal,5425--5425, 25/07/2023
8,Foodgrains,Aman-Coarse,Kilogram,49--50,Quintal,4667--4667, 25/07/2023
9,Foodgrains,Aman-Pajam,Kilogram,68--77,Quintal,7450--7450, 25/07/2023
10,Foodgrains,Boro-HYV-Fine,Kilogram,65--70,Quintal,6639--6639, 25/07/2023
11,Foodgrains,Boro-Pajam,Kilogram,66--70,Quintal,6600--6600, 25/07/2023
12,Foodgrains,Atap,Kilogram,120--130,Quintal,12000--12000, 25/07/2023
13,Foodgrains,Boro-HYV-Medium,Kilogram,53--57,Quintal,5285--5285, 25/07/2023
14,Foodgrains,Aman-HYV-Coarse,Kilogram,45--48,Quintal,4563--4563, 25/07/2023
15,Foodgrains,Aman-HYV-Fine,Kilogram,67--70,Quintal,6800--6800, 25/07/2023
16,Foodgrains,Boro-HYV-Coarse,Kilogram,45--47,Quintal,4420--4420, 25/07/2023
17,Foodgrains,Aman-HYV-Medium,Kilogram,53--56,Quintal,5150--5150, 25/07/2023
18,Foodgrains,Local-Red,Kilogram,44--45,Quintal,4225--4225, 25/07/2023
19,Foodgrains,Imported-Red,Kilogram,40--42,Quintal,3800--3800, 25/07/2023
20,Foodgrains,Imported-White,Kilogram,42--44,Quintal,4000--4000, 25/07/2023
21,Foodgrains,Ata (loose) - white,Kilogram,46--48,Quintal,4372--4372, 25/07/2023
22,Foodgrains,Ata (packet),Kilogram,56--59,Quintal,5540--5540, 25/07/2023
23,Foodgrains,Ata (O. M. S.),Kilogram,26--28,Quintal,2500--2500, 25/07/2023
24,Foodgrains,Ata (loose) - red,Kilogram,49--51,Quintal,4757--4757, 25/07/2023
25,Foodgrains,Flour (loose),Kilogram,58--61,Quintal,5647--5647, 25/07/2023
26,Foodgrains,Flour (packet),Kilogram,69--72,Quintal,6628--6628, 25/07/2023
27,Foodgrains,Maize,Kilogram,,Quintal,2813--2813, 25/07/2023
28,Foodgrains,Chinigura,Kilogram,120--137,Quintal,12850--12850, 25/07/2023
29,Foodgrains,Kalojira,Kilogram,115--125,Quintal,11750--11750, 25/07/2023
30,Foodgrains,Kataribhog,Kilogram,100--105,Quintal,10000--10000, 25/07/2023
31,Foodgrains,Muri,Kilogram,83--96,Quintal,8500--8500, 25/07/2023
32,Foodgrains,Chira,Kilogram,57--62,Quintal,5433--5433, 25/07/2023
33,Foodgrains,Paddy-Medium-Buro,Kilogram,28--29,Quintal,2854--2854, 25/07/2023
34,Dal,Small Mung (Local) - Superior quality,Kilogram,118--123,Quintal,11450--11450, 25/07/2023
35,Dal,Small Mung (Local) - Ordinary,Kilogram,95--100,Quintal,9500--9500, 25/07/2023
36,Dal,Mash (whole),Kilogram,144--148,Quintal,13750--13750, 25/07/2023
37,Dal,Mash (broken),Kilogram,161--169,Quintal,15625--15625, 25/07/2023
38,Dal,Masur (whole) local,Kilogram,130--143,Quintal,13250--13250, 25/07/2023
39,Dal,Masur (Imported) Superior quality,Kilogram,124--130,Quintal,12284--12284, 25/07/2023
40,Dal,Masur (Imported) ordinary,Kilogram,96--101,Quintal,9330--9330, 25/07/2023
41,Dal,Mung (local),Kilogram,116--128,Quintal,11700--11700, 25/07/2023
42,Dal,Mung (imported),Kilogram,109--115,Quintal,10500--10500, 25/07/2023
43,Dal,Gram (whole),Kilogram,84--89,Quintal,13748--13748, 25/07/2023
44,Dal,Gram (broken),Kilogram,85--89,Quintal,8345--8345, 25/07/2023
45,Dal,Motar (Peas)-Imported,Kilogram,64--67,Quintal,5917--5917, 25/07/2023
46,Dal,Motar (Peas)-local,Kilogram,89--96,Quintal,8900--8900, 25/07/2023
47,Dal,Khesari,Kilogram,75--78,Quintal,7212--7212, 25/07/2023
48,Dal,Lentils - Desi,Kilogram,126--132,Quintal,12313--12313, 25/07/2023
49,Oil Seed,Mustard,Kilogram,78--80,Quintal,8000--8000, 25/07/2023
50,Oil Seed,Til(Sesame),Kilogram,,Quintal,10000--10000, 25/07/2023
51,Oil Seed,Ground Nut,Kilogram,115--120,Quintal,11000--11000, 25/07/2023
52,Oil,Mustard Oil (Local) - Ordinary,Liter,213--220,100 Liters,20878--20878, 25/07/2023
53,Oil,Soybean Oil(loose),Liter,162--164,100 Liters,462535--462535, 25/07/2023
54,Oil,Palm Oil,Liter,128--131,100 Liters,12546--12546, 25/07/2023
55,Oil,Vegetable Ghee,Liter,170--172,100 Liters,16200--16200, 25/07/2023
56,Oil,Coconut Oil (local),Liter,220--225,100 Liters,21400--21400, 25/07/2023
57,Oil,Coconut Oil (Imported) - Ordinary,Liter,260--280,100 Liters,25000--25000, 25/07/2023
58,Oil Cake,Oil Cake - Mustard,Kilogram,500--54,Quintal,5000--5000, 25/07/2023
59,Spices,Cinnamon(Daruchini),10 gm,5--5,Kilogram,370--370, 25/07/2023
60,Spices,Cumin (Seed),10 gm,13--14,Kilogram,1000--1000, 25/07/2023
61,Spices,Dried Chili (Bogra/Rangpur) - Superior,Kilogram,468--488,Quintal,45750--45750, 25/07/2023
62,Spices,Dried Chili (Barisal/Raypur/Chandpur) - Superior,Kilogram,407--433,Quintal,39143--39143, 25/07/2023
63,Spices,Dried Chili (Chittagong) - Superior,Kilogram,480--500,Quintal,46000--46000, 25/07/2023
64,Spices,Dried Chili (Local) - Superior,Kilogram,400--440,Quintal,42000--42000, 25/07/2023
65,Spices,Turmeric (Local) - Round (Superior),Kilogram,213--223,Quintal,21333--21333, 25/07/2023
66,Spices,Turmeric (Local) - Long (Superior),Kilogram,204--219,Quintal,19833--19833, 25/07/2023
67,Spices,Turmeric (Imported),Kilogram,195--210,Quintal,19500--19500, 25/07/2023
68,Spices,Turmeric (Local) - Round (Ordinary),Kilogram,210--225,Quintal,19250--19250, 25/07/2023
69,Spices,Turmeric (Local) - Long (Ordinary),Kilogram,230--240,Quintal,23000--23000, 25/07/2023
70,Spices,Dried Chili (Bogra/Rangpur) - Ordinary,Kilogram,428--470,Quintal,44000--44000, 25/07/2023
71,Spices,Dried Chili (Barisal/Raypur/Chandpur) - Ordinary,Kilogram,378--403,Quintal,37750--37750, 25/07/2023
72,Spices,Dried Chili (Imported) - Ordinary,Kilogram,465--480,Quintal,45250--45250, 25/07/2023
73,Spices,Dried Chili (Local) - Ordinary,Kilogram,353--370,Quintal,34500--34500, 25/07/2023
74,Spices,Onion (local),Kilogram,61--65,Quintal,5914--5914, 25/07/2023
75,Spices,Onion-imported,Kilogram,43--46,Quintal,4000--4000, 25/07/2023
76,Spices,Garlic (local) - Big Size,Kilogram,170--188,Quintal,16864--16864, 25/07/2023
77,Spices,Garlic (Imported),Kilogram,190--204,Quintal,24291--24291, 25/07/2023
78,Spices,Green Chili (Local),Kilogram,171--188,Quintal,23753--23753, 25/07/2023
79,Spices,Ginger (local) - Old,Kilogram,208--226,Quintal,19778--19778, 25/07/2023
80,Spices,Ginger (Imported),Kilogram,178--195,Quintal,17031--17031, 25/07/2023
81,Spices,Cardamom - Big,10 gm,23--25,Kilogram,2075--2075, 25/07/2023
82,Spices,Cardamom - Small,10 gm,23--26,Kilogram,2150--2150, 25/07/2023
83,Fibre,Shimul (Kapok),Kilogram,380--400,Quintal,35500--35500, 25/07/2023
84,Milk,Milk Powder (bag),Kilogram,830--840,Quintal,2--2, 25/07/2023
85,Milk,Cow Milk (liquid),Liter,63--72,100 Liters,6500--6500, 25/07/2023
86,Milk,Condensed Milk - Bluecross (1 Carton),1 piece,64--65,48 Pieces,6000--6000, 25/07/2023
87,Poultry,Local Hen - Big (above 900 gm),Kilogram,457--472,Quintal,44200--44200, 25/07/2023
88,Poultry,Local Hen - Medium (700-850 gm),Kilogram,474--497,Quintal,40667--40667, 25/07/2023
89,Poultry,Local Hen - Small (500-650 gm),Kilogram,473--490,Quintal,45500--45500, 25/07/2023
90,Poultry,Farm-raised Hen,Kilogram,163--170,Quintal,20284--20284, 25/07/2023
91,Poultry,Broiler chicken,Kilogram,162--167,Quintal,14750--14750, 25/07/2023
92,Poultry,Sonali Chicken,Kilogram,263--290,Quintal,27000--27000, 25/07/2023
93,Meat,Beef,Kilogram,725--750,Quintal,63152--63152, 25/07/2023
94,Meat,Chicken,Kilogram,550--560,Quintal,52000--52000, 25/07/2023
95,Meat,Mutton (male),Kilogram,959--1018,Quintal,74140--74140, 25/07/2023
96,Meat,Mutton (female),Kilogram,869--903,Quintal,69366--69366, 25/07/2023
97,Egg,Egg Hen-Local,4 Pieces,63--67,100 pieces,1511--1511, 25/07/2023
98,Egg,Egg Farm-Red,4 Pieces,46--48,100 pieces,1104--1104, 25/07/2023
99,Egg,Egg Farm-White,4 Pieces,46--47,100 pieces,1087--1087, 25/07/2023
100,Egg,Egg Duck-Local,4 Pieces,61--65,100 pieces,1463--1463, 25/07/2023
101,Fish,Dried Laitta,Kilogram,700--900,Quintal,65000--65000, 25/07/2023
102,Fish,Ruhi (Local) - medium (2.50-4.50 kg),Kilogram,349--400,Quintal,37188--37188, 25/07/2023
103,Fish,Ruhi (Local) - small (1.50-2.00 kg),Kilogram,300--338,Quintal,30354--30354, 25/07/2023
104,Fish,Ruhi (Imported) medium (2.50-4.50 kg),Kilogram,367--397,Quintal,35667--35667, 25/07/2023
105,Fish,Ruhi (Imported) small (1.50-2.00 kg),Kilogram,333--347,Quintal,31833--31833, 25/07/2023
106,Fish,Katla-Medium (2.50-4.50 kg),Kilogram,336--379,Quintal,34550--34550, 25/07/2023
107,Fish,Katla-Small (1.50-2.00 kg),Kilogram,293--320,Quintal,28850--28850, 25/07/2023
108,Fish,Mregal-big,Kilogram,330--375,Quintal,33500--33500, 25/07/2023
109,Fish,Mregal-small,Kilogram,214--245,Quintal,21500--21500, 25/07/2023
110,Fish,Pangash (small),Kilogram,201--424,Quintal,18556--18556, 25/07/2023
111,Fish,Pangash (big),Kilogram,171--188,Quintal,23295--23295, 25/07/2023
112,Fish,Hilsha,Kilogram,717--1480,Quintal,129643--129643, 25/07/2023
113,Fish,Shrimp Bagda,Kilogram,925--1000,Quintal,95000--95000, 25/07/2023
114,Fish,Shrimp Golda,Kilogram,1083--1183,Quintal,108000--108000, 25/07/2023
115,Fish,Shrimp-small,Kilogram,717--777,Quintal,50167--50167, 25/07/2023
116,Fish,Kai,Kilogram,268--303,Quintal,26000--26000, 25/07/2023
117,Fish,Singhi,Kilogram,475--600,Quintal,45000--45000, 25/07/2023
118,Fish,Silver Carp,Kilogram,192--220,Quintal,19045--19045, 25/07/2023
119,Fish,Grass carp,Kilogram,240--270,Quintal,23667--23667, 25/07/2023
120,Fish,Telapia/Nilotica,Kilogram,188--218,Quintal,18467--18467, 25/07/2023
121,Fish,Rupchanda,Kilogram,600--800,Quintal,70000--70000, 25/07/2023
122,Fish,Koral,Kilogram,600--650,Quintal,60000--60000, 25/07/2023
123,Fish,Poah,Kilogram,265--300,Quintal,26000--26000, 25/07/2023
124,Betel Nut/Betel Leaf,Dry Betel Nut Ordinary,Kilogram,390--425,Quintal,38000--38000, 25/07/2023
125,Betel Nut/Betel Leaf,Betel Leaf (Big),Bira (80 leaves),105--123,Gadi (6400 leaves),6500--6500, 25/07/2023
126,Betel Nut/Betel Leaf,Betel Leaf (Medium),Bira (80 leaves),65--73,Gadi (6400 leaves),3950--3950, 25/07/2023
127,Betel Nut/Betel Leaf,Betel Leaf (Small),Bira (80 leaves),40--50,Gadi (6400 leaves),3000--3000, 25/07/2023
128,Fruit,Green-Coconut,1 piece,90--108,100 pieces,8500--8500, 25/07/2023
129,Fruit,Guava,Kilogram,30--40,100 pieces,3000--3000, 25/07/2023
130,Fruit,Amra (Hog Plum),1 piece,3--3,100 pieces,205--205, 25/07/2023
131,Fruit,Orange,4 Pieces,130--142,100 pieces,3100--3100, 25/07/2023
132,Fruit,Apple,Kilogram,250--271,Quintal,25250--25250, 25/07/2023
133,Fruit,Coconut,1 piece,80--90,100 pieces,7750--7750, 25/07/2023
134,Fruit,Apple (Pakistan),Kilogram,220--240,Kilogram,22000--22000, 25/07/2023
