Serial Number,Product Group,Product Name and Description,Unit Retail,Retail Price (Tk) Lowest Price - Highest Price,Unit Wholesale,Wholesale Price (Tk) Lowest Price - Highest Price,Price Date
1,Foodgrains,Aman-Aromatic (polao),Kilogram,,Quintal,6050--6050, 23/02/2023
2,Foodgrains,Aman-Local-Fine,Kilogram,,Quintal,3806--3806, 23/02/2023
3,Foodgrains,Aman-Local-Medium,Kilogram,32--33,Quintal,3284--3284, 23/02/2023
4,Foodgrains,Aman-Local-Coarse,Kilogram,30--31,Quintal,2924--2924, 23/02/2023
5,Foodgrains,Aman-Pajam,Kilogram,,Quintal,3550--3550, 23/02/2023
6,Foodgrains,Aus-HYV-Medium,Kilogram,20--22,Quintal,2000--2000, 23/02/2023
7,Foodgrains,Boro-Fine,Kilogram,37--38,Quintal,3884--3884, 23/02/2023
8,Foodgrains,Aman-HYV-Medium,Kilogram,35--36,Quintal,3269--3269, 23/02/2023
9,Foodgrains,Aman-HYV-Fine,Kilogram,39--40,Quintal,3600--3600, 23/02/2023
10,Foodgrains,Boro-Medium,Kilogram,35--36,Quintal,3486--3486, 23/02/2023
11,Foodgrains,Boro Coarse,Kilogram,23--24,Quintal,2851--2851, 23/02/2023
12,Foodgrains,Aman-HYV-Coarse,Kilogram,28--29,Quintal,2933--2933, 23/02/2023
13,Foodgrains,Aman-Super-Fine,Kilogram,80--84,Quintal,8200--8200, 23/02/2023
14,Foodgrains,Aman-Fine,Kilogram,70--75,Quintal,7107--7107, 23/02/2023
15,Foodgrains,Aman-Medium,Kilogram,53--57,Quintal,5330--5330, 23/02/2023
16,Foodgrains,Aman-Coarse,Kilogram,46--48,Quintal,4540--4540, 23/02/2023
17,Foodgrains,Aman-Pajam,Kilogram,57--62,Quintal,5850--5850, 23/02/2023
18,Foodgrains,Boro-HYV-Fine,Kilogram,69--74,Quintal,7066--7066, 23/02/2023
19,Foodgrains,Boro-Pajam,Kilogram,68--70,Quintal,6850--6850, 23/02/2023
20,Foodgrains,Atap,Kilogram,45--46,Quintal,4300--4300, 23/02/2023
21,Foodgrains,Boro-HYV-Medium,Kilogram,57--61,Quintal,5739--5739, 23/02/2023
22,Foodgrains,Aman-HYV-Coarse,Kilogram,47--49,Quintal,4545--4545, 23/02/2023
23,Foodgrains,Aman-HYV-Fine,Kilogram,76--79,Quintal,7400--7400, 23/02/2023
24,Foodgrains,Boro-HYV-Coarse,Kilogram,47--49,Quintal,4594--4594, 23/02/2023
