Serial Number,Product Group,Product Name and Description,Unit Retail,Retail Price (Tk) Lowest Price - Highest Price,Unit Wholesale,Wholesale Price (Tk) Lowest Price - Highest Price,Price Date
1,Foodgrains,Aman-Aromatic (polao),Kilogram,,Quintal,5800--5800, 01/02/2023
2,Foodgrains,Aman-Local-Fine,Kilogram,,Quintal,3800--3800, 01/02/2023
3,Foodgrains,Aman-Local-Medium,Kilogram,33--34,Quintal,3230--3230, 01/02/2023
4,Foodgrains,Aman-Local-Coarse,Kilogram,30--31,Quintal,2895--2895, 01/02/2023
5,Foodgrains,Aman-Pajam,Kilogram,,Quintal,3550--3550, 01/02/2023
6,Foodgrains,Boro-Fine,Kilogram,36--37,Quintal,3762--3762, 01/02/2023
7,Foodgrains,Aman-HYV-Medium,Kilogram,34--36,Quintal,3275--3275, 01/02/2023
8,Foodgrains,Aman-HYV-Fine,Kilogram,39--40,Quintal,3588--3588, 01/02/2023
9,Foodgrains,Boro-Medium,Kilogram,34--35,Quintal,3475--3475, 01/02/2023
10,Foodgrains,Boro Coarse,Kilogram,23--24,Quintal,2842--2842, 01/02/2023
11,Foodgrains,Aman-HYV-Coarse,Kilogram,28--29,Quintal,2889--2889, 01/02/2023
12,Foodgrains,Aman-Super-Fine,Kilogram,80--84,Quintal,8200--8200, 01/02/2023
13,Foodgrains,Aman-Fine,Kilogram,70--75,Quintal,7115--7115, 01/02/2023
14,Foodgrains,Aman-Medium,Kilogram,52--55,Quintal,5221--5221, 01/02/2023
15,Foodgrains,Aman-Coarse,Kilogram,46--48,Quintal,4505--4505, 01/02/2023
16,Foodgrains,Aman-Pajam,Kilogram,57--62,Quintal,5850--5850, 01/02/2023
17,Foodgrains,Boro-HYV-Fine,Kilogram,69--74,Quintal,7037--7037, 01/02/2023
18,Foodgrains,Boro-Pajam,Kilogram,68--70,Quintal,6800--6800, 01/02/2023
19,Foodgrains,Atap,Kilogram,45--46,Quintal,4250--4250, 01/02/2023
20,Foodgrains,Boro-HYV-Medium,Kilogram,57--60,Quintal,5717--5717, 01/02/2023
21,Foodgrains,Aman-HYV-Coarse,Kilogram,46--49,Quintal,4544--4544, 01/02/2023
22,Foodgrains,Aman-HYV-Fine,Kilogram,78--80,Quintal,7450--7450, 01/02/2023
23,Foodgrains,Boro-HYV-Coarse,Kilogram,46--49,Quintal,4559--4559, 01/02/2023
24,Foodgrains,Aman-HYV-Medium,Kilogram,56--59,Quintal,5538--5538, 01/02/2023
25,Foodgrains,Boro-Local,Kilogram,48--49,Quintal,4550--4550, 01/02/2023
26,Foodgrains,Local-White,Kilogram,56--57,Quintal,5430--5430, 01/02/2023
27,Foodgrains,Imported-Red,Kilogram,56--57,Quintal,5425--5425, 01/02/2023
28,Foodgrains,Imported-White,Kilogram,54--55,Quintal,5260--5260, 01/02/2023
29,Foodgrains,Ata (loose) - white,Kilogram,57--59,Quintal,5539--5539, 01/02/2023
30,Foodgrains,Ata (packet),Kilogram,66--69,Quintal,6465--6465, 01/02/2023
31,Foodgrains,Ata (loose) - red,Kilogram,61--63,Quintal,5967--5967, 01/02/2023
32,Foodgrains,Flour (loose),Kilogram,64--67,Quintal,6222--6222, 01/02/2023
33,Foodgrains,Flour-Suji,Kilogram,65--73,Quintal,6350--6350, 01/02/2023
