Serial Number,Product Group,Product Name and Description,Unit Retail,Retail Price (Tk) Lowest Price - Highest Price,Unit Wholesale,Wholesale Price (Tk) Lowest Price - Highest Price,Price Date
1,Foodgrains,Aman-Aromatic (polao),Kilogram,,Quintal,5600--5600, 09/06/2024
2,Foodgrains,Aman-Local-Fine,Kilogram,,Quintal,3600--3600, 09/06/2024
3,Foodgrains,Aman-Local-Medium,Kilogram,27--28,Quintal,2900--2900, 09/06/2024
4,Foodgrains,Aman-Local-Coarse,Kilogram,29--30,Quintal,2988--2988, 09/06/2024
5,Foodgrains,Boro-Fine,Kilogram,31--34,Quintal,2919--2919, 09/06/2024
6,Foodgrains,Aman-HYV-Medium,Kilogram,,Quintal,3450--3450, 09/06/2024
7,Foodgrains,Boro-Medium,Kilogram,38--42,Quintal,3793--3793, 09/06/2024
8,Foodgrains,Boro Coarse,Kilogram,26--27,Quintal,2544--2544, 09/06/2024
9,Foodgrains,Aman-HYV-Coarse,Kilogram,,Quintal,2750--2750, 09/06/2024
10,Foodgrains,Boro-Local,Kilogram,29--31,Quintal,3000--3000, 09/06/2024
11,Foodgrains,Aman-Super-Fine,Kilogram,66--70,Quintal,6413--6413, 09/06/2024
12,Foodgrains,Aman-Fine,Kilogram,69--73,Quintal,6841--6841, 09/06/2024
13,Foodgrains,Aman-Medium,Kilogram,55--58,Quintal,5419--5419, 09/06/2024
14,Foodgrains,Aman-Coarse,Kilogram,48--50,Quintal,4699--4699, 09/06/2024
15,Foodgrains,Aman-Pajam,Kilogram,59--60,Quintal,5725--5725, 09/06/2024
16,Foodgrains,Boro-HYV-Fine,Kilogram,65--71,Quintal,6699--6699, 09/06/2024
17,Foodgrains,Boro-Pajam,Kilogram,60--64,Quintal,5900--5900, 09/06/2024
18,Foodgrains,Atap,Kilogram,48--52,Quintal,4600--4600, 09/06/2024
19,Foodgrains,Boro-HYV-Medium,Kilogram,55--58,Quintal,5440--5440, 09/06/2024
20,Foodgrains,Aman-HYV-Coarse,Kilogram,49--52,Quintal,4875--4875, 09/06/2024
