Serial Number,Product Group,Product Name and Description,Unit Retail,Retail Price (Tk) Lowest Price - Highest Price,Unit Wholesale,Wholesale Price (Tk) Lowest Price - Highest Price,Price Date
1,Foodgrains,Aus-HYV-Coarse,Kilogram,25--26,Quintal,2300--2300, 07/09/2023
2,Foodgrains,Aus-HYV-Medium,Kilogram,23--24,Quintal,2050--2050, 07/09/2023
3,Foodgrains,Aus-Pajam,Kilogram,27--28,Quintal,2550--2550, 07/09/2023
4,Foodgrains,Boro-Fine,Kilogram,30--32,Quintal,2983--2983, 07/09/2023
5,Foodgrains,Boro-Medium,Kilogram,30--31,Quintal,3250--3250, 07/09/2023
6,Foodgrains,Boro Coarse,Kilogram,375--378,Quintal,2777--2777, 07/09/2023
7,Foodgrains,Boro-Local,Kilogram,1440--1454,Quintal,2883--2883, 07/09/2023
8,Foodgrains,Aman-Super-Fine,Kilogram,74--77,Quintal,7300--7300, 07/09/2023
9,Foodgrains,Aman-Fine,Kilogram,68--72,Quintal,6758--6758, 07/09/2023
10,Foodgrains,Aman-Medium,Kilogram,53--56,Quintal,5267--5267, 07/09/2023
11,Foodgrains,Aman-Coarse,Kilogram,48--50,Quintal,4633--4633, 07/09/2023
12,Foodgrains,Aman-Pajam,Kilogram,59--67,Quintal,6400--6400, 07/09/2023
13,Foodgrains,Boro-HYV-Fine,Kilogram,63--68,Quintal,6441--6441, 07/09/2023
14,Foodgrains,Boro-Pajam,Kilogram,59--64,Quintal,5967--5967, 07/09/2023
15,Foodgrains,Atap,Kilogram,46--48,Quintal,4500--4500, 07/09/2023
16,Foodgrains,Boro-HYV-Medium,Kilogram,53--57,Quintal,5338--5338, 07/09/2023
17,Foodgrains,Aman-HYV-Coarse,Kilogram,45--49,Quintal,4600--4600, 07/09/2023
18,Foodgrains,Aman-HYV-Fine,Kilogram,67--70,Quintal,6800--6800, 07/09/2023
19,Foodgrains,Boro-HYV-Coarse,Kilogram,46--48,Quintal,4531--4531, 07/09/2023
20,Foodgrains,Aman-HYV-Medium,Kilogram,53--55,Quintal,5150--5150, 07/09/2023
21,Foodgrains,Aus-HYV-Medium,Kilogram,48--55,Quintal,4900--4900, 07/09/2023
22,Foodgrains,Boro-Local,Kilogram,56--58,Quintal,5500--5500, 07/09/2023
23,Foodgrains,Local-Red,Kilogram,44--46,Quintal,3975--3975, 07/09/2023
24,Foodgrains,Local-White,Kilogram,43--45,Quintal,4100--4100, 07/09/2023
25,Foodgrains,Imported-Red,Kilogram,42--44,Quintal,4000--4000, 07/09/2023
26,Foodgrains,Imported-White,Kilogram,43--45,Quintal,4100--4100, 07/09/2023
27,Foodgrains,Ata (loose) - white,Kilogram,45--47,Quintal,4273--4273, 07/09/2023
28,Foodgrains,Ata (packet),Kilogram,55--58,Quintal,5359--5359, 07/09/2023
29,Foodgrains,Ata (loose) - red,Kilogram,46--48,Quintal,4383--4383, 07/09/2023
30,Foodgrains,Flour (loose),Kilogram,57--59,Quintal,5498--5498, 07/09/2023
31,Foodgrains,Flour (packet),Kilogram,66--69,Quintal,6382--6382, 07/09/2023
32,Foodgrains,Maize,Kilogram,29--30,Quintal,2844--2844, 07/09/2023
33,Foodgrains,Chinigura,Kilogram,122--141,Quintal,12963--12963, 07/09/2023
34,Foodgrains,Kalojira,Kilogram,117--127,Quintal,11633--11633, 07/09/2023
