Serial Number,Product Group,Product Name and Description,Unit Retail,Retail Price (Tk) Lowest Price - Highest Price,Unit Wholesale,Wholesale Price (Tk) Lowest Price - Highest Price,Price Date
1,Foodgrains,Aman-Local-Coarse,Kilogram,30--32,Quintal,2875--2875, 19/07/2023
2,Foodgrains,Aus-HYV-Medium,Kilogram,25--26,Quintal,2300--2300, 19/07/2023
3,Foodgrains,Boro-Fine,Kilogram,33--34,Quintal,3163--3163, 19/07/2023
4,Foodgrains,Aman-HYV-Medium,Kilogram,,Quintal,3216--3216, 19/07/2023
5,Foodgrains,Boro-Medium,Kilogram,30--31,Quintal,2868--2868, 19/07/2023
6,Foodgrains,Boro Coarse,Kilogram,26--27,Quintal,2635--2635, 19/07/2023
7,Foodgrains,Aman-HYV-Coarse,Kilogram,28--29,Quintal,2700--2700, 19/07/2023
8,Foodgrains,Boro-Local,Kilogram,41--43,Quintal,2813--2813, 19/07/2023
9,Foodgrains,Aman-Super-Fine,Kilogram,80--82,Quintal,8000--8000, 19/07/2023
10,Foodgrains,Aman-Fine,Kilogram,68--73,Quintal,6870--6870, 19/07/2023
11,Foodgrains,Aman-Medium,Kilogram,53--56,Quintal,5254--5254, 19/07/2023
12,Foodgrains,Aman-Coarse,Kilogram,47--49,Quintal,4508--4508, 19/07/2023
13,Foodgrains,Aman-Pajam,Kilogram,59--63,Quintal,5950--5950, 19/07/2023
14,Foodgrains,Boro-HYV-Fine,Kilogram,65--69,Quintal,6583--6583, 19/07/2023
15,Foodgrains,Boro-Pajam,Kilogram,57--59,Quintal,5425--5425, 19/07/2023
16,Foodgrains,Atap,Kilogram,46--48,Quintal,4400--4400, 19/07/2023
17,Foodgrains,Boro-HYV-Medium,Kilogram,53--56,Quintal,5289--5289, 19/07/2023
18,Foodgrains,Aman-HYV-Coarse,Kilogram,44--48,Quintal,4500--4500, 19/07/2023
19,Foodgrains,Aman-HYV-Fine,Kilogram,65--70,Quintal,6750--6750, 19/07/2023
20,Foodgrains,Boro-HYV-Coarse,Kilogram,45--47,Quintal,4373--4373, 19/07/2023
21,Foodgrains,Aman-HYV-Medium,Kilogram,53--57,Quintal,5324--5324, 19/07/2023
22,Foodgrains,Boro-Local,Kilogram,47--49,Quintal,4550--4550, 19/07/2023
23,Foodgrains,Local-Red,Kilogram,44--46,Quintal,4100--4100, 19/07/2023
24,Foodgrains,Local-White,Kilogram,47--49,Quintal,4489--4489, 19/07/2023
25,Foodgrains,Imported-Red,Kilogram,48--49,Quintal,4500--4500, 19/07/2023
26,Foodgrains,Imported-White,Kilogram,44--46,Quintal,4205--4205, 19/07/2023
27,Foodgrains,Ata (loose) - white,Kilogram,47--50,Quintal,4506--4506, 19/07/2023
28,Foodgrains,Ata (packet),Kilogram,59--61,Quintal,5680--5680, 19/07/2023
29,Foodgrains,Ata (loose) - red,Kilogram,48--50,Quintal,4667--4667, 19/07/2023
30,Foodgrains,Flour (loose),Kilogram,58--61,Quintal,5558--5558, 19/07/2023
31,Foodgrains,Flour (packet),Kilogram,70--73,Quintal,6784--6784, 19/07/2023
32,Foodgrains,Maize,Kilogram,29--31,Quintal,2706--2706, 19/07/2023
33,Foodgrains,Chinigura,Kilogram,126--137,Quintal,12442--12442, 19/07/2023
34,Foodgrains,Kalojira,Kilogram,116--123,Quintal,11322--11322, 19/07/2023
35,Foodgrains,Kataribhog,Kilogram,95--101,Quintal,9133--9133, 19/07/2023
36,Foodgrains,Muri,Kilogram,74--86,Quintal,7664--7664, 19/07/2023
37,Foodgrains,Chira,Kilogram,56--60,Quintal,5411--5411, 19/07/2023
38,Foodgrains,Boro-Coarse,Kilogram,26--27,Quintal,2635--2635, 19/07/2023
39,Foodgrains,Rice-Boro-Medium,Kilogram,29--30,Quintal,2906--2906, 19/07/2023
40,Foodgrains,Rice-Boro-Fine,Kilogram,,Quintal,3075--3075, 19/07/2023
41,Dal,Mash (whole),Kilogram,158--166,Quintal,14950--14950, 19/07/2023
42,Dal,Mash (broken),Kilogram,152--159,Quintal,15058--15058, 19/07/2023
43,Dal,Masur (whole) local,Kilogram,126--133,Quintal,12446--12446, 19/07/2023
44,Dal,Masur (broken) local,Kilogram,99--104,Quintal,9644--9644, 19/07/2023
45,Dal,Masur (Imported) Superior quality,Kilogram,109--117,Quintal,10936--10936, 19/07/2023
46,Dal,Masur (Imported) ordinary,Kilogram,95--100,Quintal,9183--9183, 19/07/2023
47,Dal,Mung (local),Kilogram,115--127,Quintal,11679--11679, 19/07/2023
48,Dal,Mung (imported),Kilogram,108--115,Quintal,10443--10443, 19/07/2023
49,Dal,Gram (whole),Kilogram,83--89,Quintal,8113--8113, 19/07/2023
50,Dal,Gram (broken),Kilogram,85--89,Quintal,8180--8180, 19/07/2023
51,Dal,Motar (Peas)-Imported,Kilogram,63--66,Quintal,6060--6060, 19/07/2023
52,Dal,Motar (Peas)-local,Kilogram,92--97,Quintal,8978--8978, 19/07/2023
53,Dal,Khesari,Kilogram,76--80,Quintal,7196--7196, 19/07/2023
54,Dal,Lentils - Desi,Kilogram,110--120,Quintal,10000--10000, 19/07/2023
55,Oil Seed,Mustard,Kilogram,75--80,Quintal,7520--7520, 19/07/2023
56,Oil Seed,Til(Sesame),Kilogram,100--110,Quintal,10000--10000, 19/07/2023
57,Oil Seed,Ground Nut,Kilogram,137--167,Quintal,14400--14400, 19/07/2023
58,Oil,Mustard Oil (Local) - Superior quality,Liter,200--210,100 Liters,19282--19282, 19/07/2023
59,Oil,Mustard Oil (Local) - Ordinary,Liter,226--241,100 Liters,22589--22589, 19/07/2023
60,Oil,Soybean Oil(loose),Liter,164--166,100 Liters,16078--16078, 19/07/2023
61,Oil,Palm Oil,Liter,129--131,100 Liters,12572--12572, 19/07/2023
62,Oil,Vegetable Ghee,Liter,159--163,100 Liters,15094--15094, 19/07/2023
