Serial Number,Product Group,Product Name and Description,Unit Retail,Retail Price (Tk) Lowest Price - Highest Price,Unit Wholesale,Wholesale Price (Tk) Lowest Price - Highest Price,Price Date
1,Foodgrains,Aus-HYV-Coarse,Kilogram,25--26,Quintal,2300--2300, 01/10/2023
2,Foodgrains,Aus-HYV-Medium,Kilogram,25--26,Quintal,2225--2225, 01/10/2023
3,Foodgrains,Aus-Pajam,Kilogram,27--28,Quintal,2550--2550, 01/10/2023
4,Foodgrains,Boro-Fine,Kilogram,30--31,Quintal,2967--2967, 01/10/2023
5,Foodgrains,Aman-HYV-Medium,Kilogram,,Quintal,3296--3296, 01/10/2023
6,Foodgrains,Boro-Medium,Kilogram,,Quintal,3274--3274, 01/10/2023
7,Foodgrains,Boro Coarse,Kilogram,374--378,Quintal,22400--22400, 01/10/2023
8,Foodgrains,Boro-Local,Kilogram,1440--1454,Quintal,2892--2892, 01/10/2023
9,Foodgrains,Aman-Super-Fine,Kilogram,70--73,Quintal,6800--6800, 01/10/2023
10,Foodgrains,Aman-Fine,Kilogram,68--71,Quintal,6670--6670, 01/10/2023
11,Foodgrains,Aman-Medium,Kilogram,52--56,Quintal,5215--5215, 01/10/2023
12,Foodgrains,Aman-Coarse,Kilogram,48--50,Quintal,4599--4599, 01/10/2023
13,Foodgrains,Aman-Pajam,Kilogram,57--63,Quintal,5925--5925, 01/10/2023
14,Foodgrains,Boro-HYV-Fine,Kilogram,63--69,Quintal,6505--6505, 01/10/2023
15,Foodgrains,Boro-Pajam,Kilogram,59--64,Quintal,5967--5967, 01/10/2023
16,Foodgrains,Atap,Kilogram,46--48,Quintal,4500--4500, 01/10/2023
17,Foodgrains,Boro-HYV-Medium,Kilogram,53--57,Quintal,5292--5292, 01/10/2023
18,Foodgrains,Aman-HYV-Coarse,Kilogram,45--48,Quintal,4567--4567, 01/10/2023
19,Foodgrains,Aman-HYV-Fine,Kilogram,70--75,Quintal,7167--7167, 01/10/2023
20,Foodgrains,Boro-HYV-Coarse,Kilogram,45--48,Quintal,4350--4350, 01/10/2023
21,Foodgrains,Aman-HYV-Medium,Kilogram,55--59,Quintal,5467--5467, 01/10/2023
22,Foodgrains,Aus-HYV-Medium,Kilogram,48--55,Quintal,4900--4900, 01/10/2023
23,Foodgrains,Boro-Local,Kilogram,55--58,Quintal,5500--5500, 01/10/2023
24,Foodgrains,Local-Red,Kilogram,41--43,Quintal,4013--4013, 01/10/2023
