Serial Number,Product Group,Product Name and Description,Unit Retail,Retail Price (Tk) Lowest Price - Highest Price,Unit Wholesale,Wholesale Price (Tk) Lowest Price - Highest Price,Price Date
1,Foodgrains,Aman-Aromatic (polao),Kilogram,,Quintal,5200--5200, 02/11/2022
2,Foodgrains,Aman-Local-Medium,Kilogram,,Quintal,2900--2900, 02/11/2022
3,Foodgrains,Aman-Local-Coarse,Kilogram,25--27,Quintal,2621--2621, 02/11/2022
4,Foodgrains,Aus-HYV-Coarse,Kilogram,,Quintal,3108--3108, 02/11/2022
5,Foodgrains,Aus-HYV-Medium,Kilogram,20--22,Quintal,2527--2527, 02/11/2022
6,Foodgrains,Boro-Fine,Kilogram,35--36,Quintal,3751--3751, 02/11/2022
7,Foodgrains,Boro-Pajam,Kilogram,,Quintal,4000--4000, 02/11/2022
8,Foodgrains,Aman-HYV-Medium,Kilogram,,Quintal,3146--3146, 02/11/2022
9,Foodgrains,Boro-Medium,Kilogram,32--33,Quintal,3353--3353, 02/11/2022
10,Foodgrains,Boro Coarse,Kilogram,26--27,Quintal,2749--2749, 02/11/2022
11,Foodgrains,Aman-HYV-Coarse,Kilogram,28--29,Quintal,2861--2861, 02/11/2022
12,Foodgrains,Aman-Super-Fine,Kilogram,72--82,Quintal,8000--8000, 02/11/2022
13,Foodgrains,Aman-Fine,Kilogram,70--74,Quintal,7006--7006, 02/11/2022
14,Foodgrains,Aman-Medium,Kilogram,54--57,Quintal,5438--5438, 02/11/2022
15,Foodgrains,Aman-Coarse,Kilogram,47--49,Quintal,4620--4620, 02/11/2022
16,Foodgrains,Aman-Pajam,Kilogram,56--63,Quintal,5975--5975, 02/11/2022
17,Foodgrains,Boro-HYV-Fine,Kilogram,68--72,Quintal,6891--6891, 02/11/2022
18,Foodgrains,Boro-Pajam,Kilogram,66--73,Quintal,6800--6800, 02/11/2022
19,Foodgrains,Atap,Kilogram,42--44,Quintal,4100--4100, 02/11/2022
20,Foodgrains,Boro-HYV-Medium,Kilogram,56--59,Quintal,5588--5588, 02/11/2022
21,Foodgrains,Aman-HYV-Coarse,Kilogram,47--49,Quintal,4667--4667, 02/11/2022
22,Foodgrains,Aman-HYV-Fine,Kilogram,71--74,Quintal,7100--7100, 02/11/2022
23,Foodgrains,Boro-HYV-Coarse,Kilogram,46--48,Quintal,4547--4547, 02/11/2022
24,Foodgrains,Aman-HYV-Medium,Kilogram,54--57,Quintal,5355--5355, 02/11/2022
25,Foodgrains,Aus-HYV-Medium,Kilogram,48--50,Quintal,4642--4642, 02/11/2022
26,Foodgrains,Boro-Local,Kilogram,46--48,Quintal,4550--4550, 02/11/2022
27,Foodgrains,Local-Red,Kilogram,45--46,Quintal,4500--4500, 02/11/2022
28,Foodgrains,Local-White,Kilogram,48--49,Quintal,4717--4717, 02/11/2022
29,Foodgrains,Imported-Red,Kilogram,46--47,Quintal,4550--4550, 02/11/2022
30,Foodgrains,Imported-White,Kilogram,49--51,Quintal,4875--4875, 02/11/2022
31,Foodgrains,Ata (loose) - white,Kilogram,54--56,Quintal,5202--5202, 02/11/2022
32,Foodgrains,Ata (packet),Kilogram,59--61,Quintal,5649--5649, 02/11/2022
33,Foodgrains,Ata (loose) - red,Kilogram,53--55,Quintal,5233--5233, 02/11/2022
34,Foodgrains,Flour (loose),Kilogram,61--63,Quintal,5857--5857, 02/11/2022
35,Foodgrains,Flour-Suji,Kilogram,65--75,Quintal,6500--6500, 02/11/2022
36,Foodgrains,Flour (packet),Kilogram,71--74,Quintal,6910--6910, 02/11/2022
37,Foodgrains,Maize,Kilogram,35--37,Quintal,3556--3556, 02/11/2022
38,Foodgrains,Chinigura,Kilogram,120--126,Quintal,11664--11664, 02/11/2022
39,Foodgrains,Kalojira,Kilogram,1265--1309,Quintal,11285--11285, 02/11/2022
40,Foodgrains,Kataribhog,Kilogram,84--90,Quintal,8217--8217, 02/11/2022
41,Foodgrains,Muri,Kilogram,73--88,Quintal,7800--7800, 02/11/2022
42,Foodgrains,Chira,Kilogram,57--62,Quintal,5518--5518, 02/11/2022
43,Foodgrains,Aus-Coarse,Kilogram,43--44,Quintal,4225--4225, 02/11/2022
44,Foodgrains,Boro-Coarse,Kilogram,29--29,Quintal,2853--2853, 02/11/2022
45,Foodgrains,Rice-Boro-Medium,Kilogram,35--36,Quintal,3446--3446, 02/11/2022
46,Foodgrains,Rice-Boro-Fine,Kilogram,,Quintal,4400--4400, 02/11/2022
47,,Nut,Kilogram,130--150,Quintal,13500--13500, 02/11/2022
48,Dal,Small Mung (Local) - Superior quality,Kilogram,125--130,Quintal,1250--1250, 02/11/2022
49,Dal,Mash (whole),Kilogram,119--127,Quintal,11680--11680, 02/11/2022
50,Dal,Mash (broken),Kilogram,126--130,Quintal,12242--12242, 02/11/2022
51,Dal,Masur (whole) local,Kilogram,125--131,Quintal,12266--12266, 02/11/2022
52,Dal,Masur (broken) local,Kilogram,100--105,Quintal,9758--9758, 02/11/2022
53,Dal,Masur (Imported) Superior quality,Kilogram,110--116,Quintal,10720--10720, 02/11/2022
54,Dal,Masur (Imported) ordinary,Kilogram,98--103,Quintal,9517--9517, 02/11/2022
55,Dal,Mung (local),Kilogram,118--129,Quintal,11910--11910, 02/11/2022
56,Dal,Mung (imported),Kilogram,108--116,Quintal,10533--10533, 02/11/2022
57,Dal,Gram (whole),Kilogram,73--77,Quintal,7130--7130, 02/11/2022
58,Dal,Gram (broken),Kilogram,79--82,Quintal,7644--7644, 02/11/2022
59,Dal,Motar (Peas)-Imported,Kilogram,65--68,Quintal,6273--6273, 02/11/2022
60,Dal,Motar (Peas)-local,Kilogram,99--103,Quintal,9588--9588, 02/11/2022
61,Dal,Khesari,Kilogram,73--77,Quintal,6973--6973, 02/11/2022
62,Dal,Felon,Kilogram,70--75,Quintal,6800--6800, 02/11/2022
63,Oil Seed,Mustard,Kilogram,91--99,Quintal,9030--9030, 02/11/2022
64,Oil Seed,Ground Nut,Kilogram,123--135,Quintal,12500--12500, 02/11/2022
65,Oil,Mustard Oil (Local) - Superior quality,Liter,208--218,100 Liters,20250--20250, 02/11/2022
66,Oil,Mustard Oil (Local) - Ordinary,Liter,227--241,100 Liters,22387--22387, 02/11/2022
67,Oil,Soybean Oil(loose),Liter,165--168,100 Liters,16284--16284, 02/11/2022
68,Oil,Palm Oil,Liter,123--126,100 Liters,12036--12036, 02/11/2022
69,Oil,Vegetable Ghee,Liter,158--163,100 Liters,14860--14860, 02/11/2022
70,Oil,Coconut Oil (local),Liter,240--290,100 Liters,26000--26000, 02/11/2022
71,Oil,Coconut  Oil (Imported) - Superior Quality,Liter,380--400,100 Liters,36000--36000, 02/11/2022
72,Oil,Coconut Oil (Imported) - Ordinary,Liter,240--255,100 Liters,23000--23000, 02/11/2022
73,Oil Cake,Oil Cake - Mustard,Kilogram,47--50,Quintal,4406--4406, 02/11/2022
74,Spices,Black Pepper(Golmorich),10 gm,8--9,Kilogram,647--647, 02/11/2022
75,Spices,Clove(Lobonga),10 gm,16--18,Kilogram,1300--1300, 02/11/2022
76,Spices,Cinnamon(Daruchini),10 gm,5--6,Kilogram,360--360, 02/11/2022
77,Spices,Zain,10 gm,4--5,Kilogram,170--170, 02/11/2022
78,Spices,Fennel/Aniseed,10 gm,5--6,Kilogram,240--240, 02/11/2022
79,Spices,Cumin (Seed),10 gm,6--8,Kilogram,413--413, 02/11/2022
80,Spices,Black Cumin (Seed)(Kalozira),10 gm,5--6,Kilogram,280--280, 02/11/2022
81,Spices,Fenugreek(Methi),10 gm,3--4,Kilogram,120--120, 02/11/2022
82,Spices,Dried Chili (Bogra/Rangpur) - Superior,Kilogram,352--379,Quintal,35000--35000, 02/11/2022
83,Spices,Dried Chili (Barisal/Raypur/Chandpur) - Superior,Kilogram,355--388,Quintal,35500--35500, 02/11/2022
84,Spices,Dried Chili (Chittagong) - Superior,Kilogram,330--345,Quintal,32750--32750, 02/11/2022
85,Spices,Dried Chili (Battakandi) - Superior,Kilogram,300--315,Quintal,30000--30000, 02/11/2022
86,Spices,Dried Chili (Local) - Superior,Kilogram,368--400,Quintal,37200--37200, 02/11/2022
87,Spices,Turmeric (Local) - Long (Superior),Kilogram,146--160,Quintal,14025--14025, 02/11/2022
88,Spices,Turmeric (Imported),Kilogram,138--145,Quintal,13000--13000, 02/11/2022
89,Spices,Turmeric (Local) - Round (Ordinary),Kilogram,160--170,Quintal,15000--15000, 02/11/2022
90,Spices,Turmeric (Local) - Long (Ordinary),Kilogram,136--146,Quintal,13056--13056, 02/11/2022
91,Spices,Dried Chili (Bogra/Rangpur) - Ordinary,Kilogram,350--373,Quintal,34000--34000, 02/11/2022
92,Spices,Dried Chili (Barisal/Raypur/Chandpur) - Ordinary,Kilogram,320--340,Quintal,31500--31500, 02/11/2022
93,Spices,Dried Chili (Imported) - Ordinary,Kilogram,433--450,Quintal,41750--41750, 02/11/2022
94,Spices,Dried Chili (Local) - Ordinary,Kilogram,316--346,Quintal,31714--31714, 02/11/2022
95,Spices,Coriander Seed (Old),Kilogram,106--114,Quintal,10250--10250, 02/11/2022
96,Spices,Onion (local),Kilogram,48--50,Quintal,4537--4537, 02/11/2022
97,Spices,Onion-imported,Kilogram,42--45,Quintal,4037--4037, 02/11/2022
98,Spices,Onion (New),Kilogram,47--50,Quintal,4504--4504, 02/11/2022
99,Spices,Garlic (local) - Big Size,Kilogram,64--77,Quintal,6369--6369, 02/11/2022
100,Spices,Garlic - One Piece,Kilogram,70--85,Quintal,6900--6900, 02/11/2022
101,Spices,Garlic (Imported),Kilogram,119--126,Quintal,11221--11221, 02/11/2022
102,Spices,Green Chili (Local),Kilogram,55--64,Quintal,4820--4820, 02/11/2022
103,Spices,Ginger (local) - Old,Kilogram,114--125,Quintal,10536--10536, 02/11/2022
104,Spices,Ginger (local) - New,Kilogram,117--129,Quintal,10667--10667, 02/11/2022
105,Spices,Ginger (Imported),Kilogram,131--145,Quintal,12454--12454, 02/11/2022
106,Spices,Cardamom - Big,10 gm,20--22,Kilogram,1800--1800, 02/11/2022
107,Spices,Cardamom - Small,10 gm,25--31,Kilogram,2540--2540, 02/11/2022
108,Spices,Dry Chilli,Quintal,362--411,Quintal,38433--38433, 02/11/2022
109,Fibre,White Cotton (B-Bottom),Kilogram,50--65,Quintal,6000--6000, 02/11/2022
110,Fibre,Tossa Cotton (Medium),Kilogram,80--100,Quintal,6600--6600, 02/11/2022
111,Fibre,Tossa Cotton (C-Bottom),Kilogram,80--90,Quintal,7500--7500, 02/11/2022
112,Fibre,Tossa Cotton (Garsat - Average quality),Kilogram,,Quintal,7000--7000, 02/11/2022
113,Leather,Calf Leather (Medium) - Salt Mixed,1 piece,410--483,100 pieces,48667--48667, 02/11/2022
114,Leather,Cow Leather (Heavy) - Salt Mixed,1 piece,690--810,100 pieces,67200--67200, 02/11/2022
115,Leather,Cow Leather (Light) - Salt Mixed,1 piece,275--450,100 pieces,55000--55000, 02/11/2022
116,Leather,Buffalo Leather (Heavy),1 piece,400--500,100 pieces,60000--60000, 02/11/2022
117,Leather,Ram Leather/Sheep Leather,1 piece,10--28,100 pieces,3000--3000, 02/11/2022
118,Leather,Goat Leather,1 piece,12--31,100 pieces,2775--2775, 02/11/2022
119,Milk,Dano - Powdered Milk,2 Kg,1180--1200,12 Kg,6720--6720, 02/11/2022
120,Poultry,Local Hen - Big (above 900 gm),Kilogram,432--448,Quintal,42083--42083, 02/11/2022
121,Poultry,Local Hen - Medium (700-850 gm),Kilogram,421--436,Quintal,39938--39938, 02/11/2022
122,Poultry,Local Hen - Small (500-650 gm),Kilogram,402--416,Quintal,39800--39800, 02/11/2022
123,Poultry,Farm-raised Hen,Kilogram,166--171,Quintal,15949--15949, 02/11/2022
124,Poultry,Local Duck - Big (above 900 gm),Kilogram,350--360,Quintal,34000--34000, 02/11/2022
125,Poultry,Local Duck - Medium (700-850 gm),Kilogram,340--350,Quintal,32000--32000, 02/11/2022
126,Meat,Beef,Kilogram,645--670,Quintal,63014--63014, 02/11/2022
127,Meat,Lamb (Sheep Meat),Kilogram,700--750,Quintal,70000--70000, 02/11/2022
128,Meat,Mutton (male),Kilogram,823--859,Quintal,81000--81000, 02/11/2022
