Serial Number,Product Group,Product Name and Description,Unit Retail,Retail Price (Tk) Lowest Price - Highest Price,Unit Wholesale,Wholesale Price (Tk) Lowest Price - Highest Price,Price Date
1,Foodgrains,Aus-HYV-Coarse,Kilogram,25--26,Quintal,2300--2300, 26/09/2023
2,Foodgrains,Aus-HYV-Medium,Kilogram,25--26,Quintal,2225--2225, 26/09/2023
3,Foodgrains,Aus-Pajam,Kilogram,27--28,Quintal,2550--2550, 26/09/2023
4,Foodgrains,Boro-Fine,Kilogram,30--31,Quintal,2967--2967, 26/09/2023
5,Foodgrains,Aman-HYV-Medium,Kilogram,,Quintal,3048--3048, 26/09/2023
6,Foodgrains,Boro-Medium,Kilogram,32--32,Quintal,3243--3243, 26/09/2023
7,Foodgrains,Boro Coarse,Kilogram,336--340,Quintal,2789--2789, 26/09/2023
8,Foodgrains,Boro-Local,Kilogram,1440--1454,Quintal,2883--2883, 26/09/2023
9,Foodgrains,Aman-Super-Fine,Kilogram,70--73,Quintal,6800--6800, 26/09/2023
10,Foodgrains,Aman-Fine,Kilogram,69--72,Quintal,6750--6750, 26/09/2023
11,Foodgrains,Aman-Medium,Kilogram,53--56,Quintal,5200--5200, 26/09/2023
12,Foodgrains,Aman-Coarse,Kilogram,48--50,Quintal,4601--4601, 26/09/2023
13,Foodgrains,Aman-Pajam,Kilogram,57--63,Quintal,5925--5925, 26/09/2023
14,Foodgrains,Boro-HYV-Fine,Kilogram,63--69,Quintal,6481--6481, 26/09/2023
15,Foodgrains,Boro-Pajam,Kilogram,59--64,Quintal,5967--5967, 26/09/2023
16,Foodgrains,Atap,Kilogram,46--48,Quintal,4500--4500, 26/09/2023
17,Foodgrains,Boro-HYV-Medium,Kilogram,53--56,Quintal,5276--5276, 26/09/2023
18,Foodgrains,Aman-HYV-Coarse,Kilogram,45--48,Quintal,4567--4567, 26/09/2023
19,Foodgrains,Aman-HYV-Fine,Kilogram,70--75,Quintal,7200--7200, 26/09/2023
20,Foodgrains,Boro-HYV-Coarse,Kilogram,45--48,Quintal,4347--4347, 26/09/2023
21,Foodgrains,Aman-HYV-Medium,Kilogram,55--59,Quintal,5467--5467, 26/09/2023
22,Foodgrains,Aus-HYV-Medium,Kilogram,48--55,Quintal,4900--4900, 26/09/2023
23,Foodgrains,Boro-Local,Kilogram,56--58,Quintal,5500--5500, 26/09/2023
24,Foodgrains,Local-Red,Kilogram,41--43,Quintal,4000--4000, 26/09/2023
25,Foodgrains,Local-White,Kilogram,40--42,Quintal,3600--3600, 26/09/2023
26,Foodgrains,Imported-Red,Kilogram,43--46,Quintal,4150--4150, 26/09/2023
