Serial Number,Product Group,Product Name and Description,Unit Retail,Retail Price (Tk) Lowest Price - Highest Price,Unit Wholesale,Wholesale Price (Tk) Lowest Price - Highest Price,Price Date
1,Foodgrains,Aman-Aromatic (polao),Kilogram,,Quintal,5700--5700, 24/04/2024
2,Foodgrains,Aman-Local-Fine,Kilogram,39--39,Quintal,3688--3688, 24/04/2024
3,Foodgrains,Aman-Local-Medium,Kilogram,34--35,Quintal,3438--3438, 24/04/2024
4,Foodgrains,Aman-Local-Coarse,Kilogram,32--33,Quintal,3240--3240, 24/04/2024
5,Foodgrains,Aman-Pajam,Kilogram,41--42,Quintal,3750--3750, 24/04/2024
6,Foodgrains,Aus-HYV-Coarse,Kilogram,24--26,Quintal,2500--2500, 24/04/2024
7,Foodgrains,Boro-Fine,Kilogram,,Quintal,2967--2967, 24/04/2024
8,Foodgrains,Aman-HYV-Medium,Kilogram,36--37,Quintal,3388--3388, 24/04/2024
9,Foodgrains,Aman-HYV-Fine,Kilogram,,Quintal,3500--3500, 24/04/2024
10,Foodgrains,Boro-Medium,Kilogram,39--41,Quintal,4067--4067, 24/04/2024
11,Foodgrains,Boro Coarse,Kilogram,24--25,Quintal,2659--2659, 24/04/2024
12,Foodgrains,Aman-HYV-Coarse,Kilogram,,Quintal,2713--2713, 24/04/2024
13,Foodgrains,Aman-Super-Fine,Kilogram,69--75,Quintal,7025--7025, 24/04/2024
14,Foodgrains,Aman-Fine,Kilogram,69--74,Quintal,6975--6975, 24/04/2024
15,Foodgrains,Aman-Medium,Kilogram,54--57,Quintal,5310--5310, 24/04/2024
16,Foodgrains,Aman-Coarse,Kilogram,48--50,Quintal,4717--4717, 24/04/2024
17,Foodgrains,Aman-Pajam,Kilogram,60--61,Quintal,5800--5800, 24/04/2024
18,Foodgrains,Boro-HYV-Fine,Kilogram,68--72,Quintal,6872--6872, 24/04/2024
19,Foodgrains,Boro-Pajam,Kilogram,60--64,Quintal,6050--6050, 24/04/2024
20,Foodgrains,Atap,Kilogram,48--52,Quintal,4600--4600, 24/04/2024
21,Foodgrains,Boro-HYV-Medium,Kilogram,56--60,Quintal,5606--5606, 24/04/2024
22,Foodgrains,Aman-HYV-Coarse,Kilogram,50--52,Quintal,4933--4933, 24/04/2024
23,Foodgrains,Aman-HYV-Fine,Kilogram,67--71,Quintal,6833--6833, 24/04/2024
24,Foodgrains,Boro-HYV-Coarse,Kilogram,48--50,Quintal,4728--4728, 24/04/2024
25,Foodgrains,Aman-HYV-Medium,Kilogram,55--58,Quintal,5446--5446, 24/04/2024
26,Foodgrains,Local-Red,Kilogram,42--44,Quintal,4225--4225, 24/04/2024
27,Foodgrains,Local-White,Kilogram,40--42,Quintal,3870--3870, 24/04/2024
28,Foodgrains,Imported-Red,Kilogram,44--45,Quintal,4100--4100, 24/04/2024
29,Foodgrains,Imported-White,Kilogram,42--45,Quintal,4160--4160, 24/04/2024
30,Foodgrains,Ata (loose) - white,Kilogram,40--42,Quintal,3685--3685, 24/04/2024
31,Foodgrains,Ata (packet),Kilogram,53--57,Quintal,5042--5042, 24/04/2024
32,Foodgrains,Ata (loose) - red,Kilogram,42--44,Quintal,4100--4100, 24/04/2024
33,Foodgrains,Flour (loose),Kilogram,56--59,Quintal,5478--5478, 24/04/2024
34,Foodgrains,Flour-Suji,Kilogram,60--64,Quintal,5850--5850, 24/04/2024
35,Foodgrains,Flour (packet),Kilogram,67--71,Quintal,6510--6510, 24/04/2024
36,Foodgrains,Maize,Kilogram,24--27,Quintal,2467--2467, 24/04/2024
37,Foodgrains,Chinigura,Kilogram,122--141,Quintal,13043--13043, 24/04/2024
38,Foodgrains,Kalojira,Kilogram,118--132,Quintal,12325--12325, 24/04/2024
39,Foodgrains,Kataribhog,Kilogram,94--103,Quintal,9580--9580, 24/04/2024
40,Foodgrains,Muri,Kilogram,78--89,Quintal,7688--7688, 24/04/2024
41,Foodgrains,Chira,Kilogram,59--62,Quintal,5500--5500, 24/04/2024
42,Foodgrains,Boro-Coarse,Kilogram,49--50,Quintal,4650--4650, 24/04/2024
43,Foodgrains,Rice-Boro-Medium,Kilogram,55--56,Quintal,5200--5200, 24/04/2024
44,Foodgrains,Paddy-Medium-Buro,Kilogram,27--28,Quintal,3216--3216, 24/04/2024
45,Dal,Small Mung (Local) - Superior quality,Kilogram,176--183,Quintal,17331--17331, 24/04/2024
46,Dal,Small Mung (Local) - Ordinary,Kilogram,163--170,Quintal,16080--16080, 24/04/2024
47,Dal,Mash (whole),Kilogram,170--178,Quintal,16240--16240, 24/04/2024
48,Dal,Mash (broken),Kilogram,167--174,Quintal,16170--16170, 24/04/2024
49,Dal,Masur (whole) local,Kilogram,150--156,Quintal,14620--14620, 24/04/2024
50,Dal,Masur (Imported) Superior quality,Kilogram,128--134,Quintal,15922--15922, 24/04/2024
51,Dal,Masur (Imported) ordinary,Kilogram,107--111,Quintal,10350--10350, 24/04/2024
52,Dal,Mung (local),Kilogram,171--180,Quintal,16763--16763, 24/04/2024
53,Dal,Mung (imported),Kilogram,159--167,Quintal,15462--15462, 24/04/2024
54,Dal,Gram (whole),Kilogram,101--106,Quintal,12317--12317, 24/04/2024
55,Dal,Gram (broken),Kilogram,103--108,Quintal,10100--10100, 24/04/2024
56,Dal,Motar (Peas)-Imported,Kilogram,78--81,Quintal,7389--7389, 24/04/2024
57,Dal,Motar (Peas)-local,Kilogram,116--123,Quintal,11567--11567, 24/04/2024
58,Dal,Khesari,Kilogram,105--111,Quintal,10117--10117, 24/04/2024
59,Dal,Mash Dal,Kilogram,160--170,Quintal,15000--15000, 24/04/2024
60,Dal,Lentils - Desi,Kilogram,131--137,Quintal,12829--12829, 24/04/2024
61,Oil Seed,Mustard,Kilogram,95--103,Quintal,8125--8125, 24/04/2024
