Serial Number,Product Group,Product Name and Description,Unit Retail,Retail Price (Tk) Lowest Price - Highest Price,Unit Wholesale,Wholesale Price (Tk) Lowest Price - Highest Price,Price Date
1,Foodgrains,Aus-HYV-Medium,Kilogram,28--30,Quintal,2625--2625, 16/10/2023
2,Foodgrains,Boro-Fine,Kilogram,32--32,Quintal,3050--3050, 16/10/2023
3,Foodgrains,Aman-HYV-Medium,Kilogram,,Quintal,3296--3296, 16/10/2023
4,Foodgrains,Boro-Medium,Kilogram,,Quintal,3352--3352, 16/10/2023
5,Foodgrains,Boro Coarse,Kilogram,30--32,Quintal,2895--2895, 16/10/2023
6,Foodgrains,Boro-Local,Kilogram,32--33,Quintal,3094--3094, 16/10/2023
7,Foodgrains,Aman-Super-Fine,Kilogram,71--74,Quintal,6950--6950, 16/10/2023
8,Foodgrains,Aman-Fine,Kilogram,68--71,Quintal,6700--6700, 16/10/2023
9,Foodgrains,Aman-Medium,Kilogram,54--57,Quintal,5242--5242, 16/10/2023
10,Foodgrains,Aman-Coarse,Kilogram,48--50,Quintal,4630--4630, 16/10/2023
11,Foodgrains,Aman-Pajam,Kilogram,57--63,Quintal,5925--5925, 16/10/2023
12,Foodgrains,Boro-HYV-Fine,Kilogram,63--68,Quintal,6427--6427, 16/10/2023
13,Foodgrains,Boro-Pajam,Kilogram,60--63,Quintal,5900--5900, 16/10/2023
14,Foodgrains,Atap,Kilogram,46--48,Quintal,4500--4500, 16/10/2023
15,Foodgrains,Boro-HYV-Medium,Kilogram,53--56,Quintal,5267--5267, 16/10/2023
16,Foodgrains,Aman-HYV-Coarse,Kilogram,45--49,Quintal,4625--4625, 16/10/2023
17,Foodgrains,Aman-HYV-Fine,Kilogram,69--73,Quintal,7000--7000, 16/10/2023
18,Foodgrains,Boro-HYV-Coarse,Kilogram,46--48,Quintal,4372--4372, 16/10/2023
19,Foodgrains,Aman-HYV-Medium,Kilogram,55--58,Quintal,5443--5443, 16/10/2023
20,Foodgrains,Aus-HYV-Medium,Kilogram,52--54,Quintal,5200--5200, 16/10/2023
21,Foodgrains,Aus-HYV-Coarse,Kilogram,44--45,Quintal,4300--4300, 16/10/2023
22,Foodgrains,Local-Red,Kilogram,39--40,Quintal,3838--3838, 16/10/2023
23,Foodgrains,Local-White,Kilogram,42--45,Quintal,3800--3800, 16/10/2023
24,Foodgrains,Imported-Red,Kilogram,44--47,Quintal,4200--4200, 16/10/2023
25,Foodgrains,Imported-White,Kilogram,43--44,Quintal,4100--4100, 16/10/2023
26,Foodgrains,Ata (loose) - white,Kilogram,43--45,Quintal,3986--3986, 16/10/2023
27,Foodgrains,Ata (packet),Kilogram,52--54,Quintal,5026--5026, 16/10/2023
28,Foodgrains,Ata (O. M. S.),Kilogram,26--28,Quintal,2500--2500, 16/10/2023
29,Foodgrains,Ata (loose) - red,Kilogram,44--46,Quintal,4214--4214, 16/10/2023
30,Foodgrains,Flour (loose),Kilogram,56--58,Quintal,5376--5376, 16/10/2023
31,Foodgrains,Flour-Suji,Kilogram,65--68,Quintal,6200--6200, 16/10/2023
32,Foodgrains,Flour (packet),Kilogram,64--67,Quintal,6175--6175, 16/10/2023
33,Foodgrains,Maize,Kilogram,33--35,Quintal,3019--3019, 16/10/2023
34,Foodgrains,Chinigura,Kilogram,588--137,Quintal,12716--12716, 16/10/2023
35,Foodgrains,Kalojira,Kilogram,114--124,Quintal,11371--11371, 16/10/2023
36,Foodgrains,Kataribhog,Kilogram,113--118,Quintal,11000--11000, 16/10/2023
37,Foodgrains,Muri,Kilogram,80--101,Quintal,8833--8833, 16/10/2023
38,Foodgrains,Chira,Kilogram,58--61,Quintal,5500--5500, 16/10/2023
39,Foodgrains,Paddy-Medium-Buro,Kilogram,29--30,Quintal,2975--2975, 16/10/2023
40,Dal,Small Mung (Local) - Superior quality,Kilogram,125--131,Quintal,12090--12090, 16/10/2023
41,Dal,Small Mung (Local) - Ordinary,Kilogram,112--118,Quintal,10880--10880, 16/10/2023
42,Dal,Mash (whole),Kilogram,149--156,Quintal,14050--14050, 16/10/2023
43,Dal,Mash (broken),Kilogram,157--164,Quintal,15329--15329, 16/10/2023
44,Dal,Masur (whole) local,Kilogram,130--140,Quintal,12500--12500, 16/10/2023
45,Dal,Masur (Imported) Superior quality,Kilogram,125--131,Quintal,12344--12344, 16/10/2023
46,Dal,Masur (Imported) ordinary,Kilogram,101--106,Quintal,9837--9837, 16/10/2023
47,Dal,Mung (local),Kilogram,119--128,Quintal,11410--11410, 16/10/2023
48,Dal,Mung (imported),Kilogram,114--119,Quintal,10862--10862, 16/10/2023
49,Dal,Gram (whole),Kilogram,82--87,Quintal,13549--13549, 16/10/2023
50,Dal,Gram (broken),Kilogram,86--91,Quintal,8403--8403, 16/10/2023
51,Dal,Motar (Peas)-Imported,Kilogram,62--64,Quintal,5769--5769, 16/10/2023
52,Dal,Motar (Peas)-local,Kilogram,86--90,Quintal,8417--8417, 16/10/2023
53,Dal,Khesari,Kilogram,80--84,Quintal,7745--7745, 16/10/2023
54,Dal,Lentils - Desi,Kilogram,128--134,Quintal,12646--12646, 16/10/2023
55,Oil Seed,Mustard,Kilogram,99--110,Quintal,9040--9040, 16/10/2023
56,Oil Seed,Til(Sesame),Kilogram,,Quintal,9500--9500, 16/10/2023
57,Oil Seed,Ground Nut,Kilogram,123--128,Quintal,11750--11750, 16/10/2023
58,Oil Seed,Rapeseeds,Kilogram,75--80,Quintal,7000--7000, 16/10/2023
59,Oil,Mustard Oil (Local) - Superior quality,Liter,280--300,100 Liters,26000--26000, 16/10/2023
60,Oil,Mustard Oil (Local) - Ordinary,Liter,204--216,100 Liters,19752--19752, 16/10/2023
61,Oil,Mustard Oil (Imported),Liter,270--280,100 Liters,27000--27000, 16/10/2023
62,Oil,Soybean Oil(loose),Liter,156--158,100 Liters,15261--15261, 16/10/2023
63,Oil,Palm Oil,Liter,424--127,100 Liters,12200--12200, 16/10/2023
64,Oil,Vegetable Ghee,Liter,163--168,100 Liters,15700--15700, 16/10/2023
65,Oil,Coconut Oil (local),Liter,220--225,100 Liters,21400--21400, 16/10/2023
66,Oil,Coconut Oil (Imported) - Ordinary,Liter,318--344,100 Liters,30300--30300, 16/10/2023
67,Oil Cake,Oil Cake - Mustard,Kilogram,500--54,Quintal,5000--5000, 16/10/2023
68,Spices,Black Pepper(Golmorich),10 gm,8--9,Kilogram,720--720, 16/10/2023
69,Spices,Clove(Lobonga),10 gm,15--16,Kilogram,1455--1455, 16/10/2023
70,Spices,Cinnamon(Daruchini),10 gm,5--5,Kilogram,380--380, 16/10/2023
71,Spices,Cumin (Seed),10 gm,26--27,Kilogram,1087--1087, 16/10/2023
72,Spices,Black Cumin (Seed)(Kalozira),10 gm,3--3,Kilogram,230--230, 16/10/2023
73,Spices,Fenugreek(Methi),10 gm,2--2,Kilogram,120--120, 16/10/2023
