Serial Number,Product Group,Product Name and Description,Unit Retail,Retail Price (Tk) Lowest Price - Highest Price,Unit Wholesale,Wholesale Price (Tk) Lowest Price - Highest Price,Price Date
1,Foodgrains,Aman-Aromatic (polao),Kilogram,,Quintal,5900--5900, 19/05/2024
2,Foodgrains,Aman-Local-Fine,Kilogram,36--37,Quintal,3725--3725, 19/05/2024
3,Foodgrains,Aman-Local-Medium,Kilogram,29--30,Quintal,3246--3246, 19/05/2024
4,Foodgrains,Aman-Local-Coarse,Kilogram,29--30,Quintal,2996--2996, 19/05/2024
5,Foodgrains,Aman-Pajam,Kilogram,,Quintal,3400--3400, 19/05/2024
6,Foodgrains,Aus-HYV-Coarse,Kilogram,22--25,Quintal,2375--2375, 19/05/2024
7,Foodgrains,Boro-Fine,Kilogram,32--34,Quintal,2866--2866, 19/05/2024
8,Foodgrains,Aman-HYV-Medium,Kilogram,36--37,Quintal,3525--3525, 19/05/2024
9,Foodgrains,Boro-Medium,Kilogram,38--40,Quintal,3710--3710, 19/05/2024
10,Foodgrains,Boro Coarse,Kilogram,24--26,Quintal,2494--2494, 19/05/2024
11,Foodgrains,Aman-HYV-Coarse,Kilogram,,Quintal,3358--3358, 19/05/2024
12,Foodgrains,Aman-Super-Fine,Kilogram,70--74,Quintal,6942--6942, 19/05/2024
13,Foodgrains,Aman-Fine,Kilogram,69--73,Quintal,6856--6856, 19/05/2024
14,Foodgrains,Aman-Medium,Kilogram,55--58,Quintal,5382--5382, 19/05/2024
15,Foodgrains,Aman-Coarse,Kilogram,48--50,Quintal,4706--4706, 19/05/2024
16,Foodgrains,Aman-Pajam,Kilogram,59--60,Quintal,5700--5700, 19/05/2024
17,Foodgrains,Boro-HYV-Fine,Kilogram,66--71,Quintal,6760--6760, 19/05/2024
18,Foodgrains,Boro-Pajam,Kilogram,60--64,Quintal,5900--5900, 19/05/2024
19,Foodgrains,Atap,Kilogram,48--52,Quintal,4600--4600, 19/05/2024
20,Foodgrains,Boro-HYV-Medium,Kilogram,55--58,Quintal,5479--5479, 19/05/2024
21,Foodgrains,Aman-HYV-Coarse,Kilogram,50--53,Quintal,4930--4930, 19/05/2024
22,Foodgrains,Aman-HYV-Fine,Kilogram,67--71,Quintal,6738--6738, 19/05/2024
23,Foodgrains,Boro-HYV-Coarse,Kilogram,47--50,Quintal,4601--4601, 19/05/2024
24,Foodgrains,Aman-HYV-Medium,Kilogram,56--59,Quintal,5500--5500, 19/05/2024
25,Foodgrains,Local-Red,Kilogram,42--44,Quintal,3975--3975, 19/05/2024
26,Foodgrains,Local-White,Kilogram,40--42,Quintal,3790--3790, 19/05/2024
27,Foodgrains,Imported-Red,Kilogram,44--45,Quintal,4100--4100, 19/05/2024
28,Foodgrains,Imported-White,Kilogram,44--47,Quintal,4300--4300, 19/05/2024
29,Foodgrains,Ata (loose) - white,Kilogram,39--41,Quintal,3700--3700, 19/05/2024
30,Foodgrains,Ata (packet),Kilogram,53--56,Quintal,5100--5100, 19/05/2024
31,Foodgrains,Ata (loose) - red,Kilogram,43--44,Quintal,4075--4075, 19/05/2024
32,Foodgrains,Flour (loose),Kilogram,55--59,Quintal,5385--5385, 19/05/2024
33,Foodgrains,Flour-Suji,Kilogram,60--64,Quintal,5850--5850, 19/05/2024
34,Foodgrains,Flour (packet),Kilogram,67--70,Quintal,6453--6453, 19/05/2024
35,Foodgrains,Maize,Kilogram,26--29,Quintal,2775--2775, 19/05/2024
36,Foodgrains,Chinigura,Kilogram,121--139,Quintal,12780--12780, 19/05/2024
37,Foodgrains,Kalojira,Kilogram,116--129,Quintal,11910--11910, 19/05/2024
38,Foodgrains,Kataribhog,Kilogram,92--98,Quintal,8980--8980, 19/05/2024
39,Foodgrains,Muri,Kilogram,76--89,Quintal,7813--7813, 19/05/2024
40,Foodgrains,Chira,Kilogram,60--65,Quintal,5720--5720, 19/05/2024
41,Foodgrains,Boro-Coarse,Kilogram,47--49,Quintal,4560--4560, 19/05/2024
42,Foodgrains,Rice-Boro-Medium,Kilogram,54--55,Quintal,5100--5100, 19/05/2024
43,Foodgrains,Rice-Boro-Fine,Kilogram,68--70,Quintal,6600--6600, 19/05/2024
44,Foodgrains,Paddy-Medium-Buro,Kilogram,26--28,Quintal,2778--2778, 19/05/2024
45,Dal,Small Mung (Local) - Superior quality,Kilogram,161--169,Quintal,15929--15929, 19/05/2024
46,Dal,Small Mung (Local) - Ordinary,Kilogram,149--157,Quintal,14380--14380, 19/05/2024
47,Dal,Mash (whole),Kilogram,163--171,Quintal,15600--15600, 19/05/2024
48,Dal,Mash (broken),Kilogram,170--177,Quintal,16460--16460, 19/05/2024
49,Dal,Masur (whole) local,Kilogram,153--159,Quintal,14850--14850, 19/05/2024
50,Dal,Masur (Imported) Superior quality,Kilogram,127--134,Quintal,15554--15554, 19/05/2024
51,Dal,Masur (Imported) ordinary,Kilogram,107--111,Quintal,10092--10092, 19/05/2024
52,Dal,Mung (local),Kilogram,163--172,Quintal,15954--15954, 19/05/2024
53,Dal,Mung (imported),Kilogram,154--161,Quintal,14843--14843, 19/05/2024
54,Dal,Gram (whole),Kilogram,101--106,Quintal,12084--12084, 19/05/2024
55,Dal,Gram (broken),Kilogram,105--111,Quintal,10290--10290, 19/05/2024
56,Dal,Motar (Peas)-Imported,Kilogram,77--80,Quintal,7331--7331, 19/05/2024
57,Dal,Motar (Peas)-local,Kilogram,121--128,Quintal,12100--12100, 19/05/2024
58,Dal,Khesari,Kilogram,103--109,Quintal,9912--9912, 19/05/2024
59,Dal,Mash Dal,Kilogram,165--170,Quintal,15500--15500, 19/05/2024
60,Dal,Lentils - Desi,Kilogram,131--137,Quintal,12603--12603, 19/05/2024
61,Oil Seed,Mustard,Kilogram,83--90,Quintal,7610--7610, 19/05/2024
62,Oil Seed,Ground Nut,Kilogram,120--125,Quintal,11000--11000, 19/05/2024
63,Oil Seed,Soybean,Kilogram,164--165,Quintal,16200--16200, 19/05/2024
64,Oil,Mustard Oil (Local) - Superior quality,Liter,203--214,100 Liters,20250--20250, 19/05/2024
65,Oil,Mustard Oil (Local) - Ordinary,Liter,188--201,100 Liters,18080--18080, 19/05/2024
66,Oil,Soybean Oil(loose),Liter,150--152,100 Liters,14720--14720, 19/05/2024
67,Oil,Palm Oil,Liter,129--132,100 Liters,12687--12687, 19/05/2024
68,Oil,Vegetable Ghee,Liter,163--166,100 Liters,15900--15900, 19/05/2024
69,Oil,Coconut Oil (local),Liter,250--280,100 Liters,26000--26000, 19/05/2024
70,Oil,Coconut Oil (Imported) - Ordinary,Liter,390--420,100 Liters,37667--37667, 19/05/2024
71,Oil,Soyabin Oil (1 Lit Bottle),Liter,165--166,100 Liters,16286--16286, 19/05/2024
72,Oil,Soyabin Oil (5 Liter Bottle),5 Litter,802--812,100 Liters,16050--16050, 19/05/2024
73,Oil Cake,Oil Cake - Mustard,Kilogram,48--50,Quintal,4500--4500, 19/05/2024
74,Spices,Black Pepper(Golmorich),10 gm,8--9,Kilogram,750--750, 19/05/2024
75,Spices,Clove(Lobonga),10 gm,17--18,Kilogram,1600--1600, 19/05/2024
76,Spices,Cinnamon(Daruchini),10 gm,5--6,Kilogram,443--443, 19/05/2024
77,Spices,Cumin (Seed),10 gm,7--9,Kilogram,742--742, 19/05/2024
78,Spices,Black Cumin (Seed)(Kalozira),10 gm,3--3,Kilogram,290--290, 19/05/2024
79,Spices,Fenugreek(Methi),10 gm,130--140,Kilogram,120--120, 19/05/2024
80,Spices,Dried Chili (Bogra/Rangpur) - Superior,Kilogram,363--430,Quintal,39143--39143, 19/05/2024
81,Spices,Dried Chili (Barisal/Raypur/Chandpur) - Superior,Kilogram,342--373,Quintal,33250--33250, 19/05/2024
82,Spices,Dried Chili (Chittagong) - Superior,Kilogram,360--375,Quintal,35000--35000, 19/05/2024
83,Spices,Dried Chili (Local) - Superior,Kilogram,360--411,Quintal,35000--35000, 19/05/2024
84,Spices,Turmeric (Local) - Round (Superior),Kilogram,275--285,Quintal,26000--26000, 19/05/2024
85,Spices,Turmeric (Local) - Long (Superior),Kilogram,272--291,Quintal,26250--26250, 19/05/2024
86,Spices,Turmeric (Imported),Kilogram,250--263,Quintal,24000--24000, 19/05/2024
