Serial Number,Product Group,Product Name and Description,Unit Retail,Retail Price (Tk) Lowest Price - Highest Price,Unit Wholesale,Wholesale Price (Tk) Lowest Price - Highest Price,Price Date
1,Foodgrains,Aman-Aromatic (polao),Kilogram,,Quintal,6130--6130, 28/05/2024
2,Foodgrains,Aman-Local-Fine,Kilogram,,Quintal,3863--3863, 28/05/2024
3,Foodgrains,Aman-Local-Medium,Kilogram,28--29,Quintal,2990--2990, 28/05/2024
4,Foodgrains,Aman-Local-Coarse,Kilogram,29--30,Quintal,3004--3004, 28/05/2024
5,Foodgrains,Boro-Fine,Kilogram,31--34,Quintal,2908--2908, 28/05/2024
6,Foodgrains,Aman-HYV-Medium,Kilogram,36--37,Quintal,3525--3525, 28/05/2024
7,Foodgrains,Boro-Medium,Kilogram,38--40,Quintal,3710--3710, 28/05/2024
8,Foodgrains,Boro Coarse,Kilogram,25--26,Quintal,2489--2489, 28/05/2024
9,Foodgrains,Aman-HYV-Coarse,Kilogram,,Quintal,2775--2775, 28/05/2024
10,Foodgrains,Aman-Super-Fine,Kilogram,70--74,Quintal,6942--6942, 28/05/2024
11,Foodgrains,Aman-Fine,Kilogram,69--73,Quintal,6869--6869, 28/05/2024
12,Foodgrains,Aman-Medium,Kilogram,54--57,Quintal,5321--5321, 28/05/2024
13,Foodgrains,Aman-Coarse,Kilogram,48--50,Quintal,4698--4698, 28/05/2024
14,Foodgrains,Aman-Pajam,Kilogram,59--60,Quintal,5725--5725, 28/05/2024
15,Foodgrains,Boro-HYV-Fine,Kilogram,65--70,Quintal,6660--6660, 28/05/2024
16,Foodgrains,Boro-Pajam,Kilogram,60--64,Quintal,5900--5900, 28/05/2024
17,Foodgrains,Atap,Kilogram,48--52,Quintal,4600--4600, 28/05/2024
18,Foodgrains,Boro-HYV-Medium,Kilogram,55--58,Quintal,5441--5441, 28/05/2024
19,Foodgrains,Aman-HYV-Coarse,Kilogram,50--52,Quintal,4925--4925, 28/05/2024
20,Foodgrains,Aman-HYV-Fine,Kilogram,65--68,Quintal,6500--6500, 28/05/2024
21,Foodgrains,Boro-HYV-Coarse,Kilogram,47--49,Quintal,4575--4575, 28/05/2024
22,Foodgrains,Aman-HYV-Medium,Kilogram,56--58,Quintal,5500--5500, 28/05/2024
23,Foodgrains,Local-Red,Kilogram,42--44,Quintal,3975--3975, 28/05/2024
24,Foodgrains,Local-White,Kilogram,38--40,Quintal,3613--3613, 28/05/2024
25,Foodgrains,Imported-Red,Kilogram,42--44,Quintal,4000--4000, 28/05/2024
26,Foodgrains,Imported-White,Kilogram,43--46,Quintal,4233--4233, 28/05/2024
27,Foodgrains,Ata (loose) - white,Kilogram,39--41,Quintal,3691--3691, 28/05/2024
28,Foodgrains,Ata (packet),Kilogram,53--56,Quintal,5040--5040, 28/05/2024
29,Foodgrains,Ata (loose) - red,Kilogram,42--44,Quintal,4100--4100, 28/05/2024
30,Foodgrains,Flour (loose),Kilogram,55--59,Quintal,5386--5386, 28/05/2024
31,Foodgrains,Flour-Suji,Kilogram,60--64,Quintal,5850--5850, 28/05/2024
32,Foodgrains,Flour (packet),Kilogram,67--70,Quintal,6487--6487, 28/05/2024
33,Foodgrains,Maize,Kilogram,27--30,Quintal,2813--2813, 28/05/2024
34,Foodgrains,Chinigura,Kilogram,121--140,Quintal,12868--12868, 28/05/2024
35,Foodgrains,Kalojira,Kilogram,117--131,Quintal,12200--12200, 28/05/2024
36,Foodgrains,Kataribhog,Kilogram,92--98,Quintal,8980--8980, 28/05/2024
37,Foodgrains,Muri,Kilogram,77--86,Quintal,7571--7571, 28/05/2024
38,Foodgrains,Chira,Kilogram,60--64,Quintal,5650--5650, 28/05/2024
39,Foodgrains,Boro-Coarse,Kilogram,48--49,Quintal,4600--4600, 28/05/2024
