Serial Number,Product Group,Product Name and Description,Unit Retail,Retail Price (Tk) Lowest Price - Highest Price,Unit Wholesale,Wholesale Price (Tk) Lowest Price - Highest Price,Price Date
1,Foodgrains,Aman-Aromatic (polao),Kilogram,,Quintal,5200--5200, 10/11/2022
2,Foodgrains,Aman-Local-Medium,Kilogram,,Quintal,2983--2983, 10/11/2022
3,Foodgrains,Aman-Local-Coarse,Kilogram,25--27,Quintal,2704--2704, 10/11/2022
4,Foodgrains,Aus-HYV-Coarse,Kilogram,28--30,Quintal,2938--2938, 10/11/2022
5,Foodgrains,Aus-HYV-Medium,Kilogram,20--22,Quintal,2688--2688, 10/11/2022
6,Foodgrains,Boro-Fine,Kilogram,33--34,Quintal,3736--3736, 10/11/2022
7,Foodgrains,Boro-Pajam,Kilogram,,Quintal,4000--4000, 10/11/2022
8,Foodgrains,Aman-HYV-Medium,Kilogram,30--32,Quintal,3200--3200, 10/11/2022
9,Foodgrains,Boro-Medium,Kilogram,32--33,Quintal,3392--3392, 10/11/2022
10,Foodgrains,Boro Coarse,Kilogram,27--28,Quintal,2799--2799, 10/11/2022
11,Foodgrains,Aman-HYV-Coarse,Kilogram,28--29,Quintal,2883--2883, 10/11/2022
12,Foodgrains,Aman-Super-Fine,Kilogram,72--83,Quintal,8100--8100, 10/11/2022
13,Foodgrains,Aman-Fine,Kilogram,70--76,Quintal,7144--7144, 10/11/2022
14,Foodgrains,Aman-Medium,Kilogram,55--58,Quintal,5512--5512, 10/11/2022
15,Foodgrains,Aman-Coarse,Kilogram,48--51,Quintal,4737--4737, 10/11/2022
16,Foodgrains,Aman-Pajam,Kilogram,59--65,Quintal,6233--6233, 10/11/2022
17,Foodgrains,Boro-HYV-Fine,Kilogram,69--73,Quintal,6957--6957, 10/11/2022
18,Foodgrains,Boro-Pajam,Kilogram,67--73,Quintal,6750--6750, 10/11/2022
19,Foodgrains,Atap,Kilogram,44--47,Quintal,4300--4300, 10/11/2022
20,Foodgrains,Boro-HYV-Medium,Kilogram,57--60,Quintal,5681--5681, 10/11/2022
21,Foodgrains,Aman-HYV-Coarse,Kilogram,48--50,Quintal,4710--4710, 10/11/2022
22,Foodgrains,Aman-HYV-Fine,Kilogram,73--76,Quintal,7200--7200, 10/11/2022
23,Foodgrains,Boro-HYV-Coarse,Kilogram,47--49,Quintal,4625--4625, 10/11/2022
24,Foodgrains,Aman-HYV-Medium,Kilogram,56--58,Quintal,5508--5508, 10/11/2022
25,Foodgrains,Aus-HYV-Medium,Kilogram,50--52,Quintal,4880--4880, 10/11/2022
26,Foodgrains,Boro-Local,Kilogram,46--48,Quintal,4550--4550, 10/11/2022
27,Foodgrains,Local-Red,Kilogram,38--40,Quintal,4000--4000, 10/11/2022
28,Foodgrains,Local-White,Kilogram,51--52,Quintal,5000--5000, 10/11/2022
29,Foodgrains,Imported-Red,Kilogram,46--47,Quintal,5050--5050, 10/11/2022
30,Foodgrains,Imported-White,Kilogram,54--56,Quintal,5360--5360, 10/11/2022
31,Foodgrains,Ata (loose) - white,Kilogram,58--60,Quintal,5603--5603, 10/11/2022
32,Foodgrains,Ata (packet),Kilogram,61--63,Quintal,5920--5920, 10/11/2022
33,Foodgrains,Ata (loose) - red,Kilogram,57--60,Quintal,5633--5633, 10/11/2022
34,Foodgrains,Flour (loose),Kilogram,65--67,Quintal,6277--6277, 10/11/2022
35,Foodgrains,Flour (packet),Kilogram,72--75,Quintal,7063--7063, 10/11/2022
36,Foodgrains,Maize,Kilogram,35--37,Quintal,3619--3619, 10/11/2022
37,Foodgrains,Chinigura,Kilogram,121--126,Quintal,11813--11813, 10/11/2022
38,Foodgrains,Kalojira,Kilogram,1263--1307,Quintal,11125--11125, 10/11/2022
39,Foodgrains,Kataribhog,Kilogram,89--93,Quintal,8657--8657, 10/11/2022
40,Foodgrains,Muri,Kilogram,74--89,Quintal,8040--8040, 10/11/2022
41,Foodgrains,Chira,Kilogram,56--61,Quintal,5400--5400, 10/11/2022
42,Foodgrains,Aus-Coarse,Kilogram,45--46,Quintal,4425--4425, 10/11/2022
43,Foodgrains,Boro-Coarse,Kilogram,28--29,Quintal,2865--2865, 10/11/2022
44,Foodgrains,Rice-Boro-Medium,Kilogram,,Quintal,3445--3445, 10/11/2022
45,Foodgrains,Rice-Boro-Fine,Kilogram,,Quintal,4400--4400, 10/11/2022
46,Dal,Small Mung (Local) - Superior quality,Kilogram,125--130,Quintal,1250--1250, 10/11/2022
47,Dal,Mash (whole),Kilogram,122--129,Quintal,11900--11900, 10/11/2022
48,Dal,Mash (broken),Kilogram,134--139,Quintal,13140--13140, 10/11/2022
49,Dal,Masur (whole) local,Kilogram,126--133,Quintal,12504--12504, 10/11/2022
50,Dal,Masur (broken) local,Kilogram,101--105,Quintal,9736--9736, 10/11/2022
51,Dal,Masur (Imported) Superior quality,Kilogram,111--117,Quintal,10787--10787, 10/11/2022
52,Dal,Masur (Imported) ordinary,Kilogram,99--104,Quintal,9656--9656, 10/11/2022
53,Dal,Mung (local),Kilogram,118--128,Quintal,11577--11577, 10/11/2022
54,Dal,Mung (imported),Kilogram,108--116,Quintal,10513--10513, 10/11/2022
55,Dal,Gram (whole),Kilogram,74--78,Quintal,7256--7256, 10/11/2022
