Serial Number,Product Group,Product Name and Description,Unit Retail,Retail Price (Tk) Lowest Price - Highest Price,Unit Wholesale,Wholesale Price (Tk) Lowest Price - Highest Price,Price Date
1,Foodgrains,Aman-Local-Fine,Kilogram,,Quintal,3025--3025, 16/11/2023
2,Foodgrains,Aman-Local-Medium,Kilogram,30--31,Quintal,2979--2979, 16/11/2023
3,Foodgrains,Aman-Local-Coarse,Kilogram,29--31,Quintal,2806--2806, 16/11/2023
4,Foodgrains,Aman-Pajam,Kilogram,,Quintal,3300--3300, 16/11/2023
5,Foodgrains,Aus-HYV-Coarse,Kilogram,27--28,Quintal,2538--2538, 16/11/2023
6,Foodgrains,Aus-HYV-Medium,Kilogram,,Quintal,2700--2700, 16/11/2023
7,Foodgrains,Aus-Pajam,Kilogram,27--28,Quintal,2700--2700, 16/11/2023
8,Foodgrains,Boro-Fine,Kilogram,34--35,Quintal,3333--3333, 16/11/2023
9,Foodgrains,Aman-HYV-Medium,Kilogram,29--30,Quintal,3083--3083, 16/11/2023
10,Foodgrains,Boro-Medium,Kilogram,35--37,Quintal,3538--3538, 16/11/2023
11,Foodgrains,Boro Coarse,Kilogram,30--31,Quintal,2975--2975, 16/11/2023
12,Foodgrains,Aman-HYV-Coarse,Kilogram,,Quintal,2875--2875, 16/11/2023
13,Foodgrains,Aman-Super-Fine,Kilogram,69--72,Quintal,6800--6800, 16/11/2023
14,Foodgrains,Aman-Fine,Kilogram,69--73,Quintal,6810--6810, 16/11/2023
15,Foodgrains,Aman-Medium,Kilogram,54--56,Quintal,5222--5222, 16/11/2023
16,Foodgrains,Aman-Coarse,Kilogram,49--51,Quintal,4704--4704, 16/11/2023
17,Foodgrains,Aman-Pajam,Kilogram,59--64,Quintal,5950--5950, 16/11/2023
18,Foodgrains,Boro-HYV-Fine,Kilogram,64--70,Quintal,6562--6562, 16/11/2023
19,Foodgrains,Boro-Pajam,Kilogram,60--63,Quintal,5900--5900, 16/11/2023
20,Foodgrains,Boro-HYV-Medium,Kilogram,54--57,Quintal,5355--5355, 16/11/2023
21,Foodgrains,Aman-HYV-Coarse,Kilogram,46--50,Quintal,4725--4725, 16/11/2023
22,Foodgrains,Aman-HYV-Fine,Kilogram,66--70,Quintal,6750--6750, 16/11/2023
23,Foodgrains,Boro-HYV-Coarse,Kilogram,47--49,Quintal,4605--4605, 16/11/2023
24,Foodgrains,Aman-HYV-Medium,Kilogram,53--56,Quintal,5233--5233, 16/11/2023
25,Foodgrains,Aus-HYV-Coarse,Kilogram,44--45,Quintal,4200--4200, 16/11/2023
26,Foodgrains,Local-Red,Kilogram,41--43,Quintal,4075--4075, 16/11/2023
27,Foodgrains,Local-White,Kilogram,42--43,Quintal,4042--4042, 16/11/2023
28,Foodgrains,Imported-Red,Kilogram,44--45,Quintal,4100--4100, 16/11/2023
29,Foodgrains,Imported-White,Kilogram,43--45,Quintal,4225--4225, 16/11/2023
30,Foodgrains,Ata (loose) - white,Kilogram,44--143,Quintal,4215--4215, 16/11/2023
31,Foodgrains,Ata (packet),Kilogram,53--55,Quintal,5094--5094, 16/11/2023
32,Foodgrains,Ata (O. M. S.),Kilogram,26--28,Quintal,2500--2500, 16/11/2023
33,Foodgrains,Ata (loose) - red,Kilogram,44--45,Quintal,4180--4180, 16/11/2023
34,Foodgrains,Flour (loose),Kilogram,58--60,Quintal,5586--5586, 16/11/2023
35,Foodgrains,Flour-Suji,Kilogram,58--64,Quintal,5600--5600, 16/11/2023
36,Foodgrains,Flour (packet),Kilogram,64--67,Quintal,6187--6187, 16/11/2023
37,Foodgrains,Maize,Kilogram,30--32,Quintal,2883--2883, 16/11/2023
38,Foodgrains,Chinigura,Kilogram,122--139,Quintal,12687--12687, 16/11/2023
39,Foodgrains,Kalojira,Kilogram,110--124,Quintal,11300--11300, 16/11/2023
40,Foodgrains,Kataribhog,Kilogram,115--123,Quintal,11500--11500, 16/11/2023
41,Foodgrains,Muri,Kilogram,81--94,Quintal,8200--8200, 16/11/2023
42,Foodgrains,Chira,Kilogram,56--60,Quintal,5433--5433, 16/11/2023
43,Foodgrains,Aus-Coarse,Kilogram,46--48,Quintal,4600--4600, 16/11/2023
44,Foodgrains,Boro-Coarse,Kilogram,47--48,Quintal,4500--4500, 16/11/2023
45,Foodgrains,Paddy-Medium-Buro,Kilogram,31--32,Quintal,3216--3216, 16/11/2023
46,Dal,Small Mung (Local) - Superior quality,Kilogram,130--136,Quintal,12820--12820, 16/11/2023
47,Dal,Small Mung (Local) - Ordinary,Kilogram,122--126,Quintal,11960--11960, 16/11/2023
48,Dal,Mash (whole),Kilogram,165--173,Quintal,15175--15175, 16/11/2023
49,Dal,Mash (broken),Kilogram,151--158,Quintal,14986--14986, 16/11/2023
50,Dal,Masur (whole) local,Kilogram,130--141,Quintal,12514--12514, 16/11/2023
51,Dal,Masur (broken) local,Kilogram,115--123,Quintal,11100--11100, 16/11/2023
52,Dal,Masur (Imported) Superior quality,Kilogram,126--133,Quintal,12471--12471, 16/11/2023
53,Dal,Masur (Imported) ordinary,Kilogram,105--109,Quintal,10253--10253, 16/11/2023
54,Dal,Mung (local),Kilogram,125--134,Quintal,12054--12054, 16/11/2023
55,Dal,Mung (imported),Kilogram,114--127,Quintal,11442--11442, 16/11/2023
56,Dal,Gram (whole),Kilogram,88--92,Quintal,8429--8429, 16/11/2023
57,Dal,Gram (broken),Kilogram,91--96,Quintal,8844--8844, 16/11/2023
58,Dal,Motar (Peas)-Imported,Kilogram,62--64,Quintal,5731--5731, 16/11/2023
59,Dal,Motar (Peas)-local,Kilogram,88--94,Quintal,8767--8767, 16/11/2023
