Serial Number,Product Group,Product Name and Description,Unit Retail,Retail Price (Tk) Lowest Price - Highest Price,Unit Wholesale,Wholesale Price (Tk) Lowest Price - Highest Price,Price Date
1,Foodgrains,Aus-HYV-Medium,Kilogram,23--24,Quintal,2050--2050, 24/08/2023
2,Foodgrains,Boro-Fine,Kilogram,30--31,Quintal,3100--3100, 24/08/2023
3,Foodgrains,Boro-Medium,Kilogram,31--32,Quintal,3350--3350, 24/08/2023
4,Foodgrains,Boro Coarse,Kilogram,27--28,Quintal,2740--2740, 24/08/2023
5,Foodgrains,Boro-Local,Kilogram,30--32,Quintal,2825--2825, 24/08/2023
6,Foodgrains,Aman-Super-Fine,Kilogram,72--75,Quintal,7000--7000, 24/08/2023
7,Foodgrains,Aman-Fine,Kilogram,69--76,Quintal,7075--7075, 24/08/2023
8,Foodgrains,Aman-Medium,Kilogram,53--57,Quintal,5325--5325, 24/08/2023
9,Foodgrains,Aman-Coarse,Kilogram,49--51,Quintal,4725--4725, 24/08/2023
10,Foodgrains,Aman-Pajam,Kilogram,59--67,Quintal,6400--6400, 24/08/2023
11,Foodgrains,Aus-HYV-Fine,Kilogram,67--76,Quintal,7400--7400, 24/08/2023
12,Foodgrains,Boro-HYV-Fine,Kilogram,64--69,Quintal,6567--6567, 24/08/2023
13,Foodgrains,Boro-Pajam,Kilogram,58--64,Quintal,5900--5900, 24/08/2023
14,Foodgrains,Atap,Kilogram,83--89,Quintal,8250--8250, 24/08/2023
15,Foodgrains,Boro-HYV-Medium,Kilogram,53--57,Quintal,5338--5338, 24/08/2023
16,Foodgrains,Aman-HYV-Coarse,Kilogram,45--47,Quintal,4483--4483, 24/08/2023
17,Foodgrains,Aman-HYV-Fine,Kilogram,70--72,Quintal,7000--7000, 24/08/2023
18,Foodgrains,Boro-HYV-Coarse,Kilogram,45--48,Quintal,4469--4469, 24/08/2023
19,Foodgrains,Aman-HYV-Medium,Kilogram,54--56,Quintal,5200--5200, 24/08/2023
20,Foodgrains,Aus-HYV-Medium,Kilogram,48--55,Quintal,4900--4900, 24/08/2023
21,Foodgrains,Boro-Local,Kilogram,58--60,Quintal,5600--5600, 24/08/2023
22,Foodgrains,Local-Red,Kilogram,43--45,Quintal,4069--4069, 24/08/2023
23,Foodgrains,Imported-Red,Kilogram,40--42,Quintal,3900--3900, 24/08/2023
24,Foodgrains,Imported-White,Kilogram,44--46,Quintal,4200--4200, 24/08/2023
25,Foodgrains,Ata (loose) - white,Kilogram,46--48,Quintal,4350--4350, 24/08/2023
26,Foodgrains,Ata (packet),Kilogram,56--59,Quintal,5425--5425, 24/08/2023
27,Foodgrains,Ata (O. M. S.),Kilogram,26--28,Quintal,2500--2500, 24/08/2023
28,Foodgrains,Ata (loose) - red,Kilogram,48--50,Quintal,4586--4586, 24/08/2023
29,Foodgrains,Flour (loose),Kilogram,58--61,Quintal,5653--5653, 24/08/2023
30,Foodgrains,Flour (packet),Kilogram,68--71,Quintal,6584--6584, 24/08/2023
31,Foodgrains,Maize,Kilogram,,Quintal,2913--2913, 24/08/2023
32,Foodgrains,Chinigura,Kilogram,123--137,Quintal,12850--12850, 24/08/2023
33,Foodgrains,Kalojira,Kilogram,117--126,Quintal,11600--11600, 24/08/2023
34,Foodgrains,Kataribhog,Kilogram,110--115,Quintal,11000--11000, 24/08/2023
35,Foodgrains,Muri,Kilogram,80--97,Quintal,8600--8600, 24/08/2023
36,Foodgrains,Chira,Kilogram,57--61,Quintal,5500--5500, 24/08/2023
37,Foodgrains,Rice-Boro-Medium,Kilogram,,Quintal,2900--2900, 24/08/2023
38,Foodgrains,Paddy-Medium-Buro,Kilogram,28--29,Quintal,2950--2950, 24/08/2023
39,Dal,Small Mung (Local) - Superior quality,Kilogram,119--123,Quintal,11557--11557, 24/08/2023
40,Dal,Small Mung (Local) - Ordinary,Kilogram,102--105,Quintal,9733--9733, 24/08/2023
