Serial Number,Product Group,Product Name and Description,Unit Retail,Retail Price (Tk) Lowest Price - Highest Price,Unit Wholesale,Wholesale Price (Tk) Lowest Price - Highest Price,Price Date
1,Foodgrains,Aman-Local-Medium,Kilogram,,Quintal,2725--2725, 12/10/2022
2,Foodgrains,Aman-Local-Coarse,Kilogram,27--30,Quintal,2681--2681, 12/10/2022
3,Foodgrains,Aus-HYV-Medium,Kilogram,25--26,Quintal,2225--2225, 12/10/2022
4,Foodgrains,Boro-Fine,Kilogram,34--37,Quintal,3890--3890, 12/10/2022
5,Foodgrains,Aman-HYV-Medium,Kilogram,,Quintal,3270--3270, 12/10/2022
6,Foodgrains,Boro-Medium,Kilogram,31--32,Quintal,3268--3268, 12/10/2022
7,Foodgrains,Boro Coarse,Kilogram,26--27,Quintal,2719--2719, 12/10/2022
8,Foodgrains,Aman-HYV-Coarse,Kilogram,28--29,Quintal,2925--2925, 12/10/2022
9,Foodgrains,Aman-Super-Fine,Kilogram,72--85,Quintal,8200--8200, 12/10/2022
10,Foodgrains,Aman-Fine,Kilogram,69--74,Quintal,7065--7065, 12/10/2022
11,Foodgrains,Aman-Medium,Kilogram,55--58,Quintal,5488--5488, 12/10/2022
12,Foodgrains,Aman-Coarse,Kilogram,47--49,Quintal,4617--4617, 12/10/2022
13,Foodgrains,Aman-Pajam,Kilogram,56--63,Quintal,5975--5975, 12/10/2022
14,Foodgrains,Boro-HYV-Fine,Kilogram,68--72,Quintal,6851--6851, 12/10/2022
15,Foodgrains,Atap,Kilogram,43--45,Quintal,4200--4200, 12/10/2022
16,Foodgrains,Boro-HYV-Medium,Kilogram,56--59,Quintal,5578--5578, 12/10/2022
17,Foodgrains,Aman-HYV-Coarse,Kilogram,49--51,Quintal,4804--4804, 12/10/2022
18,Foodgrains,Aman-HYV-Fine,Kilogram,71--74,Quintal,7133--7133, 12/10/2022
19,Foodgrains,Boro-HYV-Coarse,Kilogram,46--48,Quintal,4558--4558, 12/10/2022
20,Foodgrains,Aman-HYV-Medium,Kilogram,55--57,Quintal,5385--5385, 12/10/2022
21,Foodgrains,Boro-Local,Kilogram,46--48,Quintal,4550--4550, 12/10/2022
22,Foodgrains,Local-Red,Kilogram,42--44,Quintal,4250--4250, 12/10/2022
23,Foodgrains,Local-White,Kilogram,45--47,Quintal,4475--4475, 12/10/2022
24,Foodgrains,Imported-Red,Kilogram,,Quintal,4300--4300, 12/10/2022
25,Foodgrains,Imported-White,Kilogram,46--47,Quintal,4517--4517, 12/10/2022
26,Foodgrains,Ata (loose) - white,Kilogram,51--53,Quintal,4898--4898, 12/10/2022
27,Foodgrains,Ata (packet),Kilogram,56--59,Quintal,5449--5449, 12/10/2022
28,Foodgrains,Ata (loose) - red,Kilogram,50--52,Quintal,4900--4900, 12/10/2022
29,Foodgrains,Flour (loose),Kilogram,58--61,Quintal,5609--5609, 12/10/2022
30,Foodgrains,Flour-Suji,Kilogram,65--75,Quintal,6500--6500, 12/10/2022
31,Foodgrains,Flour (packet),Kilogram,70--72,Quintal,6740--6740, 12/10/2022
32,Foodgrains,Maize,Kilogram,34--35,Quintal,3386--3386, 12/10/2022
33,Foodgrains,Chinigura,Kilogram,117--124,Quintal,11500--11500, 12/10/2022
34,Foodgrains,Kalojira,Kilogram,113--119,Quintal,11033--11033, 12/10/2022
35,Foodgrains,Kataribhog,Kilogram,84--89,Quintal,8217--8217, 12/10/2022
36,Foodgrains,Muri,Kilogram,75--88,Quintal,7791--7791, 12/10/2022
37,Foodgrains,Chira,Kilogram,57--62,Quintal,5500--5500, 12/10/2022
38,Foodgrains,Aus-Coarse,Kilogram,43--44,Quintal,4225--4225, 12/10/2022
39,Foodgrains,Boro-Coarse,Kilogram,27--28,Quintal,2722--2722, 12/10/2022
40,Foodgrains,Rice-Boro-Medium,Kilogram,34--35,Quintal,3385--3385, 12/10/2022
41,Foodgrains,Rice-Boro-Fine,Kilogram,,Quintal,4400--4400, 12/10/2022
42,,Nut,Kilogram,120--125,Quintal,11500--11500, 12/10/2022
43,Dal,Small Mung (Local) - Superior quality,Kilogram,125--130,Quintal,1250--1250, 12/10/2022
44,Dal,Mash (whole),Kilogram,118--125,Quintal,11633--11633, 12/10/2022
45,Dal,Mash (broken),Kilogram,123--128,Quintal,11993--11993, 12/10/2022
46,Dal,Masur (whole) local,Kilogram,125--132,Quintal,12279--12279, 12/10/2022
47,Dal,Masur (broken) local,Kilogram,102--109,Quintal,9960--9960, 12/10/2022
48,Dal,Masur (Imported) Superior quality,Kilogram,108--114,Quintal,10488--10488, 12/10/2022
49,Dal,Masur (Imported) ordinary,Kilogram,97--102,Quintal,9406--9406, 12/10/2022
50,Dal,Mung (local),Kilogram,119--130,Quintal,12007--12007, 12/10/2022
51,Dal,Mung (imported),Kilogram,110--118,Quintal,10617--10617, 12/10/2022
52,Dal,Gram (whole),Kilogram,72--75,Quintal,7000--7000, 12/10/2022
53,Dal,Gram (broken),Kilogram,78--81,Quintal,7497--7497, 12/10/2022
54,Dal,Motar (Peas)-Imported,Kilogram,64--67,Quintal,6192--6192, 12/10/2022
55,Dal,Motar (Peas)-local,Kilogram,98--103,Quintal,9575--9575, 12/10/2022
56,Dal,Khesari,Kilogram,72--75,Quintal,6857--6857, 12/10/2022
57,Dal,Felon,Kilogram,70--75,Quintal,6800--6800, 12/10/2022
58,Oil Seed,Mustard,Kilogram,91--99,Quintal,9030--9030, 12/10/2022
59,Oil Seed,Ground Nut,Kilogram,118--130,Quintal,12000--12000, 12/10/2022
60,Oil,Mustard Oil (Local) - Superior quality,Liter,212--220,100 Liters,20722--20722, 12/10/2022
61,Oil,Mustard Oil (Local) - Ordinary,Liter,229--242,100 Liters,22721--22721, 12/10/2022
62,Oil,Soybean Oil(loose),Liter,164--166,100 Liters,16133--16133, 12/10/2022
63,Oil,Palm Oil,Liter,125--128,100 Liters,12224--12224, 12/10/2022
64,Oil,Vegetable Ghee,Liter,157--164,100 Liters,15000--15000, 12/10/2022
65,Oil,Coconut Oil (local),Liter,243--293,100 Liters,26500--26500, 12/10/2022
66,Oil,Coconut  Oil (Imported) - Superior Quality,Liter,380--400,100 Liters,36000--36000, 12/10/2022
67,Oil,Coconut Oil (Imported) - Ordinary,Liter,240--255,100 Liters,23000--23000, 12/10/2022
68,Oil Cake,Oil Cake - Mustard,Kilogram,47--50,Quintal,4406--4406, 12/10/2022
69,Spices,Black Pepper(Golmorich),10 gm,8--10,Kilogram,685--685, 12/10/2022
70,Spices,Clove(Lobonga),10 gm,16--18,Kilogram,1300--1300, 12/10/2022
71,Spices,Cinnamon(Daruchini),10 gm,5--6,Kilogram,360--360, 12/10/2022
72,Spices,Zain,10 gm,3--4,Kilogram,185--185, 12/10/2022
73,Spices,Fennel/Aniseed,10 gm,5--6,Kilogram,240--240, 12/10/2022
74,Spices,Cumin (Seed),10 gm,6--7,Kilogram,410--410, 12/10/2022
75,Spices,Black Cumin (Seed)(Kalozira),10 gm,4--5,Kilogram,300--300, 12/10/2022
76,Spices,Fenugreek(Methi),10 gm,3--4,Kilogram,120--120, 12/10/2022
77,Spices,Dried Chili (Bogra/Rangpur) - Superior,Kilogram,361--388,Quintal,35000--35000, 12/10/2022
78,Spices,Dried Chili (Barisal/Raypur/Chandpur) - Superior,Kilogram,363--383,Quintal,36333--36333, 12/10/2022
79,Spices,Dried Chili (Chittagong) - Superior,Kilogram,330--345,Quintal,32750--32750, 12/10/2022
80,Spices,Dried Chili (Battakandi) - Superior,Kilogram,300--315,Quintal,30000--30000, 12/10/2022
81,Spices,Dried Chili (Local) - Superior,Kilogram,363--385,Quintal,36250--36250, 12/10/2022
82,Spices,Turmeric (Local) - Long (Superior),Kilogram,148--162,Quintal,14054--14054, 12/10/2022
83,Spices,Turmeric (Imported),Kilogram,138--145,Quintal,13000--13000, 12/10/2022
84,Spices,Turmeric (Local) - Round (Ordinary),Kilogram,160--170,Quintal,15000--15000, 12/10/2022
85,Spices,Turmeric (Local) - Long (Ordinary),Kilogram,133--145,Quintal,13278--13278, 12/10/2022
86,Spices,Dried Chili (Bogra/Rangpur) - Ordinary,Kilogram,367--393,Quintal,35667--35667, 12/10/2022
87,Spices,Dried Chili (Barisal/Raypur/Chandpur) - Ordinary,Kilogram,340--350,Quintal,33000--33000, 12/10/2022
88,Spices,Dried Chili (Imported) - Ordinary,Kilogram,434--450,Quintal,41438--41438, 12/10/2022
89,Spices,Dried Chili (Local) - Ordinary,Kilogram,311--339,Quintal,31000--31000, 12/10/2022
90,Spices,Coriander Seed (Old),Kilogram,106--114,Quintal,10250--10250, 12/10/2022
91,Spices,Onion (local),Kilogram,38--41,Quintal,3569--3569, 12/10/2022
92,Spices,Onion-imported,Kilogram,36--38,Quintal,3388--3388, 12/10/2022
93,Spices,Onion (New),Kilogram,37--40,Quintal,3490--3490, 12/10/2022
94,Spices,Garlic (local) - Big Size,Kilogram,65--77,Quintal,6390--6390, 12/10/2022
95,Spices,Garlic - One Piece,Kilogram,70--85,Quintal,6900--6900, 12/10/2022
96,Spices,Garlic (Imported),Kilogram,112--118,Quintal,10393--10393, 12/10/2022
97,Spices,Green Chili (Local),Kilogram,56--65,Quintal,4948--4948, 12/10/2022
98,Spices,Ginger (local) - Old,Kilogram,99--116,Quintal,15553--15553, 12/10/2022
99,Spices,Ginger (local) - New,Kilogram,115--125,Quintal,11500--11500, 12/10/2022
100,Spices,Ginger (Imported),Kilogram,115--129,Quintal,11170--11170, 12/10/2022
101,Spices,Cardamom - Big,10 gm,18--19,Kilogram,1600--1600, 12/10/2022
102,Spices,Cardamom - Small,10 gm,25--31,Kilogram,2540--2540, 12/10/2022
103,Spices,Dry Chilli,Quintal,359--411,Quintal,38382--38382, 12/10/2022
104,Fibre,White Cotton (B-Bottom),Kilogram,60--72,Quintal,6750--6750, 12/10/2022
105,Fibre,Tossa Cotton (Medium),Kilogram,80--100,Quintal,6600--6600, 12/10/2022
106,Fibre,Tossa Cotton (C-Bottom),Kilogram,80--90,Quintal,7500--7500, 12/10/2022
107,Fibre,Tossa Cotton (Garsat - Average quality),Kilogram,,Quintal,5600--5600, 12/10/2022
108,Leather,Calf Leather (Medium) - Salt Mixed,1 piece,410--483,100 pieces,48667--48667, 12/10/2022
109,Leather,Cow Leather (Heavy) - Salt Mixed,1 piece,675--800,100 pieces,65500--65500, 12/10/2022
110,Leather,Cow Leather (Light) - Salt Mixed,1 piece,275--450,100 pieces,55000--55000, 12/10/2022
111,Leather,Buffalo Leather (Heavy),1 piece,400--500,100 pieces,60000--60000, 12/10/2022
112,Leather,Ram Leather/Sheep Leather,1 piece,23--42,100 pieces,4333--4333, 12/10/2022
113,Leather,Goat Leather,1 piece,14--33,100 pieces,3025--3025, 12/10/2022
114,Poultry,Local Hen - Big (above 900 gm),Kilogram,433--452,Quintal,41818--41818, 12/10/2022
115,Poultry,Local Hen - Medium (700-850 gm),Kilogram,433--450,Quintal,41473--41473, 12/10/2022
