Serial Number,Product Group,Product Name and Description,Unit Retail,Retail Price (Tk) Lowest Price - Highest Price,Unit Wholesale,Wholesale Price (Tk) Lowest Price - Highest Price,Price Date
1,Foodgrains,Aman-Aromatic (polao),Kilogram,,Quintal,5825--5825, 07/03/2024
2,Foodgrains,Aman-Local-Fine,Kilogram,36--37,Quintal,3760--3760, 07/03/2024
3,Foodgrains,Aman-Local-Medium,Kilogram,32--33,Quintal,3272--3272, 07/03/2024
4,Foodgrains,Aman-Local-Coarse,Kilogram,31--32,Quintal,3095--3095, 07/03/2024
5,Foodgrains,Aman-Pajam,Kilogram,40--41,Quintal,3650--3650, 07/03/2024
6,Foodgrains,Aman-HYV-Medium,Kilogram,36--37,Quintal,3308--3308, 07/03/2024
7,Foodgrains,Aman-HYV-Fine,Kilogram,,Quintal,3350--3350, 07/03/2024
8,Foodgrains,Boro-Medium,Kilogram,39--40,Quintal,4070--4070, 07/03/2024
9,Foodgrains,Boro Coarse,Kilogram,30--31,Quintal,3025--3025, 07/03/2024
10,Foodgrains,Aman-HYV-Coarse,Kilogram,,Quintal,3129--3129, 07/03/2024
11,Foodgrains,Aman-Super-Fine,Kilogram,68--74,Quintal,6867--6867, 07/03/2024
12,Foodgrains,Aman-Fine,Kilogram,68--72,Quintal,6806--6806, 07/03/2024
13,Foodgrains,Aman-Medium,Kilogram,53--56,Quintal,5254--5254, 07/03/2024
14,Foodgrains,Aman-Coarse,Kilogram,48--49,Quintal,4632--4632, 07/03/2024
15,Foodgrains,Aman-Pajam,Kilogram,60--63,Quintal,6000--6000, 07/03/2024
16,Foodgrains,Boro-HYV-Fine,Kilogram,66--71,Quintal,6739--6739, 07/03/2024
17,Foodgrains,Boro-Pajam,Kilogram,61--64,Quintal,6000--6000, 07/03/2024
18,Foodgrains,Atap,Kilogram,48--52,Quintal,4600--4600, 07/03/2024
19,Foodgrains,Boro-HYV-Medium,Kilogram,55--59,Quintal,5539--5539, 07/03/2024
20,Foodgrains,Aman-HYV-Coarse,Kilogram,48--51,Quintal,4743--4743, 07/03/2024
21,Foodgrains,Aman-HYV-Fine,Kilogram,66--70,Quintal,6663--6663, 07/03/2024
22,Foodgrains,Boro-HYV-Coarse,Kilogram,48--50,Quintal,4651--4651, 07/03/2024
23,Foodgrains,Aman-HYV-Medium,Kilogram,54--57,Quintal,5363--5363, 07/03/2024
24,Foodgrains,Local-Red,Kilogram,44--46,Quintal,4325--4325, 07/03/2024
25,Foodgrains,Local-White,Kilogram,45--48,Quintal,4400--4400, 07/03/2024
26,Foodgrains,Imported-Red,Kilogram,44--45,Quintal,4100--4100, 07/03/2024
27,Foodgrains,Imported-White,Kilogram,45--48,Quintal,4420--4420, 07/03/2024
28,Foodgrains,Ata (loose) - white,Kilogram,42--45,Quintal,4655--4655, 07/03/2024
29,Foodgrains,Ata (packet),Kilogram,55--59,Quintal,5364--5364, 07/03/2024
30,Foodgrains,Ata (loose) - red,Kilogram,45--47,Quintal,4350--4350, 07/03/2024
31,Foodgrains,Flour (loose),Kilogram,57--60,Quintal,5544--5544, 07/03/2024
32,Foodgrains,Flour-Suji,Kilogram,60--64,Quintal,5850--5850, 07/03/2024
33,Foodgrains,Flour (packet),Kilogram,68--70,Quintal,6521--6521, 07/03/2024
34,Foodgrains,Maize,Kilogram,37--39,Quintal,3625--3625, 07/03/2024
35,Foodgrains,Chinigura,Kilogram,127--141,Quintal,13004--13004, 07/03/2024
36,Foodgrains,Kalojira,Kilogram,116--131,Quintal,12089--12089, 07/03/2024
37,Foodgrains,Kataribhog,Kilogram,100--105,Quintal,9680--9680, 07/03/2024
38,Foodgrains,Muri,Kilogram,78--89,Quintal,8367--8367, 07/03/2024
39,Foodgrains,Chira,Kilogram,61--64,Quintal,5700--5700, 07/03/2024
40,Foodgrains,Aus-Coarse,Kilogram,48--50,Quintal,4800--4800, 07/03/2024
41,Foodgrains,Boro-Coarse,Kilogram,50--52,Quintal,4800--4800, 07/03/2024
42,Foodgrains,Rice-Boro-Medium,Kilogram,58--60,Quintal,5700--5700, 07/03/2024
43,Foodgrains,Paddy-Medium-Buro,Kilogram,32--33,Quintal,3374--3374, 07/03/2024
44,Dal,Small Mung (Local) - Superior quality,Kilogram,164--172,Quintal,16257--16257, 07/03/2024
45,Dal,Small Mung (Local) - Ordinary,Kilogram,154--160,Quintal,15140--15140, 07/03/2024
46,Dal,Mash (whole),Kilogram,168--180,Quintal,16300--16300, 07/03/2024
47,Dal,Mash (broken),Kilogram,166--173,Quintal,16208--16208, 07/03/2024
48,Dal,Masur (whole) local,Kilogram,136--144,Quintal,13400--13400, 07/03/2024
49,Dal,Masur (Imported) Superior quality,Kilogram,130--136,Quintal,15893--15893, 07/03/2024
50,Dal,Masur (Imported) ordinary,Kilogram,108--112,Quintal,10402--10402, 07/03/2024
51,Dal,Mung (local),Kilogram,155--164,Quintal,15286--15286, 07/03/2024
52,Dal,Mung (imported),Kilogram,146--156,Quintal,21771--21771, 07/03/2024
53,Dal,Gram (whole),Kilogram,101--108,Quintal,14392--14392, 07/03/2024
54,Dal,Gram (broken),Kilogram,103--108,Quintal,10009--10009, 07/03/2024
55,Dal,Motar (Peas)-Imported,Kilogram,75--78,Quintal,7125--7125, 07/03/2024
56,Dal,Motar (Peas)-local,Kilogram,101--107,Quintal,9914--9914, 07/03/2024
57,Dal,Khesari,Kilogram,105--110,Quintal,10170--10170, 07/03/2024
58,Dal,Mash Dal,Kilogram,170--180,Quintal,15500--15500, 07/03/2024
59,Dal,Lentils - Desi,Kilogram,131--138,Quintal,12817--12817, 07/03/2024
60,Oil Seed,Mustard,Kilogram,87--93,Quintal,7720--7720, 07/03/2024
61,Oil Seed,Ground Nut,Kilogram,140--150,Quintal,13200--13200, 07/03/2024
62,Oil Seed,Soybean,Kilogram,164--165,Quintal,16200--16200, 07/03/2024
63,Oil,Mustard Oil (Local) - Superior quality,Liter,192--209,100 Liters,19367--19367, 07/03/2024
64,Oil,Mustard Oil (Local) - Ordinary,Liter,194--207,100 Liters,18746--18746, 07/03/2024
65,Oil,Soybean Oil(loose),Liter,152--154,100 Liters,14886--14886, 07/03/2024
66,Oil,Palm Oil,Liter,126--2824,100 Liters,12368--12368, 07/03/2024
67,Oil,Vegetable Ghee,Liter,163--166,100 Liters,15850--15850, 07/03/2024
68,Oil,Coconut Oil (local),Liter,250--280,100 Liters,26000--26000, 07/03/2024
69,Oil,Coconut Oil (Imported) - Ordinary,Liter,343--373,100 Liters,32667--32667, 07/03/2024
70,Oil,Soyabin Oil (1 Lit Bottle),Liter,166--168,100 Liters,16229--16229, 07/03/2024
71,Oil,Soyabin Oil (5 Liter Bottle),5 Litter,793--813,100 Liters,15800--15800, 07/03/2024
72,Oil Cake,Oil Cake - Mustard,Kilogram,48--50,Quintal,4500--4500, 07/03/2024
73,Spices,Black Pepper(Golmorich),10 gm,8--9,Kilogram,775--775, 07/03/2024
74,Spices,Clove(Lobonga),10 gm,17--18,Kilogram,1650--1650, 07/03/2024
75,Spices,Cinnamon(Daruchini),10 gm,5--6,Kilogram,427--427, 07/03/2024
76,Spices,Zain,10 gm,40--45,Kilogram,40000--40000, 07/03/2024
77,Spices,Cumin (Seed),10 gm,9--10,Kilogram,802--802, 07/03/2024
78,Spices,Black Cumin (Seed)(Kalozira),10 gm,3--3,Kilogram,265--265, 07/03/2024
79,Spices,Fenugreek(Methi),10 gm,130--140,Kilogram,120--120, 07/03/2024
80,Spices,Dried Chili (Bogra/Rangpur) - Superior,Kilogram,380--439,Quintal,40429--40429, 07/03/2024
81,Spices,Dried Chili (Barisal/Raypur/Chandpur) - Superior,Kilogram,380--403,Quintal,37667--37667, 07/03/2024
82,Spices,Dried Chili (Chittagong) - Superior,Kilogram,410--435,Quintal,39000--39000, 07/03/2024
83,Spices,Dried Chili (Local) - Superior,Kilogram,399--446,Quintal,40167--40167, 07/03/2024
