Serial Number,Product Group,Product Name and Description,Unit Retail,Retail Price (Tk) Lowest Price - Highest Price,Unit Wholesale,Wholesale Price (Tk) Lowest Price - Highest Price,Price Date
1,Foodgrains,Aman-Aromatic (polao),Kilogram,,Quintal,6150--6150, 02/05/2024
2,Foodgrains,Aman-Local-Fine,Kilogram,39--39,Quintal,3748--3748, 02/05/2024
3,Foodgrains,Aman-Local-Medium,Kilogram,32--33,Quintal,3330--3330, 02/05/2024
4,Foodgrains,Aman-Local-Coarse,Kilogram,29--30,Quintal,3086--3086, 02/05/2024
5,Foodgrains,Aman-Pajam,Kilogram,,Quintal,3400--3400, 02/05/2024
6,Foodgrains,Aus-HYV-Coarse,Kilogram,24--25,Quintal,2375--2375, 02/05/2024
7,Foodgrains,Boro-Fine,Kilogram,,Quintal,2833--2833, 02/05/2024
8,Foodgrains,Aman-HYV-Medium,Kilogram,36--37,Quintal,3500--3500, 02/05/2024
9,Foodgrains,Boro-Medium,Kilogram,37--39,Quintal,3687--3687, 02/05/2024
10,Foodgrains,Boro Coarse,Kilogram,26--27,Quintal,2644--2644, 02/05/2024
11,Foodgrains,Aman-HYV-Coarse,Kilogram,,Quintal,3311--3311, 02/05/2024
12,Foodgrains,Aman-Super-Fine,Kilogram,71--77,Quintal,7350--7350, 02/05/2024
13,Foodgrains,Aman-Fine,Kilogram,69--74,Quintal,6935--6935, 02/05/2024
14,Foodgrains,Aman-Medium,Kilogram,54--57,Quintal,5331--5331, 02/05/2024
15,Foodgrains,Aman-Coarse,Kilogram,48--50,Quintal,4684--4684, 02/05/2024
16,Foodgrains,Aman-Pajam,Kilogram,60--61,Quintal,5800--5800, 02/05/2024
17,Foodgrains,Boro-HYV-Fine,Kilogram,67--72,Quintal,6826--6826, 02/05/2024
18,Foodgrains,Boro-Pajam,Kilogram,60--64,Quintal,6050--6050, 02/05/2024
19,Foodgrains,Atap,Kilogram,48--52,Quintal,4600--4600, 02/05/2024
20,Foodgrains,Boro-HYV-Medium,Kilogram,56--59,Quintal,5585--5585, 02/05/2024
21,Foodgrains,Aman-HYV-Coarse,Kilogram,50--53,Quintal,4950--4950, 02/05/2024
22,Foodgrains,Aman-HYV-Fine,Kilogram,67--72,Quintal,6838--6838, 02/05/2024
23,Foodgrains,Boro-HYV-Coarse,Kilogram,48--50,Quintal,4697--4697, 02/05/2024
24,Foodgrains,Aman-HYV-Medium,Kilogram,56--59,Quintal,5578--5578, 02/05/2024
25,Foodgrains,Local-Red,Kilogram,42--44,Quintal,3975--3975, 02/05/2024
26,Foodgrains,Local-White,Kilogram,40--41,Quintal,3820--3820, 02/05/2024
27,Foodgrains,Imported-Red,Kilogram,44--45,Quintal,4100--4100, 02/05/2024
28,Foodgrains,Imported-White,Kilogram,44--47,Quintal,4300--4300, 02/05/2024
29,Foodgrains,Ata (loose) - white,Kilogram,40--42,Quintal,3757--3757, 02/05/2024
30,Foodgrains,Ata (packet),Kilogram,53--57,Quintal,5183--5183, 02/05/2024
