Serial Number,Product Group,Product Name and Description,Unit Retail,Retail Price (Tk) Lowest Price - Highest Price,Unit Wholesale,Wholesale Price (Tk) Lowest Price - Highest Price,Price Date
1,Foodgrains,Aus-HYV-Coarse,Kilogram,25--26,Quintal,2300--2300, 17/09/2023
2,Foodgrains,Aus-HYV-Medium,Kilogram,23--24,Quintal,2100--2100, 17/09/2023
3,Foodgrains,Aus-Pajam,Kilogram,27--28,Quintal,2550--2550, 17/09/2023
4,Foodgrains,Boro-Fine,Kilogram,30--31,Quintal,2925--2925, 17/09/2023
5,Foodgrains,Boro-Medium,Kilogram,,Quintal,3250--3250, 17/09/2023
6,Foodgrains,Boro Coarse,Kilogram,424--428,Quintal,2783--2783, 17/09/2023
7,Foodgrains,Boro-Local,Kilogram,1440--1454,Quintal,2883--2883, 17/09/2023
8,Foodgrains,Aman-Super-Fine,Kilogram,69--72,Quintal,6727--6727, 17/09/2023
9,Foodgrains,Aman-Fine,Kilogram,68--72,Quintal,6700--6700, 17/09/2023
10,Foodgrains,Aman-Medium,Kilogram,53--56,Quintal,5278--5278, 17/09/2023
11,Foodgrains,Aman-Coarse,Kilogram,48--49,Quintal,4571--4571, 17/09/2023
12,Foodgrains,Aman-Pajam,Kilogram,62--71,Quintal,6750--6750, 17/09/2023
13,Foodgrains,Boro-HYV-Fine,Kilogram,63--69,Quintal,6519--6519, 17/09/2023
14,Foodgrains,Boro-Pajam,Kilogram,58--62,Quintal,5800--5800, 17/09/2023
15,Foodgrains,Atap,Kilogram,46--48,Quintal,4500--4500, 17/09/2023
16,Foodgrains,Boro-HYV-Medium,Kilogram,53--57,Quintal,5339--5339, 17/09/2023
17,Foodgrains,Aman-HYV-Coarse,Kilogram,45--49,Quintal,4620--4620, 17/09/2023
18,Foodgrains,Aman-HYV-Fine,Kilogram,70--75,Quintal,7200--7200, 17/09/2023
19,Foodgrains,Boro-HYV-Coarse,Kilogram,46--48,Quintal,4524--4524, 17/09/2023
20,Foodgrains,Aman-HYV-Medium,Kilogram,57--60,Quintal,5629--5629, 17/09/2023
21,Foodgrains,Aus-HYV-Medium,Kilogram,48--55,Quintal,4900--4900, 17/09/2023
22,Foodgrains,Boro-Local,Kilogram,60--62,Quintal,5800--5800, 17/09/2023
23,Foodgrains,Local-Red,Kilogram,41--42,Quintal,3967--3967, 17/09/2023
24,Foodgrains,Local-White,Kilogram,40--42,Quintal,3600--3600, 17/09/2023
25,Foodgrains,Imported-Red,Kilogram,43--46,Quintal,4150--4150, 17/09/2023
26,Foodgrains,Imported-White,Kilogram,43--45,Quintal,4133--4133, 17/09/2023
27,Foodgrains,Ata (loose) - white,Kilogram,45--47,Quintal,4214--4214, 17/09/2023
28,Foodgrains,Ata (packet),Kilogram,55--58,Quintal,5338--5338, 17/09/2023
29,Foodgrains,Ata (O. M. S.),Kilogram,26--28,Quintal,2500--2500, 17/09/2023
30,Foodgrains,Ata (loose) - red,Kilogram,47--49,Quintal,4529--4529, 17/09/2023
31,Foodgrains,Flour (loose),Kilogram,58--60,Quintal,5602--5602, 17/09/2023
32,Foodgrains,Flour (packet),Kilogram,66--69,Quintal,6375--6375, 17/09/2023
33,Foodgrains,Maize,Kilogram,29--30,Quintal,2900--2900, 17/09/2023
34,Foodgrains,Chinigura,Kilogram,123--140,Quintal,12856--12856, 17/09/2023
35,Foodgrains,Kalojira,Kilogram,117--127,Quintal,11560--11560, 17/09/2023
36,Foodgrains,Kataribhog,Kilogram,110--115,Quintal,11000--11000, 17/09/2023
37,Foodgrains,Muri,Kilogram,87--103,Quintal,9000--9000, 17/09/2023
38,Foodgrains,Chira,Kilogram,57--61,Quintal,5500--5500, 17/09/2023
39,Foodgrains,Paddy-Medium-Buro,Kilogram,27--28,Quintal,2891--2891, 17/09/2023
40,Dal,Small Mung (Local) - Superior quality,Kilogram,123--128,Quintal,11940--11940, 17/09/2023
41,Dal,Small Mung (Local) - Ordinary,Kilogram,105--113,Quintal,10050--10050, 17/09/2023
42,Dal,Mash (whole),Kilogram,147--153,Quintal,13750--13750, 17/09/2023
43,Dal,Mash (broken),Kilogram,162--172,Quintal,15880--15880, 17/09/2023
44,Dal,Masur (whole) local,Kilogram,130--140,Quintal,12500--12500, 17/09/2023
45,Dal,Masur (Imported) Superior quality,Kilogram,123--129,Quintal,12123--12123, 17/09/2023
46,Dal,Masur (Imported) ordinary,Kilogram,98--103,Quintal,9569--9569, 17/09/2023
47,Dal,Mung (local),Kilogram,118--129,Quintal,11858--11858, 17/09/2023
48,Dal,Mung (imported),Kilogram,112--117,Quintal,10550--10550, 17/09/2023
49,Dal,Gram (whole),Kilogram,83--87,Quintal,11539--11539, 17/09/2023
