Serial Number,Product Group,Product Name and Description,Unit Retail,Retail Price (Tk) Lowest Price - Highest Price,Unit Wholesale,Wholesale Price (Tk) Lowest Price - Highest Price,Price Date
1,Foodgrains,Boro-Fine,Kilogram,30--31,Quintal,2973--2973, 01/08/2023
2,Foodgrains,Boro-Medium,Kilogram,31--32,Quintal,3350--3350, 01/08/2023
3,Foodgrains,Boro Coarse,Kilogram,27--28,Quintal,2695--2695, 01/08/2023
4,Foodgrains,Boro-Local,Kilogram,30--32,Quintal,2825--2825, 01/08/2023
5,Foodgrains,Aman-Super-Fine,Kilogram,71--74,Quintal,7000--7000, 01/08/2023
6,Foodgrains,Aman-Fine,Kilogram,71--76,Quintal,7067--7067, 01/08/2023
7,Foodgrains,Aman-Medium,Kilogram,53--57,Quintal,5429--5429, 01/08/2023
8,Foodgrains,Aman-Coarse,Kilogram,49--50,Quintal,4667--4667, 01/08/2023
9,Foodgrains,Aman-Pajam,Kilogram,64--77,Quintal,7450--7450, 01/08/2023
10,Foodgrains,Boro-HYV-Fine,Kilogram,64--70,Quintal,6628--6628, 01/08/2023
11,Foodgrains,Boro-Pajam,Kilogram,66--70,Quintal,6600--6600, 01/08/2023
12,Foodgrains,Atap,Kilogram,120--130,Quintal,12000--12000, 01/08/2023
13,Foodgrains,Boro-HYV-Medium,Kilogram,53--56,Quintal,5228--5228, 01/08/2023
14,Foodgrains,Aman-HYV-Coarse,Kilogram,45--47,Quintal,4500--4500, 01/08/2023
15,Foodgrains,Aman-HYV-Fine,Kilogram,65--70,Quintal,6800--6800, 01/08/2023
16,Foodgrains,Boro-HYV-Coarse,Kilogram,46--48,Quintal,4446--4446, 01/08/2023
17,Foodgrains,Aman-HYV-Medium,Kilogram,52--55,Quintal,5100--5100, 01/08/2023
18,Foodgrains,Local-Red,Kilogram,43--45,Quintal,4100--4100, 01/08/2023
19,Foodgrains,Imported-Red,Kilogram,40--42,Quintal,3800--3800, 01/08/2023
20,Foodgrains,Imported-White,Kilogram,42--44,Quintal,4000--4000, 01/08/2023
