Serial Number,Product Group,Product Name and Description,Unit Retail,Retail Price (Tk) Lowest Price - Highest Price,Unit Wholesale,Wholesale Price (Tk) Lowest Price - Highest Price,Price Date
1,Foodgrains,Aman-Aromatic (polao),Kilogram,,Quintal,5900--5900, 16/04/2024
2,Foodgrains,Aman-Local-Fine,Kilogram,39--40,Quintal,3805--3805, 16/04/2024
3,Foodgrains,Aman-Local-Medium,Kilogram,34--36,Quintal,3458--3458, 16/04/2024
4,Foodgrains,Aman-Local-Coarse,Kilogram,32--33,Quintal,3222--3222, 16/04/2024
5,Foodgrains,Aman-Pajam,Kilogram,41--42,Quintal,3750--3750, 16/04/2024
6,Foodgrains,Boro-Fine,Kilogram,,Quintal,4000--4000, 16/04/2024
7,Foodgrains,Aman-HYV-Medium,Kilogram,36--37,Quintal,3450--3450, 16/04/2024
8,Foodgrains,Aman-HYV-Fine,Kilogram,,Quintal,3450--3450, 16/04/2024
9,Foodgrains,Boro-Medium,Kilogram,39--41,Quintal,4071--4071, 16/04/2024
10,Foodgrains,Boro Coarse,Kilogram,31--32,Quintal,3144--3144, 16/04/2024
11,Foodgrains,Aman-HYV-Coarse,Kilogram,,Quintal,3269--3269, 16/04/2024
12,Foodgrains,Aman-Super-Fine,Kilogram,69--75,Quintal,7017--7017, 16/04/2024
13,Foodgrains,Aman-Fine,Kilogram,69--74,Quintal,6988--6988, 16/04/2024
14,Foodgrains,Aman-Medium,Kilogram,54--57,Quintal,5298--5298, 16/04/2024
15,Foodgrains,Aman-Coarse,Kilogram,48--50,Quintal,4685--4685, 16/04/2024
16,Foodgrains,Aman-Pajam,Kilogram,61--63,Quintal,6020--6020, 16/04/2024
17,Foodgrains,Boro-HYV-Fine,Kilogram,68--73,Quintal,6896--6896, 16/04/2024
18,Foodgrains,Boro-Pajam,Kilogram,61--64,Quintal,6000--6000, 16/04/2024
19,Foodgrains,Atap,Kilogram,48--52,Quintal,4600--4600, 16/04/2024
20,Foodgrains,Boro-HYV-Medium,Kilogram,56--60,Quintal,5609--5609, 16/04/2024
21,Foodgrains,Aman-HYV-Coarse,Kilogram,50--52,Quintal,4921--4921, 16/04/2024
22,Foodgrains,Aman-HYV-Fine,Kilogram,68--72,Quintal,6838--6838, 16/04/2024
23,Foodgrains,Boro-HYV-Coarse,Kilogram,48--50,Quintal,4728--4728, 16/04/2024
24,Foodgrains,Aman-HYV-Medium,Kilogram,56--59,Quintal,5490--5490, 16/04/2024
25,Foodgrains,Local-Red,Kilogram,42--44,Quintal,4225--4225, 16/04/2024
26,Foodgrains,Local-White,Kilogram,39--41,Quintal,3820--3820, 16/04/2024
27,Foodgrains,Imported-Red,Kilogram,44--45,Quintal,4100--4100, 16/04/2024
28,Foodgrains,Imported-White,Kilogram,45--48,Quintal,4475--4475, 16/04/2024
29,Foodgrains,Ata (loose) - white,Kilogram,41--43,Quintal,4376--4376, 16/04/2024
30,Foodgrains,Ata (packet),Kilogram,54--57,Quintal,5089--5089, 16/04/2024
31,Foodgrains,Ata (loose) - red,Kilogram,45--46,Quintal,4300--4300, 16/04/2024
32,Foodgrains,Flour (loose),Kilogram,56--59,Quintal,5459--5459, 16/04/2024
33,Foodgrains,Flour-Suji,Kilogram,60--64,Quintal,5850--5850, 16/04/2024
34,Foodgrains,Flour (packet),Kilogram,68--70,Quintal,6503--6503, 16/04/2024
35,Foodgrains,Maize,Kilogram,29--31,Quintal,2867--2867, 16/04/2024
36,Foodgrains,Chinigura,Kilogram,123--141,Quintal,13042--13042, 16/04/2024
37,Foodgrains,Kalojira,Kilogram,116--130,Quintal,12078--12078, 16/04/2024
38,Foodgrains,Kataribhog,Kilogram,94--102,Quintal,9580--9580, 16/04/2024
39,Foodgrains,Muri,Kilogram,76--89,Quintal,7956--7956, 16/04/2024
40,Foodgrains,Chira,Kilogram,59--63,Quintal,5567--5567, 16/04/2024
41,Foodgrains,Boro-Coarse,Kilogram,50--52,Quintal,4800--4800, 16/04/2024
42,Foodgrains,Rice-Boro-Medium,Kilogram,58--60,Quintal,5700--5700, 16/04/2024
43,Foodgrains,Paddy-Medium-Buro,Kilogram,33--34,Quintal,3448--3448, 16/04/2024
44,Dal,Small Mung (Local) - Superior quality,Kilogram,178--185,Quintal,17462--17462, 16/04/2024
45,Dal,Small Mung (Local) - Ordinary,Kilogram,163--170,Quintal,16180--16180, 16/04/2024
46,Dal,Mash (whole),Kilogram,171--179,Quintal,16340--16340, 16/04/2024
47,Dal,Mash (broken),Kilogram,171--177,Quintal,16573--16573, 16/04/2024
48,Dal,Masur (whole) local,Kilogram,148--154,Quintal,14433--14433, 16/04/2024
49,Dal,Masur (Imported) Superior quality,Kilogram,128--135,Quintal,15787--15787, 16/04/2024
50,Dal,Masur (Imported) ordinary,Kilogram,107--111,Quintal,10356--10356, 16/04/2024
51,Dal,Mung (local),Kilogram,166--174,Quintal,16347--16347, 16/04/2024
52,Dal,Mung (imported),Kilogram,157--164,Quintal,15038--15038, 16/04/2024
53,Dal,Gram (whole),Kilogram,101--106,Quintal,9798--9798, 16/04/2024
54,Dal,Gram (broken),Kilogram,104--110,Quintal,10271--10271, 16/04/2024
55,Dal,Motar (Peas)-Imported,Kilogram,78--81,Quintal,7395--7395, 16/04/2024
56,Dal,Motar (Peas)-local,Kilogram,117--123,Quintal,11567--11567, 16/04/2024
57,Dal,Khesari,Kilogram,106--112,Quintal,10252--10252, 16/04/2024
58,Dal,Mash Dal,Kilogram,160--170,Quintal,15000--15000, 16/04/2024
59,Dal,Lentils - Desi,Kilogram,131--137,Quintal,12849--12849, 16/04/2024
60,Oil Seed,Mustard,Kilogram,81--88,Quintal,7860--7860, 16/04/2024
61,Oil Seed,Ground Nut,Kilogram,140--150,Quintal,13200--13200, 16/04/2024
62,Oil Seed,Soybean,Kilogram,164--165,Quintal,16200--16200, 16/04/2024
63,Oil,Mustard Oil (Local) - Superior quality,Liter,197--208,100 Liters,19533--19533, 16/04/2024
64,Oil,Mustard Oil (Local) - Ordinary,Liter,191--204,100 Liters,18404--18404, 16/04/2024
65,Oil,Soybean Oil(loose),Liter,151--153,100 Liters,14831--14831, 16/04/2024
66,Oil,Palm Oil,Liter,129--132,100 Liters,12710--12710, 16/04/2024
67,Oil,Vegetable Ghee,Liter,163--166,100 Liters,15900--15900, 16/04/2024
68,Oil,Coconut Oil (local),Liter,250--280,100 Liters,26000--26000, 16/04/2024
69,Oil,Coconut Oil (Imported) - Ordinary,Liter,390--420,100 Liters,37667--37667, 16/04/2024
70,Oil,Soyabin Oil (1 Lit Bottle),Liter,162--164,100 Liters,16100--16100, 16/04/2024
71,Oil,Soyabin Oil (5 Liter Bottle),5 Litter,788--800,100 Liters,15800--15800, 16/04/2024
72,Oil Cake,Oil Cake - Mustard,Kilogram,48--50,Quintal,4500--4500, 16/04/2024
73,Spices,Black Pepper(Golmorich),10 gm,8--9,Kilogram,750--750, 16/04/2024
74,Spices,Clove(Lobonga),10 gm,17--18,Kilogram,1650--1650, 16/04/2024
75,Spices,Cinnamon(Daruchini),10 gm,5--6,Kilogram,443--443, 16/04/2024
76,Spices,Cumin (Seed),10 gm,8--9,Kilogram,725--725, 16/04/2024
77,Spices,Black Cumin (Seed)(Kalozira),10 gm,3--3,Kilogram,240--240, 16/04/2024
78,Spices,Fenugreek(Methi),10 gm,130--140,Kilogram,120--120, 16/04/2024
79,Spices,Dried Chili (Bogra/Rangpur) - Superior,Kilogram,363--430,Quintal,39429--39429, 16/04/2024
80,Spices,Dried Chili (Barisal/Raypur/Chandpur) - Superior,Kilogram,362--387,Quintal,35417--35417, 16/04/2024
81,Spices,Dried Chili (Chittagong) - Superior,Kilogram,355--380,Quintal,35000--35000, 16/04/2024
82,Spices,Dried Chili (Local) - Superior,Kilogram,373--421,Quintal,37500--37500, 16/04/2024
83,Spices,Turmeric (Local) - Round (Superior),Kilogram,245--260,Quintal,23500--23500, 16/04/2024
84,Spices,Turmeric (Local) - Long (Superior),Kilogram,253--266,Quintal,24750--24750, 16/04/2024
85,Spices,Turmeric (Imported),Kilogram,235--255,Quintal,23000--23000, 16/04/2024
86,Spices,Turmeric (Local) - Round (Ordinary),Kilogram,230--243,Quintal,21833--21833, 16/04/2024
87,Spices,Turmeric (Local) - Long (Ordinary),Kilogram,250--266,Quintal,24556--24556, 16/04/2024
88,Spices,Dried Chili (Bogra/Rangpur) - Ordinary,Kilogram,364--384,Quintal,35800--35800, 16/04/2024
89,Spices,Dried Chili (Barisal/Raypur/Chandpur) - Ordinary,Kilogram,292--314,Quintal,28600--28600, 16/04/2024
90,Spices,Dried Chili (Battakandi) - Ordinary,Kilogram,290--300,Quintal,28000--28000, 16/04/2024
91,Spices,Dried Chili (Imported) - Ordinary,Kilogram,393--418,Quintal,38417--38417, 16/04/2024
92,Spices,Dried Chili (Local) - Ordinary,Kilogram,350--370,Quintal,34083--34083, 16/04/2024
93,Spices,Coriander Seed (Old),Kilogram,200--210,Quintal,19500--19500, 16/04/2024
94,Spices,Coriander Seed (New),Kilogram,160--180,Quintal,16000--16000, 16/04/2024
95,Spices,Onion (local),Kilogram,56--61,Quintal,5320--5320, 16/04/2024
96,Spices,Onion-imported,Kilogram,63--69,Quintal,6110--6110, 16/04/2024
97,Spices,Onion (New),Kilogram,54--58,Quintal,5142--5142, 16/04/2024
98,Spices,Garlic (local) - Big Size,Kilogram,422--167,Quintal,14716--14716, 16/04/2024
99,Spices,Garlic - One Piece,Kilogram,120--125,Quintal,11200--11200, 16/04/2024
100,Spices,Garlic (Imported),Kilogram,200--210,Quintal,19248--19248, 16/04/2024
101,Spices,Green Chili (Local),Kilogram,48--58,Quintal,4389--4389, 16/04/2024
102,Spices,Ginger (local) - Old,Kilogram,238--253,Quintal,22875--22875, 16/04/2024
103,Spices,Ginger (local) - New,Kilogram,249--263,Quintal,23769--23769, 16/04/2024
104,Spices,Ginger (Imported),Kilogram,207--222,Quintal,19338--19338, 16/04/2024
