Serial Number,Product Group,Product Name and Description,Unit Retail,Retail Price (Tk) Lowest Price - Highest Price,Unit Wholesale,Wholesale Price (Tk) Lowest Price - Highest Price,Price Date
1,Foodgrains,Aman-Aromatic (polao),Kilogram,,Quintal,5350--5350, 11/02/2024
2,Foodgrains,Aman-Local-Fine,Kilogram,33--35,Quintal,3700--3700, 11/02/2024
3,Foodgrains,Aman-Local-Medium,Kilogram,31--33,Quintal,3186--3186, 11/02/2024
4,Foodgrains,Aman-Local-Coarse,Kilogram,31--32,Quintal,2978--2978, 11/02/2024
5,Foodgrains,Aman-Pajam,Kilogram,40--41,Quintal,3650--3650, 11/02/2024
6,Foodgrains,Aman-HYV-Medium,Kilogram,35--36,Quintal,3279--3279, 11/02/2024
7,Foodgrains,Aman-HYV-Fine,Kilogram,,Quintal,3400--3400, 11/02/2024
8,Foodgrains,Boro-Medium,Kilogram,39--40,Quintal,3983--3983, 11/02/2024
9,Foodgrains,Boro Coarse,Kilogram,31--32,Quintal,3042--3042, 11/02/2024
10,Foodgrains,Aman-HYV-Coarse,Kilogram,,Quintal,3053--3053, 11/02/2024
11,Foodgrains,Aman-Super-Fine,Kilogram,68--73,Quintal,6800--6800, 11/02/2024
12,Foodgrains,Aman-Fine,Kilogram,69--73,Quintal,6856--6856, 11/02/2024
13,Foodgrains,Aman-Medium,Kilogram,53--56,Quintal,5294--5294, 11/02/2024
14,Foodgrains,Aman-Coarse,Kilogram,48--50,Quintal,4651--4651, 11/02/2024
15,Foodgrains,Aman-Pajam,Kilogram,60--62,Quintal,5900--5900, 11/02/2024
16,Foodgrains,Boro-HYV-Fine,Kilogram,66--71,Quintal,6742--6742, 11/02/2024
17,Foodgrains,Boro-Pajam,Kilogram,61--64,Quintal,6000--6000, 11/02/2024
18,Foodgrains,Atap,Kilogram,48--52,Quintal,4600--4600, 11/02/2024
19,Foodgrains,Boro-HYV-Medium,Kilogram,56--59,Quintal,5542--5542, 11/02/2024
20,Foodgrains,Aman-HYV-Coarse,Kilogram,48--51,Quintal,4714--4714, 11/02/2024
21,Foodgrains,Aman-HYV-Fine,Kilogram,67--71,Quintal,6788--6788, 11/02/2024
22,Foodgrains,Boro-HYV-Coarse,Kilogram,48--50,Quintal,4692--4692, 11/02/2024
23,Foodgrains,Aman-HYV-Medium,Kilogram,54--58,Quintal,5413--5413, 11/02/2024
24,Foodgrains,Local-Red,Kilogram,44--46,Quintal,4575--4575, 11/02/2024
25,Foodgrains,Local-White,Kilogram,46--49,Quintal,4450--4450, 11/02/2024
26,Foodgrains,Imported-Red,Kilogram,45--46,Quintal,4200--4200, 11/02/2024
27,Foodgrains,Imported-White,Kilogram,46--48,Quintal,4400--4400, 11/02/2024
28,Foodgrains,Ata (loose) - white,Kilogram,44--46,Quintal,4228--4228, 11/02/2024
29,Foodgrains,Ata (packet),Kilogram,55--59,Quintal,5388--5388, 11/02/2024
30,Foodgrains,Ata (loose) - red,Kilogram,45--47,Quintal,4350--4350, 11/02/2024
31,Foodgrains,Flour (loose),Kilogram,58--61,Quintal,5625--5625, 11/02/2024
32,Foodgrains,Flour-Suji,Kilogram,60--64,Quintal,5850--5850, 11/02/2024
33,Foodgrains,Flour (packet),Kilogram,68--70,Quintal,6502--6502, 11/02/2024
34,Foodgrains,Maize,Kilogram,36--37,Quintal,3350--3350, 11/02/2024
35,Foodgrains,Chinigura,Kilogram,124--141,Quintal,12996--12996, 11/02/2024
36,Foodgrains,Kalojira,Kilogram,113--127,Quintal,11670--11670, 11/02/2024
37,Foodgrains,Kataribhog,Kilogram,99--104,Quintal,9720--9720, 11/02/2024
38,Foodgrains,Muri,Kilogram,78--90,Quintal,8040--8040, 11/02/2024
39,Foodgrains,Chira,Kilogram,62--66,Quintal,5875--5875, 11/02/2024
40,Foodgrains,Aus-Coarse,Kilogram,47--48,Quintal,4700--4700, 11/02/2024
41,Foodgrains,Paddy-Medium-Buro,Kilogram,33--34,Quintal,3413--3413, 11/02/2024
42,Dal,Small Mung (Local) - Superior quality,Kilogram,156--163,Quintal,15354--15354, 11/02/2024
43,Dal,Small Mung (Local) - Ordinary,Kilogram,148--153,Quintal,14480--14480, 11/02/2024
44,Dal,Mash (whole),Kilogram,160--172,Quintal,15367--15367, 11/02/2024
45,Dal,Mash (broken),Kilogram,163--171,Quintal,15942--15942, 11/02/2024
46,Dal,Masur (whole) local,Kilogram,138--145,Quintal,13500--13500, 11/02/2024
47,Dal,Masur (Imported) Superior quality,Kilogram,130--135,Quintal,16000--16000, 11/02/2024
48,Dal,Masur (Imported) ordinary,Kilogram,108--112,Quintal,10383--10383, 11/02/2024
49,Dal,Mung (local),Kilogram,149--159,Quintal,14881--14881, 11/02/2024
50,Dal,Mung (imported),Kilogram,145--153,Quintal,21654--21654, 11/02/2024
51,Dal,Gram (whole),Kilogram,96--103,Quintal,12345--12345, 11/02/2024
52,Dal,Gram (broken),Kilogram,99--104,Quintal,9536--9536, 11/02/2024
53,Dal,Motar (Peas)-Imported,Kilogram,71--74,Quintal,6747--6747, 11/02/2024
54,Dal,Motar (Peas)-local,Kilogram,93--98,Quintal,8983--8983, 11/02/2024
55,Dal,Khesari,Kilogram,94--98,Quintal,9057--9057, 11/02/2024
56,Dal,Mash Dal,Kilogram,180--185,Quintal,16500--16500, 11/02/2024
57,Dal,Lentils - Desi,Kilogram,131--137,Quintal,12759--12759, 11/02/2024
58,Oil Seed,Mustard,Kilogram,90--98,Quintal,8140--8140, 11/02/2024
59,Oil Seed,Ground Nut,Kilogram,120--125,Quintal,11500--11500, 11/02/2024
60,Oil Seed,Soybean,Kilogram,168--170,Quintal,16500--16500, 11/02/2024
61,Oil Seed,Rapeseeds,Kilogram,80--85,Quintal,7300--7300, 11/02/2024
62,Oil,Mustard Oil (Local) - Superior quality,Liter,217--229,100 Liters,21567--21567, 11/02/2024
63,Oil,Mustard Oil (Local) - Ordinary,Liter,204--218,100 Liters,19692--19692, 11/02/2024
64,Oil,Soybean Oil(loose),Liter,157--159,100 Liters,15290--15290, 11/02/2024
65,Oil,Palm Oil,Liter,126--129,100 Liters,12349--12349, 11/02/2024
66,Oil,Vegetable Ghee,Liter,168--175,100 Liters,16300--16300, 11/02/2024
67,Oil,Coconut Oil (Imported) - Ordinary,Liter,365--400,100 Liters,35000--35000, 11/02/2024
68,Oil Cake,Oil Cake - Mustard,Kilogram,48--50,Quintal,4500--4500, 11/02/2024
69,Spices,Black Pepper(Golmorich),10 gm,8--9,Kilogram,775--775, 11/02/2024
70,Spices,Clove(Lobonga),10 gm,16--17,Kilogram,1530--1530, 11/02/2024
71,Spices,Cinnamon(Daruchini),10 gm,5--6,Kilogram,413--413, 11/02/2024
72,Spices,Cumin (Seed),10 gm,27--29,Kilogram,846--846, 11/02/2024
73,Spices,Black Cumin (Seed)(Kalozira),10 gm,3--3,Kilogram,265--265, 11/02/2024
74,Spices,Fenugreek(Methi),10 gm,130--140,Kilogram,120--120, 11/02/2024
75,Spices,Dried Chili (Bogra/Rangpur) - Superior,Kilogram,400--446,Quintal,40929--40929, 11/02/2024
76,Spices,Dried Chili (Barisal/Raypur/Chandpur) - Superior,Kilogram,387--412,Quintal,38000--38000, 11/02/2024
77,Spices,Dried Chili (Chittagong) - Superior,Kilogram,410--440,Quintal,40000--40000, 11/02/2024
78,Spices,Dried Chili (Local) - Superior,Kilogram,406--453,Quintal,41857--41857, 11/02/2024
79,Spices,Turmeric (Local) - Round (Superior),Kilogram,215--230,Quintal,21000--21000, 11/02/2024
80,Spices,Turmeric (Local) - Long (Superior),Kilogram,231--244,Quintal,22375--22375, 11/02/2024
81,Spices,Turmeric (Imported),Kilogram,215--230,Quintal,20500--20500, 11/02/2024
82,Spices,Turmeric (Local) - Round (Ordinary),Kilogram,195--205,Quintal,18250--18250, 11/02/2024
83,Spices,Turmeric (Local) - Long (Ordinary),Kilogram,228--247,Quintal,22333--22333, 11/02/2024
84,Spices,Dried Chili (Bogra/Rangpur) - Ordinary,Kilogram,400--420,Quintal,39300--39300, 11/02/2024
85,Spices,Dried Chili (Barisal/Raypur/Chandpur) - Ordinary,Kilogram,332--354,Quintal,32000--32000, 11/02/2024
86,Spices,Dried Chili (Battakandi) - Ordinary,Kilogram,380--390,Quintal,36000--36000, 11/02/2024
87,Spices,Dried Chili (Imported) - Ordinary,Kilogram,432--464,Quintal,43700--43700, 11/02/2024
88,Spices,Dried Chili (Local) - Ordinary,Kilogram,317--392,Quintal,35667--35667, 11/02/2024
89,Spices,Coriander Seed (Old),Kilogram,215--220,Quintal,20000--20000, 11/02/2024
90,Spices,Onion (local),Kilogram,101--107,Quintal,9674--9674, 11/02/2024
91,Spices,Onion-imported,Kilogram,112--118,Quintal,10927--10927, 11/02/2024
92,Spices,Onion (New),Kilogram,101--109,Quintal,9884--9884, 11/02/2024
93,Spices,Garlic (local) - Big Size,Kilogram,200--220,Quintal,19539--19539, 11/02/2024
94,Spices,Garlic - One Piece,Kilogram,250--255,Quintal,24500--24500, 11/02/2024
95,Spices,Garlic (Imported),Kilogram,208--218,Quintal,19705--19705, 11/02/2024
96,Spices,Green Chili (Local),Kilogram,55--74,Quintal,5011--5011, 11/02/2024
97,Spices,Ginger (local) - Old,Kilogram,190--210,Quintal,18580--18580, 11/02/2024
98,Spices,Ginger (local) - New,Kilogram,195--212,Quintal,18719--18719, 11/02/2024
99,Spices,Ginger (Imported),Kilogram,188--206,Quintal,17579--17579, 11/02/2024
100,Spices,Cardamom - Big,10 gm,27--29,Kilogram,2567--2567, 11/02/2024
101,Spices,Cardamom - Small,10 gm,64--71,Kilogram,6720--6720, 11/02/2024
102,Spices,Dry Chilli,Quintal,425--475,Quintal,44500--44500, 11/02/2024
103,Fibre,Shimul (Kapok),Kilogram,525--575,Quintal,17840--17840, 11/02/2024
104,Fibre,Tossa Cotton (C-Bottom),Kilogram,,Quintal,6500--6500, 11/02/2024
105,Fibre,Tosha,Kilogram,49--55,Quintal,4250--4250, 11/02/2024
106,Fibre,Mesta,Kilogram,60--65,Quintal,5800--5800, 11/02/2024
107,Leather,Calf Leather (Medium) - Salt Mixed,1 piece,350--450,100 pieces,50000--50000, 11/02/2024
108,Leather,Cow Leather (Heavy) - Salt Mixed,1 piece,,100 pieces,120000--120000, 11/02/2024
109,Leather,Cow Leather (Light) - Salt Mixed,1 piece,500--700,100 pieces,80000--80000, 11/02/2024
110,Leather,Buffalo Leather (Heavy),1 piece,,100 pieces,120000--120000, 11/02/2024
111,Leather,Ram Leather/Sheep Leather,1 piece,5--15,100 pieces,3000--3000, 11/02/2024
112,Leather,Goat Leather,1 piece,5--10,100 pieces,1500--1500, 11/02/2024
113,Milk,Milk Powder (bag),Kilogram,830--840,Quintal,, 11/02/2024
114,Milk,Cow Milk (liquid),Liter,71--76,100 Liters,6860--6860, 11/02/2024
115,Milk,Milkvita (liquid),Liter,105--110,100 Liters,10000--10000, 11/02/2024
116,Milk,Dano - Powdered Milk,2 Kg,1567--1583,12 Kg,9037--9037, 11/02/2024
117,Milk,Condensed Milk - Danish (1 Carton),1 piece,99--101,48 Pieces,4553--4553, 11/02/2024
118,Poultry,Local Hen - Big (above 900 gm),Kilogram,449--468,Quintal,44231--44231, 11/02/2024
