Serial Number,Product Group,Product Name and Description,Unit Retail,Retail Price (Tk) Lowest Price - Highest Price,Unit Wholesale,Wholesale Price (Tk) Lowest Price - Highest Price,Price Date
1,Foodgrains,Boro-Fine,Kilogram,30--31,Quintal,3075--3075, 22/08/2023
2,Foodgrains,Boro-Medium,Kilogram,31--32,Quintal,3350--3350, 22/08/2023
3,Foodgrains,Boro Coarse,Kilogram,27--28,Quintal,2742--2742, 22/08/2023
4,Foodgrains,Boro-Local,Kilogram,30--32,Quintal,2825--2825, 22/08/2023
5,Foodgrains,Aman-Super-Fine,Kilogram,72--75,Quintal,7000--7000, 22/08/2023
6,Foodgrains,Aman-Fine,Kilogram,70--78,Quintal,7233--7233, 22/08/2023
7,Foodgrains,Aman-Medium,Kilogram,53--57,Quintal,5330--5330, 22/08/2023
8,Foodgrains,Aman-Coarse,Kilogram,49--51,Quintal,4709--4709, 22/08/2023
9,Foodgrains,Aman-Pajam,Kilogram,59--67,Quintal,6400--6400, 22/08/2023
10,Foodgrains,Boro-HYV-Fine,Kilogram,64--69,Quintal,6563--6563, 22/08/2023
11,Foodgrains,Boro-Pajam,Kilogram,66--70,Quintal,6600--6600, 22/08/2023
12,Foodgrains,Atap,Kilogram,120--130,Quintal,12000--12000, 22/08/2023
13,Foodgrains,Boro-HYV-Medium,Kilogram,53--57,Quintal,5327--5327, 22/08/2023
14,Foodgrains,Aman-HYV-Coarse,Kilogram,45--47,Quintal,4483--4483, 22/08/2023
15,Foodgrains,Aman-HYV-Fine,Kilogram,65--70,Quintal,6800--6800, 22/08/2023
16,Foodgrains,Boro-HYV-Coarse,Kilogram,46--48,Quintal,4469--4469, 22/08/2023
17,Foodgrains,Aman-HYV-Medium,Kilogram,54--56,Quintal,5200--5200, 22/08/2023
18,Foodgrains,Local-Red,Kilogram,43--45,Quintal,4125--4125, 22/08/2023
19,Foodgrains,Imported-Red,Kilogram,40--42,Quintal,3900--3900, 22/08/2023
20,Foodgrains,Imported-White,Kilogram,44--46,Quintal,4200--4200, 22/08/2023
21,Foodgrains,Ata (loose) - white,Kilogram,46--48,Quintal,4358--4358, 22/08/2023
22,Foodgrains,Ata (packet),Kilogram,56--58,Quintal,5418--5418, 22/08/2023
23,Foodgrains,Ata (O. M. S.),Kilogram,26--28,Quintal,2500--2500, 22/08/2023
24,Foodgrains,Ata (loose) - red,Kilogram,49--50,Quintal,4700--4700, 22/08/2023
25,Foodgrains,Flour (loose),Kilogram,58--61,Quintal,5657--5657, 22/08/2023
26,Foodgrains,Flour (packet),Kilogram,69--72,Quintal,6639--6639, 22/08/2023
27,Foodgrains,Maize,Kilogram,,Quintal,3000--3000, 22/08/2023
28,Foodgrains,Chinigura,Kilogram,121--135,Quintal,12807--12807, 22/08/2023
29,Foodgrains,Kalojira,Kilogram,120--129,Quintal,11960--11960, 22/08/2023
30,Foodgrains,Kataribhog,Kilogram,110--115,Quintal,11000--11000, 22/08/2023
31,Foodgrains,Muri,Kilogram,83--96,Quintal,8500--8500, 22/08/2023
32,Foodgrains,Chira,Kilogram,59--63,Quintal,5667--5667, 22/08/2023
33,Foodgrains,Paddy-Medium-Buro,Kilogram,28--29,Quintal,2957--2957, 22/08/2023
34,Dal,Small Mung (Local) - Superior quality,Kilogram,118--122,Quintal,11450--11450, 22/08/2023
35,Dal,Small Mung (Local) - Ordinary,Kilogram,91--93,Quintal,8700--8700, 22/08/2023
36,Dal,Mash (whole),Kilogram,170--180,Quintal,16500--16500, 22/08/2023
37,Dal,Mash (broken),Kilogram,158--166,Quintal,15300--15300, 22/08/2023
38,Dal,Masur (whole) local,Kilogram,130--140,Quintal,12500--12500, 22/08/2023
39,Dal,Masur (Imported) Superior quality,Kilogram,122--128,Quintal,12062--12062, 22/08/2023
40,Dal,Masur (Imported) ordinary,Kilogram,95--99,Quintal,9229--9229, 22/08/2023
41,Dal,Mung (local),Kilogram,115--126,Quintal,11480--11480, 22/08/2023
42,Dal,Mung (imported),Kilogram,112--117,Quintal,10711--10711, 22/08/2023
43,Dal,Gram (whole),Kilogram,83--87,Quintal,14688--14688, 22/08/2023
44,Dal,Gram (broken),Kilogram,83--88,Quintal,8185--8185, 22/08/2023
45,Dal,Motar (Peas)-Imported,Kilogram,61--64,Quintal,5650--5650, 22/08/2023
46,Dal,Motar (Peas)-local,Kilogram,82--89,Quintal,8167--8167, 22/08/2023
47,Dal,Khesari,Kilogram,74--78,Quintal,7058--7058, 22/08/2023
48,Dal,Lentils - Desi,Kilogram,125--133,Quintal,12380--12380, 22/08/2023
49,Oil Seed,Mustard,Kilogram,78--80,Quintal,7950--7950, 22/08/2023
50,Oil Seed,Til(Sesame),Kilogram,,Quintal,9500--9500, 22/08/2023
51,Oil,Mustard Oil (Local) - Ordinary,Liter,210--223,100 Liters,20594--20594, 22/08/2023
52,Oil,Soybean Oil(loose),Liter,161--163,100 Liters,462385--462385, 22/08/2023
53,Oil,Palm Oil,Liter,129--132,100 Liters,12625--12625, 22/08/2023
54,Oil,Coconut Oil (local),Liter,220--225,100 Liters,21400--21400, 22/08/2023
55,Oil,Coconut Oil (Imported) - Ordinary,Liter,240--260,100 Liters,24000--24000, 22/08/2023
56,Spices,Black Pepper(Golmorich),10 gm,9--10,Kilogram,900--900, 22/08/2023
57,Spices,Clove(Lobonga),10 gm,14--15,Kilogram,1350--1350, 22/08/2023
58,Spices,Cinnamon(Daruchini),10 gm,4--5,Kilogram,387--387, 22/08/2023
59,Spices,Cumin (Seed),10 gm,12--13,Kilogram,1000--1000, 22/08/2023
60,Spices,Dried Chili (Bogra/Rangpur) - Superior,Kilogram,460--483,Quintal,45250--45250, 22/08/2023
61,Spices,Dried Chili (Barisal/Raypur/Chandpur) - Superior,Kilogram,393--420,Quintal,38167--38167, 22/08/2023
62,Spices,Dried Chili (Chittagong) - Superior,Kilogram,480--500,Quintal,46000--46000, 22/08/2023
63,Spices,Dried Chili (Local) - Superior,Kilogram,383--440,Quintal,40333--40333, 22/08/2023
64,Spices,Turmeric (Local) - Round (Superior),Kilogram,215--223,Quintal,21000--21000, 22/08/2023
