Serial Number,Product Group,Product Name and Description,Unit Retail,Retail Price (Tk) Lowest Price - Highest Price,Unit Wholesale,Wholesale Price (Tk) Lowest Price - Highest Price,Price Date
1,Foodgrains,Aman-Aromatic (polao),Kilogram,,Quintal,5200--5200, 08/11/2022
2,Foodgrains,Aman-Local-Medium,Kilogram,,Quintal,2983--2983, 08/11/2022
3,Foodgrains,Aman-Local-Coarse,Kilogram,25--27,Quintal,2704--2704, 08/11/2022
4,Foodgrains,Aus-HYV-Coarse,Kilogram,,Quintal,3108--3108, 08/11/2022
5,Foodgrains,Aus-HYV-Medium,Kilogram,20--22,Quintal,2527--2527, 08/11/2022
6,Foodgrains,Boro-Fine,Kilogram,33--34,Quintal,3729--3729, 08/11/2022
7,Foodgrains,Boro-Pajam,Kilogram,,Quintal,4000--4000, 08/11/2022
8,Foodgrains,Aman-HYV-Medium,Kilogram,30--31,Quintal,3131--3131, 08/11/2022
9,Foodgrains,Boro-Medium,Kilogram,31--32,Quintal,3349--3349, 08/11/2022
10,Foodgrains,Boro Coarse,Kilogram,26--27,Quintal,2748--2748, 08/11/2022
11,Foodgrains,Aman-HYV-Coarse,Kilogram,28--29,Quintal,2861--2861, 08/11/2022
12,Foodgrains,Aman-Super-Fine,Kilogram,72--83,Quintal,8100--8100, 08/11/2022
13,Foodgrains,Aman-Fine,Kilogram,70--75,Quintal,7056--7056, 08/11/2022
14,Foodgrains,Aman-Medium,Kilogram,55--58,Quintal,5443--5443, 08/11/2022
15,Foodgrains,Aman-Coarse,Kilogram,47--50,Quintal,4669--4669, 08/11/2022
16,Foodgrains,Aman-Pajam,Kilogram,56--63,Quintal,5975--5975, 08/11/2022
17,Foodgrains,Boro-HYV-Fine,Kilogram,68--73,Quintal,6909--6909, 08/11/2022
18,Foodgrains,Boro-Pajam,Kilogram,66--73,Quintal,6800--6800, 08/11/2022
19,Foodgrains,Atap,Kilogram,43--46,Quintal,4250--4250, 08/11/2022
20,Foodgrains,Boro-HYV-Medium,Kilogram,56--59,Quintal,5639--5639, 08/11/2022
21,Foodgrains,Aman-HYV-Coarse,Kilogram,47--50,Quintal,4700--4700, 08/11/2022
22,Foodgrains,Aman-HYV-Fine,Kilogram,73--76,Quintal,7200--7200, 08/11/2022
23,Foodgrains,Boro-HYV-Coarse,Kilogram,46--48,Quintal,4580--4580, 08/11/2022
24,Foodgrains,Aman-HYV-Medium,Kilogram,55--58,Quintal,5405--5405, 08/11/2022
25,Foodgrains,Aus-HYV-Medium,Kilogram,48--50,Quintal,4642--4642, 08/11/2022
26,Foodgrains,Boro-Local,Kilogram,46--48,Quintal,4550--4550, 08/11/2022
27,Foodgrains,Local-Red,Kilogram,48--50,Quintal,4800--4800, 08/11/2022
28,Foodgrains,Local-White,Kilogram,51--52,Quintal,4994--4994, 08/11/2022
29,Foodgrains,Imported-Red,Kilogram,46--47,Quintal,5050--5050, 08/11/2022
30,Foodgrains,Imported-White,Kilogram,55--56,Quintal,5425--5425, 08/11/2022
31,Foodgrains,Ata (loose) - white,Kilogram,57--59,Quintal,5508--5508, 08/11/2022
32,Foodgrains,Ata (packet),Kilogram,60--63,Quintal,5835--5835, 08/11/2022
33,Foodgrains,Ata (loose) - red,Kilogram,53--55,Quintal,5233--5233, 08/11/2022
34,Foodgrains,Flour (loose),Kilogram,63--66,Quintal,6086--6086, 08/11/2022
35,Foodgrains,Flour-Suji,Kilogram,65--75,Quintal,6500--6500, 08/11/2022
36,Foodgrains,Flour (packet),Kilogram,71--74,Quintal,6979--6979, 08/11/2022
37,Foodgrains,Maize,Kilogram,35--37,Quintal,3569--3569, 08/11/2022
38,Foodgrains,Chinigura,Kilogram,120--125,Quintal,11678--11678, 08/11/2022
39,Foodgrains,Kalojira,Kilogram,1265--1309,Quintal,11285--11285, 08/11/2022
40,Foodgrains,Kataribhog,Kilogram,88--92,Quintal,8567--8567, 08/11/2022
41,Foodgrains,Muri,Kilogram,74--88,Quintal,7842--7842, 08/11/2022
42,Foodgrains,Chira,Kilogram,57--62,Quintal,5518--5518, 08/11/2022
43,Foodgrains,Aus-Coarse,Kilogram,45--46,Quintal,4425--4425, 08/11/2022
44,Foodgrains,Boro-Coarse,Kilogram,28--29,Quintal,2825--2825, 08/11/2022
45,Foodgrains,Rice-Boro-Medium,Kilogram,36--37,Quintal,3483--3483, 08/11/2022
46,Foodgrains,Rice-Boro-Fine,Kilogram,,Quintal,4400--4400, 08/11/2022
47,,Nut,Kilogram,130--150,Quintal,13500--13500, 08/11/2022
48,Dal,Small Mung (Local) - Superior quality,Kilogram,125--130,Quintal,1250--1250, 08/11/2022
49,Dal,Mash (whole),Kilogram,119--127,Quintal,11680--11680, 08/11/2022
50,Dal,Mash (broken),Kilogram,127--132,Quintal,12408--12408, 08/11/2022
51,Dal,Masur (whole) local,Kilogram,126--132,Quintal,12411--12411, 08/11/2022
52,Dal,Masur (broken) local,Kilogram,100--106,Quintal,9775--9775, 08/11/2022
53,Dal,Masur (Imported) Superior quality,Kilogram,111--117,Quintal,10795--10795, 08/11/2022
54,Dal,Masur (Imported) ordinary,Kilogram,98--104,Quintal,9565--9565, 08/11/2022
55,Dal,Mung (local),Kilogram,118--128,Quintal,11902--11902, 08/11/2022
56,Dal,Mung (imported),Kilogram,108--116,Quintal,10540--10540, 08/11/2022
57,Dal,Gram (whole),Kilogram,73--77,Quintal,7130--7130, 08/11/2022
58,Dal,Gram (broken),Kilogram,80--83,Quintal,7724--7724, 08/11/2022
59,Dal,Motar (Peas)-Imported,Kilogram,65--68,Quintal,6300--6300, 08/11/2022
60,Dal,Motar (Peas)-local,Kilogram,99--103,Quintal,9588--9588, 08/11/2022
61,Dal,Khesari,Kilogram,74--77,Quintal,6980--6980, 08/11/2022
62,Dal,Felon,Kilogram,70--75,Quintal,6800--6800, 08/11/2022
63,Oil Seed,Mustard,Kilogram,91--99,Quintal,9040--9040, 08/11/2022
