Serial Number,Product Group,Product Name and Description,Unit Retail,Retail Price (Tk) Lowest Price - Highest Price,Unit Wholesale,Wholesale Price (Tk) Lowest Price - Highest Price,Price Date
1,Foodgrains,Boro-Fine,Kilogram,30--32,Quintal,3050--3050, 10/08/2023
2,Foodgrains,Boro-Medium,Kilogram,31--32,Quintal,3350--3350, 10/08/2023
3,Foodgrains,Boro Coarse,Kilogram,27--28,Quintal,2725--2725, 10/08/2023
4,Foodgrains,Boro-Local,Kilogram,30--32,Quintal,2825--2825, 10/08/2023
5,Foodgrains,Aman-Super-Fine,Kilogram,72--75,Quintal,7050--7050, 10/08/2023
6,Foodgrains,Aman-Fine,Kilogram,71--76,Quintal,7067--7067, 10/08/2023
7,Foodgrains,Aman-Medium,Kilogram,54--58,Quintal,5417--5417, 10/08/2023
8,Foodgrains,Aman-Coarse,Kilogram,49--51,Quintal,4667--4667, 10/08/2023
9,Foodgrains,Aman-Pajam,Kilogram,59--67,Quintal,6400--6400, 10/08/2023
10,Foodgrains,Boro-HYV-Fine,Kilogram,64--69,Quintal,6569--6569, 10/08/2023
11,Foodgrains,Boro-Pajam,Kilogram,66--70,Quintal,6600--6600, 10/08/2023
12,Foodgrains,Atap,Kilogram,120--130,Quintal,12000--12000, 10/08/2023
13,Foodgrains,Boro-HYV-Medium,Kilogram,53--56,Quintal,5261--5261, 10/08/2023
14,Foodgrains,Aman-HYV-Coarse,Kilogram,45--47,Quintal,4483--4483, 10/08/2023
15,Foodgrains,Aman-HYV-Fine,Kilogram,65--70,Quintal,6800--6800, 10/08/2023
16,Foodgrains,Boro-HYV-Coarse,Kilogram,46--48,Quintal,4460--4460, 10/08/2023
17,Foodgrains,Aman-HYV-Medium,Kilogram,53--56,Quintal,5225--5225, 10/08/2023
18,Foodgrains,Local-Red,Kilogram,43--45,Quintal,4125--4125, 10/08/2023
19,Foodgrains,Imported-Red,Kilogram,42--43,Quintal,3900--3900, 10/08/2023
20,Foodgrains,Imported-White,Kilogram,43--45,Quintal,4050--4050, 10/08/2023
21,Foodgrains,Ata (loose) - white,Kilogram,45--47,Quintal,4318--4318, 10/08/2023
22,Foodgrains,Ata (packet),Kilogram,56--58,Quintal,5365--5365, 10/08/2023
23,Foodgrains,Ata (O. M. S.),Kilogram,26--28,Quintal,2500--2500, 10/08/2023
24,Foodgrains,Ata (loose) - red,Kilogram,48--50,Quintal,4671--4671, 10/08/2023
25,Foodgrains,Flour (loose),Kilogram,59--61,Quintal,5678--5678, 10/08/2023
26,Foodgrains,Flour (packet),Kilogram,68--71,Quintal,6546--6546, 10/08/2023
27,Foodgrains,Maize,Kilogram,,Quintal,2958--2958, 10/08/2023
28,Foodgrains,Chinigura,Kilogram,120--137,Quintal,12886--12886, 10/08/2023
29,Foodgrains,Kalojira,Kilogram,120--131,Quintal,12000--12000, 10/08/2023
30,Foodgrains,Kataribhog,Kilogram,110--115,Quintal,11000--11000, 10/08/2023
31,Foodgrains,Muri,Kilogram,83--96,Quintal,8500--8500, 10/08/2023
32,Foodgrains,Chira,Kilogram,57--62,Quintal,5433--5433, 10/08/2023
33,Foodgrains,Paddy-Medium-Buro,Kilogram,28--29,Quintal,2913--2913, 10/08/2023
34,Dal,Small Mung (Local) - Superior quality,Kilogram,115--121,Quintal,11350--11350, 10/08/2023
35,Dal,Small Mung (Local) - Ordinary,Kilogram,89--90,Quintal,8600--8600, 10/08/2023
36,Dal,Mash (whole),Kilogram,142--145,Quintal,13500--13500, 10/08/2023
37,Dal,Mash (broken),Kilogram,158--166,Quintal,15300--15300, 10/08/2023
38,Dal,Masur (whole) local,Kilogram,130--140,Quintal,12500--12500, 10/08/2023
39,Dal,Masur (Imported) Superior quality,Kilogram,122--128,Quintal,12069--12069, 10/08/2023
40,Dal,Masur (Imported) ordinary,Kilogram,95--99,Quintal,9233--9233, 10/08/2023
41,Dal,Mung (local),Kilogram,114--127,Quintal,11500--11500, 10/08/2023
42,Dal,Mung (imported),Kilogram,110--116,Quintal,10544--10544, 10/08/2023
43,Dal,Gram (whole),Kilogram,83--87,Quintal,13535--13535, 10/08/2023
44,Dal,Gram (broken),Kilogram,84--89,Quintal,8214--8214, 10/08/2023
45,Dal,Motar (Peas)-Imported,Kilogram,61--64,Quintal,5750--5750, 10/08/2023
46,Dal,Motar (Peas)-local,Kilogram,82--89,Quintal,8167--8167, 10/08/2023
47,Dal,Khesari,Kilogram,76--79,Quintal,7175--7175, 10/08/2023
48,Dal,Lentils - Desi,Kilogram,125--133,Quintal,12371--12371, 10/08/2023
49,Oil Seed,Mustard,Kilogram,,Quintal,8250--8250, 10/08/2023
50,Oil Seed,Til(Sesame),Kilogram,,Quintal,9500--9500, 10/08/2023
51,Oil Seed,Ground Nut,Kilogram,115--120,Quintal,11000--11000, 10/08/2023
52,Oil,Mustard Oil (Local) - Ordinary,Liter,212--226,100 Liters,20650--20650, 10/08/2023
53,Oil,Soybean Oil(loose),Liter,162--207,100 Liters,15812--15812, 10/08/2023
54,Oil,Palm Oil,Liter,128--131,100 Liters,12589--12589, 10/08/2023
55,Oil,Vegetable Ghee,Liter,170--172,100 Liters,16200--16200, 10/08/2023
56,Oil,Coconut Oil (local),Liter,220--225,100 Liters,21400--21400, 10/08/2023
57,Oil,Coconut Oil (Imported) - Ordinary,Liter,260--280,100 Liters,25000--25000, 10/08/2023
58,Oil Cake,Oil Cake - Mustard,Kilogram,500--54,Quintal,5000--5000, 10/08/2023
59,Spices,Cinnamon(Daruchini),10 gm,5--6,Kilogram,340--340, 10/08/2023
60,Spices,Cumin (Seed),10 gm,13--14,Kilogram,1000--1000, 10/08/2023
61,Spices,Dried Chili (Bogra/Rangpur) - Superior,Kilogram,460--483,Quintal,45250--45250, 10/08/2023
62,Spices,Dried Chili (Barisal/Raypur/Chandpur) - Superior,Kilogram,408--433,Quintal,39167--39167, 10/08/2023
63,Spices,Dried Chili (Chittagong) - Superior,Kilogram,480--500,Quintal,46000--46000, 10/08/2023
64,Spices,Dried Chili (Local) - Superior,Kilogram,405--445,Quintal,40000--40000, 10/08/2023
65,Spices,Turmeric (Local) - Round (Superior),Kilogram,227--235,Quintal,22667--22667, 10/08/2023
66,Spices,Turmeric (Local) - Long (Superior),Kilogram,211--225,Quintal,20500--20500, 10/08/2023
67,Spices,Turmeric (Imported),Kilogram,190--200,Quintal,18250--18250, 10/08/2023
68,Spices,Turmeric (Local) - Round (Ordinary),Kilogram,210--225,Quintal,19250--19250, 10/08/2023
69,Spices,Turmeric (Local) - Long (Ordinary),Kilogram,225--240,Quintal,22500--22500, 10/08/2023
70,Spices,Dried Chili (Bogra/Rangpur) - Ordinary,Kilogram,424--465,Quintal,43500--43500, 10/08/2023
71,Spices,Dried Chili (Barisal/Raypur/Chandpur) - Ordinary,Kilogram,383--417,Quintal,39000--39000, 10/08/2023
72,Spices,Dried Chili (Imported) - Ordinary,Kilogram,460--475,Quintal,44750--44750, 10/08/2023
73,Spices,Dried Chili (Local) - Ordinary,Kilogram,1145--408,Quintal,37500--37500, 10/08/2023
74,Spices,Onion (local),Kilogram,69--73,Quintal,6719--6719, 10/08/2023
75,Spices,Onion-imported,Kilogram,49--53,Quintal,4660--4660, 10/08/2023
76,Spices,Garlic (local) - Big Size,Kilogram,205--220,Quintal,19844--19844, 10/08/2023
77,Spices,Garlic (Imported),Kilogram,282--218,Quintal,25023--25023, 10/08/2023
78,Spices,Green Chili (Local),Kilogram,168--216,Quintal,19788--19788, 10/08/2023
79,Spices,Ginger (local) - Old,Kilogram,204--216,Quintal,19000--19000, 10/08/2023
80,Spices,Ginger (Imported),Kilogram,172--186,Quintal,20857--20857, 10/08/2023
81,Spices,Cardamom - Big,10 gm,23--25,Kilogram,2075--2075, 10/08/2023
82,Spices,Cardamom - Small,10 gm,23--26,Kilogram,2150--2150, 10/08/2023
83,Fibre,Shimul (Kapok),Kilogram,380--400,Quintal,35500--35500, 10/08/2023
84,Milk,Milk Powder (bag),Kilogram,830--840,Quintal,2--2, 10/08/2023
85,Milk,Cow Milk (liquid),Liter,63--72,100 Liters,6500--6500, 10/08/2023
86,Milk,Condensed Milk - Bluecross (1 Carton),1 piece,64--65,48 Pieces,6000--6000, 10/08/2023
87,Poultry,Local Hen - Big (above 900 gm),Kilogram,493--509,Quintal,48500--48500, 10/08/2023
88,Poultry,Local Hen - Medium (700-850 gm),Kilogram,468--486,Quintal,40778--40778, 10/08/2023
89,Poultry,Local Hen - Small (500-650 gm),Kilogram,455--471,Quintal,44833--44833, 10/08/2023
90,Poultry,Farm-raised Hen,Kilogram,175--182,Quintal,15991--15991, 10/08/2023
91,Poultry,Broiler chicken,Kilogram,172--177,Quintal,16100--16100, 10/08/2023
92,Poultry,Sonali Chicken,Kilogram,278--293,Quintal,28250--28250, 10/08/2023
93,Meat,Beef,Kilogram,721--747,Quintal,62746--62746, 10/08/2023
94,Meat,Chicken,Kilogram,550--560,Quintal,52000--52000, 10/08/2023
95,Meat,Mutton (male),Kilogram,956--1017,Quintal,72677--72677, 10/08/2023
96,Meat,Mutton (female),Kilogram,863--895,Quintal,69366--69366, 10/08/2023
97,Egg,Egg Hen-Local,4 Pieces,64--67,100 pieces,1546--1546, 10/08/2023
98,Egg,Egg Farm-Red,4 Pieces,60--51,100 pieces,1145--1145, 10/08/2023
99,Egg,Egg Farm-White,4 Pieces,49--51,100 pieces,1179--1179, 10/08/2023
100,Egg,Egg Duck-Local,4 Pieces,63--66,100 pieces,1489--1489, 10/08/2023
101,Fish,Dried Laitta,Kilogram,700--900,Quintal,65000--65000, 10/08/2023
102,Fish,Ruhi (Local) - medium (2.50-4.50 kg),Kilogram,360--417,Quintal,38611--38611, 10/08/2023
103,Fish,Ruhi (Local) - small (1.50-2.00 kg),Kilogram,297--1586,Quintal,30481--30481, 10/08/2023
104,Fish,Ruhi (Imported) medium (2.50-4.50 kg),Kilogram,373--415,Quintal,37500--37500, 10/08/2023
105,Fish,Ruhi (Imported) small (1.50-2.00 kg),Kilogram,280--300,Quintal,27500--27500, 10/08/2023
106,Fish,Katla-Medium (2.50-4.50 kg),Kilogram,338--388,Quintal,34950--34950, 10/08/2023
107,Fish,Katla-Small (1.50-2.00 kg),Kilogram,292--323,Quintal,29050--29050, 10/08/2023
108,Fish,Mregal-big,Kilogram,330--375,Quintal,33500--33500, 10/08/2023
109,Fish,Mregal-small,Kilogram,217--249,Quintal,21850--21850, 10/08/2023
110,Fish,Pangash (small),Kilogram,201--423,Quintal,18889--18889, 10/08/2023
111,Fish,Pangash (big),Kilogram,173--190,Quintal,30381--30381, 10/08/2023
112,Fish,Hilsha,Kilogram,700--1441,Quintal,195253--195253, 10/08/2023
113,Fish,Shrimp Bagda,Kilogram,925--1000,Quintal,95000--95000, 10/08/2023
114,Fish,Shrimp Golda,Kilogram,1083--1183,Quintal,108000--108000, 10/08/2023
115,Fish,Shrimp-small,Kilogram,717--777,Quintal,50167--50167, 10/08/2023
116,Fish,Kai,Kilogram,268--303,Quintal,26000--26000, 10/08/2023
117,Fish,Singhi,Kilogram,475--600,Quintal,45000--45000, 10/08/2023
118,Fish,Silver Carp,Kilogram,197--223,Quintal,19682--19682, 10/08/2023
119,Fish,Grass carp,Kilogram,242--272,Quintal,24000--24000, 10/08/2023
120,Fish,Telapia/Nilotica,Kilogram,186--217,Quintal,18400--18400, 10/08/2023
121,Fish,Rupchanda,Kilogram,600--800,Quintal,70000--70000, 10/08/2023
122,Fish,Koral,Kilogram,600--650,Quintal,60000--60000, 10/08/2023
123,Fish,Poah,Kilogram,265--300,Quintal,26000--26000, 10/08/2023
124,Betel Nut/Betel Leaf,Dry Betel Nut Ordinary,Kilogram,400--450,Quintal,38000--38000, 10/08/2023
125,Betel Nut/Betel Leaf,Betel Leaf (Big),Bira (80 leaves),120--150,Gadi (6400 leaves),5500--5500, 10/08/2023
126,Betel Nut/Betel Leaf,Betel Leaf (Medium),Bira (80 leaves),70--80,Gadi (6400 leaves),3400--3400, 10/08/2023
127,Fruit,Green-Coconut,1 piece,90--116,100 pieces,8500--8500, 10/08/2023
128,Fruit,Guava,Kilogram,30--40,100 pieces,3000--3000, 10/08/2023
129,Fruit,Amra (Hog Plum),1 piece,3--3,100 pieces,205--205, 10/08/2023
130,Fruit,Orange,4 Pieces,130--142,100 pieces,3100--3100, 10/08/2023
131,Fruit,Apple,Kilogram,263--286,Quintal,26571--26571, 10/08/2023
132,Fruit,Coconut,1 piece,80--90,100 pieces,7750--7750, 10/08/2023
133,Fruit,Apple (Pakistan),Kilogram,220--240,Kilogram,22000--22000, 10/08/2023
134,Fruit,Guava (Kazi),Kilogram,49--58,Quintal,4200--4200, 10/08/2023
135,Fruit,Mango-Fazli,Kilogram,67--80,Quintal,5200--5200, 10/08/2023
136,Fruit,Mango-Ashini,Kilogram,55--70,Quintal,5000--5000, 10/08/2023
137,Fruit,Mango-Amropali,Kilogram,85--100,Quintal,6600--6600, 10/08/2023
138,Fruit,Grapefruit,1 piece,20--30,100 pieces,2000--2000, 10/08/2023
139,Fruit,Alachi Lemon,1 piece,3--4,100 pieces,317--317, 10/08/2023
140,Fruit,Cagoji Lemon,1 piece,4--4,100 pieces,308--308, 10/08/2023
141,Fruit,Ripe Papaya (big),1 piece,80--117,100 pieces,7750--7750, 10/08/2023
142,Fruit,Ripe Papaya (small),1 piece,60--70,100 pieces,5500--5500, 10/08/2023
143,Fruit,Banana-Chapa,4 Pieces,16--23,80 Pieces,332--332, 10/08/2023
144,Fruit,Banana-Sabri (high quality),4 Pieces,32--37,80 Pieces,582--582, 10/08/2023
145,Fruit,Banana-Sabri (ordinary),4 Pieces,34--38,80 Pieces,640--640, 10/08/2023
146,Fruit,Banana-Sagar (high quality),4 Pieces,29--33,80 Pieces,534--534, 10/08/2023
147,Fruit,Banana-Sagar (ordinary),4 Pieces,22--26,80 Pieces,425--425, 10/08/2023
148,Fruit,Pineapple-Kelenga,1 piece,50--63,100 pieces,4000--4000, 10/08/2023
149,Fruit,Pineapple-Local,1 piece,30--80,100 pieces,6000--6000, 10/08/2023
150,Fruit,Khurma,Kilogram,240--350,Quintal,30000--30000, 10/08/2023
151,Fruit,Khejur (date),Kilogram,200--733,Quintal,62500--62500, 10/08/2023
152,Vegetable,Potato (Local) - Old,Kilogram,45--48,Quintal,4200--4200, 10/08/2023
153,Vegetable,Potato (Holland) - White (Old),Kilogram,38--41,Quintal,5126--5126, 10/08/2023
154,Vegetable,Potato (Holland) - Red (Old),Kilogram,37--39,Quintal,3408--3408, 10/08/2023
155,Vegetable,Brinjal - Superior Quality,Kilogram,44--50,Quintal,4084--4084, 10/08/2023
156,Vegetable,Brinjal - Ordinary Quality,Kilogram,36--42,Quintal,3262--3262, 10/08/2023
157,Vegetable,Patal (Pointed Gourd),Kilogram,31--36,Quintal,2735--2735, 10/08/2023
158,Vegetable,Chalcumra (Water Gourd),Kilogram,26--31,Quintal,2353--2353, 10/08/2023
159,Vegetable,Pumpkin (Sweet Gourd),Kilogram,31--35,Quintal,2735--2735, 10/08/2023
160,Vegetable,Lao (Bottle Gourd),Kilogram,28--34,Quintal,2554--2554, 10/08/2023
161,Vegetable,Uchehhe (Bitter Gourd),Kilogram,52--57,Quintal,4540--4540, 10/08/2023
162,Vegetable,Karalla (Bitter Gourd),Kilogram,56--64,Quintal,5232--5232, 10/08/2023
163,Vegetable,Jhinga (Tasle Gourd),Kilogram,40--45,Quintal,3595--3595, 10/08/2023
164,Vegetable,Green Papaya,Kilogram,26--141,Quintal,2194--2194, 10/08/2023
165,Vegetable,Mukhi Cachue (aroid),Kilogram,57--63,Quintal,5221--5221, 10/08/2023
166,Vegetable,Water Aroid (pani cachhue),4 Pieces,87--120,100 pieces,2300--2300, 10/08/2023
167,Vegetable,Kakroll,Kilogram,47--53,Quintal,4172--4172, 10/08/2023
