Serial Number,Product Group,Product Name and Description,Unit Retail,Retail Price (Tk) Lowest Price - Highest Price,Unit Wholesale,Wholesale Price (Tk) Lowest Price - Highest Price,Price Date
1,Foodgrains,Aman-Aromatic (polao),Kilogram,,Quintal,5900--5900, 15/04/2024
2,Foodgrains,Aman-Local-Fine,Kilogram,39--41,Quintal,3985--3985, 15/04/2024
3,Foodgrains,Aman-Local-Medium,Kilogram,33--35,Quintal,3450--3450, 15/04/2024
4,Foodgrains,Aman-Local-Coarse,Kilogram,31--32,Quintal,3209--3209, 15/04/2024
5,Foodgrains,Aman-Pajam,Kilogram,41--42,Quintal,3750--3750, 15/04/2024
6,Foodgrains,Aman-HYV-Medium,Kilogram,36--37,Quintal,3475--3475, 15/04/2024
7,Foodgrains,Aman-HYV-Fine,Kilogram,,Quintal,3450--3450, 15/04/2024
8,Foodgrains,Boro-Medium,Kilogram,39--41,Quintal,4220--4220, 15/04/2024
9,Foodgrains,Boro Coarse,Kilogram,31--32,Quintal,3067--3067, 15/04/2024
10,Foodgrains,Aman-HYV-Coarse,Kilogram,,Quintal,3281--3281, 15/04/2024
11,Foodgrains,Aman-Super-Fine,Kilogram,69--75,Quintal,7017--7017, 15/04/2024
12,Foodgrains,Aman-Fine,Kilogram,70--74,Quintal,7012--7012, 15/04/2024
13,Foodgrains,Aman-Medium,Kilogram,54--57,Quintal,5310--5310, 15/04/2024
14,Foodgrains,Aman-Coarse,Kilogram,48--50,Quintal,4700--4700, 15/04/2024
15,Foodgrains,Aman-Pajam,Kilogram,61--63,Quintal,6020--6020, 15/04/2024
16,Foodgrains,Boro-HYV-Fine,Kilogram,68--73,Quintal,6880--6880, 15/04/2024
17,Foodgrains,Boro-Pajam,Kilogram,61--64,Quintal,6000--6000, 15/04/2024
18,Foodgrains,Atap,Kilogram,48--52,Quintal,4600--4600, 15/04/2024
19,Foodgrains,Boro-HYV-Medium,Kilogram,56--60,Quintal,5601--5601, 15/04/2024
20,Foodgrains,Aman-HYV-Coarse,Kilogram,50--52,Quintal,4921--4921, 15/04/2024
21,Foodgrains,Aman-HYV-Fine,Kilogram,68--72,Quintal,6838--6838, 15/04/2024
22,Foodgrains,Boro-HYV-Coarse,Kilogram,48--50,Quintal,4720--4720, 15/04/2024
23,Foodgrains,Aman-HYV-Medium,Kilogram,56--59,Quintal,5490--5490, 15/04/2024
24,Foodgrains,Local-Red,Kilogram,42--44,Quintal,4100--4100, 15/04/2024
25,Foodgrains,Local-White,Kilogram,39--41,Quintal,3820--3820, 15/04/2024
26,Foodgrains,Imported-Red,Kilogram,44--45,Quintal,4100--4100, 15/04/2024
27,Foodgrains,Imported-White,Kilogram,45--48,Quintal,4475--4475, 15/04/2024
28,Foodgrains,Ata (loose) - white,Kilogram,41--43,Quintal,4473--4473, 15/04/2024
29,Foodgrains,Ata (packet),Kilogram,54--57,Quintal,5223--5223, 15/04/2024
30,Foodgrains,Ata (loose) - red,Kilogram,45--46,Quintal,4300--4300, 15/04/2024
31,Foodgrains,Flour (loose),Kilogram,56--59,Quintal,5461--5461, 15/04/2024
32,Foodgrains,Flour-Suji,Kilogram,60--64,Quintal,5850--5850, 15/04/2024
33,Foodgrains,Flour (packet),Kilogram,68--70,Quintal,6500--6500, 15/04/2024
34,Foodgrains,Maize,Kilogram,30--31,Quintal,2900--2900, 15/04/2024
35,Foodgrains,Chinigura,Kilogram,122--140,Quintal,12885--12885, 15/04/2024
36,Foodgrains,Kalojira,Kilogram,116--130,Quintal,11970--11970, 15/04/2024
37,Foodgrains,Kataribhog,Kilogram,94--103,Quintal,9620--9620, 15/04/2024
38,Foodgrains,Muri,Kilogram,76--88,Quintal,7950--7950, 15/04/2024
39,Foodgrains,Chira,Kilogram,59--64,Quintal,5600--5600, 15/04/2024
40,Foodgrains,Boro-Coarse,Kilogram,50--52,Quintal,4800--4800, 15/04/2024
41,Foodgrains,Rice-Boro-Medium,Kilogram,58--60,Quintal,5700--5700, 15/04/2024
42,Foodgrains,Paddy-Medium-Buro,Kilogram,33--34,Quintal,3489--3489, 15/04/2024
43,Dal,Small Mung (Local) - Superior quality,Kilogram,176--184,Quintal,17286--17286, 15/04/2024
44,Dal,Small Mung (Local) - Ordinary,Kilogram,163--170,Quintal,16180--16180, 15/04/2024
45,Dal,Mash (whole),Kilogram,171--179,Quintal,16340--16340, 15/04/2024
46,Dal,Mash (broken),Kilogram,171--177,Quintal,16573--16573, 15/04/2024
47,Dal,Masur (whole) local,Kilogram,160--166,Quintal,15600--15600, 15/04/2024
48,Dal,Masur (Imported) Superior quality,Kilogram,128--135,Quintal,15834--15834, 15/04/2024
49,Dal,Masur (Imported) ordinary,Kilogram,107--111,Quintal,10363--10363, 15/04/2024
50,Dal,Mung (local),Kilogram,166--175,Quintal,16418--16418, 15/04/2024
51,Dal,Mung (imported),Kilogram,156--163,Quintal,14929--14929, 15/04/2024
52,Dal,Gram (whole),Kilogram,101--107,Quintal,9805--9805, 15/04/2024
53,Dal,Gram (broken),Kilogram,104--110,Quintal,10281--10281, 15/04/2024
54,Dal,Motar (Peas)-Imported,Kilogram,78--81,Quintal,7427--7427, 15/04/2024
55,Dal,Motar (Peas)-local,Kilogram,117--123,Quintal,11567--11567, 15/04/2024
56,Dal,Khesari,Kilogram,106--112,Quintal,10252--10252, 15/04/2024
57,Dal,Mash Dal,Kilogram,160--170,Quintal,15000--15000, 15/04/2024
58,Dal,Lentils - Desi,Kilogram,131--137,Quintal,12830--12830, 15/04/2024
59,Oil Seed,Mustard,Kilogram,81--88,Quintal,7860--7860, 15/04/2024
60,Oil Seed,Ground Nut,Kilogram,140--150,Quintal,13200--13200, 15/04/2024
61,Oil Seed,Soybean,Kilogram,164--165,Quintal,16200--16200, 15/04/2024
62,Oil,Mustard Oil (Local) - Superior quality,Liter,197--208,100 Liters,19533--19533, 15/04/2024
63,Oil,Mustard Oil (Local) - Ordinary,Liter,191--204,100 Liters,18379--18379, 15/04/2024
64,Oil,Soybean Oil(loose),Liter,151--153,100 Liters,14779--14779, 15/04/2024
65,Oil,Palm Oil,Liter,129--132,100 Liters,12632--12632, 15/04/2024
66,Oil,Vegetable Ghee,Liter,163--166,100 Liters,15900--15900, 15/04/2024
67,Oil,Coconut Oil (Imported) - Ordinary,Liter,435--470,100 Liters,42500--42500, 15/04/2024
68,Oil,Soyabin Oil (1 Lit Bottle),Liter,162--164,100 Liters,16100--16100, 15/04/2024
69,Oil,Soyabin Oil (5 Liter Bottle),5 Litter,788--800,100 Liters,15800--15800, 15/04/2024
70,Oil Cake,Oil Cake - Mustard,Kilogram,48--50,Quintal,4500--4500, 15/04/2024
71,Spices,Black Pepper(Golmorich),10 gm,8--9,Kilogram,750--750, 15/04/2024
72,Spices,Clove(Lobonga),10 gm,17--18,Kilogram,1650--1650, 15/04/2024
73,Spices,Cinnamon(Daruchini),10 gm,5--6,Kilogram,443--443, 15/04/2024
74,Spices,Cumin (Seed),10 gm,8--9,Kilogram,725--725, 15/04/2024
75,Spices,Black Cumin (Seed)(Kalozira),10 gm,3--3,Kilogram,240--240, 15/04/2024
76,Spices,Fenugreek(Methi),10 gm,130--140,Kilogram,120--120, 15/04/2024
