Serial Number,Product Group,Product Name and Description,Unit Retail,Retail Price (Tk) Lowest Price - Highest Price,Unit Wholesale,Wholesale Price (Tk) Lowest Price - Highest Price,Price Date
1,Foodgrains,Aman-Aromatic (polao),Kilogram,,Quintal,5735--5735, 23/04/2024
2,Foodgrains,Aman-Local-Fine,Kilogram,39--39,Quintal,3754--3754, 23/04/2024
3,Foodgrains,Aman-Local-Medium,Kilogram,33--34,Quintal,3393--3393, 23/04/2024
4,Foodgrains,Aman-Local-Coarse,Kilogram,31--32,Quintal,3193--3193, 23/04/2024
5,Foodgrains,Aman-Pajam,Kilogram,41--42,Quintal,3750--3750, 23/04/2024
6,Foodgrains,Aus-HYV-Coarse,Kilogram,26--27,Quintal,2625--2625, 23/04/2024
7,Foodgrains,Boro-Fine,Kilogram,,Quintal,2958--2958, 23/04/2024
8,Foodgrains,Aman-HYV-Medium,Kilogram,36--37,Quintal,3450--3450, 23/04/2024
9,Foodgrains,Aman-HYV-Fine,Kilogram,,Quintal,3500--3500, 23/04/2024
10,Foodgrains,Boro-Medium,Kilogram,39--41,Quintal,4127--4127, 23/04/2024
11,Foodgrains,Boro Coarse,Kilogram,25--26,Quintal,2650--2650, 23/04/2024
12,Foodgrains,Aman-HYV-Coarse,Kilogram,,Quintal,3314--3314, 23/04/2024
13,Foodgrains,Aman-Super-Fine,Kilogram,69--75,Quintal,7025--7025, 23/04/2024
14,Foodgrains,Aman-Fine,Kilogram,69--74,Quintal,6978--6978, 23/04/2024
15,Foodgrains,Aman-Medium,Kilogram,54--57,Quintal,5298--5298, 23/04/2024
16,Foodgrains,Aman-Coarse,Kilogram,48--50,Quintal,4707--4707, 23/04/2024
17,Foodgrains,Aman-Pajam,Kilogram,60--61,Quintal,5800--5800, 23/04/2024
18,Foodgrains,Boro-HYV-Fine,Kilogram,68--72,Quintal,6878--6878, 23/04/2024
19,Foodgrains,Boro-Pajam,Kilogram,60--64,Quintal,6050--6050, 23/04/2024
20,Foodgrains,Atap,Kilogram,48--52,Quintal,4600--4600, 23/04/2024
21,Foodgrains,Boro-HYV-Medium,Kilogram,56--60,Quintal,5608--5608, 23/04/2024
22,Foodgrains,Aman-HYV-Coarse,Kilogram,50--52,Quintal,4907--4907, 23/04/2024
23,Foodgrains,Aman-HYV-Fine,Kilogram,68--72,Quintal,6838--6838, 23/04/2024
24,Foodgrains,Boro-HYV-Coarse,Kilogram,48--50,Quintal,4727--4727, 23/04/2024
