Serial Number,Product Group,Product Name and Description,Unit Retail,Retail Price (Tk) Lowest Price - Highest Price,Unit Wholesale,Wholesale Price (Tk) Lowest Price - Highest Price,Price Date
1,Foodgrains,Aus-HYV-Coarse,Kilogram,25--26,Quintal,2438--2438, 23/10/2023
2,Foodgrains,Aus-HYV-Medium,Kilogram,,Quintal,2700--2700, 23/10/2023
3,Foodgrains,Aus-Pajam,Kilogram,27--28,Quintal,2550--2550, 23/10/2023
4,Foodgrains,Boro-Fine,Kilogram,32--32,Quintal,3113--3113, 23/10/2023
5,Foodgrains,Aman-HYV-Medium,Kilogram,33--34,Quintal,3273--3273, 23/10/2023
6,Foodgrains,Boro-Medium,Kilogram,37--37,Quintal,3472--3472, 23/10/2023
7,Foodgrains,Boro Coarse,Kilogram,337--341,Quintal,2864--2864, 23/10/2023
8,Foodgrains,Boro-Local,Kilogram,1441--1454,Quintal,3031--3031, 23/10/2023
9,Foodgrains,Aman-Super-Fine,Kilogram,71--74,Quintal,6950--6950, 23/10/2023
10,Foodgrains,Aman-Fine,Kilogram,69--73,Quintal,6856--6856, 23/10/2023
11,Foodgrains,Aman-Medium,Kilogram,54--57,Quintal,5264--5264, 23/10/2023
12,Foodgrains,Aman-Coarse,Kilogram,48--50,Quintal,4638--4638, 23/10/2023
13,Foodgrains,Aman-Pajam,Kilogram,57--64,Quintal,5950--5950, 23/10/2023
14,Foodgrains,Boro-HYV-Fine,Kilogram,64--69,Quintal,6500--6500, 23/10/2023
15,Foodgrains,Boro-Pajam,Kilogram,60--63,Quintal,5900--5900, 23/10/2023
16,Foodgrains,Atap,Kilogram,47--50,Quintal,4550--4550, 23/10/2023
17,Foodgrains,Boro-HYV-Medium,Kilogram,53--57,Quintal,5321--5321, 23/10/2023
18,Foodgrains,Aman-HYV-Coarse,Kilogram,45--49,Quintal,4600--4600, 23/10/2023
19,Foodgrains,Aman-HYV-Fine,Kilogram,66--70,Quintal,6750--6750, 23/10/2023
20,Foodgrains,Boro-HYV-Coarse,Kilogram,46--48,Quintal,4491--4491, 23/10/2023
21,Foodgrains,Aman-HYV-Medium,Kilogram,53--56,Quintal,5233--5233, 23/10/2023
22,Foodgrains,Aus-HYV-Medium,Kilogram,52--54,Quintal,5200--5200, 23/10/2023
23,Foodgrains,Aus-HYV-Coarse,Kilogram,44--45,Quintal,4300--4300, 23/10/2023
24,Foodgrains,Local-Red,Kilogram,38--39,Quintal,3767--3767, 23/10/2023
25,Foodgrains,Local-White,Kilogram,44--45,Quintal,3900--3900, 23/10/2023
26,Foodgrains,Imported-Red,Kilogram,44--47,Quintal,4200--4200, 23/10/2023
27,Foodgrains,Imported-White,Kilogram,44--45,Quintal,4200--4200, 23/10/2023
28,Foodgrains,Ata (loose) - white,Kilogram,43--45,Quintal,4089--4089, 23/10/2023
29,Foodgrains,Ata (packet),Kilogram,52--55,Quintal,5027--5027, 23/10/2023
30,Foodgrains,Ata (O. M. S.),Kilogram,26--28,Quintal,2500--2500, 23/10/2023
31,Foodgrains,Ata (loose) - red,Kilogram,44--46,Quintal,4220--4220, 23/10/2023
32,Foodgrains,Flour (loose),Kilogram,56--59,Quintal,5406--5406, 23/10/2023
33,Foodgrains,Flour-Suji,Kilogram,65--68,Quintal,6200--6200, 23/10/2023
34,Foodgrains,Flour (packet),Kilogram,63--274,Quintal,6169--6169, 23/10/2023
35,Foodgrains,Maize,Kilogram,30--32,Quintal,2888--2888, 23/10/2023
36,Foodgrains,Chinigura,Kilogram,511--140,Quintal,12948--12948, 23/10/2023
37,Foodgrains,Kalojira,Kilogram,114--126,Quintal,11514--11514, 23/10/2023
38,Foodgrains,Kataribhog,Kilogram,105--110,Quintal,10167--10167, 23/10/2023
39,Foodgrains,Muri,Kilogram,79--99,Quintal,8686--8686, 23/10/2023
40,Foodgrains,Chira,Kilogram,60--64,Quintal,5680--5680, 23/10/2023
41,Foodgrains,Paddy-Medium-Buro,Kilogram,30--31,Quintal,23555--23555, 23/10/2023
42,Dal,Small Mung (Local) - Superior quality,Kilogram,127--133,Quintal,12283--12283, 23/10/2023
43,Dal,Small Mung (Local) - Ordinary,Kilogram,113--119,Quintal,10967--10967, 23/10/2023
44,Dal,Mash (whole),Kilogram,152--160,Quintal,14333--14333, 23/10/2023
45,Dal,Mash (broken),Kilogram,164--171,Quintal,16167--16167, 23/10/2023
46,Dal,Masur (whole) local,Kilogram,130--140,Quintal,12500--12500, 23/10/2023
47,Dal,Masur (Imported) Superior quality,Kilogram,125--131,Quintal,12322--12322, 23/10/2023
48,Dal,Masur (Imported) ordinary,Kilogram,102--107,Quintal,9924--9924, 23/10/2023
49,Dal,Mung (local),Kilogram,122--130,Quintal,11643--11643, 23/10/2023
50,Dal,Mung (imported),Kilogram,114--119,Quintal,10655--10655, 23/10/2023
51,Dal,Gram (whole),Kilogram,83--87,Quintal,13092--13092, 23/10/2023
52,Dal,Gram (broken),Kilogram,88--92,Quintal,8535--8535, 23/10/2023
53,Dal,Motar (Peas)-Imported,Kilogram,63--65,Quintal,5821--5821, 23/10/2023
54,Dal,Motar (Peas)-local,Kilogram,87--91,Quintal,8483--8483, 23/10/2023
55,Dal,Khesari,Kilogram,83--86,Quintal,7952--7952, 23/10/2023
56,Dal,Lentils - Desi,Kilogram,128--134,Quintal,12664--12664, 23/10/2023
57,Oil Seed,Mustard,Kilogram,99--110,Quintal,8940--8940, 23/10/2023
58,Oil Seed,Til(Sesame),Kilogram,,Quintal,9500--9500, 23/10/2023
59,Oil Seed,Ground Nut,Kilogram,123--128,Quintal,11750--11750, 23/10/2023
60,Oil Seed,Soybean,Kilogram,175--176,Quintal,17100--17100, 23/10/2023
61,Oil Seed,Rapeseeds,Kilogram,75--80,Quintal,7000--7000, 23/10/2023
62,Oil,Mustard Oil (Local) - Superior quality,Liter,280--300,100 Liters,26000--26000, 23/10/2023
63,Oil,Mustard Oil (Local) - Ordinary,Liter,206--218,100 Liters,19848--19848, 23/10/2023
64,Oil,Mustard Oil (Imported),Liter,270--280,100 Liters,27000--27000, 23/10/2023
65,Oil,Soybean Oil(loose),Liter,155--157,100 Liters,15177--15177, 23/10/2023
66,Oil,Palm Oil,Liter,424--127,100 Liters,12200--12200, 23/10/2023
67,Oil,Vegetable Ghee,Liter,163--168,100 Liters,15700--15700, 23/10/2023
68,Oil,Coconut Oil (local),Liter,220--225,100 Liters,21400--21400, 23/10/2023
69,Oil,Coconut Oil (Imported) - Ordinary,Liter,318--344,100 Liters,30300--30300, 23/10/2023
70,Oil Cake,Oil Cake - Mustard,Kilogram,500--54,Quintal,5000--5000, 23/10/2023
