Serial Number,Product Group,Product Name and Description,Unit Retail,Retail Price (Tk) Lowest Price - Highest Price,Unit Wholesale,Wholesale Price (Tk) Lowest Price - Highest Price,Price Date
1,Foodgrains,Aman-Aromatic (polao),Kilogram,,Quintal,6550--6550, 06/03/2023
2,Foodgrains,Aman-Local-Fine,Kilogram,,Quintal,3756--3756, 06/03/2023
3,Foodgrains,Aman-Local-Medium,Kilogram,32--33,Quintal,3208--3208, 06/03/2023
4,Foodgrains,Aman-Local-Coarse,Kilogram,30--31,Quintal,2918--2918, 06/03/2023
5,Foodgrains,Aman-Pajam,Kilogram,,Quintal,3550--3550, 06/03/2023
6,Foodgrains,Aus-HYV-Medium,Kilogram,20--22,Quintal,2000--2000, 06/03/2023
7,Foodgrains,Boro-Fine,Kilogram,35--36,Quintal,3796--3796, 06/03/2023
8,Foodgrains,Aman-HYV-Medium,Kilogram,34--35,Quintal,3249--3249, 06/03/2023
9,Foodgrains,Aman-HYV-Fine,Kilogram,38--39,Quintal,3475--3475, 06/03/2023
10,Foodgrains,Boro-Medium,Kilogram,34--35,Quintal,3492--3492, 06/03/2023
11,Foodgrains,Boro Coarse,Kilogram,23--24,Quintal,2776--2776, 06/03/2023
12,Foodgrains,Aman-HYV-Coarse,Kilogram,28--29,Quintal,2948--2948, 06/03/2023
13,Foodgrains,Aman-Super-Fine,Kilogram,80--84,Quintal,8200--8200, 06/03/2023
14,Foodgrains,Aman-Fine,Kilogram,70--75,Quintal,7102--7102, 06/03/2023
15,Foodgrains,Aman-Medium,Kilogram,53--57,Quintal,5332--5332, 06/03/2023
16,Foodgrains,Aman-Coarse,Kilogram,46--49,Quintal,4557--4557, 06/03/2023
17,Foodgrains,Aman-Pajam,Kilogram,57--62,Quintal,5850--5850, 06/03/2023
18,Foodgrains,Boro-HYV-Fine,Kilogram,69--74,Quintal,7047--7047, 06/03/2023
19,Foodgrains,Boro-Pajam,Kilogram,68--70,Quintal,6850--6850, 06/03/2023
20,Foodgrains,Atap,Kilogram,45--46,Quintal,4300--4300, 06/03/2023
21,Foodgrains,Boro-HYV-Medium,Kilogram,57--61,Quintal,5726--5726, 06/03/2023
22,Foodgrains,Aman-HYV-Coarse,Kilogram,46--49,Quintal,4515--4515, 06/03/2023
23,Foodgrains,Aman-HYV-Fine,Kilogram,76--79,Quintal,7400--7400, 06/03/2023
24,Foodgrains,Boro-HYV-Coarse,Kilogram,47--49,Quintal,4595--4595, 06/03/2023
25,Foodgrains,Aman-HYV-Medium,Kilogram,55--58,Quintal,5465--5465, 06/03/2023
26,Foodgrains,Boro-Local,Kilogram,48--49,Quintal,4550--4550, 06/03/2023
27,Foodgrains,Local-White,Kilogram,56--58,Quintal,5525--5525, 06/03/2023
28,Foodgrains,Imported-Red,Kilogram,56--58,Quintal,5467--5467, 06/03/2023
29,Foodgrains,Imported-White,Kilogram,56--57,Quintal,5467--5467, 06/03/2023
30,Foodgrains,Ata (loose) - white,Kilogram,57--60,Quintal,5570--5570, 06/03/2023
31,Foodgrains,Ata (packet),Kilogram,66--69,Quintal,6454--6454, 06/03/2023
32,Foodgrains,Ata (loose) - red,Kilogram,61--63,Quintal,5967--5967, 06/03/2023
33,Foodgrains,Flour (loose),Kilogram,64--67,Quintal,6197--6197, 06/03/2023
34,Foodgrains,Flour-Suji,Kilogram,83--95,Quintal,8700--8700, 06/03/2023
35,Foodgrains,Flour (packet),Kilogram,75--78,Quintal,7320--7320, 06/03/2023
36,Foodgrains,Maize,Kilogram,36--39,Quintal,3600--3600, 06/03/2023
37,Foodgrains,Chinigura,Kilogram,126--135,Quintal,12465--12465, 06/03/2023
38,Foodgrains,Kalojira,Kilogram,115--121,Quintal,11200--11200, 06/03/2023
39,Foodgrains,Kataribhog,Kilogram,92--96,Quintal,8983--8983, 06/03/2023
40,Foodgrains,Muri,Kilogram,75--88,Quintal,7869--7869, 06/03/2023
41,Foodgrains,Chira,Kilogram,57--62,Quintal,5530--5530, 06/03/2023
42,Foodgrains,Aus-Coarse,Kilogram,47--48,Quintal,4800--4800, 06/03/2023
43,Foodgrains,Boro-Coarse,Kilogram,33--34,Quintal,3248--3248, 06/03/2023
44,Foodgrains,Rice-Boro-Medium,Kilogram,,Quintal,3400--3400, 06/03/2023
45,Foodgrains,Rice-Boro-Fine,Kilogram,,Quintal,4200--4200, 06/03/2023
46,,Nut,Kilogram,135--160,Quintal,14000--14000, 06/03/2023
47,Dal,Small Mung (Local) - Superior quality,Kilogram,130--140,Quintal,13000--13000, 06/03/2023
48,Dal,Mash (whole),Kilogram,136--141,Quintal,12888--12888, 06/03/2023
49,Dal,Mash (broken),Kilogram,132--138,Quintal,12770--12770, 06/03/2023
50,Dal,Masur (whole) local,Kilogram,129--135,Quintal,12731--12731, 06/03/2023
51,Dal,Masur (broken) local,Kilogram,99--104,Quintal,9582--9582, 06/03/2023
52,Dal,Masur (Imported) Superior quality,Kilogram,113--120,Quintal,11125--11125, 06/03/2023
53,Dal,Masur (Imported) ordinary,Kilogram,98--104,Quintal,9522--9522, 06/03/2023
54,Dal,Mung (local),Kilogram,119--130,Quintal,12009--12009, 06/03/2023
55,Dal,Mung (imported),Kilogram,107--115,Quintal,10378--10378, 06/03/2023
56,Dal,Gram (whole),Kilogram,88--92,Quintal,8518--8518, 06/03/2023
57,Dal,Gram (broken),Kilogram,89--93,Quintal,8592--8592, 06/03/2023
58,Dal,Motar (Peas)-Imported,Kilogram,66--69,Quintal,6396--6396, 06/03/2023
59,Dal,Motar (Peas)-local,Kilogram,96--101,Quintal,9425--9425, 06/03/2023
60,Dal,Khesari,Kilogram,80--84,Quintal,7646--7646, 06/03/2023
61,Dal,Felon,Kilogram,70--75,Quintal,6800--6800, 06/03/2023
