Serial Number,Product Group,Product Name and Description,Unit Retail,Retail Price (Tk) Lowest Price - Highest Price,Unit Wholesale,Wholesale Price (Tk) Lowest Price - Highest Price,Price Date
1,Foodgrains,Aman-Aromatic (polao),Kilogram,,Quintal,6000--6000, 03/01/2023
2,Foodgrains,Aman-Local-Fine,Kilogram,,Quintal,3850--3850, 03/01/2023
3,Foodgrains,Aman-Local-Medium,Kilogram,32--33,Quintal,3182--3182, 03/01/2023
4,Foodgrains,Aman-Local-Coarse,Kilogram,28--29,Quintal,2800--2800, 03/01/2023
5,Foodgrains,Aman-Pajam,Kilogram,,Quintal,3600--3600, 03/01/2023
6,Foodgrains,Aus-HYV-Medium,Kilogram,20--22,Quintal,2000--2000, 03/01/2023
7,Foodgrains,Boro-Fine,Kilogram,36--37,Quintal,3855--3855, 03/01/2023
8,Foodgrains,Aman-HYV-Medium,Kilogram,33--35,Quintal,3200--3200, 03/01/2023
9,Foodgrains,Aman-HYV-Fine,Kilogram,,Quintal,3075--3075, 03/01/2023
10,Foodgrains,Boro-Medium,Kilogram,34--35,Quintal,3497--3497, 03/01/2023
11,Foodgrains,Boro Coarse,Kilogram,26--27,Quintal,2798--2798, 03/01/2023
12,Foodgrains,Aman-HYV-Coarse,Kilogram,28--30,Quintal,2853--2853, 03/01/2023
13,Foodgrains,Aman-Super-Fine,Kilogram,75--84,Quintal,8200--8200, 03/01/2023
14,Foodgrains,Aman-Fine,Kilogram,70--75,Quintal,7039--7039, 03/01/2023
15,Foodgrains,Aman-Medium,Kilogram,54--57,Quintal,5323--5323, 03/01/2023
16,Foodgrains,Aman-Coarse,Kilogram,46--49,Quintal,4570--4570, 03/01/2023
17,Foodgrains,Aman-Pajam,Kilogram,59--61,Quintal,5725--5725, 03/01/2023
18,Foodgrains,Boro-HYV-Fine,Kilogram,68--73,Quintal,6922--6922, 03/01/2023
19,Foodgrains,Boro-Pajam,Kilogram,72--75,Quintal,6800--6800, 03/01/2023
20,Foodgrains,Atap,Kilogram,46--48,Quintal,4450--4450, 03/01/2023
21,Foodgrains,Boro-HYV-Medium,Kilogram,57--60,Quintal,5697--5697, 03/01/2023
22,Foodgrains,Aman-HYV-Coarse,Kilogram,46--48,Quintal,4474--4474, 03/01/2023
23,Foodgrains,Aman-HYV-Fine,Kilogram,75--78,Quintal,7250--7250, 03/01/2023
24,Foodgrains,Boro-HYV-Coarse,Kilogram,46--48,Quintal,4560--4560, 03/01/2023
25,Foodgrains,Aman-HYV-Medium,Kilogram,55--58,Quintal,5435--5435, 03/01/2023
26,Foodgrains,Boro-Local,Kilogram,47--48,Quintal,4550--4550, 03/01/2023
27,Foodgrains,Local-White,Kilogram,56--57,Quintal,5490--5490, 03/01/2023
28,Foodgrains,Imported-Red,Kilogram,56--57,Quintal,5425--5425, 03/01/2023
29,Foodgrains,Imported-White,Kilogram,54--55,Quintal,5267--5267, 03/01/2023
30,Foodgrains,Ata (loose) - white,Kilogram,58--61,Quintal,5669--5669, 03/01/2023
31,Foodgrains,Ata (packet),Kilogram,67--70,Quintal,6519--6519, 03/01/2023
32,Foodgrains,Ata (loose) - red,Kilogram,61--63,Quintal,5933--5933, 03/01/2023
33,Foodgrains,Flour (loose),Kilogram,65--68,Quintal,6297--6297, 03/01/2023
34,Foodgrains,Flour-Suji,Kilogram,65--73,Quintal,6350--6350, 03/01/2023
35,Foodgrains,Flour (packet),Kilogram,76--79,Quintal,7343--7343, 03/01/2023
36,Foodgrains,Maize,Kilogram,38--39,Quintal,3650--3650, 03/01/2023
37,Foodgrains,Chinigura,Kilogram,122--129,Quintal,11836--11836, 03/01/2023
38,Foodgrains,Kalojira,Kilogram,112--117,Quintal,10891--10891, 03/01/2023
39,Foodgrains,Kataribhog,Kilogram,89--93,Quintal,8614--8614, 03/01/2023
40,Foodgrains,Muri,Kilogram,74--88,Quintal,7808--7808, 03/01/2023
