Serial Number,Product Group,Product Name and Description,Unit Retail,Retail Price (Tk) Lowest Price - Highest Price,Unit Wholesale,Wholesale Price (Tk) Lowest Price - Highest Price,Price Date
1,Foodgrains,Aman-Aromatic (polao),Kilogram,,Quintal,5965--5965, 11/03/2024
2,Foodgrains,Aman-Local-Fine,Kilogram,36--37,Quintal,3920--3920, 11/03/2024
3,Foodgrains,Aman-Local-Medium,Kilogram,32--33,Quintal,3277--3277, 11/03/2024
4,Foodgrains,Aman-Local-Coarse,Kilogram,32--33,Quintal,3110--3110, 11/03/2024
5,Foodgrains,Aman-Pajam,Kilogram,,Quintal,3300--3300, 11/03/2024
6,Foodgrains,Aman-HYV-Medium,Kilogram,36--37,Quintal,3317--3317, 11/03/2024
7,Foodgrains,Aman-HYV-Fine,Kilogram,,Quintal,3375--3375, 11/03/2024
8,Foodgrains,Boro-Medium,Kilogram,39--40,Quintal,4070--4070, 11/03/2024
9,Foodgrains,Boro Coarse,Kilogram,30--31,Quintal,3033--3033, 11/03/2024
10,Foodgrains,Aman-HYV-Coarse,Kilogram,,Quintal,3132--3132, 11/03/2024
11,Foodgrains,Aman-Super-Fine,Kilogram,69--74,Quintal,6933--6933, 11/03/2024
12,Foodgrains,Aman-Fine,Kilogram,68--73,Quintal,6840--6840, 11/03/2024
13,Foodgrains,Aman-Medium,Kilogram,54--56,Quintal,5288--5288, 11/03/2024
14,Foodgrains,Aman-Coarse,Kilogram,48--50,Quintal,4668--4668, 11/03/2024
15,Foodgrains,Aman-Pajam,Kilogram,57--61,Quintal,5700--5700, 11/03/2024
16,Foodgrains,Boro-HYV-Fine,Kilogram,66--71,Quintal,6707--6707, 11/03/2024
17,Foodgrains,Boro-Pajam,Kilogram,61--64,Quintal,6000--6000, 11/03/2024
18,Foodgrains,Atap,Kilogram,48--52,Quintal,4600--4600, 11/03/2024
19,Foodgrains,Boro-HYV-Medium,Kilogram,55--59,Quintal,5533--5533, 11/03/2024
20,Foodgrains,Aman-HYV-Coarse,Kilogram,48--51,Quintal,4743--4743, 11/03/2024
21,Foodgrains,Aman-HYV-Fine,Kilogram,66--70,Quintal,6663--6663, 11/03/2024
22,Foodgrains,Boro-HYV-Coarse,Kilogram,48--50,Quintal,4662--4662, 11/03/2024
23,Foodgrains,Aman-HYV-Medium,Kilogram,54--57,Quintal,5400--5400, 11/03/2024
24,Foodgrains,Local-Red,Kilogram,44--46,Quintal,4325--4325, 11/03/2024
25,Foodgrains,Local-White,Kilogram,45--48,Quintal,4350--4350, 11/03/2024
26,Foodgrains,Imported-Red,Kilogram,44--45,Quintal,, 11/03/2024
27,Foodgrains,Imported-White,Kilogram,45--47,Quintal,4300--4300, 11/03/2024
28,Foodgrains,Ata (loose) - white,Kilogram,42--44,Quintal,4708--4708, 11/03/2024
29,Foodgrains,Ata (packet),Kilogram,55--58,Quintal,5340--5340, 11/03/2024
30,Foodgrains,Ata (loose) - red,Kilogram,45--47,Quintal,4350--4350, 11/03/2024
31,Foodgrains,Flour (loose),Kilogram,57--60,Quintal,5518--5518, 11/03/2024
32,Foodgrains,Flour-Suji,Kilogram,60--64,Quintal,5850--5850, 11/03/2024
33,Foodgrains,Flour (packet),Kilogram,68--70,Quintal,6507--6507, 11/03/2024
34,Foodgrains,Maize,Kilogram,37--39,Quintal,3550--3550, 11/03/2024
35,Foodgrains,Chinigura,Kilogram,127--141,Quintal,12983--12983, 11/03/2024
36,Foodgrains,Kalojira,Kilogram,116--131,Quintal,12089--12089, 11/03/2024
37,Foodgrains,Kataribhog,Kilogram,100--105,Quintal,9680--9680, 11/03/2024
38,Foodgrains,Muri,Kilogram,78--93,Quintal,8367--8367, 11/03/2024
39,Foodgrains,Chira,Kilogram,60--63,Quintal,5600--5600, 11/03/2024
40,Foodgrains,Aus-Coarse,Kilogram,48--50,Quintal,4800--4800, 11/03/2024
