Serial Number,Product Group,Product Name and Description,Unit Retail,Retail Price (Tk) Lowest Price - Highest Price,Unit Wholesale,Wholesale Price (Tk) Lowest Price - Highest Price,Price Date
1,Foodgrains,Aman-Aromatic (polao),Kilogram,,Quintal,5600--5600, 10/06/2024
2,Foodgrains,Aman-Local-Fine,Kilogram,,Quintal,3600--3600, 10/06/2024
3,Foodgrains,Aman-Local-Medium,Kilogram,27--28,Quintal,2975--2975, 10/06/2024
4,Foodgrains,Aman-Local-Coarse,Kilogram,30--31,Quintal,3050--3050, 10/06/2024
5,Foodgrains,Boro-Fine,Kilogram,31--34,Quintal,2918--2918, 10/06/2024
6,Foodgrains,Aman-HYV-Medium,Kilogram,36--37,Quintal,3525--3525, 10/06/2024
7,Foodgrains,Boro-Medium,Kilogram,38--42,Quintal,3793--3793, 10/06/2024
8,Foodgrains,Boro Coarse,Kilogram,26--27,Quintal,2573--2573, 10/06/2024
9,Foodgrains,Aman-HYV-Coarse,Kilogram,,Quintal,2925--2925, 10/06/2024
10,Foodgrains,Boro-Local,Kilogram,29--31,Quintal,3000--3000, 10/06/2024
11,Foodgrains,Aman-Super-Fine,Kilogram,72--76,Quintal,7250--7250, 10/06/2024
12,Foodgrains,Aman-Fine,Kilogram,69--73,Quintal,6803--6803, 10/06/2024
13,Foodgrains,Aman-Medium,Kilogram,55--58,Quintal,5421--5421, 10/06/2024
14,Foodgrains,Aman-Coarse,Kilogram,48--50,Quintal,4681--4681, 10/06/2024
15,Foodgrains,Aman-Pajam,Kilogram,59--60,Quintal,5725--5725, 10/06/2024
16,Foodgrains,Boro-HYV-Fine,Kilogram,66--71,Quintal,6705--6705, 10/06/2024
17,Foodgrains,Boro-Pajam,Kilogram,60--64,Quintal,5900--5900, 10/06/2024
18,Foodgrains,Atap,Kilogram,48--52,Quintal,4600--4600, 10/06/2024
19,Foodgrains,Boro-HYV-Medium,Kilogram,55--58,Quintal,5454--5454, 10/06/2024
20,Foodgrains,Aman-HYV-Coarse,Kilogram,50--52,Quintal,4875--4875, 10/06/2024
21,Foodgrains,Aman-HYV-Fine,Kilogram,67--71,Quintal,6738--6738, 10/06/2024
22,Foodgrains,Boro-HYV-Coarse,Kilogram,47--49,Quintal,4607--4607, 10/06/2024
23,Foodgrains,Aman-HYV-Medium,Kilogram,56--59,Quintal,5500--5500, 10/06/2024
24,Foodgrains,Local-Red,Kilogram,42--44,Quintal,3975--3975, 10/06/2024
25,Foodgrains,Local-White,Kilogram,41--43,Quintal,3825--3825, 10/06/2024
26,Foodgrains,Imported-Red,Kilogram,42--44,Quintal,3800--3800, 10/06/2024
27,Foodgrains,Imported-White,Kilogram,47--50,Quintal,4500--4500, 10/06/2024
28,Foodgrains,Ata (loose) - white,Kilogram,40--42,Quintal,3785--3785, 10/06/2024
29,Foodgrains,Ata (packet),Kilogram,52--56,Quintal,4918--4918, 10/06/2024
30,Foodgrains,Ata (loose) - red,Kilogram,43--45,Quintal,4125--4125, 10/06/2024
31,Foodgrains,Flour (loose),Kilogram,56--59,Quintal,5415--5415, 10/06/2024
32,Foodgrains,Flour-Suji,Kilogram,60--64,Quintal,5850--5850, 10/06/2024
33,Foodgrains,Flour (packet),Kilogram,67--70,Quintal,6491--6491, 10/06/2024
34,Foodgrains,Maize,Kilogram,27--30,Quintal,2867--2867, 10/06/2024
35,Foodgrains,Chinigura,Kilogram,121--139,Quintal,12767--12767, 10/06/2024
36,Foodgrains,Kalojira,Kilogram,116--127,Quintal,11878--11878, 10/06/2024
37,Foodgrains,Kataribhog,Kilogram,92--98,Quintal,9020--9020, 10/06/2024
38,Foodgrains,Muri,Kilogram,77--91,Quintal,7889--7889, 10/06/2024
39,Foodgrains,Chira,Kilogram,62--66,Quintal,5850--5850, 10/06/2024
40,Foodgrains,Boro-Coarse,Kilogram,48--49,Quintal,4580--4580, 10/06/2024
41,Foodgrains,Rice-Boro-Medium,Kilogram,54--55,Quintal,5100--5100, 10/06/2024
42,Foodgrains,Rice-Boro-Fine,Kilogram,68--70,Quintal,6600--6600, 10/06/2024
43,Foodgrains,Paddy-Medium-Buro,Kilogram,27--29,Quintal,2786--2786, 10/06/2024
44,Dal,Small Mung (Local) - Superior quality,Kilogram,159--166,Quintal,15514--15514, 10/06/2024
45,Dal,Small Mung (Local) - Ordinary,Kilogram,145--151,Quintal,14020--14020, 10/06/2024
46,Dal,Mash (whole),Kilogram,173--181,Quintal,16675--16675, 10/06/2024
47,Dal,Mash (broken),Kilogram,170--178,Quintal,16480--16480, 10/06/2024
48,Dal,Masur (whole) local,Kilogram,151--157,Quintal,14690--14690, 10/06/2024
49,Dal,Masur (Imported) Superior quality,Kilogram,128--133,Quintal,15823--15823, 10/06/2024
50,Dal,Masur (Imported) ordinary,Kilogram,107--111,Quintal,10043--10043, 10/06/2024
51,Dal,Mung (local),Kilogram,161--170,Quintal,15752--15752, 10/06/2024
52,Dal,Mung (imported),Kilogram,147--155,Quintal,14467--14467, 10/06/2024
53,Dal,Gram (whole),Kilogram,101--107,Quintal,12331--12331, 10/06/2024
54,Dal,Gram (broken),Kilogram,106--111,Quintal,10411--10411, 10/06/2024
55,Dal,Motar (Peas)-Imported,Kilogram,77--80,Quintal,7309--7309, 10/06/2024
56,Dal,Motar (Peas)-local,Kilogram,121--128,Quintal,12100--12100, 10/06/2024
57,Dal,Khesari,Kilogram,103--109,Quintal,9975--9975, 10/06/2024
58,Dal,Mash Dal,Kilogram,160--170,Quintal,15000--15000, 10/06/2024
59,Dal,Lentils - Desi,Kilogram,130--137,Quintal,12592--12592, 10/06/2024
60,Oil Seed,Mustard,Kilogram,83--90,Quintal,7938--7938, 10/06/2024
61,Oil Seed,Soybean,Kilogram,164--165,Quintal,16200--16200, 10/06/2024
62,Oil,Mustard Oil (Local) - Superior quality,Liter,186--188,100 Liters,18500--18500, 10/06/2024
