Serial Number,Product Group,Product Name and Description,Unit Retail,Retail Price (Tk) Lowest Price - Highest Price,Unit Wholesale,Wholesale Price (Tk) Lowest Price - Highest Price,Price Date
1,Foodgrains,Boro-Fine,Kilogram,30--31,Quintal,2925--2925, 31/08/2023
2,Foodgrains,Boro-Medium,Kilogram,31--32,Quintal,3350--3350, 31/08/2023
3,Foodgrains,Boro Coarse,Kilogram,27--28,Quintal,2718--2718, 31/08/2023
4,Foodgrains,Aman-Super-Fine,Kilogram,73--76,Quintal,7200--7200, 31/08/2023
5,Foodgrains,Aman-Fine,Kilogram,64--72,Quintal,6775--6775, 31/08/2023
6,Foodgrains,Aman-Medium,Kilogram,52--56,Quintal,5263--5263, 31/08/2023
7,Foodgrains,Aman-Coarse,Kilogram,49--51,Quintal,4771--4771, 31/08/2023
8,Foodgrains,Aman-Pajam,Kilogram,59--67,Quintal,6400--6400, 31/08/2023
9,Foodgrains,Boro-HYV-Fine,Kilogram,64--69,Quintal,6584--6584, 31/08/2023
10,Foodgrains,Boro-Pajam,Kilogram,66--70,Quintal,6600--6600, 31/08/2023
11,Foodgrains,Boro-HYV-Medium,Kilogram,53--57,Quintal,5322--5322, 31/08/2023
12,Foodgrains,Aman-HYV-Coarse,Kilogram,45--47,Quintal,4500--4500, 31/08/2023
13,Foodgrains,Aman-HYV-Fine,Kilogram,70--72,Quintal,6800--6800, 31/08/2023
14,Foodgrains,Boro-HYV-Coarse,Kilogram,45--48,Quintal,4479--4479, 31/08/2023
15,Foodgrains,Aman-HYV-Medium,Kilogram,53--55,Quintal,5300--5300, 31/08/2023
16,Foodgrains,Local-Red,Kilogram,43--44,Quintal,4058--4058, 31/08/2023
17,Foodgrains,Imported-Red,Kilogram,40--42,Quintal,3900--3900, 31/08/2023
18,Foodgrains,Imported-White,Kilogram,43--45,Quintal,4100--4100, 31/08/2023
19,Foodgrains,Ata (loose) - white,Kilogram,45--47,Quintal,4313--4313, 31/08/2023
20,Foodgrains,Ata (packet),Kilogram,56--59,Quintal,5443--5443, 31/08/2023
21,Foodgrains,Ata (loose) - red,Kilogram,47--49,Quintal,4538--4538, 31/08/2023
22,Foodgrains,Flour (loose),Kilogram,58--61,Quintal,5629--5629, 31/08/2023
23,Foodgrains,Flour (packet),Kilogram,68--71,Quintal,6556--6556, 31/08/2023
24,Foodgrains,Maize,Kilogram,,Quintal,2747--2747, 31/08/2023
25,Foodgrains,Chinigura,Kilogram,117--136,Quintal,12718--12718, 31/08/2023
26,Foodgrains,Kalojira,Kilogram,113--120,Quintal,11000--11000, 31/08/2023
27,Foodgrains,Kataribhog,Kilogram,100--105,Quintal,10000--10000, 31/08/2023
28,Foodgrains,Muri,Kilogram,78--95,Quintal,8500--8500, 31/08/2023
