Serial Number,Product Group,Product Name and Description,Unit Retail,Retail Price (Tk) Lowest Price - Highest Price,Unit Wholesale,Wholesale Price (Tk) Lowest Price - Highest Price,Price Date
1,Foodgrains,Aman-Aromatic (polao),Kilogram,,Quintal,5800--5800, 30/01/2023
2,Foodgrains,Aman-Local-Fine,Kilogram,,Quintal,3825--3825, 30/01/2023
3,Foodgrains,Aman-Local-Medium,Kilogram,32--33,Quintal,3225--3225, 30/01/2023
4,Foodgrains,Aman-Local-Coarse,Kilogram,30--31,Quintal,2886--2886, 30/01/2023
5,Foodgrains,Aman-Pajam,Kilogram,,Quintal,3600--3600, 30/01/2023
6,Foodgrains,Aus-HYV-Medium,Kilogram,20--22,Quintal,2000--2000, 30/01/2023
7,Foodgrains,Boro-Fine,Kilogram,36--37,Quintal,3854--3854, 30/01/2023
8,Foodgrains,Aman-HYV-Medium,Kilogram,34--36,Quintal,3257--3257, 30/01/2023
9,Foodgrains,Aman-HYV-Fine,Kilogram,39--40,Quintal,3588--3588, 30/01/2023
10,Foodgrains,Boro-Medium,Kilogram,34--35,Quintal,3501--3501, 30/01/2023
11,Foodgrains,Boro Coarse,Kilogram,23--24,Quintal,2782--2782, 30/01/2023
12,Foodgrains,Aman-HYV-Coarse,Kilogram,28--29,Quintal,2852--2852, 30/01/2023
13,Foodgrains,Aman-Super-Fine,Kilogram,80--84,Quintal,8200--8200, 30/01/2023
14,Foodgrains,Aman-Fine,Kilogram,70--75,Quintal,7086--7086, 30/01/2023
15,Foodgrains,Aman-Medium,Kilogram,53--56,Quintal,5230--5230, 30/01/2023
16,Foodgrains,Aman-Coarse,Kilogram,46--48,Quintal,4509--4509, 30/01/2023
17,Foodgrains,Aman-Pajam,Kilogram,59--61,Quintal,5750--5750, 30/01/2023
18,Foodgrains,Boro-HYV-Fine,Kilogram,69--74,Quintal,7042--7042, 30/01/2023
19,Foodgrains,Boro-Pajam,Kilogram,68--70,Quintal,6800--6800, 30/01/2023
20,Foodgrains,Atap,Kilogram,45--46,Quintal,4250--4250, 30/01/2023
21,Foodgrains,Boro-HYV-Medium,Kilogram,57--60,Quintal,5721--5721, 30/01/2023
22,Foodgrains,Aman-HYV-Coarse,Kilogram,46--49,Quintal,4525--4525, 30/01/2023
23,Foodgrains,Aman-HYV-Fine,Kilogram,78--80,Quintal,7450--7450, 30/01/2023
24,Foodgrains,Boro-HYV-Coarse,Kilogram,46--49,Quintal,4581--4581, 30/01/2023
25,Foodgrains,Aman-HYV-Medium,Kilogram,55--58,Quintal,5409--5409, 30/01/2023
26,Foodgrains,Boro-Local,Kilogram,48--49,Quintal,4550--4550, 30/01/2023
27,Foodgrains,Local-White,Kilogram,56--58,Quintal,5465--5465, 30/01/2023
28,Foodgrains,Imported-Red,Kilogram,56--57,Quintal,5425--5425, 30/01/2023
29,Foodgrains,Imported-White,Kilogram,54--56,Quintal,5283--5283, 30/01/2023
30,Foodgrains,Ata (loose) - white,Kilogram,57--59,Quintal,5568--5568, 30/01/2023
31,Foodgrains,Ata (packet),Kilogram,67--69,Quintal,6487--6487, 30/01/2023
32,Foodgrains,Ata (loose) - red,Kilogram,61--63,Quintal,5967--5967, 30/01/2023
33,Foodgrains,Flour (loose),Kilogram,64--67,Quintal,6246--6246, 30/01/2023
34,Foodgrains,Flour-Suji,Kilogram,65--73,Quintal,6350--6350, 30/01/2023
35,Foodgrains,Flour (packet),Kilogram,76--78,Quintal,7330--7330, 30/01/2023
36,Foodgrains,Maize,Kilogram,38--40,Quintal,3738--3738, 30/01/2023
37,Foodgrains,Chinigura,Kilogram,122--131,Quintal,12105--12105, 30/01/2023
38,Foodgrains,Kalojira,Kilogram,114--120,Quintal,11120--11120, 30/01/2023
39,Foodgrains,Kataribhog,Kilogram,92--96,Quintal,8983--8983, 30/01/2023
40,Foodgrains,Muri,Kilogram,74--88,Quintal,7808--7808, 30/01/2023
41,Foodgrains,Chira,Kilogram,58--63,Quintal,5560--5560, 30/01/2023
42,Foodgrains,Aus-Coarse,Kilogram,47--48,Quintal,4800--4800, 30/01/2023
43,Foodgrains,Boro-Coarse,Kilogram,32--33,Quintal,3211--3211, 30/01/2023
44,Foodgrains,Rice-Boro-Medium,Kilogram,,Quintal,3475--3475, 30/01/2023
45,Foodgrains,Rice-Boro-Fine,Kilogram,,Quintal,4300--4300, 30/01/2023
46,,Nut,Kilogram,130--150,Quintal,13500--13500, 30/01/2023
47,Dal,Small Mung (Local) - Superior quality,Kilogram,130--140,Quintal,13000--13000, 30/01/2023
48,Dal,Mash (whole),Kilogram,135--141,Quintal,12875--12875, 30/01/2023
49,Dal,Mash (broken),Kilogram,130--135,Quintal,12608--12608, 30/01/2023
50,Dal,Masur (whole) local,Kilogram,127--134,Quintal,12640--12640, 30/01/2023
51,Dal,Masur (broken) local,Kilogram,100--104,Quintal,9609--9609, 30/01/2023
52,Dal,Masur (Imported) Superior quality,Kilogram,112--118,Quintal,11023--11023, 30/01/2023
53,Dal,Masur (Imported) ordinary,Kilogram,98--103,Quintal,9519--9519, 30/01/2023
54,Dal,Mung (local),Kilogram,119--129,Quintal,12021--12021, 30/01/2023
55,Dal,Mung (imported),Kilogram,108--116,Quintal,10588--10588, 30/01/2023
56,Dal,Gram (whole),Kilogram,82--86,Quintal,7850--7850, 30/01/2023
57,Dal,Gram (broken),Kilogram,86--89,Quintal,8328--8328, 30/01/2023
58,Dal,Motar (Peas)-Imported,Kilogram,66--69,Quintal,6385--6385, 30/01/2023
59,Dal,Motar (Peas)-local,Kilogram,97--102,Quintal,9425--9425, 30/01/2023
60,Dal,Khesari,Kilogram,77--81,Quintal,7388--7388, 30/01/2023
61,Dal,Felon,Kilogram,70--75,Quintal,6800--6800, 30/01/2023
62,Oil Seed,Mustard,Kilogram,98--105,Quintal,9513--9513, 30/01/2023
63,Oil Seed,Ground Nut,Kilogram,130--140,Quintal,13000--13000, 30/01/2023
64,Oil,Mustard Oil (Local) - Superior quality,Liter,211--219,100 Liters,20754--20754, 30/01/2023
65,Oil,Mustard Oil (Local) - Ordinary,Liter,228--244,100 Liters,22744--22744, 30/01/2023
66,Oil,Soybean Oil(loose),Liter,170--172,100 Liters,16666--16666, 30/01/2023
67,Oil,Palm Oil,Liter,122--125,100 Liters,11935--11935, 30/01/2023
68,Oil,Vegetable Ghee,Liter,152--159,100 Liters,14796--14796, 30/01/2023
69,Oil,Coconut Oil (local),Liter,250--303,100 Liters,27000--27000, 30/01/2023
70,Oil,Coconut  Oil (Imported) - Superior Quality,Liter,380--400,100 Liters,36000--36000, 30/01/2023
71,Oil,Coconut Oil (Imported) - Ordinary,Liter,280--300,100 Liters,26000--26000, 30/01/2023
72,Oil Cake,Oil Cake - Mustard,Kilogram,50--52,Quintal,4833--4833, 30/01/2023
73,Spices,Black Pepper(Golmorich),10 gm,8--9,Kilogram,700--700, 30/01/2023
74,Spices,Clove(Lobonga),10 gm,16--17,Kilogram,1325--1325, 30/01/2023
75,Spices,Cinnamon(Daruchini),10 gm,5--6,Kilogram,370--370, 30/01/2023
76,Spices,Zain,10 gm,3--4,Kilogram,175--175, 30/01/2023
77,Spices,Fennel/Aniseed,10 gm,4--5,Kilogram,250--250, 30/01/2023
78,Spices,Cumin (Seed),10 gm,8--9,Kilogram,618--618, 30/01/2023
79,Spices,Black Cumin (Seed)(Kalozira),10 gm,4--5,Kilogram,270--270, 30/01/2023
80,Spices,Fenugreek(Methi),10 gm,3--4,Kilogram,140--140, 30/01/2023
81,Spices,Dried Chili (Bogra/Rangpur) - Superior,Kilogram,390--422,Quintal,38100--38100, 30/01/2023
82,Spices,Dried Chili (Barisal/Raypur/Chandpur) - Superior,Kilogram,411--458,Quintal,41600--41600, 30/01/2023
83,Spices,Dried Chili (Chittagong) - Superior,Kilogram,370--440,Quintal,41750--41750, 30/01/2023
84,Spices,Dried Chili (Battakandi) - Superior,Kilogram,320--330,Quintal,31000--31000, 30/01/2023
85,Spices,Dried Chili (Local) - Superior,Kilogram,363--385,Quintal,36167--36167, 30/01/2023
86,Spices,Turmeric (Local) - Long (Superior),Kilogram,159--173,Quintal,15264--15264, 30/01/2023
87,Spices,Turmeric (Imported),Kilogram,145--153,Quintal,13667--13667, 30/01/2023
88,Spices,Turmeric (Local) - Round (Ordinary),Kilogram,160--170,Quintal,15000--15000, 30/01/2023
89,Spices,Turmeric (Local) - Long (Ordinary),Kilogram,142--153,Quintal,13778--13778, 30/01/2023
90,Spices,Dried Chili (Bogra/Rangpur) - Ordinary,Kilogram,383--415,Quintal,38300--38300, 30/01/2023
91,Spices,Dried Chili (Barisal/Raypur/Chandpur) - Ordinary,Kilogram,320--340,Quintal,31500--31500, 30/01/2023
92,Spices,Dried Chili (Imported) - Ordinary,Kilogram,424--441,Quintal,40286--40286, 30/01/2023
93,Spices,Dried Chili (Local) - Ordinary,Kilogram,354--377,Quintal,29929--29929, 30/01/2023
94,Spices,Coriander Seed (Old),Kilogram,111--119,Quintal,10600--10600, 30/01/2023
95,Spices,Onion (local),Kilogram,32--35,Quintal,2961--2961, 30/01/2023
96,Spices,Onion-imported,Kilogram,35--38,Quintal,3314--3314, 30/01/2023
97,Spices,Onion (New),Kilogram,31--34,Quintal,2822--2822, 30/01/2023
98,Spices,Garlic (local) - Big Size,Kilogram,99--112,Quintal,9620--9620, 30/01/2023
99,Spices,Garlic (Imported),Kilogram,152--162,Quintal,14500--14500, 30/01/2023
100,Spices,Green Chili (Local),Kilogram,92--103,Quintal,8480--8480, 30/01/2023
101,Spices,Ginger (local) - Old,Kilogram,101--119,Quintal,10143--10143, 30/01/2023
102,Spices,Ginger (local) - New,Kilogram,123--135,Quintal,11750--11750, 30/01/2023
103,Spices,Ginger (Imported),Kilogram,112--127,Quintal,10788--10788, 30/01/2023
104,Spices,Cardamom - Big,10 gm,18--19,Kilogram,1575--1575, 30/01/2023
105,Spices,Cardamom - Small,10 gm,23--29,Kilogram,2280--2280, 30/01/2023
106,Spices,Dry Chilli,Quintal,380--432,Quintal,40318--40318, 30/01/2023
107,Fibre,White Cotton (B-Bottom),Kilogram,60--65,Quintal,6250--6250, 30/01/2023
108,Fibre,Tossa Cotton (Medium),Kilogram,,Quintal,5300--5300, 30/01/2023
109,Fibre,Tossa Cotton (C-Bottom),Kilogram,,Quintal,7000--7000, 30/01/2023
110,Fibre,Tossa Cotton (Garsat - Average quality),Kilogram,,Quintal,5500--5500, 30/01/2023
111,Leather,Calf Leather (Medium) - Salt Mixed,1 piece,410--483,100 pieces,48667--48667, 30/01/2023
112,Leather,Cow Leather (Heavy) - Salt Mixed,1 piece,663--770,100 pieces,78500--78500, 30/01/2023
113,Leather,Cow Leather (Light) - Salt Mixed,1 piece,275--450,100 pieces,55000--55000, 30/01/2023
114,Leather,Buffalo Leather (Heavy),1 piece,400--500,100 pieces,60000--60000, 30/01/2023
115,Leather,Ram Leather/Sheep Leather,1 piece,23--33,100 pieces,4000--4000, 30/01/2023
116,Leather,Goat Leather,1 piece,17--27,100 pieces,2700--2700, 30/01/2023
117,Milk,Dano - Powdered Milk,2 Kg,1640--1680,12 Kg,9240--9240, 30/01/2023
118,Milk,Condensed Milk - Danish (1 Carton),1 piece,76--80,48 Pieces,3520--3520, 30/01/2023
119,Poultry,Local Hen - Big (above 900 gm),Kilogram,438--453,Quintal,42542--42542, 30/01/2023
120,Poultry,Local Hen - Medium (700-850 gm),Kilogram,414--429,Quintal,39813--39813, 30/01/2023
121,Poultry,Local Hen - Small (500-650 gm),Kilogram,410--420,Quintal,40400--40400, 30/01/2023
122,Poultry,Farm-raised Hen,Kilogram,153--158,Quintal,14614--14614, 30/01/2023
123,Poultry,Local Duck - Big (above 900 gm),Kilogram,370--380,Quintal,36000--36000, 30/01/2023
124,Poultry,Local Duck - Medium (700-850 gm),Kilogram,340--350,Quintal,32000--32000, 30/01/2023
125,Meat,Beef,Kilogram,648--673,Quintal,60570--60570, 30/01/2023
126,Meat,Lamb (Sheep Meat),Kilogram,700--750,Quintal,70000--70000, 30/01/2023
127,Meat,Mutton (male),Kilogram,843--882,Quintal,85000--85000, 30/01/2023
128,Meat,Mutton,Kilogram,865--900,Quintal,40375--40375, 30/01/2023
129,Meat,Local,Kilogram,433--460,Quintal,27140--27140, 30/01/2023
130,Meat,Broiler Farm,Kilogram,151--157,Quintal,14469--14469, 30/01/2023
131,Egg,Egg Hen-Local,4 Pieces,61--63,100 pieces,1442--1442, 30/01/2023
132,Egg,Egg Farm-Red,4 Pieces,41--43,100 pieces,969--969, 30/01/2023
133,Egg,Egg Farm-White,4 Pieces,40--42,100 pieces,968--968, 30/01/2023
134,Egg,Egg Duck-Local,4 Pieces,65--68,100 pieces,1557--1557, 30/01/2023
135,Fish,Dried Laitta,Kilogram,673--745,Quintal,69000--69000, 30/01/2023
136,Fish,Dried Puti,Kilogram,650--700,Quintal,65000--65000, 30/01/2023
137,Fish,Dried Shrimp,Kilogram,400--1200,Quintal,110000--110000, 30/01/2023
138,Fish,Dried Kachki,Kilogram,650--700,Quintal,65000--65000, 30/01/2023
139,Fish,Salted Hilsha,Kilogram,550--600,Quintal,55000--55000, 30/01/2023
140,Fish,Ruhi (Local) big (above 5 kg),Kilogram,272--317,Quintal,29173--29173, 30/01/2023
141,Fish,Ruhi (Local) - medium (2.50-4.50 kg),Kilogram,301--357,Quintal,32077--32077, 30/01/2023
142,Fish,Ruhi (Local) - small (1.50-2.00 kg),Kilogram,283--331,Quintal,29114--29114, 30/01/2023
143,Fish,Ruhi (Imported) medium (2.50-4.50 kg),Kilogram,270--290,Quintal,26250--26250, 30/01/2023
144,Fish,Ruhi (Imported) small (1.50-2.00 kg),Kilogram,250--350,Quintal,32000--32000, 30/01/2023
145,Fish,Ruhi (Imported) big (above 5 kg),Kilogram,220--325,Quintal,26000--26000, 30/01/2023
146,Fish,Katla-Big (above 5 Kg),Kilogram,370--443,Quintal,41333--41333, 30/01/2023
147,Fish,Katla-Medium (2.50-4.50 kg),Kilogram,275--318,Quintal,28750--28750, 30/01/2023
