Serial Number,Product Group,Product Name and Description,Unit Retail,Retail Price (Tk) Lowest Price - Highest Price,Unit Wholesale,Wholesale Price (Tk) Lowest Price - Highest Price,Price Date
1,Foodgrains,Aman-Aromatic (polao),Kilogram,,Quintal,5200--5200, 28/11/2022
2,Foodgrains,Aman-Local-Fine,Kilogram,,Quintal,4050--4050, 28/11/2022
3,Foodgrains,Aman-Local-Medium,Kilogram,34--35,Quintal,3273--3273, 28/11/2022
4,Foodgrains,Aman-Local-Coarse,Kilogram,28--30,Quintal,2823--2823, 28/11/2022
5,Foodgrains,Aman-Pajam,Kilogram,,Quintal,3600--3600, 28/11/2022
6,Foodgrains,Aus-HYV-Coarse,Kilogram,28--30,Quintal,2500--2500, 28/11/2022
7,Foodgrains,Aus-HYV-Medium,Kilogram,20--22,Quintal,2000--2000, 28/11/2022
8,Foodgrains,Boro-Fine,Kilogram,36--37,Quintal,3920--3920, 28/11/2022
9,Foodgrains,Boro-Pajam,Kilogram,,Quintal,4125--4125, 28/11/2022
10,Foodgrains,Aman-HYV-Medium,Kilogram,31--33,Quintal,3214--3214, 28/11/2022
11,Foodgrains,Boro-Medium,Kilogram,33--34,Quintal,3571--3571, 28/11/2022
12,Foodgrains,Boro Coarse,Kilogram,27--28,Quintal,2932--2932, 28/11/2022
13,Foodgrains,Aman-HYV-Coarse,Kilogram,27--29,Quintal,2938--2938, 28/11/2022
14,Foodgrains,Aman-Super-Fine,Kilogram,81--84,Quintal,8200--8200, 28/11/2022
15,Foodgrains,Aman-Fine,Kilogram,70--75,Quintal,7088--7088, 28/11/2022
16,Foodgrains,Aman-Medium,Kilogram,55--58,Quintal,5473--5473, 28/11/2022
17,Foodgrains,Aman-Coarse,Kilogram,48--50,Quintal,4710--4710, 28/11/2022
18,Foodgrains,Aman-Pajam,Kilogram,59--66,Quintal,6300--6300, 28/11/2022
19,Foodgrains,Boro-HYV-Fine,Kilogram,69--73,Quintal,6957--6957, 28/11/2022
20,Foodgrains,Boro-Pajam,Kilogram,68--74,Quintal,6950--6950, 28/11/2022
21,Foodgrains,Atap,Kilogram,45--48,Quintal,4400--4400, 28/11/2022
22,Foodgrains,Boro-HYV-Medium,Kilogram,57--61,Quintal,5738--5738, 28/11/2022
23,Foodgrains,Aman-HYV-Coarse,Kilogram,48--50,Quintal,4748--4748, 28/11/2022
24,Foodgrains,Aman-HYV-Fine,Kilogram,72--75,Quintal,7100--7100, 28/11/2022
25,Foodgrains,Boro-HYV-Coarse,Kilogram,47--50,Quintal,4665--4665, 28/11/2022
26,Foodgrains,Aman-HYV-Medium,Kilogram,56--58,Quintal,5486--5486, 28/11/2022
27,Foodgrains,Boro-Local,Kilogram,47--49,Quintal,4650--4650, 28/11/2022
28,Foodgrains,Local-White,Kilogram,56--57,Quintal,5467--5467, 28/11/2022
29,Foodgrains,Imported-Red,Kilogram,56--57,Quintal,5425--5425, 28/11/2022
30,Foodgrains,Imported-White,Kilogram,54--55,Quintal,5283--5283, 28/11/2022
31,Foodgrains,Ata (loose) - white,Kilogram,59--62,Quintal,5765--5765, 28/11/2022
32,Foodgrains,Ata (packet),Kilogram,65--68,Quintal,6364--6364, 28/11/2022
33,Foodgrains,Ata (loose) - red,Kilogram,57--60,Quintal,5633--5633, 28/11/2022
34,Foodgrains,Flour (loose),Kilogram,65--68,Quintal,6377--6377, 28/11/2022
35,Foodgrains,Flour-Suji,Kilogram,68--75,Quintal,6350--6350, 28/11/2022
36,Foodgrains,Flour (packet),Kilogram,75--77,Quintal,7267--7267, 28/11/2022
37,Foodgrains,Maize,Kilogram,37--39,Quintal,3740--3740, 28/11/2022
38,Foodgrains,Chinigura,Kilogram,123--129,Quintal,11979--11979, 28/11/2022
39,Foodgrains,Kalojira,Kilogram,1262--1306,Quintal,11075--11075, 28/11/2022
40,Foodgrains,Kataribhog,Kilogram,93--97,Quintal,9000--9000, 28/11/2022
41,Foodgrains,Muri,Kilogram,74--88,Quintal,7808--7808, 28/11/2022
42,Foodgrains,Chira,Kilogram,58--63,Quintal,5520--5520, 28/11/2022
