Serial Number,Product Group,Product Name and Description,Unit Retail,Retail Price (Tk) Lowest Price - Highest Price,Unit Wholesale,Wholesale Price (Tk) Lowest Price - Highest Price,Price Date
1,Foodgrains,Aman-Aromatic (polao),Kilogram,,Quintal,5800--5800, 02/02/2023
2,Foodgrains,Aman-Local-Fine,Kilogram,,Quintal,3813--3813, 02/02/2023
3,Foodgrains,Aman-Local-Medium,Kilogram,32--33,Quintal,3225--3225, 02/02/2023
4,Foodgrains,Aman-Local-Coarse,Kilogram,30--31,Quintal,2887--2887, 02/02/2023
5,Foodgrains,Aman-Pajam,Kilogram,,Quintal,3550--3550, 02/02/2023
6,Foodgrains,Aus-HYV-Medium,Kilogram,20--22,Quintal,2000--2000, 02/02/2023
7,Foodgrains,Boro-Fine,Kilogram,36--37,Quintal,3843--3843, 02/02/2023
8,Foodgrains,Aman-HYV-Medium,Kilogram,34--36,Quintal,3257--3257, 02/02/2023
9,Foodgrains,Aman-HYV-Fine,Kilogram,39--40,Quintal,3588--3588, 02/02/2023
10,Foodgrains,Boro-Medium,Kilogram,34--35,Quintal,3505--3505, 02/02/2023
11,Foodgrains,Boro Coarse,Kilogram,23--24,Quintal,2842--2842, 02/02/2023
12,Foodgrains,Aman-HYV-Coarse,Kilogram,28--29,Quintal,2903--2903, 02/02/2023
13,Foodgrains,Aman-Super-Fine,Kilogram,80--84,Quintal,8200--8200, 02/02/2023
14,Foodgrains,Aman-Fine,Kilogram,70--75,Quintal,7090--7090, 02/02/2023
15,Foodgrains,Aman-Medium,Kilogram,53--56,Quintal,5261--5261, 02/02/2023
16,Foodgrains,Aman-Coarse,Kilogram,46--48,Quintal,4512--4512, 02/02/2023
17,Foodgrains,Aman-Pajam,Kilogram,57--62,Quintal,5850--5850, 02/02/2023
18,Foodgrains,Boro-HYV-Fine,Kilogram,69--74,Quintal,7036--7036, 02/02/2023
19,Foodgrains,Boro-Pajam,Kilogram,68--70,Quintal,6800--6800, 02/02/2023
20,Foodgrains,Atap,Kilogram,45--46,Quintal,4250--4250, 02/02/2023
21,Foodgrains,Boro-HYV-Medium,Kilogram,57--60,Quintal,5721--5721, 02/02/2023
22,Foodgrains,Aman-HYV-Coarse,Kilogram,46--48,Quintal,4513--4513, 02/02/2023
23,Foodgrains,Aman-HYV-Fine,Kilogram,78--80,Quintal,7450--7450, 02/02/2023
24,Foodgrains,Boro-HYV-Coarse,Kilogram,46--49,Quintal,4578--4578, 02/02/2023
25,Foodgrains,Aman-HYV-Medium,Kilogram,55--57,Quintal,5398--5398, 02/02/2023
26,Foodgrains,Boro-Local,Kilogram,48--49,Quintal,4550--4550, 02/02/2023
27,Foodgrains,Local-White,Kilogram,56--58,Quintal,5467--5467, 02/02/2023
28,Foodgrains,Imported-Red,Kilogram,56--57,Quintal,5425--5425, 02/02/2023
29,Foodgrains,Imported-White,Kilogram,54--56,Quintal,5300--5300, 02/02/2023
30,Foodgrains,Ata (loose) - white,Kilogram,57--59,Quintal,5532--5532, 02/02/2023
31,Foodgrains,Ata (packet),Kilogram,66--69,Quintal,6455--6455, 02/02/2023
32,Foodgrains,Ata (loose) - red,Kilogram,61--63,Quintal,5967--5967, 02/02/2023
33,Foodgrains,Flour (loose),Kilogram,64--67,Quintal,6215--6215, 02/02/2023
34,Foodgrains,Flour-Suji,Kilogram,65--73,Quintal,6350--6350, 02/02/2023
35,Foodgrains,Flour (packet),Kilogram,76--78,Quintal,7324--7324, 02/02/2023
36,Foodgrains,Maize,Kilogram,38--40,Quintal,3733--3733, 02/02/2023
37,Foodgrains,Chinigura,Kilogram,125--132,Quintal,12215--12215, 02/02/2023
