Serial Number,Product Group,Product Name and Description,Unit Retail,Retail Price (Tk) Lowest Price - Highest Price,Unit Wholesale,Wholesale Price (Tk) Lowest Price - Highest Price,Price Date
1,Foodgrains,Aman-Local-Coarse,Kilogram,30--32,Quintal,2875--2875, 16/07/2023
2,Foodgrains,Aus-HYV-Medium,Kilogram,25--26,Quintal,2300--2300, 16/07/2023
3,Foodgrains,Boro-Fine,Kilogram,32--33,Quintal,3115--3115, 16/07/2023
4,Foodgrains,Aman-HYV-Medium,Kilogram,,Quintal,3162--3162, 16/07/2023
5,Foodgrains,Boro-Medium,Kilogram,30--31,Quintal,2876--2876, 16/07/2023
6,Foodgrains,Boro Coarse,Kilogram,25--26,Quintal,2623--2623, 16/07/2023
7,Foodgrains,Aman-HYV-Coarse,Kilogram,28--29,Quintal,2700--2700, 16/07/2023
8,Foodgrains,Boro-Local,Kilogram,52--54,Quintal,3850--3850, 16/07/2023
9,Foodgrains,Aman-Super-Fine,Kilogram,80--82,Quintal,8000--8000, 16/07/2023
10,Foodgrains,Aman-Fine,Kilogram,68--73,Quintal,6862--6862, 16/07/2023
11,Foodgrains,Aman-Medium,Kilogram,53--56,Quintal,5269--5269, 16/07/2023
12,Foodgrains,Aman-Coarse,Kilogram,46--48,Quintal,4492--4492, 16/07/2023
13,Foodgrains,Aman-Pajam,Kilogram,59--63,Quintal,5950--5950, 16/07/2023
14,Foodgrains,Boro-HYV-Fine,Kilogram,65--70,Quintal,6602--6602, 16/07/2023
15,Foodgrains,Boro-Pajam,Kilogram,57--59,Quintal,5425--5425, 16/07/2023
16,Foodgrains,Atap,Kilogram,46--48,Quintal,4400--4400, 16/07/2023
17,Foodgrains,Boro-HYV-Medium,Kilogram,53--56,Quintal,5322--5322, 16/07/2023
18,Foodgrains,Aman-HYV-Coarse,Kilogram,44--47,Quintal,4475--4475, 16/07/2023
19,Foodgrains,Aman-HYV-Fine,Kilogram,68--73,Quintal,7033--7033, 16/07/2023
20,Foodgrains,Boro-HYV-Coarse,Kilogram,45--47,Quintal,4377--4377, 16/07/2023
21,Foodgrains,Aman-HYV-Medium,Kilogram,53--57,Quintal,5412--5412, 16/07/2023
22,Foodgrains,Boro-Local,Kilogram,47--49,Quintal,4550--4550, 16/07/2023
23,Foodgrains,Local-Red,Kilogram,44--46,Quintal,4200--4200, 16/07/2023
24,Foodgrains,Local-White,Kilogram,46--48,Quintal,4459--4459, 16/07/2023
25,Foodgrains,Imported-Red,Kilogram,45--47,Quintal,4300--4300, 16/07/2023
26,Foodgrains,Imported-White,Kilogram,44--45,Quintal,4153--4153, 16/07/2023
27,Foodgrains,Ata (loose) - white,Kilogram,48--50,Quintal,4558--4558, 16/07/2023
28,Foodgrains,Ata (packet),Kilogram,59--62,Quintal,5763--5763, 16/07/2023
29,Foodgrains,Ata (loose) - red,Kilogram,51--53,Quintal,5000--5000, 16/07/2023
30,Foodgrains,Flour (loose),Kilogram,58--61,Quintal,5610--5610, 16/07/2023
31,Foodgrains,Flour (packet),Kilogram,71--73,Quintal,6858--6858, 16/07/2023
32,Foodgrains,Maize,Kilogram,29--31,Quintal,2706--2706, 16/07/2023
33,Foodgrains,Chinigura,Kilogram,126--136,Quintal,12462--12462, 16/07/2023
34,Foodgrains,Kalojira,Kilogram,116--123,Quintal,11322--11322, 16/07/2023
35,Foodgrains,Kataribhog,Kilogram,95--101,Quintal,9133--9133, 16/07/2023
36,Foodgrains,Muri,Kilogram,74--86,Quintal,7664--7664, 16/07/2023
37,Foodgrains,Chira,Kilogram,56--60,Quintal,5411--5411, 16/07/2023
38,Foodgrains,Boro-Coarse,Kilogram,26--27,Quintal,2632--2632, 16/07/2023
39,Foodgrains,Rice-Boro-Medium,Kilogram,29--30,Quintal,2965--2965, 16/07/2023
40,Foodgrains,Rice-Boro-Fine,Kilogram,,Quintal,3075--3075, 16/07/2023
41,Dal,Mash (whole),Kilogram,158--166,Quintal,14950--14950, 16/07/2023
42,Dal,Mash (broken),Kilogram,152--159,Quintal,15058--15058, 16/07/2023
43,Dal,Masur (whole) local,Kilogram,125--132,Quintal,12385--12385, 16/07/2023
44,Dal,Masur (broken) local,Kilogram,96--101,Quintal,9311--9311, 16/07/2023
45,Dal,Masur (Imported) Superior quality,Kilogram,110--118,Quintal,10977--10977, 16/07/2023
46,Dal,Masur (Imported) ordinary,Kilogram,94--99,Quintal,9148--9148, 16/07/2023
47,Dal,Mung (local),Kilogram,115--127,Quintal,11721--11721, 16/07/2023
