Serial Number,Product Group,Product Name and Description,Unit Retail,Retail Price (Tk) Lowest Price - Highest Price,Unit Wholesale,Wholesale Price (Tk) Lowest Price - Highest Price,Price Date
1,Foodgrains,Aman-Aromatic (polao),Kilogram,,Quintal,5800--5800, 05/03/2024
2,Foodgrains,Aman-Local-Fine,Kilogram,36--37,Quintal,3888--3888, 05/03/2024
3,Foodgrains,Aman-Local-Medium,Kilogram,32--34,Quintal,3290--3290, 05/03/2024
4,Foodgrains,Aman-Local-Coarse,Kilogram,31--32,Quintal,3088--3088, 05/03/2024
5,Foodgrains,Aman-Pajam,Kilogram,40--41,Quintal,3650--3650, 05/03/2024
6,Foodgrains,Aman-HYV-Medium,Kilogram,37--38,Quintal,3317--3317, 05/03/2024
7,Foodgrains,Aman-HYV-Fine,Kilogram,,Quintal,3350--3350, 05/03/2024
8,Foodgrains,Boro-Medium,Kilogram,39--40,Quintal,4000--4000, 05/03/2024
9,Foodgrains,Boro Coarse,Kilogram,30--31,Quintal,3025--3025, 05/03/2024
10,Foodgrains,Aman-HYV-Coarse,Kilogram,,Quintal,3116--3116, 05/03/2024
11,Foodgrains,Aman-Super-Fine,Kilogram,68--74,Quintal,6867--6867, 05/03/2024
12,Foodgrains,Aman-Fine,Kilogram,68--72,Quintal,6823--6823, 05/03/2024
13,Foodgrains,Aman-Medium,Kilogram,53--56,Quintal,5230--5230, 05/03/2024
14,Foodgrains,Aman-Coarse,Kilogram,48--49,Quintal,4629--4629, 05/03/2024
15,Foodgrains,Aman-Pajam,Kilogram,60--63,Quintal,6000--6000, 05/03/2024
16,Foodgrains,Boro-HYV-Fine,Kilogram,66--71,Quintal,6720--6720, 05/03/2024
17,Foodgrains,Boro-Pajam,Kilogram,61--64,Quintal,6000--6000, 05/03/2024
18,Foodgrains,Boro-HYV-Medium,Kilogram,55--59,Quintal,5523--5523, 05/03/2024
19,Foodgrains,Aman-HYV-Coarse,Kilogram,47--51,Quintal,4729--4729, 05/03/2024
20,Foodgrains,Aman-HYV-Fine,Kilogram,67--71,Quintal,6788--6788, 05/03/2024
21,Foodgrains,Boro-HYV-Coarse,Kilogram,48--50,Quintal,4650--4650, 05/03/2024
22,Foodgrains,Aman-HYV-Medium,Kilogram,54--57,Quintal,5400--5400, 05/03/2024
23,Foodgrains,Local-Red,Kilogram,44--46,Quintal,4325--4325, 05/03/2024
24,Foodgrains,Local-White,Kilogram,44--47,Quintal,4350--4350, 05/03/2024
25,Foodgrains,Imported-Red,Kilogram,44--45,Quintal,4100--4100, 05/03/2024
26,Foodgrains,Imported-White,Kilogram,45--48,Quintal,4420--4420, 05/03/2024
27,Foodgrains,Ata (loose) - white,Kilogram,42--45,Quintal,4064--4064, 05/03/2024
28,Foodgrains,Ata (packet),Kilogram,55--58,Quintal,5316--5316, 05/03/2024
29,Foodgrains,Ata (loose) - red,Kilogram,45--47,Quintal,4350--4350, 05/03/2024
30,Foodgrains,Flour (loose),Kilogram,57--60,Quintal,5553--5553, 05/03/2024
31,Foodgrains,Flour-Suji,Kilogram,60--64,Quintal,5850--5850, 05/03/2024
32,Foodgrains,Flour (packet),Kilogram,68--70,Quintal,6492--6492, 05/03/2024
33,Foodgrains,Maize,Kilogram,37--39,Quintal,3600--3600, 05/03/2024
34,Foodgrains,Chinigura,Kilogram,126--141,Quintal,13025--13025, 05/03/2024
35,Foodgrains,Kalojira,Kilogram,112--127,Quintal,11630--11630, 05/03/2024
36,Foodgrains,Kataribhog,Kilogram,102--108,Quintal,9975--9975, 05/03/2024
37,Foodgrains,Muri,Kilogram,79--96,Quintal,8640--8640, 05/03/2024
38,Foodgrains,Chira,Kilogram,57--60,Quintal,5450--5450, 05/03/2024
39,Foodgrains,Aus-Coarse,Kilogram,48--50,Quintal,4800--4800, 05/03/2024
40,Foodgrains,Boro-Coarse,Kilogram,50--52,Quintal,4800--4800, 05/03/2024
41,Foodgrains,Rice-Boro-Medium,Kilogram,58--60,Quintal,5700--5700, 05/03/2024
42,Foodgrains,Paddy-Medium-Buro,Kilogram,32--33,Quintal,3339--3339, 05/03/2024
43,Dal,Small Mung (Local) - Superior quality,Kilogram,160--168,Quintal,15885--15885, 05/03/2024
44,Dal,Small Mung (Local) - Ordinary,Kilogram,153--160,Quintal,15120--15120, 05/03/2024
45,Dal,Mash (whole),Kilogram,165--175,Quintal,16000--16000, 05/03/2024
46,Dal,Mash (broken),Kilogram,166--173,Quintal,16218--16218, 05/03/2024
47,Dal,Masur (whole) local,Kilogram,138--145,Quintal,13500--13500, 05/03/2024
48,Dal,Masur (Imported) Superior quality,Kilogram,131--137,Quintal,16274--16274, 05/03/2024
49,Dal,Masur (Imported) ordinary,Kilogram,108--112,Quintal,10423--10423, 05/03/2024
50,Dal,Mung (local),Kilogram,155--165,Quintal,15320--15320, 05/03/2024
51,Dal,Mung (imported),Kilogram,145--155,Quintal,21343--21343, 05/03/2024
52,Dal,Gram (whole),Kilogram,101--108,Quintal,14883--14883, 05/03/2024
53,Dal,Gram (broken),Kilogram,101--107,Quintal,9833--9833, 05/03/2024
54,Dal,Motar (Peas)-Imported,Kilogram,74--78,Quintal,7084--7084, 05/03/2024
55,Dal,Motar (Peas)-local,Kilogram,96--101,Quintal,9243--9243, 05/03/2024
56,Dal,Khesari,Kilogram,104--109,Quintal,10073--10073, 05/03/2024
57,Dal,Mash Dal,Kilogram,170--180,Quintal,15500--15500, 05/03/2024
58,Dal,Lentils - Desi,Kilogram,131--138,Quintal,12812--12812, 05/03/2024
59,Oil Seed,Mustard,Kilogram,98--105,Quintal,7950--7950, 05/03/2024
60,Oil Seed,Ground Nut,Kilogram,140--150,Quintal,13200--13200, 05/03/2024
61,Oil Seed,Soybean,Kilogram,164--165,Quintal,16200--16200, 05/03/2024
62,Oil,Mustard Oil (Local) - Superior quality,Liter,212--220,100 Liters,20667--20667, 05/03/2024
63,Oil,Mustard Oil (Local) - Ordinary,Liter,195--208,100 Liters,18810--18810, 05/03/2024
64,Oil,Soybean Oil(loose),Liter,154--156,100 Liters,15022--15022, 05/03/2024
65,Oil,Palm Oil,Liter,126--129,100 Liters,12346--12346, 05/03/2024
66,Oil,Vegetable Ghee,Liter,163--166,100 Liters,15850--15850, 05/03/2024
67,Oil,Coconut Oil (Imported) - Ordinary,Liter,280--300,100 Liters,25000--25000, 05/03/2024
68,Oil,Soyabin Oil (1 Lit Bottle),Liter,166--167,100 Liters,16300--16300, 05/03/2024
69,Oil,Soyabin Oil (5 Liter Bottle),5 Litter,793--813,100 Liters,15800--15800, 05/03/2024
70,Oil Cake,Oil Cake - Mustard,Kilogram,48--50,Quintal,4500--4500, 05/03/2024
71,Spices,Black Pepper(Golmorich),10 gm,8--9,Kilogram,775--775, 05/03/2024
72,Spices,Clove(Lobonga),10 gm,17--18,Kilogram,1650--1650, 05/03/2024
73,Spices,Cinnamon(Daruchini),10 gm,5--6,Kilogram,427--427, 05/03/2024
74,Spices,Zain,10 gm,40--45,Kilogram,40000--40000, 05/03/2024
75,Spices,Cumin (Seed),10 gm,9--10,Kilogram,813--813, 05/03/2024
76,Spices,Black Cumin (Seed)(Kalozira),10 gm,3--3,Kilogram,265--265, 05/03/2024
77,Spices,Fenugreek(Methi),10 gm,130--140,Kilogram,120--120, 05/03/2024
78,Spices,Dried Chili (Bogra/Rangpur) - Superior,Kilogram,390--439,Quintal,40286--40286, 05/03/2024
79,Spices,Dried Chili (Barisal/Raypur/Chandpur) - Superior,Kilogram,380--403,Quintal,37667--37667, 05/03/2024
80,Spices,Dried Chili (Chittagong) - Superior,Kilogram,410--435,Quintal,39000--39000, 05/03/2024
81,Spices,Dried Chili (Local) - Superior,Kilogram,398--450,Quintal,40200--40200, 05/03/2024
82,Spices,Turmeric (Local) - Round (Superior),Kilogram,215--230,Quintal,21000--21000, 05/03/2024
83,Spices,Turmeric (Local) - Long (Superior),Kilogram,236--250,Quintal,23182--23182, 05/03/2024
84,Spices,Turmeric (Imported),Kilogram,220--235,Quintal,21000--21000, 05/03/2024
85,Spices,Turmeric (Local) - Round (Ordinary),Kilogram,203--217,Quintal,19500--19500, 05/03/2024
86,Spices,Turmeric (Local) - Long (Ordinary),Kilogram,231--249,Quintal,22786--22786, 05/03/2024
87,Spices,Dried Chili (Bogra/Rangpur) - Ordinary,Kilogram,383--410,Quintal,37375--37375, 05/03/2024
88,Spices,Dried Chili (Barisal/Raypur/Chandpur) - Ordinary,Kilogram,328--345,Quintal,32200--32200, 05/03/2024
89,Spices,Dried Chili (Battakandi) - Ordinary,Kilogram,370--380,Quintal,36000--36000, 05/03/2024
