Serial Number,Product Group,Product Name and Description,Unit Retail,Retail Price (Tk) Lowest Price - Highest Price,Unit Wholesale,Wholesale Price (Tk) Lowest Price - Highest Price,Price Date
1,Foodgrains,Aus-HYV-Medium,Kilogram,23--24,Quintal,2050--2050, 28/08/2023
2,Foodgrains,Boro-Fine,Kilogram,30--31,Quintal,3100--3100, 28/08/2023
3,Foodgrains,Boro-Medium,Kilogram,31--32,Quintal,3350--3350, 28/08/2023
4,Foodgrains,Boro Coarse,Kilogram,30--31,Quintal,2889--2889, 28/08/2023
5,Foodgrains,Boro-Local,Kilogram,30--32,Quintal,2825--2825, 28/08/2023
6,Foodgrains,Aman-Super-Fine,Kilogram,72--75,Quintal,7000--7000, 28/08/2023
7,Foodgrains,Aman-Fine,Kilogram,69--75,Quintal,7025--7025, 28/08/2023
8,Foodgrains,Aman-Medium,Kilogram,53--56,Quintal,5300--5300, 28/08/2023
9,Foodgrains,Aman-Coarse,Kilogram,49--51,Quintal,4725--4725, 28/08/2023
10,Foodgrains,Aman-Pajam,Kilogram,59--67,Quintal,6400--6400, 28/08/2023
11,Foodgrains,Aus-HYV-Fine,Kilogram,67--76,Quintal,7400--7400, 28/08/2023
12,Foodgrains,Boro-HYV-Fine,Kilogram,64--69,Quintal,6530--6530, 28/08/2023
13,Foodgrains,Boro-Pajam,Kilogram,66--70,Quintal,6600--6600, 28/08/2023
14,Foodgrains,Atap,Kilogram,83--89,Quintal,8250--8250, 28/08/2023
15,Foodgrains,Boro-HYV-Medium,Kilogram,53--57,Quintal,5318--5318, 28/08/2023
16,Foodgrains,Aman-HYV-Coarse,Kilogram,45--47,Quintal,4483--4483, 28/08/2023
17,Foodgrains,Aman-HYV-Fine,Kilogram,68--70,Quintal,6800--6800, 28/08/2023
18,Foodgrains,Boro-HYV-Coarse,Kilogram,46--48,Quintal,4490--4490, 28/08/2023
19,Foodgrains,Aman-HYV-Medium,Kilogram,53--55,Quintal,5133--5133, 28/08/2023
20,Foodgrains,Local-Red,Kilogram,43--45,Quintal,4069--4069, 28/08/2023
21,Foodgrains,Imported-Red,Kilogram,40--42,Quintal,3900--3900, 28/08/2023
22,Foodgrains,Imported-White,Kilogram,44--46,Quintal,4200--4200, 28/08/2023
23,Foodgrains,Ata (loose) - white,Kilogram,45--48,Quintal,4320--4320, 28/08/2023
24,Foodgrains,Ata (packet),Kilogram,56--58,Quintal,5391--5391, 28/08/2023
25,Foodgrains,Ata (O. M. S.),Kilogram,26--28,Quintal,2500--2500, 28/08/2023
26,Foodgrains,Ata (loose) - red,Kilogram,48--50,Quintal,4586--4586, 28/08/2023
27,Foodgrains,Flour (loose),Kilogram,59--61,Quintal,5662--5662, 28/08/2023
28,Foodgrains,Flour (packet),Kilogram,68--71,Quintal,6566--6566, 28/08/2023
29,Foodgrains,Maize,Kilogram,,Quintal,2913--2913, 28/08/2023
30,Foodgrains,Chinigura,Kilogram,122--136,Quintal,12715--12715, 28/08/2023
31,Foodgrains,Kalojira,Kilogram,116--126,Quintal,11750--11750, 28/08/2023
32,Foodgrains,Kataribhog,Kilogram,110--115,Quintal,11000--11000, 28/08/2023
33,Foodgrains,Muri,Kilogram,87--103,Quintal,9000--9000, 28/08/2023
34,Foodgrains,Chira,Kilogram,57--61,Quintal,5500--5500, 28/08/2023
35,Foodgrains,Paddy-Medium-Buro,Kilogram,28--29,Quintal,2911--2911, 28/08/2023
36,Dal,Small Mung (Local) - Superior quality,Kilogram,118--122,Quintal,11417--11417, 28/08/2023
37,Dal,Small Mung (Local) - Ordinary,Kilogram,91--93,Quintal,8600--8600, 28/08/2023
38,Dal,Mash (whole),Kilogram,170--180,Quintal,16500--16500, 28/08/2023
39,Dal,Mash (broken),Kilogram,159--166,Quintal,15350--15350, 28/08/2023
40,Dal,Masur (whole) local,Kilogram,130--140,Quintal,12500--12500, 28/08/2023
41,Dal,Masur (Imported) Superior quality,Kilogram,122--128,Quintal,12067--12067, 28/08/2023
42,Dal,Masur (Imported) ordinary,Kilogram,96--100,Quintal,9270--9270, 28/08/2023
43,Dal,Mung (local),Kilogram,116--128,Quintal,11564--11564, 28/08/2023
44,Dal,Mung (imported),Kilogram,108--114,Quintal,10500--10500, 28/08/2023
45,Dal,Gram (whole),Kilogram,84--88,Quintal,15531--15531, 28/08/2023
46,Dal,Gram (broken),Kilogram,83--87,Quintal,8114--8114, 28/08/2023
47,Dal,Motar (Peas)-Imported,Kilogram,60--64,Quintal,5671--5671, 28/08/2023
48,Dal,Motar (Peas)-local,Kilogram,82--89,Quintal,8167--8167, 28/08/2023
49,Dal,Khesari,Kilogram,74--77,Quintal,7046--7046, 28/08/2023
50,Dal,Lentils - Desi,Kilogram,125--133,Quintal,12444--12444, 28/08/2023
51,Oil Seed,Mustard,Kilogram,78--80,Quintal,7950--7950, 28/08/2023
52,Oil Seed,Til(Sesame),Kilogram,,Quintal,9500--9500, 28/08/2023
53,Oil,Mustard Oil (Local) - Ordinary,Liter,213--222,100 Liters,20894--20894, 28/08/2023
54,Oil,Soybean Oil(loose),Liter,161--163,100 Liters,449624--449624, 28/08/2023
55,Oil,Palm Oil,Liter,129--131,100 Liters,12613--12613, 28/08/2023
56,Oil,Coconut Oil (local),Liter,220--225,100 Liters,21400--21400, 28/08/2023
57,Oil,Coconut Oil (Imported) - Ordinary,Liter,240--260,100 Liters,24000--24000, 28/08/2023
58,Spices,Black Pepper(Golmorich),10 gm,9--10,Kilogram,900--900, 28/08/2023
