Serial Number,Product Group,Product Name and Description,Unit Retail,Retail Price (Tk) Lowest Price - Highest Price,Unit Wholesale,Wholesale Price (Tk) Lowest Price - Highest Price,Price Date
1,Foodgrains,Aman-Local-Coarse,Kilogram,30--32,Quintal,2875--2875, 25/06/2023
2,Foodgrains,Aus-HYV-Medium,Kilogram,25--26,Quintal,2300--2300, 25/06/2023
3,Foodgrains,Boro-Fine,Kilogram,32--33,Quintal,3118--3118, 25/06/2023
4,Foodgrains,Aman-HYV-Medium,Kilogram,,Quintal,3162--3162, 25/06/2023
5,Foodgrains,Boro-Medium,Kilogram,30--31,Quintal,2818--2818, 25/06/2023
6,Foodgrains,Boro Coarse,Kilogram,25--26,Quintal,2566--2566, 25/06/2023
7,Foodgrains,Aman-HYV-Coarse,Kilogram,28--29,Quintal,2700--2700, 25/06/2023
8,Foodgrains,Boro-Local,Kilogram,,Quintal,2800--2800, 25/06/2023
9,Foodgrains,Aman-Super-Fine,Kilogram,80--82,Quintal,8000--8000, 25/06/2023
10,Foodgrains,Aman-Fine,Kilogram,68--73,Quintal,6852--6852, 25/06/2023
11,Foodgrains,Aman-Medium,Kilogram,53--56,Quintal,5262--5262, 25/06/2023
12,Foodgrains,Aman-Coarse,Kilogram,47--49,Quintal,4528--4528, 25/06/2023
13,Foodgrains,Aman-Pajam,Kilogram,59--62,Quintal,5850--5850, 25/06/2023
14,Foodgrains,Boro-HYV-Fine,Kilogram,65--70,Quintal,6617--6617, 25/06/2023
15,Foodgrains,Boro-Pajam,Kilogram,57--59,Quintal,5425--5425, 25/06/2023
16,Foodgrains,Atap,Kilogram,46--48,Quintal,4400--4400, 25/06/2023
17,Foodgrains,Boro-HYV-Medium,Kilogram,53--56,Quintal,5292--5292, 25/06/2023
18,Foodgrains,Aman-HYV-Coarse,Kilogram,44--47,Quintal,4450--4450, 25/06/2023
19,Foodgrains,Aman-HYV-Fine,Kilogram,70--75,Quintal,7200--7200, 25/06/2023
20,Foodgrains,Boro-HYV-Coarse,Kilogram,45--47,Quintal,4381--4381, 25/06/2023
21,Foodgrains,Aman-HYV-Medium,Kilogram,54--58,Quintal,5423--5423, 25/06/2023
22,Foodgrains,Boro-Local,Kilogram,46--48,Quintal,4500--4500, 25/06/2023
23,Foodgrains,Local-Red,Kilogram,44--46,Quintal,4200--4200, 25/06/2023
24,Foodgrains,Local-White,Kilogram,48--50,Quintal,4541--4541, 25/06/2023
25,Foodgrains,Imported-Red,Kilogram,46--48,Quintal,4533--4533, 25/06/2023
26,Foodgrains,Imported-White,Kilogram,44--46,Quintal,4253--4253, 25/06/2023
27,Foodgrains,Ata (loose) - white,Kilogram,49--51,Quintal,4679--4679, 25/06/2023
28,Foodgrains,Ata (packet),Kilogram,60--63,Quintal,5927--5927, 25/06/2023
29,Foodgrains,Ata (loose) - red,Kilogram,50--53,Quintal,4933--4933, 25/06/2023
30,Foodgrains,Flour (loose),Kilogram,59--62,Quintal,5667--5667, 25/06/2023
31,Foodgrains,Flour (packet),Kilogram,72--75,Quintal,6968--6968, 25/06/2023
32,Foodgrains,Maize,Kilogram,28--30,Quintal,2575--2575, 25/06/2023
33,Foodgrains,Chinigura,Kilogram,124--134,Quintal,17948--17948, 25/06/2023
34,Foodgrains,Kalojira,Kilogram,114--121,Quintal,11289--11289, 25/06/2023
35,Foodgrains,Kataribhog,Kilogram,95--101,Quintal,9133--9133, 25/06/2023
36,Foodgrains,Muri,Kilogram,72--85,Quintal,7591--7591, 25/06/2023
37,Foodgrains,Chira,Kilogram,56--60,Quintal,5411--5411, 25/06/2023
38,Foodgrains,Boro-Coarse,Kilogram,26--27,Quintal,2571--2571, 25/06/2023
39,Foodgrains,Rice-Boro-Medium,Kilogram,28--29,Quintal,2885--2885, 25/06/2023
40,Foodgrains,Rice-Boro-Fine,Kilogram,,Quintal,3100--3100, 25/06/2023
41,Dal,Mash (whole),Kilogram,155--163,Quintal,14650--14650, 25/06/2023
42,Dal,Mash (broken),Kilogram,149--158,Quintal,14858--14858, 25/06/2023
43,Dal,Masur (whole) local,Kilogram,126--133,Quintal,12290--12290, 25/06/2023
44,Dal,Masur (broken) local,Kilogram,99--104,Quintal,9580--9580, 25/06/2023
45,Dal,Masur (Imported) Superior quality,Kilogram,110--118,Quintal,10995--10995, 25/06/2023
46,Dal,Masur (Imported) ordinary,Kilogram,95--100,Quintal,9231--9231, 25/06/2023
47,Dal,Mung (local),Kilogram,115--128,Quintal,11772--11772, 25/06/2023
48,Dal,Mung (imported),Kilogram,107--116,Quintal,10507--10507, 25/06/2023
49,Dal,Gram (whole),Kilogram,83--88,Quintal,8144--8144, 25/06/2023
50,Dal,Gram (broken),Kilogram,86--90,Quintal,8349--8349, 25/06/2023
51,Dal,Motar (Peas)-Imported,Kilogram,65--68,Quintal,6159--6159, 25/06/2023
52,Dal,Motar (Peas)-local,Kilogram,93--99,Quintal,9089--9089, 25/06/2023
53,Dal,Khesari,Kilogram,77--81,Quintal,7287--7287, 25/06/2023
