Serial Number,Product Group,Product Name and Description,Unit Retail,Retail Price (Tk) Lowest Price - Highest Price,Unit Wholesale,Wholesale Price (Tk) Lowest Price - Highest Price,Price Date
1,Foodgrains,Aman-Aromatic (polao),Kilogram,,Quintal,6800--6800, 24/01/2024
2,Foodgrains,Aman-Local-Fine,Kilogram,33--34,Quintal,3370--3370, 24/01/2024
3,Foodgrains,Aman-Local-Medium,Kilogram,31--32,Quintal,3123--3123, 24/01/2024
4,Foodgrains,Aman-Local-Coarse,Kilogram,29--30,Quintal,2900--2900, 24/01/2024
5,Foodgrains,Aman-Pajam,Kilogram,39--41,Quintal,3625--3625, 24/01/2024
6,Foodgrains,Aman-HYV-Medium,Kilogram,36--36,Quintal,3209--3209, 24/01/2024
7,Foodgrains,Aman-HYV-Fine,Kilogram,,Quintal,3200--3200, 24/01/2024
8,Foodgrains,Boro-Medium,Kilogram,39--40,Quintal,3940--3940, 24/01/2024
9,Foodgrains,Boro Coarse,Kilogram,31--32,Quintal,3033--3033, 24/01/2024
10,Foodgrains,Aman-HYV-Coarse,Kilogram,,Quintal,2960--2960, 24/01/2024
11,Foodgrains,Aman-Super-Fine,Kilogram,69--73,Quintal,6800--6800, 24/01/2024
12,Foodgrains,Aman-Fine,Kilogram,68--73,Quintal,6830--6830, 24/01/2024
13,Foodgrains,Aman-Medium,Kilogram,53--56,Quintal,5221--5221, 24/01/2024
14,Foodgrains,Aman-Coarse,Kilogram,48--50,Quintal,4648--4648, 24/01/2024
15,Foodgrains,Aman-Pajam,Kilogram,60--64,Quintal,6100--6100, 24/01/2024
16,Foodgrains,Boro-HYV-Fine,Kilogram,67--71,Quintal,6750--6750, 24/01/2024
17,Foodgrains,Boro-Pajam,Kilogram,58--61,Quintal,5667--5667, 24/01/2024
18,Foodgrains,Atap,Kilogram,48--52,Quintal,4600--4600, 24/01/2024
19,Foodgrains,Boro-HYV-Medium,Kilogram,56--59,Quintal,5548--5548, 24/01/2024
20,Foodgrains,Aman-HYV-Coarse,Kilogram,48--51,Quintal,4738--4738, 24/01/2024
21,Foodgrains,Aman-HYV-Fine,Kilogram,67--71,Quintal,6788--6788, 24/01/2024
22,Foodgrains,Boro-HYV-Coarse,Kilogram,48--50,Quintal,4668--4668, 24/01/2024
23,Foodgrains,Aman-HYV-Medium,Kilogram,54--58,Quintal,5400--5400, 24/01/2024
24,Foodgrains,Local-Red,Kilogram,44--46,Quintal,4575--4575, 24/01/2024
25,Foodgrains,Local-White,Kilogram,48--50,Quintal,4500--4500, 24/01/2024
26,Foodgrains,Imported-Red,Kilogram,46--48,Quintal,4300--4300, 24/01/2024
27,Foodgrains,Imported-White,Kilogram,46--49,Quintal,4475--4475, 24/01/2024
28,Foodgrains,Ata (loose) - white,Kilogram,45--47,Quintal,4316--4316, 24/01/2024
29,Foodgrains,Ata (packet),Kilogram,56--59,Quintal,5439--5439, 24/01/2024
30,Foodgrains,Ata (loose) - red,Kilogram,45--47,Quintal,4350--4350, 24/01/2024
31,Foodgrains,Flour (loose),Kilogram,58--61,Quintal,5664--5664, 24/01/2024
32,Foodgrains,Flour-Suji,Kilogram,60--64,Quintal,5850--5850, 24/01/2024
33,Foodgrains,Flour (packet),Kilogram,68--71,Quintal,6513--6513, 24/01/2024
34,Foodgrains,Maize,Kilogram,35--36,Quintal,3300--3300, 24/01/2024
35,Foodgrains,Chinigura,Kilogram,125--141,Quintal,13013--13013, 24/01/2024
36,Foodgrains,Kalojira,Kilogram,115--127,Quintal,11710--11710, 24/01/2024
37,Foodgrains,Kataribhog,Kilogram,100--105,Quintal,9740--9740, 24/01/2024
38,Foodgrains,Muri,Kilogram,79--93,Quintal,8367--8367, 24/01/2024
39,Foodgrains,Chira,Kilogram,62--66,Quintal,5875--5875, 24/01/2024
40,Foodgrains,Aus-Coarse,Kilogram,47--48,Quintal,4700--4700, 24/01/2024
41,Foodgrains,Paddy-Medium-Buro,Kilogram,33--34,Quintal,3333--3333, 24/01/2024
42,Dal,Small Mung (Local) - Superior quality,Kilogram,155--162,Quintal,15262--15262, 24/01/2024
43,Dal,Small Mung (Local) - Ordinary,Kilogram,148--153,Quintal,14520--14520, 24/01/2024
44,Dal,Mash (whole),Kilogram,163--177,Quintal,15500--15500, 24/01/2024
45,Dal,Mash (broken),Kilogram,163--170,Quintal,15810--15810, 24/01/2024
46,Dal,Masur (whole) local,Kilogram,139--148,Quintal,13750--13750, 24/01/2024
47,Dal,Masur (Imported) Superior quality,Kilogram,128--134,Quintal,12530--12530, 24/01/2024
48,Dal,Masur (Imported) ordinary,Kilogram,109--113,Quintal,10459--10459, 24/01/2024
49,Dal,Mung (local),Kilogram,147--156,Quintal,14569--14569, 24/01/2024
50,Dal,Mung (imported),Kilogram,139--146,Quintal,21725--21725, 24/01/2024
51,Dal,Gram (whole),Kilogram,93--101,Quintal,9167--9167, 24/01/2024
52,Dal,Gram (broken),Kilogram,97--102,Quintal,9426--9426, 24/01/2024
53,Dal,Motar (Peas)-Imported,Kilogram,70--73,Quintal,6658--6658, 24/01/2024
54,Dal,Motar (Peas)-local,Kilogram,93--98,Quintal,8983--8983, 24/01/2024
55,Dal,Khesari,Kilogram,93--98,Quintal,9038--9038, 24/01/2024
56,Dal,Dal,Kilogram,74--75,Quintal,7000--7000, 24/01/2024
57,Dal,Mash Dal,Kilogram,175--180,Quintal,16350--16350, 24/01/2024
58,Dal,Lentils - Desi,Kilogram,131--137,Quintal,12789--12789, 24/01/2024
59,Oil Seed,Mustard,Kilogram,99--110,Quintal,9425--9425, 24/01/2024
60,Oil Seed,Soybean,Kilogram,168--170,Quintal,16500--16500, 24/01/2024
61,Oil Seed,Rapeseeds,Kilogram,80--85,Quintal,7300--7300, 24/01/2024
62,Oil,Mustard Oil (Local) - Superior quality,Liter,222--233,100 Liters,22100--22100, 24/01/2024
63,Oil,Mustard Oil (Local) - Ordinary,Liter,209--221,100 Liters,20012--20012, 24/01/2024
64,Oil,Soybean Oil(loose),Liter,158--160,100 Liters,15399--15399, 24/01/2024
