Serial Number,Product Group,Product Name and Description,Unit Retail,Retail Price (Tk) Lowest Price - Highest Price,Unit Wholesale,Wholesale Price (Tk) Lowest Price - Highest Price,Price Date
1,Foodgrains,Aman-Aromatic (polao),Kilogram,,Quintal,6000--6000, 16/05/2024
2,Foodgrains,Aman-Local-Fine,Kilogram,36--37,Quintal,3725--3725, 16/05/2024
3,Foodgrains,Aman-Local-Medium,Kilogram,29--30,Quintal,3193--3193, 16/05/2024
4,Foodgrains,Aman-Local-Coarse,Kilogram,29--30,Quintal,2993--2993, 16/05/2024
5,Foodgrains,Aman-Pajam,Kilogram,,Quintal,3400--3400, 16/05/2024
6,Foodgrains,Aus-HYV-Coarse,Kilogram,22--25,Quintal,2375--2375, 16/05/2024
7,Foodgrains,Boro-Fine,Kilogram,,Quintal,2808--2808, 16/05/2024
8,Foodgrains,Aman-HYV-Medium,Kilogram,36--37,Quintal,3525--3525, 16/05/2024
9,Foodgrains,Boro-Medium,Kilogram,38--40,Quintal,3710--3710, 16/05/2024
10,Foodgrains,Boro Coarse,Kilogram,25--26,Quintal,2508--2508, 16/05/2024
11,Foodgrains,Aman-HYV-Coarse,Kilogram,,Quintal,3363--3363, 16/05/2024
12,Foodgrains,Aman-Super-Fine,Kilogram,70--74,Quintal,4542--4542, 16/05/2024
13,Foodgrains,Aman-Fine,Kilogram,68--73,Quintal,6872--6872, 16/05/2024
14,Foodgrains,Aman-Medium,Kilogram,55--58,Quintal,5381--5381, 16/05/2024
15,Foodgrains,Aman-Coarse,Kilogram,48--50,Quintal,4703--4703, 16/05/2024
16,Foodgrains,Aman-Pajam,Kilogram,59--60,Quintal,5700--5700, 16/05/2024
17,Foodgrains,Boro-HYV-Fine,Kilogram,66--72,Quintal,6785--6785, 16/05/2024
18,Foodgrains,Boro-Pajam,Kilogram,60--64,Quintal,6050--6050, 16/05/2024
19,Foodgrains,Atap,Kilogram,48--52,Quintal,4600--4600, 16/05/2024
20,Foodgrains,Boro-HYV-Medium,Kilogram,55--59,Quintal,5502--5502, 16/05/2024
21,Foodgrains,Aman-HYV-Coarse,Kilogram,50--53,Quintal,4930--4930, 16/05/2024
22,Foodgrains,Aman-HYV-Fine,Kilogram,67--71,Quintal,6738--6738, 16/05/2024
23,Foodgrains,Boro-HYV-Coarse,Kilogram,47--50,Quintal,4604--4604, 16/05/2024
24,Foodgrains,Aman-HYV-Medium,Kilogram,56--59,Quintal,5500--5500, 16/05/2024
25,Foodgrains,Local-Red,Kilogram,42--44,Quintal,3975--3975, 16/05/2024
26,Foodgrains,Local-White,Kilogram,40--42,Quintal,3800--3800, 16/05/2024
27,Foodgrains,Imported-Red,Kilogram,44--45,Quintal,4100--4100, 16/05/2024
28,Foodgrains,Imported-White,Kilogram,44--47,Quintal,4300--4300, 16/05/2024
29,Foodgrains,Ata (loose) - white,Kilogram,39--41,Quintal,3716--3716, 16/05/2024
30,Foodgrains,Ata (packet),Kilogram,53--56,Quintal,5112--5112, 16/05/2024
31,Foodgrains,Ata (loose) - red,Kilogram,43--44,Quintal,4075--4075, 16/05/2024
32,Foodgrains,Flour (loose),Kilogram,55--59,Quintal,5409--5409, 16/05/2024
33,Foodgrains,Flour-Suji,Kilogram,60--64,Quintal,5850--5850, 16/05/2024
34,Foodgrains,Flour (packet),Kilogram,67--70,Quintal,6453--6453, 16/05/2024
35,Foodgrains,Maize,Kilogram,25--27,Quintal,2650--2650, 16/05/2024
36,Foodgrains,Chinigura,Kilogram,120--139,Quintal,12829--12829, 16/05/2024
37,Foodgrains,Kalojira,Kilogram,116--129,Quintal,11910--11910, 16/05/2024
